Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:43:01:526,49.086,0.000,-0.010,-0.008,3.076,-56.430,17.626
08:43:02:107,49.668,0.000,-0.010,-0.008,2.999,-56.449,17.662
08:43:02:108,49.668,0.000,-0.002,-0.007,2.954,-56.463,17.662
08:43:02:29,49.851,-0.004,0.017,-0.007,2.968,-56.498,17.430
08:43:02:48,50.041,-0.009,-0.010,0.001,3.184,-56.586,17.363
08:43:02:48,50.041,-0.003,0.007,-0.005,3.110,-56.120,17.375
08:43:02:48,50.041,-0.001,0.012,-0.005,3.079,-56.109,17.363
08:43:02:683,50.244,0.004,0.000,-0.012,3.245,-55.560,17.418
08:43:02:685,50.245,-0.008,-0.013,-0.015,3.241,-55.229,17.410
08:43:03:443,51.003,0.003,0.002,-0.009,3.084,-55.076,17.596
08:43:04:624,52.185,-0.014,0.012,-0.016,3.090,-55.030,17.593
