Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:35:23:252,36.307,-0.021,0.003,-0.019,-11.721,-60.473,15.022
08:35:23:252,36.307,-0.013,0.001,-0.011,-11.689,-60.509,15.036
08:35:23:332,36.387,-0.012,0.000,-0.021,-11.638,-60.513,15.084
08:35:23:333,36.388,-0.010,-0.008,-0.015,-11.615,-60.550,15.140
08:35:23:38,36.435,-0.006,-0.005,-0.011,-11.603,-60.584,15.140
08:35:23:38,36.435,-0.006,-0.023,-0.002,-11.579,-60.642,15.146
08:35:23:434,36.489,-0.001,-0.020,-0.009,-11.571,-60.672,15.140
08:35:23:514,36.568,-0.014,0.000,-0.001,-11.566,-60.694,15.149
08:35:23:515,36.569,-0.005,-0.015,0.003,-11.561,-60.732,15.152
08:35:23:516,36.570,-0.005,-0.006,0.000,-11.568,-60.731,15.133
08:35:23:616,36.671,-0.003,0.005,0.000,-11.565,-60.736,15.118
08:35:23:755,36.810,-0.005,0.001,-0.013,-11.564,-60.725,15.146
08:35:23:755,36.810,-0.006,-0.003,-0.005,-11.569,-60.722,15.132
08:35:23:755,36.810,-0.003,-0.002,-0.002,-11.564,-60.725,15.101
08:35:23:8,36.855,-0.003,0.002,-0.007,-11.558,-60.724,15.098
08:35:23:801,36.856,-0.004,-0.005,-0.009,-11.560,-60.724,15.091
08:35:23:851,36.906,-0.005,-0.004,-0.003,-11.550,-60.729,15.095
08:35:23:984,37.039,-0.010,0.002,-0.010,-11.548,-60.732,15.058
08:35:24:038,37.092,-0.005,-0.002,-0.006,-11.554,-60.738,15.039
08:35:24:223,37.278,0.001,-0.009,0.000,-11.487,-60.896,15.050
08:35:24:301,37.356,-0.003,-0.013,-0.011,-11.487,-60.896,15.050
08:35:24:302,37.357,-0.011,-0.004,-0.003,-11.482,-60.901,15.041
08:35:24:303,37.358,0.008,-0.012,-0.006,-11.481,-60.915,15.020
08:35:24:405,37.460,0.000,0.000,-0.002,-11.502,-60.916,15.007
08:35:24:486,37.540,-0.011,0.003,-0.007,-11.507,-60.919,15.031
08:35:24:487,37.541,0.003,-0.004,0.002,-11.503,-60.922,15.000
08:35:24:487,37.541,-0.003,-0.003,0.001,-11.506,-60.920,14.972
08:35:24:534,37.589,-0.004,0.000,-0.010,-11.506,-60.920,14.972
08:35:24:535,37.590,-0.004,0.000,0.000,-11.511,-60.917,14.958
08:35:24:588,37.643,-0.006,0.001,-0.003,-11.508,-60.909,14.948
08:35:24:641,37.696,-0.003,-0.008,-0.009,-11.519,-60.894,14.943
08:35:24:723,37.777,-0.004,0.004,-0.010,-11.517,-60.890,14.971
08:35:24:723,37.777,-0.005,-0.007,-0.008,-11.518,-60.891,14.987
08:35:24:961,38.016,-0.003,-0.020,-0.010,-11.521,-60.896,14.959
08:35:24:962,38.017,-0.011,0.007,-0.014,-11.518,-60.896,14.965
08:35:24:962,38.017,-0.008,-0.007,-0.011,-11.525,-60.897,14.968
08:35:24:963,38.018,-0.004,-0.001,-0.009,-11.521,-60.896,14.959
08:35:25:011,38.066,-0.006,-0.001,-0.005,-11.523,-60.917,14.948
08:35:25:011,38.066,0.003,0.006,-0.003,-11.528,-60.928,14.952
08:35:25:011,38.066,-0.009,0.000,0.001,-11.531,-60.927,14.945
08:35:25:089,38.144,-0.007,0.005,-0.005,-11.531,-60.927,14.945
08:35:25:09,38.145,-0.003,-0.003,-0.009,-11.519,-60.927,14.955
08:35:25:09,38.145,-0.012,0.001,-0.008,-11.490,-60.915,14.972
08:35:25:139,38.194,-0.005,0.002,-0.009,-11.490,-60.920,14.950
08:35:25:191,38.246,-0.010,-0.002,-0.013,-11.486,-60.914,14.962
08:35:25:192,38.247,-0.003,0.001,-0.005,-11.473,-60.920,14.973
08:35:25:274,38.328,-0.006,-0.005,-0.007,-11.475,-60.920,14.966
08:35:25:274,38.328,-0.007,0.005,-0.013,-11.478,-60.924,14.983
08:35:25:275,38.330,-0.005,-0.011,-0.008,-11.470,-60.929,14.980
08:35:25:322,38.377,-0.011,-0.003,-0.005,-11.465,-60.945,14.989
08:35:25:323,38.378,-0.004,-0.006,-0.009,-11.462,-60.950,15.018
08:35:25:461,38.516,-0.007,-0.003,-0.006,-11.436,-61.043,15.066
08:35:25:461,38.516,-0.009,-0.001,-0.009,-11.424,-61.077,15.066
08:35:25:462,38.517,-0.002,0.003,-0.008,-11.413,-61.108,15.066
08:35:25:507,38.562,-0.004,0.000,0.001,-11.397,-61.160,15.075
08:35:25:559,38.614,-0.003,-0.009,-0.008,-11.396,-61.167,15.075
08:35:25:56,38.615,-0.004,-0.002,-0.002,-11.396,-61.191,15.072
08:35:25:61,38.665,-0.001,-0.007,-0.004,-11.387,-61.203,15.069
08:35:25:639,38.694,-0.005,-0.001,-0.001,-11.387,-61.203,15.069
08:35:25:639,38.694,-0.007,-0.007,-0.016,-11.388,-61.197,15.069
08:35:25:69,38.745,-0.006,-0.005,-0.010,-11.388,-61.197,15.069
08:35:25:691,38.746,-0.012,-0.004,-0.018,-11.390,-61.197,15.063
08:35:25:741,38.796,-0.005,-0.007,-0.008,-11.387,-61.199,15.046
08:35:25:799,38.854,-0.010,-0.010,-0.012,-11.387,-61.199,15.046
08:35:25:799,38.854,-0.005,-0.006,-0.011,-11.386,-61.197,15.030
08:35:25:799,38.854,-0.006,-0.014,-0.020,-11.386,-61.197,15.030
08:35:25:818,38.873,-0.010,0.001,-0.007,-11.390,-61.206,15.019
08:35:25:874,38.929,-0.004,0.001,-0.004,-11.407,-61.214,15.012
08:35:25:874,38.929,-0.005,0.003,-0.002,-11.412,-61.218,15.022
08:35:25:926,38.981,-0.012,0.001,-0.011,-11.413,-61.220,15.038
08:35:25:927,38.982,-0.002,0.000,-0.004,-11.409,-61.233,15.045
08:35:25:979,39.033,-0.002,-0.001,-0.004,-11.411,-61.232,15.039
08:35:25:98,39.034,-0.010,-0.004,-0.006,-11.413,-61.237,15.055
08:35:26:061,39.115,-0.001,-0.002,-0.011,-11.409,-61.236,15.046
08:35:26:061,39.115,0.001,-0.005,-0.008,-11.409,-61.236,15.046
08:35:26:062,39.117,-0.016,0.002,-0.016,-11.413,-61.232,15.077
08:35:26:11,39.164,-0.008,-0.005,-0.011,-11.428,-61.233,15.061
08:35:26:111,39.166,-0.005,-0.006,-0.017,-11.433,-61.223,15.046
08:35:26:163,39.218,-0.014,0.008,-0.016,-11.458,-61.235,15.043
08:35:26:301,39.356,-0.013,0.006,-0.009,-11.458,-61.250,15.039
08:35:26:302,39.356,-0.009,0.000,-0.015,-11.442,-61.288,15.007
08:35:26:302,39.357,-0.004,0.003,-0.010,-11.433,-61.337,14.996
08:35:26:35,39.405,-0.002,0.003,-0.005,-11.421,-61.361,15.002
08:35:26:583,39.638,0.001,-0.009,-0.013,-11.387,-61.499,14.994
08:35:26:583,39.638,-0.002,-0.002,-0.001,-11.384,-61.493,14.961
08:35:26:606,39.661,-0.007,0.002,-0.011,-11.390,-61.499,14.942
08:35:26:952,40.007,-0.003,-0.011,-0.009,-11.220,-61.458,14.851
08:35:27:032,40.087,-0.003,-0.003,-0.007,-11.224,-61.456,14.823
08:35:27:033,40.088,-0.004,0.000,-0.008,-11.224,-61.460,14.801
08:35:27:033,40.088,-0.012,-0.003,-0.014,-11.224,-61.460,14.801
08:35:27:081,40.136,-0.012,-0.012,-0.010,-11.220,-61.459,14.792
08:35:27:082,40.137,-0.008,-0.003,-0.008,-11.222,-61.456,14.784
08:35:27:217,40.272,-0.006,0.001,-0.011,-11.241,-61.451,14.777
08:35:27:217,40.272,-0.017,0.003,-0.021,-11.247,-61.457,14.803
08:35:27:265,40.319,-0.009,0.005,-0.012,-11.237,-61.462,14.807
08:35:27:266,40.320,-0.009,0.003,-0.011,-11.238,-61.498,14.775
08:35:27:317,40.372,-0.005,0.000,-0.009,-11.220,-61.526,14.794
08:35:27:318,40.373,-0.009,-0.016,-0.012,-11.208,-61.543,14.821
08:35:27:399,40.454,-0.008,0.000,-0.010,-11.207,-61.569,14.795
08:35:27:401,40.455,0.004,-0.009,-0.007,-11.224,-61.574,14.750
08:35:27:401,40.455,-0.009,0.001,-0.012,-11.215,-61.589,14.749
08:35:27:449,40.504,-0.005,-0.003,0.001,-11.204,-61.621,14.726
08:35:27:449,40.504,-0.003,-0.004,0.001,-11.198,-61.644,14.675
08:35:27:503,40.558,-0.005,-0.003,-0.012,-11.208,-61.623,14.676
08:35:27:503,40.558,-0.016,0.015,-0.011,-11.208,-61.610,14.681
08:35:27:58,40.634,-0.012,0.006,-0.014,-11.204,-61.617,14.688
08:35:27:64,40.695,0.000,0.007,-0.008,-11.204,-61.622,14.666
08:35:27:64,40.695,-0.017,-0.001,-0.017,-11.189,-61.621,14.683
08:35:27:64,40.695,-0.004,-0.006,-0.015,-11.182,-61.640,14.719
08:35:27:641,40.696,0.000,-0.004,-0.010,-11.176,-61.665,14.729
08:35:27:688,40.743,-0.004,-0.004,-0.011,-11.154,-61.700,14.799
08:35:27:688,40.743,-0.003,-0.007,-0.006,-11.136,-61.726,14.841
08:35:27:689,40.744,0.002,-0.002,-0.003,-11.125,-61.769,14.880
08:35:27:735,40.790,-0.004,-0.003,-0.004,-11.118,-61.794,14.911
08:35:27:764,40.819,-0.001,-0.011,0.001,-11.116,-61.801,14.896
08:35:27:764,40.819,-0.005,-0.004,-0.005,-11.119,-61.801,14.890
08:35:27:816,40.871,-0.005,0.003,-0.008,-11.116,-61.801,14.896
08:35:27:817,40.872,-0.003,0.002,-0.003,-11.118,-61.803,14.867
08:35:27:869,40.924,-0.006,-0.002,-0.005,-11.113,-61.795,14.864
08:35:27:869,40.924,-0.010,0.000,-0.008,-11.122,-61.774,14.865
08:35:28:107,41.161,-0.002,-0.007,-0.012,-11.121,-61.781,14.910
08:35:28:187,41.242,-0.006,0.002,-0.006,-11.125,-61.782,14.919
08:35:28:188,41.243,0.000,-0.004,-0.002,-11.124,-61.788,14.920
08:35:28:188,41.243,0.000,0.001,-0.002,-11.120,-61.782,14.932
08:35:28:238,41.293,-0.009,-0.003,-0.005,-11.111,-61.788,14.975
08:35:28:238,41.293,0.001,0.003,0.000,-11.111,-61.788,14.975
08:35:28:289,41.344,-0.007,-0.002,-0.012,-11.109,-61.784,15.003
08:35:28:29,41.345,-0.017,0.000,-0.009,-11.089,-61.784,15.032
08:35:28:371,41.425,-0.004,-0.011,0.001,-11.076,-61.803,15.022
08:35:28:371,41.425,-0.001,-0.009,-0.001,-11.072,-61.813,15.030
08:35:28:372,41.426,-0.011,-0.010,-0.009,-11.083,-61.795,15.069
08:35:28:42,41.475,-0.006,-0.010,-0.007,-11.085,-61.790,15.084
08:35:28:42,41.475,-0.002,-0.002,-0.003,-11.100,-61.791,15.068
08:35:28:474,41.528,-0.010,-0.004,-0.012,-11.116,-61.771,15.072
08:35:28:474,41.528,-0.009,0.004,-0.013,-11.121,-61.750,15.085
08:35:28:525,41.580,-0.012,-0.003,-0.015,-11.123,-61.746,15.101
08:35:28:552,41.606,-0.012,-0.001,-0.016,-11.121,-61.746,15.107
08:35:28:553,41.607,-0.012,0.004,-0.020,-11.121,-61.746,15.107
08:35:28:604,41.658,-0.011,0.005,-0.009,-11.123,-61.767,15.096
08:35:28:605,41.659,-0.009,-0.003,-0.012,-11.130,-61.806,15.090
08:35:28:71,41.765,-0.003,0.000,0.001,-11.124,-61.895,15.063
08:35:28:79,41.845,0.001,0.002,-0.005,-11.124,-61.895,15.063
08:35:28:791,41.846,0.001,-0.006,-0.006,-11.124,-61.895,15.063
08:35:28:792,41.847,-0.010,0.001,-0.006,-11.124,-61.895,15.063
08:35:28:896,41.950,-0.005,-0.009,-0.006,-11.128,-61.896,15.073
08:35:28:974,42.029,-0.003,-0.006,-0.008,-11.128,-61.896,15.073
08:35:28:975,42.030,-0.006,-0.002,-0.006,-11.128,-61.896,15.073
08:35:28:975,42.030,-0.005,-0.003,-0.010,-11.128,-61.896,15.073
08:35:29:082,42.136,-0.008,0.003,-0.009,-11.164,-61.904,15.081
08:35:29:159,42.214,-0.008,0.012,-0.014,-11.164,-61.904,15.081
08:35:29:159,42.214,-0.009,0.006,-0.013,-11.164,-61.904,15.081
08:35:29:16,42.215,-0.009,0.004,-0.011,-11.168,-61.906,15.091
08:35:29:207,42.262,-0.006,0.004,-0.011,-11.162,-61.913,15.104
08:35:29:208,42.263,-0.008,-0.004,-0.012,-11.161,-61.917,15.127
08:35:29:262,42.316,-0.005,-0.003,-0.011,-11.148,-61.970,15.129
08:35:29:341,42.396,-0.005,-0.010,0.007,-11.136,-62.020,15.064
08:35:29:343,42.397,0.002,-0.008,0.005,-11.137,-62.031,15.036
08:35:29:394,42.449,-0.005,-0.001,-0.003,-11.151,-61.987,15.050
08:35:29:444,42.499,-0.003,-0.007,-0.006,-11.150,-61.983,15.012
08:35:29:444,42.499,-0.008,0.006,-0.019,-11.150,-61.968,15.017
08:35:29:526,42.581,-0.009,0.001,-0.019,-11.158,-61.958,15.041
08:35:29:526,42.581,-0.013,0.009,-0.014,-11.159,-61.956,15.019
08:35:29:527,42.582,-0.007,-0.004,-0.015,-11.145,-61.956,14.991
08:35:29:577,42.632,-0.015,0.003,-0.017,-11.128,-61.955,15.013
08:35:29:577,42.632,-0.010,-0.003,-0.020,-11.093,-61.984,15.079
08:35:29:628,42.682,-0.008,0.004,-0.013,-11.064,-62.006,15.107
08:35:29:628,42.682,-0.005,-0.005,-0.012,-11.046,-62.019,15.109
08:35:29:68,42.735,-0.008,0.002,-0.011,-11.025,-62.052,15.112
08:35:29:681,42.736,-0.011,-0.012,-0.010,-11.007,-62.066,15.115
08:35:29:763,42.818,-0.004,-0.007,-0.012,-10.979,-62.085,15.121
08:35:29:763,42.818,-0.003,-0.013,-0.012,-10.984,-62.085,15.108
08:35:29:763,42.818,-0.004,-0.008,-0.008,-10.984,-62.085,15.108
08:35:29:812,42.866,0.002,-0.011,-0.008,-10.984,-62.085,15.108
08:35:29:812,42.866,-0.002,-0.004,-0.006,-10.984,-62.085,15.108
08:35:29:863,42.917,-0.007,-0.002,-0.011,-10.987,-62.084,15.102
08:35:29:949,43.004,-0.003,0.000,-0.002,-11.012,-62.092,15.075
08:35:29:95,43.005,-0.001,0.003,-0.008,-11.020,-62.077,15.077
08:35:29:95,43.005,-0.008,0.007,-0.006,-11.021,-62.076,15.055
08:35:29:951,43.005,-0.008,0.002,-0.010,-11.025,-62.066,15.047
08:35:29:996,43.051,-0.012,0.000,-0.016,-11.026,-62.060,15.047
08:35:30:133,43.188,-0.007,0.001,-0.010,-11.026,-62.060,15.047
08:35:30:134,43.189,-0.014,-0.012,-0.017,-11.026,-62.060,15.047
08:35:30:134,43.189,-0.003,-0.006,-0.012,-11.024,-62.058,15.031
08:35:30:179,43.233,-0.007,-0.010,-0.013,-11.033,-62.056,15.026
08:35:30:18,43.235,-0.009,0.004,-0.013,-11.037,-62.045,15.041
08:35:30:232,43.287,-0.010,-0.005,-0.015,-11.037,-62.045,15.041
08:35:30:233,43.288,-0.007,0.002,-0.016,-11.037,-62.045,15.041
08:35:30:317,43.371,-0.010,0.000,-0.014,-11.037,-62.045,15.041
08:35:30:317,43.371,-0.002,-0.011,-0.014,-11.032,-62.050,15.032
08:35:30:363,43.418,-0.012,0.007,-0.011,-11.041,-62.051,15.029
08:35:30:363,43.418,-0.001,-0.004,-0.009,-11.046,-62.050,15.016
08:35:30:416,43.470,-0.006,0.003,-0.011,-11.046,-62.050,15.016
08:35:30:416,43.470,-0.008,0.002,-0.015,-11.049,-62.050,15.010
08:35:30:497,43.552,-0.006,0.005,-0.014,-11.042,-62.054,14.985
08:35:30:497,43.552,-0.012,0.007,-0.016,-11.051,-62.039,14.986
08:35:30:547,43.602,-0.006,-0.004,-0.020,-11.047,-62.038,14.977
08:35:30:547,43.602,-0.014,0.005,-0.027,-11.046,-62.060,15.017
08:35:30:599,43.654,-0.007,0.009,-0.020,-11.044,-62.096,15.074
08:35:30:6,43.655,-0.013,0.009,-0.019,-11.043,-62.133,15.110
08:35:30:651,43.706,-0.011,0.014,-0.015,-11.031,-62.163,15.131
08:35:30:651,43.706,-0.007,0.014,-0.008,-11.004,-62.213,15.127
08:35:30:733,43.788,-0.002,0.003,-0.010,-10.968,-62.237,15.131
08:35:30:734,43.789,-0.003,0.000,-0.009,-10.911,-62.285,15.144
08:35:30:735,43.789,0.002,-0.007,-0.006,-10.876,-62.316,15.141
08:35:30:784,43.839,0.000,-0.012,-0.004,-10.833,-62.353,15.121
08:35:30:784,43.839,0.003,-0.010,-0.012,-10.799,-62.362,15.123
08:35:30:835,43.890,-0.002,-0.011,-0.008,-10.783,-62.360,15.124
08:35:30:836,43.891,0.001,-0.012,-0.005,-10.763,-62.386,15.126
08:35:30:917,43.972,-0.002,-0.005,-0.006,-10.764,-62.377,15.088
08:35:30:918,43.973,-0.005,-0.011,-0.015,-10.773,-62.353,15.088
08:35:30:966,44.021,-0.004,-0.003,-0.009,-10.771,-62.356,15.096
08:35:30:967,44.022,-0.007,-0.004,-0.014,-10.780,-62.365,15.108
08:35:31:02,44.074,-0.003,-0.013,-0.011,-10.783,-62.364,15.102
08:35:31:156,44.211,-0.011,0.001,-0.017,-10.814,-62.387,15.224
08:35:31:203,44.258,-0.009,-0.006,-0.015,-10.834,-62.391,15.232
08:35:31:203,44.258,-0.003,-0.002,-0.012,-10.853,-62.399,15.264
08:35:31:285,44.340,-0.006,0.002,-0.014,-10.885,-62.423,15.281
08:35:31:285,44.340,0.001,-0.002,-0.001,-10.897,-62.439,15.266
08:35:31:286,44.341,-0.002,-0.005,-0.013,-10.909,-62.443,15.294
08:35:31:334,44.389,-0.010,0.008,-0.009,-10.918,-62.448,15.314
08:35:31:335,44.390,-0.002,0.001,-0.008,-10.944,-62.453,15.325
08:35:31:387,44.442,0.000,-0.001,-0.015,-10.949,-62.457,15.336
08:35:31:468,44.523,-0.005,0.005,-0.006,-10.949,-62.465,15.352
08:35:31:469,44.524,0.005,-0.001,-0.006,-10.950,-62.463,15.330
08:35:31:47,44.525,-0.007,0.005,-0.011,-10.954,-62.449,15.344
08:35:31:517,44.572,-0.006,0.004,-0.013,-10.958,-62.453,15.354
08:35:31:573,44.628,-0.007,-0.002,-0.010,-10.959,-62.455,15.370
08:35:31:573,44.628,-0.003,-0.002,-0.019,-10.964,-62.456,15.379
08:35:31:574,44.629,-0.008,0.004,-0.016,-10.965,-62.458,15.395
08:35:31:624,44.679,-0.005,0.000,-0.011,-10.964,-62.472,15.374
08:35:31:624,44.679,0.000,-0.015,-0.006,-10.949,-62.487,15.347
08:35:31:704,44.759,0.001,-0.009,-0.002,-10.921,-62.514,15.287
08:35:31:705,44.760,0.001,-0.006,-0.010,-10.920,-62.525,15.265
08:35:31:706,44.761,0.001,0.002,-0.008,-10.923,-62.507,15.242
08:35:31:754,44.809,-0.003,-0.007,-0.012,-10.925,-62.501,15.197
08:35:31:754,44.809,-0.008,0.010,-0.008,-10.924,-62.499,15.181
08:35:31:81,44.864,-0.007,-0.008,-0.012,-10.917,-61.982,15.163
08:35:31:81,44.864,-0.010,0.006,-0.016,-10.926,-61.968,15.164
08:35:31:889,44.944,-0.008,-0.003,-0.015,-10.924,-61.874,15.150
08:35:31:889,44.944,-0.003,-0.006,-0.011,-10.927,-61.876,15.121
08:35:31:889,44.944,-0.008,-0.005,-0.016,-10.927,-61.876,15.121
08:35:31:938,44.993,-0.006,-0.003,-0.011,-10.919,-61.597,15.107
08:35:31:938,44.993,-0.003,-0.011,-0.017,-10.922,-61.597,15.101
08:35:32:259,45.313,-0.006,-0.001,-0.007,-10.955,-61.593,15.077
08:35:32:259,45.313,-0.003,-0.003,-0.014,-10.969,-61.600,15.061
08:35:32:26,45.314,-0.007,-0.003,-0.011,-10.972,-61.682,15.051
08:35:32:261,45.315,-0.003,0.001,-0.006,-10.978,-61.683,15.054
08:35:32:306,45.361,-0.004,0.000,-0.014,-10.989,-61.687,15.007
08:35:32:361,45.416,-0.005,0.001,-0.010,-10.993,-61.704,15.011
08:35:32:361,45.416,-0.005,0.002,-0.007,-11.008,-61.704,14.995
08:35:32:362,45.417,-0.004,-0.002,-0.009,-11.001,-61.686,14.974
08:35:32:438,45.493,-0.003,0.000,-0.010,-11.001,-61.686,14.974
08:35:32:438,45.493,-0.002,-0.006,-0.011,-11.008,-61.699,14.971
08:35:32:493,45.548,-0.005,-0.001,-0.010,-11.008,-61.699,14.971
08:35:32:493,45.548,0.000,-0.004,-0.006,-11.003,-61.475,14.959
08:35:32:493,45.548,-0.003,0.004,-0.012,-11.003,-61.475,14.959
08:35:32:542,45.596,-0.006,-0.007,-0.017,-11.000,-61.421,14.958
08:35:32:542,45.596,-0.004,0.002,-0.008,-11.001,-61.419,14.936
08:35:32:595,45.650,-0.008,-0.001,-0.019,-11.004,-60.999,14.929
08:35:32:677,45.731,-0.003,-0.005,-0.017,-11.000,-60.995,14.918
08:35:32:677,45.731,0.001,0.001,-0.009,-11.000,-60.943,14.867
08:35:32:678,45.732,-0.005,0.001,-0.009,-11.003,-60.943,14.860
08:35:32:725,45.780,-0.007,-0.001,-0.008,-11.003,-60.943,14.860
08:35:32:726,45.781,-0.001,-0.004,-0.011,-11.003,-60.943,14.860
08:35:32:779,45.834,-0.005,0.002,-0.012,-10.996,-60.942,14.857
08:35:32:779,45.834,-0.010,-0.004,-0.014,-11.001,-60.941,14.845
08:35:32:857,45.912,0.000,-0.005,-0.006,-11.009,-60.975,14.815
08:35:32:858,45.913,-0.006,-0.005,-0.013,-11.009,-60.975,14.815
08:35:32:912,45.967,0.002,-0.008,-0.006,-11.036,-60.978,14.804
08:35:32:912,45.967,-0.007,0.003,-0.011,-11.048,-61.087,14.809
08:35:32:962,46.016,-0.006,0.000,-0.010,-11.052,-61.089,14.818
08:35:32:962,46.016,-0.003,0.005,-0.006,-11.080,-61.099,14.787
08:35:33:043,46.098,0.000,0.006,-0.010,-11.080,-61.099,14.787
08:35:33:044,46.099,-0.003,0.003,-0.008,-11.079,-61.083,14.792
08:35:33:045,46.100,-0.004,0.001,-0.007,-11.073,-61.082,14.744
08:35:33:095,46.149,-0.008,0.013,-0.012,-11.082,-60.994,14.743
08:35:33:146,46.201,0.003,-0.011,-0.010,-11.075,-60.657,14.713
08:35:33:146,46.201,0.004,-0.006,-0.012,-11.079,-60.655,14.685
08:35:33:229,46.283,-0.008,-0.008,-0.017,-11.063,-60.653,14.686
08:35:33:229,46.283,-0.002,-0.002,-0.010,-11.061,-60.652,14.670
08:35:33:229,46.283,-0.003,-0.014,-0.009,-11.059,-60.635,14.614
08:35:33:276,46.331,-0.005,0.001,-0.015,-11.063,-60.636,14.623
08:35:33:277,46.332,-0.004,-0.004,-0.015,-11.063,-60.636,14.623
08:35:33:33,46.385,-0.008,-0.002,-0.017,-11.057,-60.638,14.576
08:35:33:382,46.437,-0.003,0.006,-0.019,-11.060,-60.616,14.575
08:35:33:383,46.438,-0.003,-0.009,-0.015,-11.059,-60.622,14.575
08:35:33:406,46.461,0.000,-0.001,-0.006,-11.035,-60.778,14.580
08:35:33:462,46.517,-0.004,-0.008,-0.014,-11.028,-60.793,14.572
08:35:33:462,46.517,0.000,-0.006,-0.014,-11.029,-60.768,14.576
08:35:33:513,46.567,-0.007,-0.009,-0.013,-11.027,-60.784,14.577
08:35:33:514,46.568,0.001,-0.005,-0.006,-11.023,-60.907,14.579
08:35:33:565,46.620,0.001,-0.008,-0.006,-11.018,-60.930,14.587
08:35:33:565,46.620,-0.006,0.000,-0.013,-11.027,-60.930,14.584
08:35:33:59,46.645,0.002,0.000,-0.015,-11.052,-60.933,14.579
08:35:33:644,46.699,0.000,-0.002,-0.001,-11.054,-60.942,14.574
08:35:33:645,46.700,-0.008,-0.003,-0.010,-11.059,-60.974,14.573
08:35:33:697,46.752,-0.006,0.010,-0.013,-11.074,-60.983,14.573
08:35:33:836,46.891,-0.007,0.005,-0.010,-11.074,-60.983,14.573
08:35:33:836,46.891,-0.002,0.008,-0.007,-11.067,-61.004,14.565
08:35:33:836,46.891,-0.004,-0.001,-0.014,-11.044,-61.040,14.576
08:35:33:837,46.892,-0.001,0.001,-0.008,-11.038,-61.062,14.585
08:35:33:88,46.935,0.001,0.002,-0.007,-11.038,-61.062,14.585
08:35:33:886,46.940,-0.001,0.000,-0.002,-11.041,-61.062,14.578
08:35:34:012,47.067,-0.001,-0.002,-0.017,-11.022,-61.065,14.564
08:35:34:012,47.067,-0.001,-0.008,-0.005,-11.009,-61.095,14.570
08:35:34:067,47.121,-0.001,-0.005,-0.012,-11.014,-61.097,14.580
08:35:34:068,47.123,-0.004,0.005,-0.011,-11.014,-61.097,14.580
08:35:34:114,47.169,-0.002,-0.009,-0.007,-11.010,-61.091,14.547
08:35:34:302,47.357,-0.006,-0.005,-0.015,-10.998,-61.107,14.575
08:35:34:351,47.405,-0.005,-0.001,-0.009,-10.998,-61.107,14.575
08:35:34:378,47.433,-0.008,-0.004,-0.016,-10.998,-61.107,14.575
08:35:34:379,47.434,-0.008,0.001,-0.017,-10.998,-61.107,14.575
08:35:34:432,47.487,-0.008,0.001,-0.018,-10.998,-61.107,14.575
08:35:34:432,47.487,-0.007,0.003,-0.011,-10.995,-61.112,14.559
08:35:34:487,47.542,-0.003,-0.004,-0.014,-11.002,-61.113,14.562
08:35:34:487,47.542,-0.007,0.000,-0.021,-10.998,-61.110,14.576
08:35:34:489,47.543,-0.003,-0.001,-0.013,-10.999,-61.114,14.568
08:35:34:537,47.592,-0.004,-0.008,-0.011,-10.994,-61.111,14.543
08:35:34:537,47.592,0.000,0.002,-0.014,-11.002,-61.113,14.562
08:35:34:62,47.675,-0.009,-0.002,-0.017,-11.001,-61.107,14.568
08:35:34:62,47.675,-0.002,-0.008,-0.012,-11.015,-61.112,14.530
08:35:34:62,47.675,-0.005,-0.010,-0.013,-11.025,-61.119,14.520
08:35:34:667,47.722,-0.010,-0.001,-0.019,-11.037,-61.120,14.555
08:35:34:668,47.723,-0.004,-0.008,-0.019,-11.034,-61.120,14.561
08:35:34:72,47.775,-0.005,-0.003,-0.013,-11.061,-61.129,14.551
08:35:34:721,47.776,-0.001,-0.008,-0.014,-11.091,-61.139,14.512
08:35:34:8,47.855,-0.006,-0.003,-0.017,-11.100,-61.139,14.509
08:35:34:801,47.856,-0.003,-0.011,-0.018,-11.122,-61.152,14.512
08:35:34:856,47.911,0.006,-0.007,-0.011,-11.170,-61.173,14.505
08:35:34:856,47.911,-0.005,0.002,-0.006,-11.201,-61.164,14.509
08:35:34:98,48.034,-0.006,0.000,-0.013,-11.226,-61.151,14.509
08:35:35:044,48.098,-0.006,0.006,-0.008,-11.251,-61.137,14.487
08:35:35:044,48.099,-0.008,0.004,-0.014,-11.253,-61.121,14.486
08:35:35:045,48.099,-0.005,0.007,-0.017,-11.263,-61.093,14.486
08:35:35:094,48.149,-0.008,0.002,-0.015,-11.266,-61.093,14.480
08:35:35:094,48.149,-0.004,-0.002,-0.015,-11.262,-61.092,14.471
08:35:35:095,48.150,-0.006,-0.007,-0.016,-11.262,-61.092,14.471
08:35:35:096,48.151,-0.007,0.000,-0.017,-11.262,-61.092,14.471
08:35:35:327,48.381,-0.008,0.007,-0.020,-11.269,-61.053,14.416
08:35:35:351,48.406,-0.014,0.008,-0.025,-11.268,-61.047,14.422
08:35:35:351,48.406,-0.007,0.001,-0.011,-11.268,-61.052,14.400
08:35:35:403,48.457,-0.001,-0.003,-0.010,-11.261,-61.073,14.393
08:35:35:404,48.458,-0.007,0.000,-0.017,-11.261,-61.073,14.393
08:35:35:456,48.510,0.000,-0.013,-0.020,-11.261,-61.073,14.393
08:35:35:456,48.510,-0.005,-0.005,-0.011,-11.256,-61.068,14.382
