Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:29:52:028,24.910,-0.004,-0.006,-0.002,-18.492,143.696,-8.690
21:29:52:028,24.910,-0.017,-0.003,-0.012,-18.489,143.691,-8.704
21:29:52:047,24.929,-0.004,0.008,-0.011,-18.489,143.674,-8.695
21:29:52:104,24.986,-0.015,0.000,-0.003,-18.470,143.670,-8.617
21:29:52:104,24.986,0.000,-0.006,-0.007,-18.467,143.667,-8.602
21:29:52:211,25.093,0.007,0.024,-0.010,-18.440,143.609,-8.649
21:29:52:211,25.093,-0.015,-0.007,-0.011,-18.363,143.618,-8.693
21:29:52:212,25.094,-0.010,0.000,0.000,-18.362,143.550,-8.778
21:29:52:232,25.114,-0.007,0.007,-0.024,-18.359,143.486,-8.886
21:29:52:257,25.139,-0.001,0.012,-0.018,-18.303,143.439,-8.933
21:29:52:345,25.226,0.003,0.041,-0.015,-18.306,143.344,-8.874
21:29:52:345,25.226,0.010,0.018,0.003,-18.351,143.320,-8.841
21:29:52:362,25.244,0.007,0.002,0.008,-18.396,143.309,-8.751
21:29:52:389,25.271,-0.002,-0.010,0.011,-18.487,143.278,-8.811
21:29:52:415,25.297,-0.005,0.000,-0.001,-18.536,143.259,-8.858
21:29:52:498,25.380,-0.006,-0.019,0.003,-18.538,143.330,-8.803
21:29:52:523,25.405,-0.007,0.004,-0.008,-18.504,143.364,-8.799
21:29:52:546,25.428,-0.001,-0.011,0.004,-18.449,143.400,-8.712
21:29:52:573,25.455,-0.005,0.011,-0.004,-18.412,143.416,-8.684
21:29:52:656,25.538,0.002,0.026,-0.026,-18.397,143.416,-8.686
21:29:52:657,25.539,-0.008,0.015,-0.020,-18.326,143.472,-8.598
21:29:52:658,25.540,-0.012,0.015,-0.019,-18.296,143.484,-8.539
21:29:52:707,25.589,-0.003,0.014,-0.021,-18.304,143.481,-8.567
21:29:52:707,25.589,0.002,0.006,-0.010,-18.281,143.449,-8.551
21:29:52:73,25.612,0.000,-0.005,-0.002,-18.284,143.451,-8.565
21:29:52:815,25.697,-0.015,-0.015,-0.005,-18.295,143.383,-8.641
21:29:52:815,25.697,-0.010,0.006,0.001,-18.326,143.364,-8.698
21:29:52:816,25.698,0.004,0.000,-0.005,-18.276,143.361,-8.641
21:29:52:835,25.716,-0.008,-0.014,0.003,-18.207,143.397,-8.614
21:29:53:028,25.909,0.005,-0.002,-0.001,-18.096,143.386,-8.574
21:29:53:029,25.910,-0.005,0.026,-0.018,-18.109,143.349,-8.610
21:29:53:03,25.911,0.004,0.000,0.003,-18.060,143.402,-8.546
21:29:53:161,26.043,-0.011,0.001,-0.015,-18.071,143.387,-8.644
21:29:53:161,26.043,-0.009,0.000,-0.012,-18.045,143.363,-8.681
21:29:53:161,26.043,-0.010,0.006,-0.010,-18.008,143.330,-8.720
21:29:53:176,26.057,0.000,0.004,-0.001,-17.978,143.276,-8.754
21:29:53:203,26.085,0.006,0.015,-0.005,-17.970,142.771,-8.770
21:29:53:228,26.110,0.005,0.004,0.008,-17.953,142.719,-8.766
21:29:53:313,26.195,0.001,0.005,0.004,-17.943,142.314,-8.783
21:29:53:314,26.196,0.007,0.005,0.004,-17.949,142.287,-8.793
21:29:53:314,26.196,0.004,0.023,0.001,-17.948,142.214,-8.790
21:29:53:334,26.216,0.009,0.001,0.003,-17.945,142.235,-8.786
21:29:53:36,26.242,-0.008,-0.004,0.004,-17.957,141.683,-8.771
21:29:53:472,26.354,0.001,-0.011,0.008,-17.972,141.687,-8.747
21:29:53:472,26.354,-0.004,-0.003,0.006,-17.994,141.199,-8.791
21:29:53:491,26.373,-0.004,0.014,-0.013,-18.047,141.158,-8.892
21:29:53:517,26.399,-0.010,-0.007,0.002,-18.025,140.930,-8.878
21:29:53:544,26.426,0.006,-0.010,0.003,-17.975,140.967,-8.790
21:29:53:628,26.510,0.002,-0.001,-0.001,-17.989,140.978,-8.819
21:29:53:629,26.511,-0.003,0.018,-0.017,-17.989,140.975,-8.847
21:29:53:629,26.511,-0.001,-0.012,0.014,-17.967,141.034,-8.758
21:29:53:649,26.530,0.006,-0.004,0.003,-17.950,141.055,-8.705
21:29:53:676,26.558,-0.010,0.006,-0.015,-17.974,140.649,-8.709
21:29:53:79,26.672,-0.001,0.004,-0.005,-17.945,140.688,-8.676
21:29:53:79,26.672,-0.009,0.015,-0.019,-17.959,140.706,-8.705
21:29:53:79,26.672,-0.002,0.001,-0.001,-17.968,140.401,-8.697
21:29:53:81,26.692,-0.013,-0.011,-0.006,-17.964,140.410,-8.713
21:29:53:81,26.692,-0.009,0.016,-0.021,-17.981,140.315,-8.814
21:29:53:833,26.714,-0.008,-0.005,-0.009,-17.994,140.310,-8.833
21:29:53:859,26.741,0.000,-0.018,0.006,-17.992,139.878,-8.757
21:29:53:885,26.767,-0.012,-0.002,-0.010,-18.000,139.830,-8.822
21:29:53:999,26.881,-0.003,0.008,-0.006,-17.979,139.776,-8.804
21:29:54:,26.882,0.006,0.002,-0.016,-17.952,139.683,-8.775
21:29:54:,26.882,-0.006,-0.008,0.003,-17.947,139.684,-8.783
21:29:54:046,26.927,-0.007,0.004,-0.016,-17.965,139.666,-8.814
21:29:54:046,26.927,0.000,0.019,-0.009,-17.999,139.658,-8.799
21:29:54:156,27.037,-0.002,0.000,-0.003,-17.938,139.673,-8.718
21:29:54:157,27.038,0.001,-0.008,0.001,-17.940,139.687,-8.704
21:29:54:158,27.040,0.001,0.015,-0.003,-18.031,139.511,-8.727
21:29:54:158,27.040,-0.003,0.018,0.000,-18.069,139.509,-8.704
21:29:54:173,27.055,0.001,-0.006,0.002,-18.033,139.747,-8.591
21:29:54:444,27.326,-0.007,0.001,-0.010,-18.224,139.637,-8.734
21:29:54:444,27.326,-0.005,0.014,-0.016,-18.237,139.621,-8.773
21:29:54:444,27.326,-0.010,-0.017,0.000,-18.192,139.368,-8.694
21:29:54:463,27.344,-0.008,-0.016,0.007,-18.182,139.382,-8.691
21:29:54:49,27.372,-0.011,0.008,-0.012,-18.213,139.329,-8.780
21:29:54:516,27.398,0.006,-0.002,0.008,-18.189,139.247,-8.714
21:29:54:599,27.481,-0.007,-0.003,0.005,-18.153,139.271,-8.645
21:29:54:599,27.481,-0.005,0.001,0.001,-18.151,139.349,-8.671
21:29:54:601,27.483,0.003,0.013,-0.011,-18.152,139.345,-8.700
21:29:54:646,27.528,0.001,0.000,-0.001,-18.083,139.492,-8.617
21:29:54:672,27.554,-0.002,0.029,-0.020,-18.086,139.472,-8.644
21:29:54:757,27.639,0.004,0.019,-0.020,-18.034,139.498,-8.628
21:29:54:757,27.639,0.002,0.014,0.001,-17.995,139.456,-8.601
21:29:54:758,27.640,-0.001,0.024,-0.014,-18.032,139.419,-8.640
21:29:54:777,27.659,0.007,0.024,-0.008,-18.075,139.359,-8.666
21:29:54:803,27.685,-0.005,-0.002,-0.004,-18.078,139.396,-8.612
21:29:54:971,27.853,-0.007,-0.010,-0.004,-18.173,139.383,-8.657
21:29:54:971,27.853,-0.014,0.003,-0.014,-18.179,139.384,-8.707
21:29:54:971,27.853,-0.011,0.008,-0.017,-18.182,139.393,-8.774
21:29:54:971,27.853,-0.006,0.003,-0.014,-18.133,139.431,-8.745
21:29:54:987,27.869,-0.009,-0.002,-0.008,-18.131,139.437,-8.739
21:29:55:013,27.895,-0.011,0.017,-0.021,-18.182,139.381,-8.794
21:29:55:101,27.983,-0.005,-0.005,-0.010,-18.211,139.364,-8.815
21:29:55:102,27.984,-0.006,0.002,-0.009,-18.207,139.376,-8.751
21:29:55:103,27.984,-0.010,-0.001,-0.008,-18.210,139.180,-8.760
21:29:55:306,28.188,-0.006,0.009,-0.002,-18.358,138.604,-8.718
21:29:55:328,28.210,-0.002,0.023,-0.012,-18.338,138.565,-8.710
21:29:55:411,28.293,-0.001,0.009,-0.002,-18.382,138.639,-8.712
21:29:55:438,28.319,0.001,0.010,0.005,-18.411,138.618,-8.702
21:29:55:438,28.319,0.003,-0.004,0.002,-18.404,138.623,-8.682
21:29:55:46,28.342,-0.004,-0.007,0.008,-18.404,138.634,-8.713
21:29:55:487,28.369,-0.005,0.010,-0.006,-18.413,138.631,-8.792
21:29:55:627,28.509,0.001,0.017,-0.006,-18.410,138.607,-8.774
21:29:55:628,28.509,-0.003,-0.006,0.004,-18.401,138.667,-8.637
21:29:55:628,28.510,0.005,-0.006,0.011,-18.457,138.610,-8.631
21:29:55:629,28.510,0.009,0.019,-0.009,-18.484,138.618,-8.678
21:29:55:753,28.635,-0.007,0.002,-0.003,-18.452,138.727,-8.686
21:29:55:753,28.635,-0.002,-0.005,-0.003,-18.431,138.782,-8.662
21:29:55:785,28.666,-0.007,-0.002,-0.008,-18.483,138.823,-8.730
21:29:55:785,28.667,-0.003,0.004,-0.017,-18.488,138.879,-8.767
21:29:55:786,28.668,-0.013,0.003,-0.016,-18.478,138.935,-8.755
21:29:55:786,28.668,-0.011,-0.012,-0.004,-18.444,138.989,-8.734
21:29:55:827,28.709,-0.006,-0.020,-0.009,-18.386,139.104,-8.784
21:29:55:941,28.823,-0.023,-0.016,-0.012,-18.343,139.138,-8.776
21:29:55:942,28.824,-0.021,0.005,-0.009,-18.294,139.189,-8.802
21:29:55:943,28.825,-0.013,0.013,-0.023,-18.235,139.210,-8.810
21:29:55:943,28.825,-0.004,0.022,-0.031,-18.115,139.289,-8.780
21:29:56:07,28.952,-0.014,0.009,-0.023,-18.074,139.215,-8.838
21:29:56:071,28.953,0.001,0.010,-0.013,-18.069,139.193,-8.784
21:29:56:116,28.998,-0.008,0.007,-0.010,-18.117,139.089,-8.811
21:29:56:142,29.024,-0.004,0.001,-0.001,-18.174,139.001,-8.845
21:29:56:256,29.138,-0.001,0.002,0.000,-18.175,138.955,-8.831
21:29:56:256,29.138,-0.001,-0.010,0.008,-18.184,138.902,-8.814
21:29:56:257,29.139,-0.005,-0.005,0.007,-18.185,138.868,-8.831
21:29:56:258,29.140,-0.005,0.016,-0.012,-18.188,138.819,-8.897
21:29:56:302,29.184,-0.004,0.001,-0.005,-18.177,138.821,-8.811
21:29:56:416,29.298,-0.003,0.003,0.004,-18.223,138.786,-8.804
21:29:56:416,29.298,-0.007,0.012,-0.010,-18.231,138.751,-8.819
21:29:56:416,29.298,-0.003,0.008,-0.002,-18.223,138.743,-8.812
21:29:56:416,29.298,0.001,-0.012,0.003,-18.193,138.723,-8.779
21:29:56:431,29.313,-0.014,0.007,0.003,-18.285,138.658,-8.868
21:29:56:457,29.339,0.003,-0.003,0.004,-18.325,138.634,-8.893
21:29:56:571,29.453,-0.016,-0.019,0.012,-18.326,138.631,-8.870
21:29:56:571,29.453,-0.006,-0.011,0.014,-18.317,138.673,-8.856
21:29:56:572,29.454,-0.014,-0.010,-0.011,-18.292,138.670,-8.897
21:29:56:573,29.455,-0.001,0.002,-0.020,-18.226,138.682,-8.951
21:29:56:618,29.500,-0.015,-0.003,-0.020,-18.135,138.684,-9.044
21:29:56:619,29.501,-0.003,-0.001,-0.019,-18.087,138.648,-9.116
21:29:56:731,29.613,0.002,0.019,-0.021,-18.051,138.549,-9.206
21:29:56:731,29.613,0.008,0.032,-0.012,-18.023,138.525,-9.201
21:29:56:731,29.613,0.009,-0.003,0.016,-17.993,138.501,-9.138
21:29:56:732,29.614,0.001,0.004,0.003,-18.008,138.481,-9.206
21:29:56:747,29.629,0.001,0.000,-0.001,-18.041,138.962,-9.288
21:29:56:773,29.655,0.002,0.004,0.002,-18.011,139.095,-9.262
21:29:56:798,29.680,0.005,0.001,0.007,-18.007,139.123,-9.259
21:29:56:912,29.794,0.003,0.002,0.003,-18.013,139.131,-9.259
21:29:56:912,29.794,-0.001,0.009,-0.005,-18.042,139.164,-9.272
21:29:56:913,29.795,-0.005,0.008,-0.005,-18.076,139.509,-9.276
21:29:56:914,29.796,-0.007,-0.008,-0.007,-18.065,139.581,-9.267
21:29:56:93,29.812,-0.005,0.004,-0.010,-18.068,139.845,-9.281
21:29:56:959,29.841,-0.011,0.001,-0.014,-18.057,139.892,-9.313
21:29:57:041,29.922,-0.003,-0.004,-0.001,-18.061,139.762,-9.323
21:29:57:042,29.923,-0.003,-0.003,0.001,-18.075,139.767,-9.350
21:29:57:042,29.923,-0.010,0.000,-0.004,-18.069,140.034,-9.389
21:29:57:062,29.944,-0.006,-0.002,-0.011,-18.062,140.070,-9.380
21:29:57:088,29.970,-0.009,-0.006,0.005,-18.046,140.300,-9.313
21:29:57:114,29.996,-0.014,-0.010,-0.007,-18.021,140.312,-9.306
21:29:57:228,30.110,-0.007,0.009,-0.003,-18.007,140.440,-9.282
21:29:57:228,30.110,0.004,0.005,-0.006,-17.969,140.448,-9.254
21:29:57:229,30.111,-0.004,0.008,-0.006,-17.921,140.437,-9.291
21:29:57:23,30.112,0.000,0.013,-0.014,-17.909,140.438,-9.301
21:29:57:245,30.127,-0.004,0.003,-0.004,-17.915,140.437,-9.293
21:29:57:273,30.155,-0.008,0.012,-0.018,-17.916,140.440,-9.323
21:29:57:359,30.241,-0.006,0.008,-0.017,-17.937,140.600,-9.363
21:29:57:359,30.241,-0.007,0.000,-0.014,-17.918,140.578,-9.312
21:29:57:36,30.242,-0.014,0.000,-0.004,-17.929,140.615,-9.315
21:29:57:36,30.242,-0.005,0.007,-0.017,-17.928,140.568,-9.345
21:29:57:402,30.284,-0.004,0.006,-0.008,-17.926,140.837,-9.288
21:29:57:432,30.314,0.003,-0.002,0.003,-17.920,140.832,-9.208
21:29:57:433,30.315,-0.003,-0.006,0.008,-17.944,140.795,-9.198
21:29:57:514,30.396,-0.004,0.011,-0.008,-17.976,140.788,-9.234
21:29:57:514,30.396,-0.004,-0.009,0.003,-17.956,140.521,-9.157
21:29:57:514,30.396,0.000,-0.001,0.006,-17.939,140.543,-9.104
21:29:57:563,30.444,-0.002,0.002,-0.001,-17.939,140.535,-9.103
21:29:57:564,30.446,0.004,0.008,0.010,-17.948,140.535,-9.051
21:29:57:587,30.469,-0.002,-0.008,0.006,-17.937,140.574,-9.006
21:29:57:67,30.552,-0.001,0.009,0.001,-17.925,140.949,-9.003
21:29:57:671,30.553,-0.008,0.025,-0.021,-17.904,141.004,-8.978
21:29:57:672,30.554,0.010,0.006,-0.013,-17.880,141.177,-8.875
21:29:57:691,30.573,-0.009,0.000,-0.018,-17.889,141.202,-8.840
21:29:57:718,30.600,-0.011,0.029,-0.019,-17.942,141.378,-8.892
21:29:57:743,30.625,0.008,0.010,-0.010,-17.936,141.391,-8.821
21:29:57:77,30.652,0.004,0.006,-0.014,-17.907,141.453,-8.763
21:29:57:825,30.707,-0.003,0.016,-0.013,-17.960,141.423,-8.785
21:29:57:826,30.708,0.005,0.018,-0.010,-18.041,141.582,-8.799
21:29:57:849,30.731,-0.001,0.003,0.009,-18.088,141.581,-8.783
21:29:57:876,30.758,-0.003,-0.005,0.007,-18.138,141.744,-8.789
21:29:57:931,30.813,-0.006,0.000,-0.004,-18.188,141.734,-8.808
21:29:57:931,30.813,-0.009,-0.015,-0.011,-18.243,141.768,-8.781
21:29:57:981,30.862,-0.020,-0.017,-0.001,-18.281,141.798,-8.719
21:29:58:039,30.921,-0.014,-0.006,-0.010,-18.303,141.781,-8.741
21:29:58:039,30.921,-0.008,0.032,-0.028,-18.314,141.772,-8.723
21:29:58:04,30.922,-0.002,-0.021,0.003,-18.300,142.156,-8.629
21:29:58:059,30.941,-0.001,-0.029,0.017,-18.288,142.134,-8.576
21:29:58:085,30.967,-0.013,0.006,-0.004,-18.355,141.971,-8.738
21:29:58:169,31.051,-0.010,-0.003,-0.008,-18.381,141.897,-8.920
21:29:58:17,31.052,-0.001,-0.024,0.008,-18.235,141.930,-8.850
21:29:58:17,31.052,-0.002,0.003,0.005,-18.157,141.916,-8.877
21:29:58:193,31.075,-0.011,0.025,-0.023,-18.077,142.127,-9.112
21:29:58:216,31.098,-0.005,0.023,-0.024,-18.072,142.080,-9.187
21:29:58:348,31.230,0.006,-0.002,0.005,-18.142,142.359,-8.928
21:29:58:382,31.264,-0.011,-0.005,-0.004,-18.145,142.356,-8.964
21:29:58:383,31.265,-0.004,0.012,-0.002,-18.157,142.404,-8.889
21:29:58:383,31.265,0.010,-0.003,0.000,-18.144,142.427,-8.791
21:29:58:384,31.266,-0.004,0.002,-0.004,-18.120,142.449,-8.704
21:29:58:4,31.282,-0.001,0.047,-0.020,-18.128,142.429,-8.758
21:29:58:508,31.390,0.004,0.043,-0.058,-18.120,142.744,-8.834
21:29:58:509,31.391,-0.003,-0.022,-0.001,-18.101,142.695,-8.852
21:29:58:533,31.415,-0.015,0.014,-0.015,-18.221,142.598,-8.854
21:29:58:565,31.447,0.007,-0.018,0.030,-18.398,142.557,-8.757
21:29:58:565,31.447,-0.004,-0.047,0.027,-18.356,142.584,-8.659
21:29:58:565,31.447,-0.010,0.016,-0.006,-18.351,142.559,-8.744
21:29:58:671,31.553,0.004,0.003,-0.005,-18.292,142.605,-8.674
21:29:58:672,31.554,0.002,-0.020,0.015,-18.200,142.646,-8.587
21:29:58:673,31.555,-0.004,0.008,0.005,-18.181,142.644,-8.626
21:29:58:673,31.555,0.001,0.036,-0.022,-18.193,142.628,-8.666
21:29:58:719,31.601,-0.006,0.018,-0.019,-18.020,142.781,-8.565
21:29:58:742,31.624,-0.008,0.052,-0.031,-18.064,142.783,-8.624
21:29:58:797,31.679,0.002,0.011,-0.007,-18.072,142.840,-8.506
21:29:58:797,31.679,-0.008,-0.013,0.002,-18.068,142.851,-8.436
21:29:58:849,31.731,-0.009,0.016,-0.017,-18.152,142.816,-8.525
21:29:58:849,31.731,-0.009,-0.001,-0.007,-18.173,142.814,-8.550
21:29:58:872,31.754,-0.005,-0.022,0.005,-18.137,142.864,-8.454
21:29:58:899,31.781,-0.011,-0.001,-0.006,-18.168,142.879,-8.443
21:29:58:979,31.861,-0.021,0.010,-0.013,-18.201,142.882,-8.460
21:29:59:009,31.891,-0.023,-0.014,-0.004,-18.167,142.964,-8.383
21:29:59:01,31.892,-0.018,-0.011,-0.009,-18.137,142.993,-8.393
21:29:59:011,31.893,-0.017,0.023,-0.027,-18.123,143.001,-8.455
21:29:59:03,31.912,-0.003,0.013,-0.008,-18.100,143.036,-8.347
21:29:59:144,32.026,-0.013,-0.022,-0.011,-18.074,143.068,-8.284
21:29:59:145,32.027,-0.014,0.003,-0.013,-18.137,143.018,-8.316
21:29:59:145,32.027,-0.005,0.016,-0.026,-18.160,142.989,-8.308
21:29:59:146,32.028,-0.004,0.003,-0.005,-18.109,143.000,-8.194
21:29:59:164,32.046,-0.006,-0.012,0.003,-18.061,143.035,-8.099
21:29:59:188,32.070,-0.016,0.026,-0.007,-18.106,142.977,-8.141
21:29:59:298,32.180,0.003,-0.014,0.003,-18.031,143.039,-7.980
21:29:59:299,32.181,-0.008,-0.009,0.005,-18.019,143.030,-7.982
21:29:59:299,32.181,-0.015,0.035,-0.030,-18.061,142.951,-8.123
21:29:59:319,32.201,-0.008,0.007,-0.009,-18.054,142.948,-8.153
21:29:59:345,32.227,-0.014,-0.019,0.001,-17.974,142.978,-8.077
21:29:59:371,32.253,-0.004,-0.004,-0.007,-17.975,142.919,-8.177
21:29:59:457,32.338,0.014,-0.007,0.010,-17.980,142.818,-8.330
21:29:59:457,32.339,0.013,-0.006,0.003,-17.958,142.781,-8.226
21:29:59:476,32.358,0.004,0.031,-0.008,-18.086,142.670,-8.377
21:29:59:532,32.414,0.002,0.017,-0.003,-18.119,142.634,-8.373
21:29:59:532,32.414,0.016,-0.014,0.013,-18.146,142.671,-8.264
21:29:59:644,32.526,-0.021,-0.037,-0.001,-18.167,142.687,-8.270
21:29:59:644,32.526,-0.027,0.002,-0.007,-18.245,142.673,-8.400
21:29:59:645,32.527,-0.010,-0.031,0.007,-18.271,142.672,-8.388
21:29:59:645,32.527,-0.015,-0.025,0.001,-18.199,142.717,-8.320
21:29:59:664,32.546,-0.015,-0.012,-0.008,-18.179,142.729,-8.362
21:29:59:665,32.547,-0.009,0.006,-0.007,-18.163,142.721,-8.356
21:29:59:717,32.599,-0.002,0.004,-0.012,-18.094,142.719,-8.309
21:29:59:717,32.599,0.004,0.005,-0.003,-18.037,142.736,-8.293
21:29:59:768,32.650,0.005,0.026,-0.015,-17.962,142.693,-8.322
21:29:59:791,32.673,0.015,0.024,-0.003,-17.914,142.701,-8.398
21:29:59:988,32.870,-0.020,0.004,-0.013,-17.938,142.770,-8.725
21:29:59:988,32.870,-0.008,0.007,-0.011,-17.929,142.763,-8.776
21:29:59:988,32.870,-0.007,0.001,-0.021,-17.819,142.795,-8.786
21:30:00:001,32.883,-0.002,0.002,-0.003,-17.794,142.807,-8.778
21:30:00:034,32.916,-0.009,0.000,-0.013,-17.785,142.823,-8.840
21:30:00:141,33.023,-0.010,0.003,-0.010,-17.729,142.850,-8.854
21:30:00:142,33.024,-0.007,0.014,-0.019,-17.720,142.817,-8.982
21:30:00:142,33.024,-0.006,0.030,-0.023,-17.678,142.795,-9.096
21:30:00:143,33.025,-0.004,0.023,-0.026,-17.650,142.768,-9.178
21:30:00:159,33.041,-0.003,0.002,-0.007,-17.676,142.733,-9.176
21:30:00:185,33.067,-0.015,-0.001,-0.004,-17.792,142.667,-9.233
21:30:00:299,33.181,-0.009,-0.023,0.008,-17.863,142.608,-9.256
21:30:00:299,33.181,-0.016,-0.018,-0.005,-17.891,142.564,-9.288
21:30:00:299,33.181,-0.015,-0.025,0.017,-17.911,142.529,-9.295
21:30:00:301,33.183,-0.017,-0.019,0.006,-17.892,142.490,-9.286
21:30:00:316,33.198,-0.009,0.001,0.006,-17.886,142.441,-9.302
21:30:00:344,33.226,-0.006,0.000,-0.009,-17.840,142.435,-9.265
21:30:00:425,33.307,-0.002,-0.007,0.007,-17.792,142.431,-9.156
21:30:00:454,33.336,-0.002,0.003,0.010,-17.792,142.404,-9.116
21:30:00:454,33.336,-0.003,0.021,-0.015,-17.760,142.402,-9.106
21:30:00:455,33.337,-0.002,-0.016,0.001,-17.653,142.431,-9.042
21:30:00:473,33.355,-0.003,-0.008,0.000,-17.642,142.417,-9.050
21:30:00:609,33.491,0.002,0.006,0.001,-17.573,142.430,-9.013
21:30:00:609,33.491,0.003,-0.010,0.006,-17.525,142.441,-9.001
21:30:00:632,33.514,0.001,0.019,-0.006,-17.520,142.445,-9.040
21:30:00:665,33.547,0.001,0.018,-0.013,-17.498,142.457,-9.016
21:30:00:665,33.547,0.001,0.000,0.002,-17.432,142.525,-8.957
21:30:00:665,33.547,-0.006,-0.005,-0.003,-17.434,142.500,-9.041
21:30:00:684,33.566,-0.002,0.018,-0.005,-17.444,142.493,-9.104
21:30:00:739,33.620,-0.006,0.015,-0.002,-17.378,142.544,-9.123
21:30:00:74,33.621,0.003,0.006,-0.009,-17.310,142.579,-9.132
21:30:00:792,33.674,0.004,0.034,-0.025,-17.246,142.580,-9.283
21:30:00:815,33.697,-0.002,0.008,0.002,-17.270,142.596,-9.238
21:30:00:92,33.802,-0.013,-0.014,-0.003,-17.396,142.592,-9.418
21:30:00:952,33.834,-0.023,-0.021,-0.003,-17.458,142.615,-9.469
21:30:00:952,33.834,-0.016,-0.008,0.005,-17.475,142.641,-9.492
21:30:00:953,33.835,-0.012,-0.019,-0.011,-17.457,142.647,-9.539
21:30:01:002,33.883,-0.006,-0.005,-0.017,-17.450,142.648,-9.599
21:30:01:003,33.884,-0.019,0.001,-0.007,-17.451,142.637,-9.627
21:30:01:113,33.995,-0.001,-0.006,-0.017,-17.367,142.602,-9.623
21:30:01:114,33.996,0.000,0.017,-0.009,-17.307,142.576,-9.608
21:30:01:157,34.039,-0.003,0.005,0.000,-17.269,142.444,-9.568
21:30:01:24,34.122,-0.006,0.012,-0.004,-17.258,142.436,-9.554
21:30:01:241,34.123,0.000,0.006,-0.003,-17.246,142.432,-9.475
21:30:01:242,34.124,0.002,-0.002,0.004,-17.242,142.426,-9.431
21:30:01:264,34.146,0.003,0.011,0.004,-17.260,142.382,-9.422
21:30:01:287,34.169,0.011,0.010,0.015,-17.251,142.414,-9.399
21:30:01:398,34.280,0.002,0.014,0.004,-17.289,142.448,-9.419
21:30:01:399,34.281,0.023,0.002,0.010,-17.296,142.502,-9.388
21:30:01:399,34.281,0.016,0.000,0.017,-17.278,142.602,-9.332
21:30:01:418,34.300,-0.014,0.028,-0.003,-17.290,142.726,-9.434
21:30:01:445,34.327,0.000,0.023,-0.016,-17.305,142.807,-9.442
21:30:01:473,34.355,-0.009,-0.010,-0.011,-17.293,142.966,-9.436
21:30:01:612,34.494,-0.014,-0.009,-0.010,-17.323,143.026,-9.498
21:30:01:613,34.495,-0.015,-0.006,-0.010,-17.379,143.101,-9.608
21:30:01:613,34.495,-0.022,-0.006,-0.012,-17.376,143.138,-9.672
21:30:01:614,34.495,-0.015,-0.013,-0.007,-17.340,143.202,-9.731
21:30:01:71,34.592,-0.006,0.013,-0.011,-17.259,143.239,-9.830
21:30:01:739,34.620,0.001,0.016,-0.012,-17.248,143.218,-9.836
21:30:01:766,34.648,0.000,0.006,-0.010,-17.191,143.208,-9.779
21:30:01:766,34.648,-0.006,0.006,-0.003,-17.182,143.213,-9.774
21:30:01:767,34.649,-0.002,0.011,-0.010,-17.221,143.156,-9.760
21:30:01:929,34.811,-0.002,-0.007,0.000,-17.262,143.163,-9.578
21:30:01:929,34.811,-0.001,-0.012,0.003,-17.263,143.166,-9.550
21:30:01:929,34.811,-0.006,0.029,-0.008,-17.349,143.107,-9.607
21:30:01:929,34.811,0.002,-0.019,0.009,-17.366,143.134,-9.483
21:30:01:947,34.829,-0.005,-0.021,0.010,-17.358,143.148,-9.428
21:30:01:947,34.829,-0.014,-0.005,-0.005,-17.405,143.100,-9.479
21:30:02:103,34.985,-0.005,-0.008,0.001,-17.314,143.154,-9.167
21:30:02:129,35.011,-0.011,0.023,-0.002,-17.404,143.074,-9.286
21:30:02:241,35.123,-0.001,0.006,-0.006,-17.407,143.076,-9.242
21:30:02:242,35.124,-0.007,-0.016,0.010,-17.376,143.117,-9.136
21:30:02:243,35.125,-0.015,-0.012,-0.003,-17.410,143.100,-9.150
21:30:02:243,35.125,-0.010,-0.004,-0.015,-17.430,143.062,-9.185
21:30:02:289,35.171,-0.004,-0.011,0.000,-17.331,143.048,-9.069
21:30:02:37,35.252,0.004,0.021,0.000,-17.246,142.922,-9.082
21:30:02:371,35.253,0.010,0.010,0.011,-17.200,142.923,-8.988
21:30:02:421,35.303,0.004,0.013,-0.002,-17.141,142.923,-8.954
21:30:02:421,35.303,-0.001,0.035,-0.018,-17.133,142.917,-8.977
21:30:02:443,35.325,0.011,0.023,-0.006,-17.119,142.936,-8.902
21:30:02:528,35.410,0.006,0.000,0.001,-17.114,142.944,-8.853
21:30:02:528,35.410,-0.005,0.006,0.002,-17.140,142.917,-8.917
21:30:02:528,35.410,0.004,0.017,-0.006,-17.145,142.910,-8.966
21:30:02:547,35.429,0.001,-0.012,0.005,-17.139,142.932,-8.920
21:30:02:575,35.456,0.000,-0.014,0.003,-17.142,142.984,-8.867
21:30:02:629,35.511,-0.019,-0.002,-0.007,-17.167,142.975,-8.906
21:30:02:63,35.512,-0.012,0.002,-0.012,-17.179,142.991,-8.964
21:30:02:685,35.567,-0.008,-0.010,-0.009,-17.119,143.052,-8.895
21:30:02:685,35.567,-0.009,0.001,-0.013,-17.076,143.060,-8.926
21:30:02:706,35.588,-0.005,0.009,-0.023,-17.024,143.044,-9.035
21:30:02:732,35.614,-0.003,0.020,-0.019,-17.021,143.027,-9.077
21:30:02:758,35.640,-0.001,0.003,-0.004,-17.004,143.009,-9.056
21:30:02:784,35.666,0.007,0.011,0.002,-17.018,142.979,-9.042
