Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:24:34:471,46.484,0.003,-0.005,-0.002,45.474,103.233,-46.644
14:24:34:472,46.485,-0.003,-0.003,-0.007,45.486,103.235,-46.643
14:24:34:528,46.540,-0.003,0.001,-0.004,45.498,103.248,-46.637
14:24:34:529,46.541,0.000,0.000,-0.004,45.498,103.248,-46.637
14:24:34:529,46.541,0.003,-0.003,-0.008,45.498,103.248,-46.637
14:24:34:638,46.650,-0.002,-0.012,-0.023,45.541,103.282,-46.650
14:24:34:639,46.651,-0.010,-0.004,-0.016,45.553,103.278,-46.664
14:24:34:701,46.714,0.000,-0.002,-0.006,45.572,103.271,-46.689
14:24:34:722,46.735,0.002,-0.010,-0.014,45.581,103.262,-46.703
14:24:34:762,46.775,-0.001,-0.002,-0.003,45.584,103.273,-46.687
14:24:34:763,46.776,0.002,-0.007,-0.014,45.592,103.269,-46.692
14:24:34:847,46.860,0.005,0.000,-0.011,45.623,103.296,-46.683
14:24:34:86,46.873,0.002,-0.006,-0.006,45.633,103.304,-46.672
14:24:34:925,46.937,-0.007,0.004,-0.008,45.644,103.338,-46.645
14:24:34:926,46.938,-0.009,-0.002,-0.016,45.660,103.357,-46.638
14:24:34:988,47.000,0.001,-0.011,-0.013,45.606,103.390,-46.581
14:24:35:037,47.050,-0.003,-0.012,-0.021,45.588,103.402,-46.573
14:24:35:038,47.051,-0.002,-0.013,-0.019,45.570,103.415,-46.560
14:24:35:047,47.060,-0.001,-0.016,-0.016,45.570,103.415,-46.560
14:24:35:1,47.113,0.003,-0.015,-0.025,45.586,103.402,-46.585
14:24:35:1,47.113,-0.002,-0.013,-0.020,45.603,103.378,-46.603
14:24:35:137,47.150,-0.003,-0.007,-0.011,45.634,103.347,-46.636
14:24:35:16,47.173,-0.001,-0.004,-0.010,45.675,103.296,-46.676
14:24:35:185,47.197,-0.002,0.004,-0.003,45.712,103.271,-46.697
14:24:35:25,47.263,0.001,0.004,-0.005,45.725,103.248,-46.699
14:24:35:251,47.264,-0.002,0.005,-0.007,45.715,103.246,-46.689
14:24:35:328,47.341,0.001,-0.004,-0.009,45.691,103.238,-46.636
14:24:35:329,47.342,0.005,-0.007,-0.014,45.680,103.242,-46.610
14:24:35:375,47.387,0.006,-0.011,-0.002,45.654,103.217,-46.588
14:24:35:376,47.388,0.008,-0.013,-0.010,45.651,103.217,-46.567
14:24:35:388,47.400,0.004,-0.002,-0.006,45.642,103.215,-46.551
14:24:35:438,47.451,0.009,-0.013,-0.002,45.629,103.213,-46.525
14:24:35:438,47.451,0.004,-0.006,0.000,45.632,103.219,-46.525
14:24:35:5,47.513,0.003,-0.008,-0.010,45.626,103.245,-46.511
14:24:35:5,47.513,-0.004,0.000,-0.008,45.636,103.273,-46.506
14:24:35:63,47.642,-0.005,-0.008,-0.020,45.624,103.307,-46.499
14:24:35:63,47.642,-0.007,0.000,-0.013,45.654,103.290,-46.566
14:24:35:63,47.642,0.003,-0.007,-0.010,45.660,103.248,-46.630
14:24:35:66,47.672,0.004,-0.003,-0.004,45.659,103.231,-46.656
14:24:35:685,47.697,0.004,-0.006,-0.002,45.669,103.233,-46.666
14:24:35:71,47.722,0.003,-0.006,-0.005,45.676,103.228,-46.677
14:24:35:778,47.791,0.000,-0.007,-0.007,45.690,103.230,-46.702
14:24:35:778,47.791,-0.001,0.000,-0.009,45.706,103.244,-46.712
14:24:35:779,47.792,0.003,-0.007,-0.015,45.720,103.256,-46.739
14:24:35:967,47.980,-0.003,-0.006,-0.010,45.755,103.345,-46.791
14:24:35:984,47.997,-0.001,-0.010,-0.012,45.762,103.340,-46.802
14:24:36:185,48.197,-0.005,0.001,-0.008,45.816,103.333,-46.850
14:24:36:275,48.288,0.002,-0.006,-0.008,45.821,103.356,-46.817
14:24:36:275,48.288,-0.006,-0.003,-0.017,45.838,103.370,-46.821
14:24:36:363,48.376,-0.002,-0.003,-0.008,45.847,103.371,-46.837
14:24:36:373,48.386,0.001,-0.008,-0.011,45.837,103.370,-46.827
14:24:36:425,48.438,-0.001,-0.008,-0.009,45.837,103.370,-46.827
14:24:36:425,48.438,0.000,-0.008,-0.015,45.837,103.370,-46.827
14:24:36:449,48.462,-0.001,-0.007,-0.017,45.837,103.370,-46.827
14:24:36:485,48.497,-0.004,-0.005,-0.017,45.853,103.351,-46.834
14:24:36:553,48.565,-0.003,0.003,-0.004,45.855,103.320,-46.854
14:24:36:554,48.566,-0.003,-0.004,-0.005,45.842,103.307,-46.860
14:24:36:555,48.567,-0.002,0.001,-0.005,45.837,103.290,-46.871
14:24:36:614,48.626,-0.001,-0.006,-0.009,45.820,103.271,-46.883
14:24:36:738,48.751,-0.003,-0.006,-0.009,45.820,103.271,-46.883
14:24:36:826,48.838,0.003,-0.013,-0.025,45.837,103.290,-46.871
14:24:36:836,48.848,0.001,-0.011,-0.014,45.826,103.288,-46.867
14:24:36:86,48.872,0.002,-0.016,-0.015,45.835,103.295,-46.861
14:24:36:898,48.910,-0.002,-0.005,-0.016,45.839,103.301,-46.861
14:24:36:91,48.922,0.005,-0.012,-0.015,45.836,103.295,-46.855
14:24:36:972,48.985,-0.010,-0.003,-0.022,45.860,103.337,-46.838
14:24:37:009,49.022,-0.006,0.001,-0.014,45.860,103.337,-46.838
14:24:37:163,49.176,-0.001,-0.012,-0.017,45.860,103.337,-46.838
14:24:37:163,49.176,-0.007,-0.007,-0.021,45.860,103.337,-46.838
14:24:37:2,49.213,0.000,-0.008,-0.013,45.873,103.308,-46.862
14:24:37:201,49.214,-0.008,-0.004,-0.007,45.881,103.304,-46.866
14:24:37:235,49.248,-0.009,0.002,-0.016,45.879,103.293,-46.877
14:24:37:354,49.366,0.002,-0.011,-0.019,45.890,103.252,-46.911
14:24:37:36,49.372,-0.004,-0.008,-0.012,45.893,103.231,-46.927
14:24:37:413,49.426,-0.003,-0.011,-0.015,45.902,103.222,-46.941
14:24:37:413,49.426,-0.002,-0.011,-0.010,45.906,103.196,-46.966
14:24:37:475,49.488,0.001,-0.011,-0.009,45.912,103.181,-46.981
14:24:37:476,49.489,-0.003,-0.010,-0.010,45.916,103.187,-46.981
14:24:37:597,49.610,-0.002,-0.006,-0.020,45.934,103.185,-46.990
14:24:37:634,49.647,-0.001,-0.010,-0.012,45.977,103.167,-46.993
14:24:37:634,49.647,-0.003,0.001,-0.009,45.999,103.144,-47.011
14:24:37:634,49.647,0.009,-0.009,-0.016,46.009,103.135,-47.020
14:24:37:66,49.673,0.004,-0.003,-0.009,46.017,103.131,-47.025
14:24:37:7,49.712,-0.003,-0.005,-0.015,46.055,103.149,-47.043
14:24:37:701,49.713,-0.004,0.004,-0.009,46.067,103.161,-47.043
14:24:37:75,49.762,0.002,0.001,-0.019,46.071,103.162,-47.052
14:24:37:751,49.763,0.005,-0.001,-0.007,46.065,103.156,-47.031
14:24:37:773,49.785,0.003,-0.007,-0.010,46.069,103.152,-47.029
14:24:37:822,49.835,-0.001,-0.008,-0.015,46.078,103.157,-47.063
14:24:37:876,49.889,0.002,-0.012,-0.015,46.101,103.150,-47.109
14:24:37:937,49.950,0.001,-0.009,-0.003,46.101,103.150,-47.109
14:24:37:938,49.951,0.002,-0.011,-0.008,46.107,103.145,-47.120
14:24:38:157,50.170,-0.003,0.002,-0.007,46.200,103.122,-47.256
14:24:38:157,50.170,0.003,-0.003,-0.001,46.208,103.118,-47.261
14:24:38:159,50.172,0.001,-0.003,-0.006,46.213,103.119,-47.265
14:24:38:222,50.235,-0.001,0.001,0.003,46.213,103.119,-47.265
14:24:38:235,50.248,-0.006,0.002,0.004,46.207,103.145,-47.251
14:24:38:466,50.479,0.001,-0.014,-0.027,45.953,103.428,-47.000
14:24:38:466,50.479,-0.009,-0.005,-0.019,45.979,103.406,-47.034
14:24:38:563,50.576,-0.004,-0.012,-0.015,45.954,103.321,-47.093
14:24:38:614,50.626,-0.005,-0.013,-0.009,45.954,103.290,-47.080
14:24:38:615,50.627,-0.002,-0.007,-0.005,45.948,103.258,-47.077
14:24:38:675,50.687,0.003,-0.012,-0.011,45.937,103.262,-47.051
14:24:38:676,50.688,0.002,-0.013,-0.004,45.944,103.243,-47.037
14:24:38:685,50.697,0.006,-0.010,-0.005,45.957,103.214,-47.022
14:24:38:739,50.752,0.000,-0.008,-0.010,45.973,103.196,-47.024
14:24:38:74,50.753,-0.001,-0.006,-0.009,46.006,103.165,-47.045
14:24:38:76,50.773,0.001,-0.002,0.000,46.021,103.142,-47.036
14:24:38:797,50.810,0.000,-0.006,-0.006,46.011,103.146,-47.010
14:24:38:822,50.835,-0.001,-0.002,-0.003,46.018,103.165,-46.981
14:24:38:86,50.872,0.001,-0.008,-0.008,46.006,103.168,-46.967
14:24:38:888,50.900,-0.005,-0.006,-0.006,46.018,103.170,-46.965
14:24:38:888,50.900,-0.007,0.003,-0.008,46.034,103.189,-46.953
14:24:38:923,50.935,-0.005,-0.002,-0.007,46.019,103.187,-46.933
14:24:38:948,50.960,0.006,-0.010,-0.009,46.002,103.185,-46.895
14:24:39:013,51.026,-0.005,-0.009,-0.017,46.013,103.203,-46.879
14:24:39:013,51.026,-0.007,-0.003,-0.011,46.040,103.224,-46.877
14:24:39:022,51.035,0.007,-0.013,-0.010,46.030,103.222,-46.867
14:24:39:075,51.087,0.003,-0.006,-0.006,46.030,103.222,-46.867
14:24:39:076,51.088,0.010,-0.019,-0.007,46.045,103.236,-46.843
14:24:39:203,51.216,0.002,0.000,-0.002,46.136,103.360,-46.793
14:24:39:326,51.339,0.000,-0.006,-0.013,46.221,103.440,-46.776
14:24:39:672,51.685,-0.001,-0.002,-0.006,46.322,103.312,-46.797
14:24:39:725,51.737,-0.001,-0.001,-0.013,46.334,103.308,-46.818
14:24:39:726,51.738,0.007,-0.011,-0.009,46.331,103.302,-46.818
14:24:39:973,51.986,0.004,-0.007,-0.006,46.423,103.249,-46.902
14:24:40:015,52.028,-0.003,0.004,-0.005,46.425,103.255,-46.908
14:24:40:016,52.029,0.002,-0.001,-0.019,46.420,103.274,-46.910
14:24:40:017,52.030,0.005,-0.004,-0.009,46.403,103.282,-46.913
14:24:40:064,52.076,-0.005,0.000,-0.015,46.412,103.283,-46.929
14:24:40:126,52.138,0.002,-0.007,-0.012,46.393,103.278,-46.948
14:24:40:127,52.139,0.004,-0.008,-0.008,46.377,103.270,-46.955
14:24:40:135,52.147,0.002,-0.009,-0.014,46.360,103.277,-46.958
14:24:40:186,52.199,0.001,-0.011,-0.016,46.366,103.272,-46.969
14:24:40:316,52.329,0.000,-0.005,-0.010,46.403,103.235,-47.033
14:24:40:317,52.330,-0.002,-0.003,-0.010,46.410,103.231,-47.038
14:24:40:54,52.553,0.002,-0.012,-0.010,46.399,103.179,-47.131
14:24:40:588,52.600,-0.001,-0.001,-0.008,46.399,103.189,-47.132
14:24:40:588,52.600,0.004,-0.008,-0.011,46.399,103.189,-47.132
14:24:40:598,52.610,-0.003,0.002,-0.005,46.399,103.189,-47.132
14:24:40:716,52.729,-0.002,-0.007,-0.011,46.313,103.264,-47.088
14:24:40:716,52.729,-0.001,-0.009,-0.009,46.282,103.300,-47.078
14:24:40:775,52.787,-0.002,-0.015,-0.021,46.257,103.321,-47.077
14:24:40:776,52.788,0.002,-0.014,-0.008,46.239,103.344,-47.065
14:24:40:838,52.850,-0.009,-0.009,-0.020,46.243,103.392,-47.068
14:24:40:838,52.850,-0.003,-0.013,-0.014,46.252,103.393,-47.084
14:24:40:862,52.874,-0.004,-0.003,-0.014,46.258,103.405,-47.089
14:24:40:897,52.909,-0.005,-0.004,-0.017,46.294,103.416,-47.102
14:24:40:923,52.935,-0.012,0.001,-0.016,46.312,103.408,-47.132
14:24:40:935,52.947,-0.008,0.001,-0.016,46.329,103.383,-47.195
14:24:40:998,53.011,-0.002,-0.009,-0.015,46.336,103.324,-47.280
14:24:41:051,53.063,0.003,-0.010,-0.017,46.350,103.293,-47.343
14:24:41:052,53.064,0.002,-0.010,-0.016,46.367,103.274,-47.384
14:24:41:11,53.123,-0.005,-0.005,-0.013,46.413,103.245,-47.437
14:24:41:125,53.138,-0.002,-0.004,-0.010,46.430,103.232,-47.457
14:24:41:125,53.138,-0.002,-0.001,-0.006,46.430,103.231,-47.463
14:24:41:173,53.186,-0.004,-0.001,-0.013,46.431,103.226,-47.473
14:24:41:329,53.341,-0.003,0.001,-0.014,46.490,103.209,-47.526
14:24:41:33,53.342,-0.002,-0.007,-0.019,46.502,103.206,-47.540
14:24:41:39,53.403,-0.004,-0.011,-0.021,46.518,103.192,-47.565
14:24:41:465,53.478,-0.009,-0.007,-0.025,46.535,103.173,-47.612
14:24:41:466,53.479,-0.002,-0.012,-0.023,46.556,103.095,-47.710
14:24:41:467,53.480,-0.006,-0.006,-0.016,46.584,103.031,-47.769
14:24:41:513,53.526,-0.005,-0.003,-0.018,46.604,102.987,-47.802
14:24:41:514,53.527,-0.002,0.002,-0.002,46.609,102.924,-47.836
14:24:41:535,53.548,-0.001,-0.001,-0.008,46.585,102.915,-47.816
