Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:38:20:386,43.996,0.000,-0.002,0.004,-11.199,107.576,-26.374
14:38:20:398,44.008,0.003,0.002,0.005,-11.244,107.509,-26.396
14:38:20:448,44.058,0.005,0.002,0.002,-11.322,107.392,-26.442
14:38:20:502,44.112,-0.001,-0.010,0.012,-11.399,107.333,-26.423
14:38:20:551,44.161,-0.002,-0.018,0.005,-11.411,107.332,-26.427
14:38:20:552,44.162,-0.009,-0.010,0.004,-11.417,107.335,-26.449
14:38:20:599,44.209,-0.012,-0.024,-0.007,-11.413,107.341,-26.459
14:38:20:611,44.221,-0.006,-0.003,0.001,-11.399,107.338,-26.501
14:38:20:635,44.245,-0.002,-0.002,-0.003,-11.356,107.339,-26.504
14:38:20:661,44.271,0.001,0.005,0.003,-11.320,107.329,-26.524
14:38:20:686,44.296,-0.003,0.001,0.000,-11.305,107.318,-26.549
14:38:20:711,44.321,0.001,0.014,-0.005,-11.279,107.313,-26.562
14:38:20:736,44.346,0.003,0.010,-0.001,-11.266,107.294,-26.561
14:38:20:761,44.371,-0.002,0.004,0.002,-11.294,107.265,-26.574
14:38:20:798,44.408,-0.005,-0.015,0.004,-11.351,107.233,-26.590
14:38:20:811,44.421,-0.011,-0.025,0.010,-11.371,107.218,-26.598
14:38:20:948,44.558,0.003,0.012,0.005,-11.322,107.104,-26.969
14:38:20:973,44.583,0.006,0.013,0.004,-11.308,107.100,-27.011
14:38:21:027,44.637,0.006,0.018,-0.005,-11.309,107.099,-27.036
14:38:21:027,44.637,-0.008,0.013,-0.011,-11.313,107.100,-27.043
14:38:21:073,44.683,0.000,0.007,-0.005,-11.340,107.094,-27.065
14:38:21:087,44.697,0.006,0.014,-0.007,-11.364,107.090,-27.070
14:38:21:11,44.720,-0.010,0.006,-0.011,-11.424,107.084,-27.076
14:38:21:123,44.733,-0.004,-0.005,-0.007,-11.501,107.063,-27.099
14:38:21:148,44.758,-0.010,-0.015,-0.006,-11.595,107.021,-27.097
14:38:21:173,44.783,-0.016,-0.029,0.002,-11.655,106.998,-27.094
14:38:21:198,44.808,-0.005,-0.015,0.009,-11.675,106.974,-27.112
14:38:21:224,44.834,-0.005,-0.012,0.003,-11.746,106.947,-27.210
14:38:21:249,44.859,0.001,-0.007,0.011,-11.774,106.934,-27.266
14:38:21:315,44.925,0.001,-0.008,0.010,-11.794,106.924,-27.301
14:38:21:316,44.926,0.005,0.012,0.006,-11.793,106.934,-27.317
14:38:21:335,44.945,0.007,0.009,0.001,-11.775,106.958,-27.353
14:38:21:36,44.970,0.009,0.017,0.000,-11.773,106.984,-27.361
14:38:21:398,45.008,0.000,-0.001,-0.004,-11.793,106.998,-27.358
14:38:21:411,45.021,-0.002,0.004,-0.007,-11.835,107.021,-27.363
14:38:21:436,45.046,-0.004,-0.009,-0.006,-11.852,107.024,-27.363
14:38:21:461,45.071,-0.003,-0.009,-0.001,-11.904,107.006,-27.365
14:38:21:486,45.096,-0.004,-0.014,0.006,-11.945,106.980,-27.372
14:38:21:524,45.134,-0.004,-0.014,0.011,-11.946,106.974,-27.370
14:38:21:549,45.159,-0.003,-0.006,0.009,-11.951,106.975,-27.376
14:38:21:711,45.321,-0.004,-0.013,0.000,-11.813,107.063,-27.451
14:38:21:773,45.383,-0.014,-0.003,-0.001,-11.645,107.086,-27.517
14:38:21:811,45.421,0.001,0.002,0.005,-11.565,107.088,-27.522
14:38:22:011,45.621,-0.011,-0.002,-0.010,-11.611,107.103,-27.665
14:38:22:048,45.658,-0.013,-0.028,0.000,-11.658,107.087,-27.660
14:38:22:061,45.671,-0.015,-0.028,0.011,-11.695,107.067,-27.678
14:38:22:136,45.746,0.001,-0.014,0.013,-11.790,106.895,-28.026
14:38:22:235,45.845,0.013,0.034,-0.005,-11.569,106.993,-27.981
14:38:22:261,45.871,0.009,0.033,-0.010,-11.612,107.019,-27.941
14:38:22:348,45.958,-0.016,-0.026,-0.006,-11.908,107.083,-27.764
14:38:22:449,46.059,-0.007,-0.026,0.016,-12.112,106.973,-27.719
14:38:22:475,46.085,-0.004,-0.016,0.013,-12.131,106.933,-27.738
14:38:22:499,46.109,0.001,-0.013,0.015,-12.121,106.921,-27.744
14:38:22:524,46.134,0.003,-0.006,0.013,-12.096,106.907,-27.766
14:38:22:574,46.184,0.001,-0.005,0.009,-12.077,106.904,-27.776
14:38:22:586,46.196,-0.002,-0.008,0.010,-12.077,106.904,-27.776
14:38:22:599,46.209,0.002,0.002,0.005,-12.044,106.923,-27.790
14:38:22:636,46.246,0.001,-0.003,0.004,-12.008,106.925,-27.791
14:38:22:71,46.320,0.000,0.004,0.002,-11.956,106.972,-27.840
14:38:22:898,46.508,-0.009,-0.022,0.004,-12.097,107.036,-27.899
14:38:22:94,46.550,-0.012,-0.015,-0.006,-12.150,107.061,-27.907
14:38:22:974,46.584,-0.013,-0.009,-0.002,-12.134,107.075,-27.880
14:38:22:999,46.609,-0.006,0.000,-0.005,-12.095,107.063,-27.872
14:38:23:024,46.634,-0.001,0.000,0.005,-12.064,107.051,-27.836
14:38:23:049,46.659,-0.006,-0.005,0.013,-12.041,107.039,-27.787
14:38:23:073,46.683,-0.010,-0.003,0.001,-12.041,107.039,-27.787
14:38:23:224,46.834,-0.004,0.002,-0.001,-11.835,106.987,-27.769
14:38:23:298,46.908,-0.009,-0.005,0.005,-11.748,106.897,-27.773
14:38:23:338,46.948,-0.002,-0.012,0.016,-11.743,106.856,-27.759
14:38:23:361,46.971,0.000,-0.009,0.015,-11.724,106.810,-27.762
14:38:23:386,46.996,0.001,-0.003,0.010,-11.679,106.785,-27.777
14:38:23:511,47.121,-0.001,-0.003,0.007,-11.547,106.814,-27.834
14:38:23:536,47.146,-0.007,-0.012,0.003,-11.558,106.805,-27.907
14:38:23:585,47.195,-0.002,-0.004,0.007,-11.561,106.793,-27.968
14:38:23:598,47.208,-0.002,-0.015,0.004,-11.561,106.797,-27.995
14:38:23:673,47.283,0.002,-0.008,0.013,-11.549,106.789,-28.000
14:38:23:798,47.408,-0.003,-0.003,0.003,-11.475,106.873,-27.999
14:38:23:986,47.596,-0.006,-0.013,0.008,-11.375,106.839,-27.972
14:38:24:111,47.721,0.000,-0.004,0.012,-11.319,106.813,-28.009
14:38:24:135,47.745,0.005,0.002,0.002,-11.308,106.827,-28.013
14:38:24:174,47.784,0.000,0.008,-0.004,-11.303,106.851,-28.041
14:38:24:199,47.809,0.001,-0.002,-0.003,-11.304,106.856,-28.033
14:38:24:223,47.833,0.002,0.002,0.003,-11.315,106.862,-28.025
14:38:24:261,47.871,-0.002,-0.005,0.005,-11.337,106.873,-28.023
14:38:24:298,47.908,-0.006,-0.009,0.000,-11.350,106.876,-28.017
14:38:24:412,48.022,-0.012,-0.009,-0.004,-11.333,106.855,-28.010
14:38:24:424,48.034,-0.004,-0.006,0.002,-11.291,106.824,-28.014
14:38:24:524,48.134,0.007,0.010,0.011,-11.111,106.750,-27.985
14:38:24:612,48.222,0.004,0.003,0.006,-11.057,106.742,-27.994
14:38:24:623,48.233,0.002,0.001,0.007,-11.053,106.758,-27.996
14:38:24:663,48.273,0.001,0.000,0.002,-11.053,106.758,-27.996
14:38:24:686,48.296,-0.006,-0.014,0.000,-11.052,106.780,-28.005
14:38:24:724,48.334,-0.004,0.002,0.002,-11.052,106.788,-28.021
14:38:24:735,48.345,0.003,0.009,-0.003,-11.057,106.788,-28.053
14:38:24:839,48.449,-0.008,-0.014,0.000,-11.127,106.766,-28.089
14:38:24:861,48.471,-0.005,-0.003,0.010,-11.096,106.749,-28.089
14:38:25:073,48.683,-0.005,-0.008,0.008,-11.087,106.707,-28.070
14:38:25:211,48.821,0.006,0.006,0.007,-11.006,106.706,-28.085
14:38:25:251,48.861,0.002,0.003,0.005,-10.959,106.722,-28.090
14:38:25:251,48.861,0.003,0.000,0.000,-10.932,106.752,-28.092
14:38:25:273,48.883,0.001,0.009,-0.005,-10.885,106.768,-28.097
14:38:25:298,48.908,-0.003,0.010,-0.009,-10.827,106.781,-28.100
14:38:25:362,48.972,0.002,0.005,0.006,-10.837,106.769,-28.069
14:38:25:414,49.024,0.004,0.014,0.008,-10.833,106.768,-28.063
14:38:25:415,49.025,0.003,0.001,0.008,-10.844,106.773,-28.056
14:38:25:537,49.147,-0.003,-0.011,0.008,-10.979,106.796,-28.100
14:38:25:589,49.199,-0.001,-0.003,0.003,-10.967,106.789,-28.143
14:38:25:653,49.263,0.004,-0.001,0.003,-10.938,106.776,-28.148
14:38:25:716,49.326,0.001,0.010,0.003,-10.904,106.782,-28.167
14:38:25:717,49.327,-0.001,-0.003,-0.003,-10.906,106.784,-28.182
14:38:25:718,49.328,-0.002,-0.001,-0.001,-10.906,106.784,-28.182
14:38:25:774,49.384,0.000,0.001,0.006,-10.913,106.776,-28.188
14:38:25:799,49.409,-0.003,-0.011,0.008,-10.935,106.761,-28.188
14:38:25:824,49.434,-0.004,-0.006,0.004,-10.946,106.764,-28.190
14:38:25:849,49.459,-0.008,-0.014,0.008,-10.946,106.764,-28.190
14:38:25:873,49.483,0.003,0.000,0.010,-10.948,106.765,-28.206
14:38:25:898,49.508,-0.003,-0.009,0.009,-10.948,106.765,-28.206
14:38:25:936,49.546,-0.003,-0.010,0.014,-10.948,106.765,-28.206
14:38:25:949,49.559,0.000,-0.011,0.013,-10.948,106.765,-28.206
14:38:25:986,49.596,0.000,-0.005,0.011,-10.924,106.774,-28.227
14:38:26:051,49.661,-0.001,-0.002,0.004,-10.911,106.805,-28.249
14:38:26:052,49.662,0.001,0.003,0.004,-10.896,106.834,-28.255
14:38:26:114,49.724,0.002,0.008,0.001,-10.858,106.884,-28.263
14:38:26:114,49.724,0.000,0.006,0.000,-10.858,106.884,-28.263
14:38:26:176,49.786,-0.007,-0.002,-0.005,-10.890,106.898,-28.263
14:38:26:177,49.787,-0.008,0.000,-0.012,-10.897,106.907,-28.277
14:38:26:211,49.821,-0.002,0.007,-0.005,-10.912,106.882,-28.235
14:38:26:236,49.846,-0.004,0.011,-0.003,-10.949,106.812,-28.230
14:38:26:261,49.871,-0.003,0.000,0.003,-10.984,106.763,-28.205
14:38:26:298,49.908,-0.006,-0.007,0.003,-11.028,106.720,-28.195
14:38:26:39,50.000,-0.007,-0.025,0.013,-11.098,106.585,-28.167
14:38:26:401,50.011,-0.004,-0.021,0.015,-11.055,106.569,-28.164
14:38:26:448,50.058,-0.002,-0.005,0.010,-11.008,106.559,-28.171
14:38:26:46,50.070,0.003,-0.003,0.007,-10.947,106.538,-28.203
14:38:26:577,50.187,0.005,0.013,0.007,-10.743,106.686,-27.979
14:38:26:598,50.208,-0.006,0.002,-0.006,-10.742,106.771,-27.941
14:38:26:636,50.246,-0.008,0.002,-0.019,-10.764,106.873,-27.942
14:38:26:649,50.259,-0.019,-0.014,-0.009,-10.810,106.907,-27.969
14:38:26:702,50.312,-0.012,-0.011,-0.012,-10.890,106.933,-28.016
14:38:26:702,50.312,-0.023,-0.024,-0.015,-10.930,106.939,-28.073
14:38:26:736,50.346,-0.016,-0.021,-0.009,-10.968,106.914,-28.127
14:38:26:761,50.371,-0.010,-0.013,-0.007,-10.982,106.864,-28.209
14:38:26:787,50.397,0.000,-0.006,0.010,-10.973,106.834,-28.234
14:38:26:812,50.422,-0.003,-0.004,0.013,-10.962,106.778,-28.269
14:38:26:848,50.458,0.005,0.008,0.012,-10.963,106.744,-28.304
14:38:26:862,50.472,0.001,0.006,0.010,-10.941,106.721,-28.326
14:38:26:914,50.524,0.004,0.000,0.011,-10.920,106.708,-28.354
14:38:26:914,50.524,-0.007,-0.005,0.006,-10.922,106.713,-28.372
14:38:26:978,50.588,-0.003,-0.008,0.000,-10.927,106.708,-28.377
14:38:26:978,50.588,-0.002,0.000,-0.003,-10.902,106.709,-28.382
14:38:26:998,50.608,-0.004,-0.005,-0.002,-10.863,106.691,-28.395
14:38:27:038,50.648,0.002,-0.001,0.006,-10.845,106.681,-28.403
14:38:27:104,50.714,0.002,0.002,0.004,-10.827,106.674,-28.414
14:38:27:105,50.715,-0.001,0.007,0.006,-10.787,106.681,-28.387
14:38:27:106,50.716,0.004,0.007,0.003,-10.761,106.676,-28.349
14:38:27:161,50.771,-0.006,-0.004,-0.001,-10.763,106.681,-28.304
14:38:27:186,50.796,0.000,0.000,0.000,-10.798,106.681,-28.277
14:38:27:286,50.896,-0.001,-0.015,0.012,-10.939,106.598,-28.281
14:38:27:324,50.934,-0.003,-0.008,0.008,-10.970,106.585,-28.392
14:38:27:376,50.986,-0.007,-0.010,0.002,-10.963,106.576,-28.429
14:38:27:377,50.987,-0.003,0.007,0.010,-10.942,106.560,-28.467
14:38:27:44,51.050,0.003,0.015,0.003,-10.944,106.566,-28.509
14:38:27:474,51.084,0.001,0.007,0.000,-10.936,106.583,-28.494
14:38:27:5,51.110,-0.006,0.005,-0.006,-10.946,106.593,-28.464
14:38:27:569,51.179,-0.008,0.001,-0.009,-10.964,106.608,-28.419
14:38:27:57,51.180,-0.004,0.011,-0.021,-10.950,106.602,-28.372
14:38:27:572,51.182,-0.007,-0.013,0.008,-10.927,106.594,-28.263
14:38:27:751,51.361,-0.010,-0.012,0.012,-11.052,106.398,-28.070
14:38:27:752,51.362,-0.009,-0.015,0.016,-11.042,106.389,-28.066
14:38:28:026,51.636,-0.005,-0.005,0.000,-10.724,106.311,-28.223
14:38:28:027,51.637,0.000,-0.002,0.002,-10.724,106.311,-28.223
14:38:28:088,51.698,0.002,-0.016,-0.006,-10.714,106.319,-28.226
14:38:28:089,51.699,0.000,0.022,0.008,-10.641,106.338,-28.210
14:38:28:124,51.734,0.006,0.023,0.006,-10.623,106.337,-28.210
14:38:28:174,51.784,0.014,0.012,0.019,-10.660,106.346,-28.165
14:38:28:189,51.799,0.004,-0.015,0.014,-10.706,106.362,-28.159
14:38:28:189,51.799,-0.001,-0.008,0.011,-10.755,106.389,-28.150
14:38:28:239,51.849,0.001,-0.014,0.007,-10.798,106.405,-28.153
14:38:28:239,51.849,0.000,-0.005,0.006,-10.829,106.422,-28.153
14:38:28:273,51.883,-0.001,-0.013,0.002,-10.861,106.442,-28.155
14:38:28:311,51.921,-0.007,-0.006,-0.002,-10.864,106.440,-28.171
14:38:28:361,51.971,-0.001,-0.001,0.013,-10.864,106.440,-28.171
14:38:28:387,51.997,-0.002,-0.002,0.006,-10.855,106.448,-28.175
14:38:28:398,52.008,-0.008,-0.016,0.009,-10.850,106.456,-28.160
14:38:28:486,52.096,0.002,0.001,0.008,-10.784,106.463,-28.147
14:38:28:512,52.122,0.002,-0.002,0.006,-10.763,106.475,-28.149
14:38:28:537,52.146,0.002,-0.006,0.007,-10.719,106.500,-28.127
14:38:28:548,52.158,0.003,0.012,0.000,-10.690,106.513,-28.131
14:38:28:602,52.212,-0.003,0.009,-0.002,-10.686,106.529,-28.132
14:38:28:623,52.233,0.000,0.002,0.002,-10.715,106.527,-28.109
14:38:28:648,52.258,-0.008,-0.007,-0.002,-10.751,106.544,-28.090
14:38:28:712,52.322,-0.004,-0.020,0.002,-10.780,106.499,-28.095
14:38:28:737,52.347,-0.002,-0.019,0.008,-10.807,106.450,-28.112
14:38:28:762,52.372,-0.003,-0.025,0.008,-10.859,106.373,-28.160
14:38:28:788,52.398,0.007,-0.019,0.023,-10.876,106.333,-28.189
14:38:28:811,52.421,0.009,-0.009,0.019,-10.852,106.317,-28.237
14:38:28:877,52.487,0.012,0.012,0.011,-10.779,106.287,-28.337
14:38:28:888,52.498,0.022,0.028,0.016,-10.735,106.278,-28.359
14:38:28:936,52.546,0.011,0.017,0.014,-10.709,106.301,-28.336
14:38:28:948,52.558,0.010,0.013,0.010,-10.723,106.311,-28.346
14:38:29:001,52.611,0.005,0.004,0.001,-10.751,106.349,-28.339
14:38:29:002,52.612,0.000,0.003,-0.003,-10.785,106.373,-28.346
14:38:29:011,52.621,-0.001,-0.009,0.001,-10.836,106.400,-28.327
14:38:29:099,52.709,-0.003,-0.008,0.005,-10.928,106.429,-28.377
14:38:29:137,52.747,-0.005,0.001,0.001,-10.915,106.443,-28.391
14:38:29:15,52.760,-0.002,0.001,-0.001,-10.918,106.451,-28.398
14:38:29:175,52.785,0.005,0.002,0.001,-10.914,106.449,-28.392
14:38:29:199,52.809,-0.003,0.000,0.003,-10.914,106.449,-28.392
14:38:29:223,52.833,-0.002,-0.012,-0.003,-10.916,106.449,-28.383
14:38:29:289,52.899,-0.004,-0.007,-0.004,-10.900,106.439,-28.382
14:38:29:289,52.899,-0.001,0.006,-0.006,-10.852,106.416,-28.380
14:38:29:355,52.965,0.000,-0.003,0.005,-10.854,106.367,-28.373
14:38:29:356,52.966,0.001,-0.004,0.008,-10.861,106.346,-28.361
14:38:29:374,52.984,0.004,0.004,0.020,-10.843,106.334,-28.345
14:38:29:411,53.021,0.007,-0.003,0.014,-10.828,106.323,-28.319
14:38:29:437,53.047,0.009,0.007,0.017,-10.825,106.325,-28.302
14:38:29:474,53.084,0.003,-0.008,0.018,-10.821,106.378,-28.223
14:38:29:511,53.121,-0.008,-0.006,-0.009,-10.864,106.494,-28.221
14:38:29:536,53.146,-0.014,-0.001,-0.015,-10.893,106.557,-28.238
14:38:29:573,53.183,-0.019,-0.015,-0.027,-10.940,106.573,-28.283
14:38:29:637,53.247,-0.011,-0.010,-0.003,-11.069,106.518,-28.433
14:38:29:662,53.272,-0.007,-0.003,0.000,-11.084,106.467,-28.455
14:38:29:714,53.324,-0.006,0.000,0.001,-11.076,106.440,-28.469
14:38:29:715,53.325,0.000,-0.005,0.004,-11.072,106.382,-28.475
14:38:29:802,53.412,0.006,0.009,0.004,-11.030,106.321,-28.491
14:38:29:802,53.412,-0.002,0.000,0.012,-11.017,106.311,-28.481
14:38:29:823,53.433,0.002,-0.007,0.007,-11.015,106.313,-28.455
14:38:29:862,53.472,0.003,0.003,0.004,-10.975,106.307,-28.448
14:38:29:873,53.483,-0.002,0.001,-0.001,-10.956,106.312,-28.449
14:38:29:898,53.508,0.001,0.001,0.002,-10.965,106.304,-28.445
14:38:29:923,53.533,0.000,-0.008,0.004,-10.993,106.285,-28.449
14:38:29:976,53.586,-0.006,-0.013,0.012,-10.994,106.288,-28.439
14:38:29:977,53.587,0.000,-0.004,0.005,-10.993,106.285,-28.449
14:38:30:036,53.646,-0.005,-0.009,0.005,-11.003,106.284,-28.463
14:38:30:061,53.671,-0.002,-0.007,0.001,-10.974,106.281,-28.459
14:38:30:124,53.734,0.000,-0.005,0.004,-10.893,106.280,-28.474
14:38:30:162,53.772,0.002,-0.004,0.007,-10.897,106.281,-28.480
14:38:30:201,53.811,-0.002,-0.002,-0.004,-10.874,106.296,-28.481
14:38:30:202,53.812,0.003,0.014,-0.001,-10.857,106.306,-28.499
14:38:30:211,53.821,0.005,0.003,-0.002,-10.840,106.305,-28.489
14:38:30:236,53.846,0.005,0.009,0.002,-10.840,106.305,-28.489
14:38:30:261,53.871,0.005,-0.004,0.000,-10.843,106.305,-28.480
14:38:30:298,53.908,0.001,-0.001,0.003,-10.848,106.299,-28.460
14:38:30:311,53.921,0.001,-0.005,0.007,-10.850,106.293,-28.459
14:38:30:336,53.946,0.001,-0.003,0.011,-10.844,106.293,-28.427
14:38:30:361,53.971,0.000,-0.003,0.006,-10.851,106.297,-28.413
14:38:30:399,54.009,-0.004,-0.005,0.004,-10.876,106.311,-28.391
14:38:30:532,54.142,0.004,0.002,0.013,-10.902,106.283,-28.363
14:38:30:532,54.142,-0.001,-0.006,0.016,-10.920,106.247,-28.347
14:38:30:549,54.159,-0.001,-0.009,0.015,-10.943,106.219,-28.328
14:38:30:623,54.233,-0.004,-0.006,0.007,-10.971,106.213,-28.350
14:38:30:711,54.321,-0.005,-0.011,0.001,-10.997,106.252,-28.352
14:38:30:811,54.421,-0.005,-0.005,0.007,-11.032,106.241,-28.370
14:38:30:865,54.475,-0.001,-0.009,0.003,-11.031,106.238,-28.380
14:38:30:886,54.496,-0.002,0.000,0.001,-11.028,106.247,-28.381
14:38:30:911,54.521,-0.010,-0.011,-0.003,-11.018,106.257,-28.358
14:38:30:949,54.559,-0.008,-0.012,0.006,-11.018,106.257,-28.358
14:38:31:073,54.683,0.009,0.015,0.006,-10.989,106.230,-28.482
14:38:31:098,54.708,0.008,0.015,0.009,-10.980,106.213,-28.487
14:38:31:326,54.936,-0.012,-0.026,0.009,-10.997,106.220,-28.425
14:38:31:326,54.936,-0.011,-0.021,0.010,-10.951,106.229,-28.429
14:38:31:378,54.988,0.000,0.009,0.003,-10.789,106.248,-28.431
14:38:31:411,55.021,0.003,0.015,0.001,-10.697,106.261,-28.451
14:38:31:424,55.034,0.007,0.024,-0.007,-10.618,106.283,-28.453
14:38:31:474,55.084,0.004,0.027,-0.001,-10.591,106.284,-28.467
14:38:31:499,55.109,0.006,0.024,-0.008,-10.604,106.278,-28.470
14:38:31:539,55.149,0.001,0.009,-0.002,-10.630,106.283,-28.457
14:38:31:54,55.150,-0.001,0.005,0.002,-10.674,106.272,-28.425
14:38:31:561,55.171,-0.011,-0.019,0.008,-10.719,106.264,-28.395
14:38:31:623,55.233,-0.012,-0.027,0.009,-10.810,106.246,-28.297
14:38:31:664,55.274,-0.006,-0.026,0.002,-10.818,106.257,-28.276
14:38:31:686,55.296,-0.002,-0.011,0.003,-10.794,106.261,-28.270
14:38:31:723,55.333,-0.003,-0.009,0.005,-10.767,106.248,-28.266
14:38:31:736,55.346,0.002,-0.005,0.017,-10.753,106.248,-28.247
14:38:31:789,55.399,0.000,-0.006,0.008,-10.724,106.261,-28.251
14:38:31:79,55.400,0.002,0.011,0.001,-10.670,106.273,-28.270
14:38:31:848,55.458,-0.002,0.004,0.002,-10.656,106.284,-28.294
14:38:31:914,55.524,-0.007,0.001,-0.005,-10.658,106.285,-28.309
14:38:31:914,55.524,-0.002,-0.005,0.005,-10.673,106.277,-28.338
14:38:31:937,55.547,-0.007,-0.019,0.012,-10.688,106.238,-28.341
14:38:31:948,55.558,-0.003,-0.014,0.016,-10.707,106.214,-28.368
14:38:31:974,55.584,-0.002,-0.012,0.015,-10.695,106.210,-28.400
14:38:31:998,55.608,0.001,-0.002,0.010,-10.666,106.221,-28.415
14:38:32:023,55.633,0.002,-0.003,0.008,-10.609,106.247,-28.426
14:38:32:062,55.672,0.010,0.016,-0.001,-10.579,106.268,-28.456
14:38:32:087,55.697,0.005,0.016,-0.006,-10.517,106.321,-28.484
14:38:32:123,55.733,-0.002,0.009,-0.011,-10.519,106.342,-28.509
14:38:32:193,55.803,-0.002,0.007,-0.005,-10.545,106.348,-28.521
14:38:32:193,55.803,-0.005,0.004,-0.005,-10.571,106.361,-28.525
14:38:32:193,55.803,-0.002,0.001,0.000,-10.604,106.365,-28.535
14:38:32:211,55.821,-0.006,0.002,0.000,-10.645,106.348,-28.532
14:38:32:262,55.872,-0.012,-0.017,-0.003,-10.695,106.349,-28.525
14:38:32:411,56.021,0.000,-0.005,0.003,-10.680,106.283,-28.623
14:38:32:461,56.071,-0.004,-0.006,0.005,-10.656,106.291,-28.645
14:38:32:486,56.096,-0.003,-0.010,0.001,-10.607,106.298,-28.669
14:38:32:511,56.121,0.000,0.003,0.001,-10.540,106.297,-28.704
14:38:32:523,56.133,0.001,0.002,0.002,-10.511,106.289,-28.736
