Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:31:43:218,45.702,0.014,0.009,-0.011,18.342,109.004,-32.167
14:31:43:295,45.779,0.014,0.016,-0.005,18.342,109.004,-32.167
14:31:43:296,45.780,0.017,0.007,-0.005,18.342,109.004,-32.167
14:31:43:379,45.862,0.018,0.009,-0.011,18.319,109.014,-32.184
14:31:43:379,45.862,0.015,0.005,-0.005,18.316,109.021,-32.196
14:31:43:379,45.862,0.018,0.004,-0.012,18.288,109.031,-32.195
14:31:43:38,45.863,0.018,0.001,-0.002,18.274,109.035,-32.188
14:31:43:417,45.900,0.020,0.005,-0.006,18.252,109.024,-32.190
14:31:43:443,45.927,0.020,0.002,-0.004,18.212,109.048,-32.180
14:31:43:479,45.963,0.017,-0.001,-0.008,18.202,109.051,-32.182
14:31:43:491,45.975,0.017,0.005,-0.006,18.180,109.067,-32.176
14:31:43:686,46.169,0.015,0.000,-0.008,18.053,109.134,-32.148
14:31:43:687,46.170,0.016,-0.005,-0.012,18.043,109.140,-32.149
14:31:43:772,46.256,0.017,0.004,-0.005,18.025,109.145,-32.148
14:31:43:773,46.257,0.017,-0.008,-0.007,18.025,109.145,-32.148
14:31:43:773,46.257,0.020,-0.007,-0.010,18.010,109.158,-32.145
14:31:43:829,46.313,0.018,0.003,-0.008,18.018,109.147,-32.144
14:31:43:967,46.450,0.017,-0.008,-0.011,18.075,109.096,-32.115
14:31:44:02,46.503,0.016,-0.015,-0.010,18.094,109.097,-32.116
14:31:44:021,46.504,0.018,-0.005,-0.004,18.129,109.094,-32.124
14:31:44:236,46.719,0.018,0.013,-0.005,18.382,109.144,-32.103
14:31:44:236,46.719,0.018,0.002,-0.006,18.401,109.146,-32.104
14:31:44:296,46.779,0.015,0.002,-0.010,18.424,109.158,-32.081
14:31:44:305,46.788,0.017,-0.001,-0.002,18.426,109.168,-32.079
14:31:44:358,46.842,0.018,-0.002,-0.007,18.424,109.180,-32.068
14:31:44:358,46.842,0.014,0.003,-0.005,18.426,109.186,-32.068
14:31:44:419,46.903,0.019,-0.008,-0.009,18.431,109.201,-32.066
14:31:44:42,46.904,0.015,0.002,-0.004,18.435,109.210,-32.058
14:31:44:486,46.969,0.015,0.007,0.001,18.448,109.214,-32.055
14:31:44:487,46.970,0.019,0.004,-0.001,18.438,109.210,-32.052
14:31:44:545,47.029,0.018,-0.002,-0.001,18.403,109.244,-32.034
14:31:44:607,47.090,0.017,0.004,0.001,18.398,109.252,-32.031
14:31:44:608,47.091,0.009,-0.005,-0.008,18.393,109.264,-32.025
14:31:44:703,47.186,0.008,-0.014,-0.010,18.378,109.284,-32.028
14:31:44:703,47.186,0.011,-0.015,-0.011,18.387,109.287,-32.032
14:31:44:704,47.187,0.010,-0.008,-0.009,18.405,109.283,-32.032
14:31:44:767,47.250,0.016,0.001,0.000,18.514,109.244,-32.054
14:31:44:805,47.289,0.018,0.010,0.001,18.551,109.231,-32.052
14:31:44:816,47.300,0.017,0.006,-0.001,18.600,109.208,-32.057
14:31:44:841,47.325,0.017,0.010,0.001,18.615,109.215,-32.046
14:31:44:879,47.363,0.020,0.004,0.005,18.628,109.219,-32.044
14:31:45:012,47.495,0.014,-0.004,-0.012,18.704,109.248,-31.988
14:31:45:012,47.495,0.019,-0.002,-0.008,18.724,109.249,-31.989
14:31:45:029,47.513,0.014,-0.003,-0.010,18.751,109.249,-31.994
14:31:45:217,47.701,0.020,0.002,0.003,18.759,109.234,-31.985
14:31:45:285,47.768,0.012,0.002,-0.002,18.759,109.252,-31.974
14:31:45:286,47.769,0.010,0.002,-0.003,18.756,109.293,-31.962
14:31:45:287,47.770,0.012,-0.003,-0.010,18.748,109.305,-31.963
14:31:45:62,48.103,0.018,-0.012,-0.004,18.881,109.303,-31.910
14:31:45:63,48.113,0.017,-0.013,0.000,18.872,109.317,-31.895
14:31:45:683,48.166,0.007,-0.006,-0.002,18.908,109.331,-31.885
14:31:45:684,48.167,0.010,-0.001,-0.010,18.939,109.341,-31.911
14:31:45:745,48.229,0.013,-0.006,-0.003,18.959,109.337,-31.936
14:31:45:755,48.239,0.018,0.003,0.000,18.978,109.338,-31.937
14:31:45:807,48.291,0.013,0.005,-0.002,18.991,109.336,-31.928
14:31:45:808,48.292,0.013,0.014,0.001,19.008,109.331,-31.929
14:31:45:936,48.419,0.012,0.000,-0.006,18.975,109.377,-31.917
14:31:45:998,48.481,0.006,-0.011,-0.016,18.963,109.391,-31.908
14:31:45:999,48.482,0.012,-0.010,-0.015,18.957,109.405,-31.911
14:31:45:999,48.482,0.008,-0.015,-0.020,18.977,109.399,-31.927
14:31:46:131,48.615,0.013,0.003,-0.005,19.051,109.333,-31.970
14:31:46:146,48.630,0.014,0.006,-0.001,19.077,109.295,-31.984
14:31:46:146,48.630,0.016,0.005,0.001,19.100,109.246,-31.993
14:31:46:157,48.641,0.020,0.001,0.003,19.098,109.234,-31.987
14:31:46:158,48.642,0.011,0.002,0.001,19.108,109.216,-32.004
14:31:46:167,48.651,0.021,0.002,0.004,19.116,109.208,-32.001
14:31:46:205,48.688,0.011,-0.006,0.002,19.121,109.203,-32.013
14:31:46:217,48.700,0.019,-0.005,-0.005,19.142,109.214,-32.012
14:31:46:27,48.754,0.009,0.001,-0.004,19.172,109.219,-32.016
14:31:46:27,48.754,0.008,0.008,-0.010,19.215,109.214,-32.052
14:31:46:329,48.813,0.014,0.009,-0.002,19.230,109.183,-32.096
14:31:46:354,48.838,0.016,0.010,0.007,19.218,109.152,-32.106
14:31:46:545,49.029,0.013,0.001,-0.010,19.194,109.200,-32.179
14:31:46:554,49.038,0.010,0.014,-0.003,19.191,109.206,-32.191
14:31:46:608,49.092,0.005,0.002,-0.006,19.143,109.239,-32.184
14:31:46:654,49.138,0.009,-0.001,-0.008,19.096,109.254,-32.188
14:31:46:679,49.163,0.010,0.000,-0.007,19.076,109.276,-32.182
14:31:46:693,49.176,0.004,-0.006,-0.012,19.058,109.290,-32.185
14:31:46:718,49.201,0.007,-0.007,-0.003,19.020,109.266,-32.197
14:31:46:743,49.226,0.009,-0.013,-0.011,18.995,109.258,-32.202
14:31:46:854,49.337,0.008,-0.013,-0.008,18.997,109.264,-32.202
14:31:46:854,49.337,0.006,-0.015,-0.014,19.005,109.262,-32.205
14:31:46:855,49.338,0.013,-0.017,-0.012,19.019,109.254,-32.214
14:31:46:855,49.338,0.007,-0.010,-0.006,19.074,109.237,-32.213
14:31:46:924,49.407,0.014,0.010,-0.002,19.129,109.208,-32.230
14:31:46:924,49.407,0.014,0.013,0.000,19.169,109.184,-32.240
14:31:46:924,49.407,0.017,0.010,0.003,19.172,109.160,-32.239
