Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:04:501,45.384,0.001,0.003,-0.011,25.338,109.350,-37.319
14:28:04:553,45.435,-0.003,0.004,-0.012,25.386,109.327,-37.346
14:28:04:554,45.436,-0.001,0.016,0.000,25.419,109.313,-37.357
14:28:04:576,45.458,-0.001,0.011,-0.011,25.432,109.316,-37.355
14:28:04:638,45.521,0.005,-0.003,0.000,25.422,109.319,-37.321
14:28:04:764,45.646,-0.007,-0.001,-0.019,25.420,109.341,-37.306
14:28:04:827,45.709,-0.007,0.005,-0.014,25.429,109.351,-37.285
14:28:04:839,45.721,-0.001,0.005,-0.011,25.430,109.357,-37.291
14:28:04:907,45.789,-0.001,0.004,-0.015,25.430,109.357,-37.291
14:28:04:907,45.789,-0.001,0.002,-0.008,25.430,109.357,-37.291
14:28:04:908,45.790,0.003,0.007,-0.011,25.430,109.357,-37.291
14:28:04:975,45.858,0.001,0.003,-0.007,25.427,109.351,-37.291
14:28:05:139,46.021,-0.002,-0.005,-0.011,25.377,109.365,-37.231
14:28:05:207,46.089,-0.001,-0.003,-0.016,25.388,109.390,-37.214
14:28:05:207,46.089,-0.006,0.001,-0.015,25.403,109.403,-37.208
14:28:05:208,46.090,-0.001,0.007,-0.004,25.403,109.403,-37.208
14:28:05:276,46.158,0.010,-0.008,-0.010,25.397,109.400,-37.193
14:28:05:314,46.197,0.003,0.000,-0.010,25.398,109.406,-37.199
14:28:05:366,46.249,-0.003,-0.008,-0.018,25.403,109.403,-37.208
14:28:05:366,46.249,0.005,-0.001,-0.009,25.403,109.403,-37.208
14:28:05:428,46.310,0.001,-0.008,-0.007,25.403,109.403,-37.208
14:28:05:429,46.311,-0.004,0.005,-0.011,25.409,109.415,-37.208
14:28:05:438,46.320,0.002,0.000,-0.018,25.416,109.422,-37.215
14:28:05:554,46.436,0.002,0.006,-0.014,25.430,109.431,-37.219
14:28:05:837,46.719,-0.002,-0.004,-0.014,25.351,109.427,-37.157
14:28:05:838,46.720,0.007,-0.007,-0.011,25.345,109.423,-37.142
14:28:05:838,46.720,-0.004,0.007,-0.011,25.373,109.452,-37.110
14:28:05:878,46.760,-0.001,0.022,-0.012,25.405,109.460,-37.106
14:28:05:889,46.771,0.001,0.019,-0.008,25.414,109.453,-37.112
14:28:05:942,46.825,0.002,0.017,-0.011,25.390,109.465,-37.099
14:28:05:942,46.825,0.002,0.006,-0.005,25.367,109.477,-37.085
14:28:05:952,46.835,-0.001,-0.001,-0.007,25.327,109.507,-37.065
14:28:06:003,46.886,-0.002,-0.016,-0.023,25.296,109.527,-37.054
14:28:06:014,46.896,-0.004,-0.011,-0.020,25.245,109.556,-37.045
14:28:06:051,46.933,-0.005,-0.019,-0.027,25.238,109.558,-37.078
14:28:06:075,46.958,-0.001,-0.016,-0.015,25.252,109.549,-37.094
14:28:06:116,46.999,0.000,-0.018,-0.022,25.270,109.543,-37.131
14:28:06:116,46.999,-0.001,-0.007,-0.018,25.305,109.523,-37.166
14:28:06:232,47.114,-0.003,0.013,-0.009,25.392,109.504,-37.174
14:28:06:233,47.115,-0.010,0.013,-0.022,25.432,109.483,-37.197
14:28:06:233,47.115,-0.003,0.021,-0.010,25.444,109.472,-37.205
14:28:06:295,47.177,0.004,0.014,-0.009,25.429,109.443,-37.200
14:28:06:463,47.346,0.005,-0.004,-0.011,25.443,109.416,-37.265
14:28:06:475,47.358,-0.007,0.006,-0.015,25.467,109.432,-37.269
14:28:06:743,47.625,-0.003,-0.003,-0.011,25.493,109.353,-37.406
14:28:06:805,47.688,-0.006,0.005,-0.022,25.534,109.398,-37.409
14:28:06:813,47.696,-0.007,0.005,-0.015,25.538,109.392,-37.427
14:28:06:951,47.833,-0.006,-0.003,-0.020,25.555,109.364,-37.485
14:28:06:977,47.859,0.002,-0.008,-0.005,25.552,109.367,-37.470
14:28:07:003,47.885,-0.001,-0.013,-0.010,25.553,109.364,-37.491
14:28:07:026,47.908,-0.005,-0.003,-0.009,25.575,109.376,-37.504
14:28:07:217,48.099,-0.011,0.013,-0.016,25.649,109.450,-37.463
14:28:07:282,48.164,-0.001,0.003,-0.003,25.614,109.431,-37.419
14:28:07:283,48.165,-0.002,-0.005,-0.011,25.593,109.440,-37.385
14:28:07:404,48.287,-0.001,-0.007,-0.014,25.547,109.458,-37.310
14:28:07:404,48.287,-0.007,-0.004,-0.013,25.542,109.459,-37.285
14:28:07:414,48.297,-0.006,0.003,-0.014,25.549,109.446,-37.286
14:28:07:439,48.322,0.003,0.001,-0.017,25.544,109.449,-37.276
14:28:07:464,48.346,-0.001,0.002,-0.011,25.541,109.450,-37.246
14:28:07:501,48.383,-0.001,0.002,-0.014,25.534,109.450,-37.228
14:28:07:526,48.408,0.004,0.011,-0.007,25.536,109.450,-37.222
14:28:07:566,48.448,-0.002,0.010,-0.018,25.527,109.434,-37.237
14:28:07:567,48.449,-0.003,0.009,-0.014,25.522,109.443,-37.233
14:28:07:601,48.483,-0.002,-0.002,-0.015,25.508,109.446,-37.211
14:28:07:614,48.496,-0.007,0.003,-0.015,25.489,109.455,-37.207
14:28:07:675,48.558,-0.003,-0.012,-0.017,25.480,109.448,-37.206
14:28:07:728,48.611,-0.001,-0.018,-0.016,25.488,109.427,-37.222
14:28:07:729,48.612,0.000,-0.011,-0.012,25.502,109.384,-37.241
14:28:07:801,48.683,-0.004,0.015,-0.003,25.620,109.357,-37.236
14:28:07:838,48.720,-0.005,0.015,-0.008,25.678,109.353,-37.240
14:28:07:851,48.734,0.001,0.018,-0.008,25.694,109.345,-37.250
14:28:07:931,48.813,-0.001,0.008,-0.007,25.704,109.351,-37.250
14:28:07:932,48.814,0.001,0.004,-0.014,25.705,109.348,-37.253
14:28:07:933,48.815,0.002,-0.002,-0.007,25.706,109.342,-37.241
14:28:07:964,48.846,-0.008,-0.004,-0.019,25.712,109.339,-37.251
14:28:07:988,48.871,0.006,-0.004,-0.012,25.719,109.337,-37.254
14:28:08:028,48.911,0.005,-0.006,-0.007,25.709,109.324,-37.248
14:28:08:029,48.912,0.003,0.009,-0.004,25.749,109.325,-37.250
14:28:08:077,48.960,-0.001,0.011,-0.009,25.762,109.338,-37.251
14:28:08:088,48.971,0.001,0.026,-0.005,25.762,109.338,-37.251
14:28:08:143,49.025,0.002,0.014,-0.013,25.756,109.350,-37.244
14:28:08:143,49.025,-0.001,0.014,-0.013,25.712,109.380,-37.217
14:28:08:204,49.086,0.003,-0.004,-0.012,25.671,109.378,-37.215
14:28:08:204,49.086,-0.001,-0.005,-0.015,25.646,109.371,-37.220
14:28:08:213,49.095,-0.003,-0.004,-0.009,25.619,109.361,-37.233
14:28:08:266,49.149,0.003,-0.017,-0.012,25.601,109.351,-37.223
14:28:08:266,49.149,0.002,-0.009,-0.005,25.579,109.350,-37.228
14:28:08:338,49.221,0.004,-0.010,-0.006,25.597,109.367,-37.208
14:28:08:363,49.245,0.003,-0.001,-0.011,25.615,109.392,-37.209
14:28:08:401,49.283,-0.001,0.002,-0.015,25.651,109.430,-37.198
14:28:08:489,49.371,-0.004,0.012,-0.011,25.728,109.481,-37.221
14:28:08:543,49.425,-0.002,0.002,-0.019,25.727,109.478,-37.229
14:28:08:543,49.425,0.000,0.004,-0.005,25.733,109.471,-37.242
14:28:08:55,49.433,0.002,-0.002,-0.008,25.737,109.475,-37.227
14:28:08:706,49.588,0.009,0.007,-0.006,25.750,109.494,-37.234
14:28:08:767,49.649,0.001,0.001,-0.016,25.742,109.549,-37.215
14:28:08:79,49.672,-0.003,-0.001,-0.018,25.719,109.594,-37.198
14:28:08:826,49.708,-0.006,-0.007,-0.025,25.723,109.603,-37.225
14:28:08:851,49.733,-0.005,-0.003,-0.017,25.738,109.594,-37.277
14:28:08:864,49.746,-0.002,-0.004,-0.014,25.752,109.585,-37.293
14:28:08:951,49.834,0.000,-0.001,-0.010,25.773,109.575,-37.327
14:28:08:976,49.859,0.001,0.004,-0.002,25.788,109.570,-37.335
14:28:09:002,49.884,0.001,0.004,-0.012,25.800,109.592,-37.320
14:28:09:013,49.895,0.003,0.006,-0.006,25.809,109.595,-37.329
14:28:09:067,49.949,0.006,-0.008,-0.012,25.819,109.602,-37.330
14:28:09:067,49.949,-0.005,0.009,-0.010,25.836,109.621,-37.325
14:28:09:129,50.011,0.001,0.004,-0.017,25.857,109.627,-37.332
14:28:09:129,50.011,-0.001,0.007,-0.010,25.855,109.627,-37.338
14:28:09:164,50.046,0.002,-0.005,-0.016,25.864,109.621,-37.344
14:28:09:188,50.071,0.005,0.000,-0.004,25.869,109.618,-37.354
14:28:09:228,50.111,0.004,-0.009,-0.010,25.869,109.618,-37.354
14:28:09:229,50.112,-0.001,0.004,-0.007,25.885,109.621,-37.381
14:28:09:25,50.133,0.000,-0.001,-0.013,25.888,109.618,-37.397
14:28:09:354,50.236,-0.003,0.006,-0.007,25.909,109.609,-37.431
14:28:09:354,50.236,-0.003,-0.001,-0.016,25.910,109.608,-37.467
14:28:09:416,50.298,-0.002,-0.003,-0.013,25.903,109.617,-37.470
14:28:09:417,50.299,-0.009,-0.004,-0.013,25.914,109.611,-37.489
14:28:09:479,50.362,-0.002,-0.004,-0.015,25.918,109.605,-37.507
14:28:09:529,50.412,-0.004,0.005,-0.012,25.935,109.596,-37.517
14:28:09:529,50.412,-0.001,0.003,-0.009,25.959,109.566,-37.543
14:28:09:539,50.421,0.003,0.000,-0.002,25.944,109.553,-37.548
14:28:09:591,50.473,0.003,-0.004,-0.004,25.955,109.546,-37.549
14:28:09:592,50.474,-0.005,0.002,-0.016,25.992,109.529,-37.575
14:28:09:64,50.523,-0.003,0.006,-0.011,26.010,109.514,-37.610
14:28:09:65,50.533,0.000,-0.001,-0.007,26.036,109.502,-37.617
14:28:09:663,50.546,-0.002,0.001,-0.014,26.049,109.515,-37.618
14:28:09:763,50.645,-0.003,0.013,-0.008,26.121,109.486,-37.664
14:28:09:875,50.758,-0.003,0.005,-0.009,26.082,109.462,-37.713
14:28:09:913,50.796,-0.004,-0.009,-0.024,26.034,109.497,-37.704
14:28:09:984,50.866,-0.008,-0.003,-0.016,26.016,109.506,-37.700
14:28:09:984,50.866,-0.003,-0.011,-0.022,26.009,109.515,-37.703
14:28:09:984,50.866,-0.008,-0.002,-0.018,26.003,109.515,-37.720
14:28:10:041,50.923,-0.006,-0.012,-0.022,26.003,109.515,-37.720
14:28:10:042,50.924,-0.002,0.003,-0.012,25.996,109.499,-37.729
14:28:10:053,50.936,-0.003,-0.001,-0.014,25.981,109.486,-37.734
14:28:10:105,50.987,-0.002,0.009,-0.004,25.969,109.455,-37.746
14:28:10:105,50.987,-0.004,0.005,-0.009,25.966,109.445,-37.749
