Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:19:50:642,41.854,-0.005,0.002,-0.013,7.048,-57.120,25.222
19:19:50:667,41.879,-0.008,0.000,-0.007,7.081,-57.124,25.304
19:19:50:721,41.932,-0.012,0.004,-0.014,7.098,-57.128,25.441
19:19:50:721,41.932,-0.016,0.013,-0.022,7.095,-57.118,25.544
19:19:50:742,41.953,-0.008,0.018,-0.010,7.099,-57.113,25.606
19:19:50:766,41.978,-0.006,0.012,-0.001,7.100,-57.112,25.575
19:19:50:791,42.003,-0.010,0.022,-0.008,7.100,-57.112,25.575
19:19:50:816,42.028,-0.005,0.009,-0.008,7.104,-57.109,25.549
19:19:50:842,42.054,-0.008,0.027,-0.019,7.097,-57.109,25.535
19:19:50:867,42.079,-0.008,0.026,-0.017,7.122,-57.150,25.512
19:19:50:917,42.129,0.002,0.018,0.000,7.159,-57.216,25.430
19:19:50:93,42.141,-0.012,0.023,-0.016,7.208,-57.247,25.478
19:19:50:942,42.153,-0.001,0.029,-0.004,7.267,-57.330,25.500
19:19:51:118,42.329,0.004,-0.004,0.006,7.650,-57.588,25.414
19:19:51:129,42.340,-0.006,-0.006,0.001,7.710,-57.634,25.443
19:19:51:183,42.395,-0.009,-0.021,0.004,7.773,-57.677,25.478
19:19:51:183,42.395,-0.011,-0.036,0.014,7.835,-57.745,25.514
19:19:51:229,42.441,-0.008,-0.035,-0.003,7.848,-57.798,25.543
19:19:51:243,42.455,-0.006,-0.025,-0.019,7.819,-57.828,25.570
19:19:51:254,42.466,0.014,-0.021,-0.004,7.711,-57.877,25.514
19:19:51:305,42.517,0.005,0.003,-0.013,7.636,-57.884,25.562
19:19:51:316,42.528,-0.019,0.026,-0.010,7.514,-57.890,25.755
19:19:51:342,42.554,0.006,0.051,-0.001,7.370,-57.901,25.750
19:19:51:379,42.591,0.020,0.050,0.005,7.161,-57.905,25.618
19:19:51:391,42.603,-0.006,0.072,-0.013,7.044,-57.881,25.618
19:19:51:444,42.656,0.003,0.076,0.004,7.018,-57.875,25.602
19:19:51:445,42.657,0.004,0.052,0.003,7.037,-57.887,25.550
19:19:51:467,42.679,0.005,0.031,0.010,7.085,-57.900,25.502
19:19:51:504,42.716,0.000,0.037,0.007,7.174,-57.919,25.417
19:19:51:516,42.728,0.006,0.020,0.015,7.270,-57.920,25.336
19:19:51:591,42.803,0.007,-0.009,-0.001,7.510,-57.818,25.059
19:19:51:72,42.932,-0.013,-0.007,-0.017,7.638,-57.559,24.984
19:19:51:729,42.941,-0.011,0.004,-0.016,7.632,-57.517,24.994
19:19:51:782,42.994,-0.006,0.001,0.000,7.611,-57.486,24.952
19:19:51:783,42.995,-0.018,0.005,-0.010,7.596,-57.452,24.973
19:19:51:907,43.119,-0.002,0.015,-0.007,7.547,-57.365,25.075
19:19:51:942,43.154,-0.011,0.020,-0.007,7.544,-57.372,25.083
19:19:52:175,43.386,-0.005,0.005,0.008,7.660,-57.178,25.014
19:19:52:194,43.405,-0.006,0.015,0.002,7.684,-57.100,24.917
19:19:52:257,43.469,-0.009,0.003,-0.020,7.716,-57.035,24.914
19:19:52:257,43.469,-0.020,0.007,-0.016,7.742,-56.929,24.940
19:19:52:264,43.476,-0.008,0.014,-0.018,7.758,-56.858,24.927
19:19:52:344,43.556,-0.011,0.010,-0.020,7.751,-56.833,24.857
19:19:52:37,43.582,-0.006,0.001,-0.014,7.759,-56.774,24.751
19:19:52:371,43.583,-0.012,0.003,-0.014,7.766,-56.727,24.756
19:19:52:379,43.591,-0.011,0.011,-0.012,7.763,-56.682,24.757
19:19:52:434,43.646,-0.007,0.014,-0.004,7.744,-56.644,24.722
19:19:52:434,43.646,-0.014,-0.001,-0.014,7.751,-56.612,24.703
19:19:52:455,43.667,-0.017,0.017,-0.027,7.738,-56.569,24.699
19:19:52:521,43.732,-0.010,0.000,-0.004,7.736,-56.553,24.668
19:19:52:521,43.732,-0.003,0.005,-0.012,7.709,-56.532,24.590
19:19:52:529,43.741,-0.004,-0.007,-0.009,7.700,-56.516,24.561
19:19:52:58,43.792,-0.009,0.002,-0.013,7.689,-56.527,24.534
19:19:52:642,43.854,-0.007,0.007,-0.009,7.651,-56.540,24.500
19:19:52:654,43.866,0.003,0.010,-0.008,7.605,-56.553,24.414
19:19:52:717,43.929,0.003,0.015,0.004,7.646,-56.670,24.504
19:19:52:77,43.982,0.006,0.010,0.011,7.619,-56.676,24.498
19:19:52:77,43.982,0.009,0.021,0.002,7.552,-56.648,24.496
19:19:52:792,44.003,0.002,0.019,0.002,7.520,-56.616,24.498
19:19:52:829,44.041,-0.006,0.017,-0.003,7.503,-56.575,24.520
19:19:52:893,44.105,-0.016,0.024,-0.017,7.411,-56.423,24.532
19:19:52:969,44.181,0.002,0.007,-0.009,7.257,-56.244,24.587
19:19:52:97,44.182,-0.020,0.000,-0.014,7.164,-56.141,24.678
19:19:53:093,44.305,-0.009,0.018,-0.018,6.783,-55.868,25.210
19:19:53:105,44.316,-0.002,0.024,-0.006,6.719,-55.844,25.285
19:19:53:13,44.341,-0.002,0.034,-0.013,6.629,-55.804,25.384
19:19:53:292,44.504,-0.007,0.010,-0.007,6.700,-55.768,25.556
19:19:53:495,44.706,0.001,0.015,0.002,6.885,-55.844,25.865
19:19:53:517,44.728,0.002,0.019,0.008,6.896,-55.858,25.862
19:19:53:554,44.766,0.002,0.025,-0.004,6.895,-55.874,25.871
19:19:53:566,44.778,0.003,0.016,-0.008,6.922,-55.893,25.879
19:19:53:645,44.857,-0.001,0.009,-0.009,6.975,-55.937,25.878
19:19:53:695,44.907,-0.006,0.003,0.001,6.986,-55.950,25.876
19:19:53:695,44.907,-0.003,0.017,-0.006,7.015,-56.006,25.868
19:19:53:757,44.969,0.007,-0.009,0.012,7.031,-56.048,25.825
19:19:53:758,44.970,0.000,0.001,0.001,7.053,-56.089,25.811
19:19:53:835,45.047,-0.001,0.003,-0.002,7.048,-56.119,25.820
19:19:53:855,45.067,-0.002,0.029,0.000,7.048,-56.121,25.836
19:19:53:892,45.104,0.001,0.017,-0.002,7.057,-56.128,25.850
19:19:53:904,45.116,0.002,0.019,-0.016,7.061,-56.127,25.894
19:19:54:268,45.479,-0.008,0.032,-0.010,7.265,-56.583,26.054
19:19:54:292,45.504,0.013,0.019,-0.002,7.235,-56.600,26.000
19:19:54:316,45.528,0.004,0.029,0.001,7.248,-56.640,25.934
19:19:54:379,45.591,0.004,0.038,-0.004,7.244,-56.669,25.857
19:19:54:433,45.645,-0.012,0.056,-0.016,7.257,-56.672,25.814
19:19:54:433,45.645,-0.002,0.042,-0.005,7.275,-56.698,25.715
19:19:54:482,45.694,0.015,0.031,0.010,7.338,-56.725,25.552
19:19:54:483,45.695,-0.015,0.010,-0.012,7.439,-56.732,25.598
19:19:54:567,45.778,-0.003,-0.011,-0.011,7.737,-56.820,25.759
19:19:54:624,45.836,-0.014,-0.025,-0.017,7.920,-56.917,25.922
19:19:54:629,45.841,-0.006,-0.035,-0.003,7.934,-57.000,25.936
19:19:54:679,45.891,-0.007,0.012,-0.016,7.894,-57.032,25.974
19:19:54:692,45.904,-0.005,0.000,0.005,7.802,-57.084,25.880
19:19:54:88,46.092,-0.015,0.026,-0.001,7.659,-57.153,25.605
19:19:54:891,46.103,0.015,0.008,0.002,7.646,-57.122,25.545
19:19:54:945,46.157,0.009,0.019,-0.002,7.666,-57.104,25.562
19:19:54:945,46.157,-0.003,0.024,-0.020,7.712,-57.090,25.610
19:19:54:97,46.182,-0.002,0.010,-0.007,7.745,-57.076,25.583
19:19:55:005,46.217,0.000,0.006,-0.009,7.780,-57.061,25.593
19:19:55:017,46.229,0.001,0.003,0.000,7.812,-57.047,25.598
19:19:55:082,46.294,-0.004,0.003,-0.006,7.790,-56.996,25.565
19:19:55:283,46.495,-0.006,0.011,-0.017,7.709,-56.892,25.630
19:19:55:305,46.516,-0.015,0.026,-0.019,7.714,-56.890,25.658
19:19:55:407,46.619,0.019,0.006,0.020,7.809,-56.971,25.140
19:19:55:442,46.654,-0.005,0.010,-0.010,7.918,-56.979,25.254
19:19:55:479,46.691,-0.025,0.020,-0.016,8.015,-56.961,25.306
19:19:55:492,46.704,0.001,-0.016,0.016,8.025,-56.954,25.160
19:19:55:543,46.755,-0.004,0.003,-0.016,8.059,-56.938,25.101
19:19:55:554,46.766,-0.008,-0.003,-0.016,8.106,-56.918,25.157
19:19:55:567,46.779,-0.022,-0.008,-0.010,8.145,-56.901,25.142
19:19:55:643,46.854,-0.016,0.004,-0.017,8.140,-56.879,25.144
19:19:55:668,46.879,-0.009,0.017,-0.026,8.092,-56.859,25.161
19:19:55:743,46.955,-0.005,0.009,-0.019,8.075,-56.861,25.142
19:19:55:758,46.970,-0.013,0.014,-0.016,8.055,-56.895,25.134
19:19:55:758,46.970,-0.009,0.020,-0.011,8.034,-56.898,25.141
19:19:55:808,47.020,-0.011,0.026,-0.015,7.981,-56.902,25.152
19:19:55:808,47.020,-0.003,0.031,-0.014,7.954,-56.920,25.121
19:19:55:829,47.041,0.001,0.009,0.003,7.961,-56.957,25.080
19:19:55:895,47.107,-0.016,0.019,-0.022,7.985,-56.959,25.246
19:19:55:895,47.107,-0.019,0.023,-0.026,7.974,-56.968,25.288
19:19:55:904,47.116,0.001,0.007,-0.006,7.942,-57.012,25.215
19:19:55:942,47.153,-0.011,0.009,-0.011,7.959,-57.046,25.232
19:19:55:955,47.166,-0.002,0.018,-0.006,7.966,-57.095,25.287
19:19:56:008,47.220,0.002,0.015,-0.010,7.908,-57.117,25.243
19:19:56:008,47.220,0.001,0.021,-0.003,7.883,-57.136,25.182
19:19:56:029,47.241,-0.008,0.006,0.008,7.901,-57.163,25.153
19:19:56:069,47.281,-0.003,0.025,-0.010,7.906,-57.169,25.158
19:19:56:079,47.291,-0.003,0.001,-0.003,7.900,-57.168,25.097
19:19:56:129,47.341,-0.007,0.005,-0.004,7.901,-57.167,25.065
19:19:56:142,47.354,0.002,-0.001,0.005,7.898,-57.168,25.059
19:19:56:217,47.429,0.004,0.012,0.000,7.868,-57.173,25.030
19:19:56:27,47.481,-0.001,0.026,-0.010,7.838,-57.163,25.025
19:19:56:271,47.482,0.005,0.030,-0.005,7.799,-57.152,24.935
19:19:56:291,47.503,0.005,0.020,0.004,7.812,-57.146,24.844
19:19:56:341,47.553,-0.014,0.034,-0.017,7.862,-57.047,24.966
19:19:56:367,47.579,0.009,0.030,-0.021,7.867,-56.994,24.971
19:19:56:392,47.604,-0.008,0.012,-0.017,7.890,-56.931,24.882
19:19:56:417,47.629,-0.008,0.021,-0.004,7.927,-56.894,24.893
19:19:56:467,47.679,-0.006,0.013,-0.018,7.985,-56.840,24.936
19:19:56:479,47.691,-0.014,-0.002,-0.019,8.029,-56.786,24.936
19:19:56:532,47.744,-0.006,-0.002,-0.009,8.058,-56.773,24.934
19:19:56:532,47.744,-0.012,0.001,-0.013,8.083,-56.759,24.924
19:19:56:555,47.767,-0.008,0.020,-0.005,8.086,-56.758,24.931
19:19:56:668,47.880,-0.005,0.018,0.000,8.065,-56.756,24.923
19:19:56:68,47.891,-0.003,0.016,-0.023,8.033,-56.738,24.902
19:19:56:732,47.944,0.003,0.012,-0.008,7.998,-56.734,24.850
19:19:56:732,47.944,-0.012,0.011,-0.017,7.991,-56.737,24.869
19:19:56:994,48.206,-0.006,0.006,-0.010,7.959,-56.749,24.848
19:19:56:995,48.207,0.002,0.000,-0.001,7.964,-56.756,24.855
19:19:57:018,48.230,0.001,0.005,-0.002,7.964,-56.755,24.838
19:19:57:068,48.280,-0.002,0.008,-0.002,7.950,-56.767,24.837
19:19:57:079,48.291,0.001,0.016,-0.004,7.929,-56.769,24.827
19:19:57:094,48.306,-0.002,0.012,-0.005,7.885,-56.783,24.764
19:19:57:13,48.342,0.006,0.019,-0.012,7.866,-56.762,24.753
19:19:57:155,48.367,-0.003,0.014,-0.007,7.857,-56.758,24.788
19:19:57:192,48.404,-0.004,0.008,-0.005,7.865,-56.771,24.747
19:19:57:205,48.417,-0.008,0.000,0.002,7.853,-56.765,24.743
19:19:57:256,48.468,-0.007,0.018,-0.016,7.824,-56.755,24.791
19:19:57:267,48.478,-0.006,0.009,-0.015,7.804,-56.761,24.799
19:19:57:28,48.491,-0.006,0.006,0.001,7.807,-56.766,24.766
19:19:57:332,48.544,-0.009,0.020,-0.016,7.758,-56.792,24.808
19:19:57:355,48.567,0.004,0.023,-0.013,7.704,-56.809,24.825
19:19:57:392,48.604,-0.007,0.024,-0.004,7.709,-56.831,24.824
19:19:57:405,48.617,0.002,0.009,0.003,7.731,-56.882,24.857
19:19:57:467,48.679,-0.004,0.022,-0.008,7.683,-56.918,24.945
19:19:57:532,48.744,0.008,0.006,-0.006,7.638,-56.926,24.953
19:19:57:533,48.745,0.002,0.023,0.003,7.638,-56.926,24.953
19:19:57:542,48.754,0.007,0.010,0.014,7.644,-56.932,24.943
19:19:57:595,48.806,0.002,0.023,-0.005,7.629,-56.905,24.963
19:19:57:596,48.807,-0.006,0.020,-0.017,7.614,-56.865,25.023
19:19:57:719,48.931,-0.015,0.016,-0.025,7.650,-56.817,25.001
19:19:57:72,48.932,-0.004,0.019,-0.009,7.674,-56.810,24.953
19:19:57:792,49.004,-0.011,0.006,-0.026,7.734,-56.820,24.862
19:19:57:858,49.070,-0.012,0.004,-0.001,7.737,-56.841,24.823
19:19:57:858,49.070,-0.004,0.001,-0.019,7.732,-56.865,24.817
19:19:57:88,49.091,-0.008,0.006,-0.010,7.732,-56.895,24.802
19:19:57:945,49.157,0.007,0.027,-0.012,7.669,-56.981,24.677
19:19:58:007,49.219,0.009,0.012,0.005,7.669,-57.042,24.678
19:19:58:007,49.219,0.007,0.020,0.006,7.681,-57.065,24.690
19:19:58:195,49.407,-0.005,-0.008,-0.005,7.647,-56.997,24.795
19:19:58:321,49.532,0.005,0.034,-0.005,7.331,-56.869,25.267
19:19:58:341,49.553,-0.003,0.035,-0.019,7.248,-56.840,25.319
19:19:58:392,49.604,0.002,0.043,-0.006,7.224,-56.839,25.358
19:19:58:467,49.679,-0.013,0.017,-0.004,7.371,-56.776,25.417
19:19:58:67,49.881,-0.004,0.008,-0.001,7.577,-56.729,25.417
19:19:58:671,49.882,-0.009,0.009,-0.004,7.565,-56.720,25.485
19:19:58:682,49.893,-0.008,0.030,-0.004,7.573,-56.713,25.522
19:19:58:716,49.928,-0.004,0.023,-0.002,7.565,-56.706,25.508
19:19:58:729,49.941,-0.002,0.026,-0.009,7.557,-56.689,25.501
19:19:58:842,50.054,-0.009,-0.019,-0.007,7.657,-56.679,25.712
19:19:58:905,50.117,-0.019,0.015,-0.032,7.559,-56.702,25.809
19:19:58:917,50.129,-0.002,0.024,-0.012,7.429,-56.706,25.869
19:19:59:045,50.257,0.001,0.029,-0.005,7.245,-56.853,25.808
19:19:59:045,50.257,-0.001,0.007,-0.004,7.230,-56.901,25.767
19:19:59:067,50.279,0.003,0.015,0.000,7.238,-56.914,25.742
19:19:59:105,50.317,-0.006,0.005,-0.007,7.231,-56.917,25.761
19:19:59:117,50.329,0.003,0.017,0.010,7.209,-56.956,25.728
19:19:59:179,50.391,0.008,0.032,0.003,7.213,-56.940,25.711
19:19:59:308,50.519,-0.003,-0.001,-0.010,7.159,-56.829,25.576
19:19:59:329,50.541,-0.011,0.004,-0.017,7.163,-56.844,25.576
19:19:59:383,50.594,-0.010,-0.009,-0.012,7.172,-56.881,25.574
19:19:59:383,50.594,-0.007,0.006,-0.012,7.143,-56.914,25.513
19:19:59:405,50.616,-0.009,-0.005,-0.013,7.073,-56.967,25.358
19:19:59:504,50.716,-0.008,0.026,-0.004,6.901,-57.088,25.248
19:19:59:517,50.729,0.010,0.016,0.008,6.846,-57.109,25.142
19:19:59:57,50.782,0.010,0.037,0.001,6.782,-57.127,25.139
19:19:59:57,50.782,0.002,0.034,-0.002,6.735,-57.130,25.179
19:19:59:645,50.857,0.010,0.031,0.009,6.728,-57.131,25.128
19:19:59:646,50.858,0.000,0.017,0.002,6.742,-57.119,25.129
19:19:59:716,50.928,0.003,0.020,0.000,6.809,-57.031,24.986
19:19:59:83,51.042,-0.007,0.010,-0.015,6.966,-56.963,24.931
19:19:59:855,51.067,0.001,-0.009,-0.003,6.960,-56.959,24.815
19:19:59:908,51.119,-0.001,0.002,-0.003,6.958,-56.959,24.777
19:19:59:908,51.119,-0.012,-0.003,-0.018,6.950,-56.944,24.786
19:19:59:992,51.204,-0.005,0.018,-0.019,6.831,-56.956,24.741
19:20:00:033,51.244,-0.003,0.015,-0.015,6.773,-56.991,24.777
19:20:00:107,51.319,-0.005,0.021,-0.012,6.678,-57.159,24.870
19:20:00:129,51.341,0.007,0.017,0.002,6.667,-57.232,24.861
19:20:00:297,51.509,-0.001,0.021,0.003,6.736,-57.450,25.057
19:20:00:317,51.529,0.003,0.016,-0.016,6.745,-57.467,25.117
19:20:00:354,51.566,-0.007,0.006,-0.017,6.759,-57.490,25.168
19:20:00:367,51.579,0.000,0.010,0.000,6.792,-57.561,25.198
19:20:00:392,51.604,0.001,0.002,-0.006,6.806,-57.590,25.210
19:20:00:43,51.642,0.002,0.006,0.002,6.816,-57.598,25.261
19:20:00:443,51.655,-0.006,0.012,-0.009,6.825,-57.614,25.322
19:20:00:48,51.691,0.004,0.010,0.002,6.829,-57.628,25.305
19:20:00:492,51.703,0.000,0.001,-0.011,6.834,-57.636,25.312
19:20:00:554,51.766,-0.015,0.018,-0.016,6.829,-57.641,25.401
19:20:00:579,51.791,-0.002,0.031,-0.015,6.806,-57.650,25.384
19:20:00:633,51.845,-0.009,0.015,-0.014,6.819,-57.665,25.419
19:20:00:633,51.845,-0.006,0.028,-0.014,6.850,-57.725,25.483
19:20:00:654,51.866,-0.005,-0.001,0.000,6.902,-57.778,25.490
19:20:00:693,51.905,-0.008,0.012,0.001,6.944,-57.811,25.540
19:20:00:705,51.917,-0.001,0.022,-0.007,6.934,-57.844,25.553
19:20:00:729,51.941,-0.006,0.023,-0.001,6.908,-57.878,25.515
19:20:00:755,51.966,0.000,0.025,-0.008,6.944,-57.924,25.495
19:20:00:78,51.991,0.003,0.018,0.002,6.983,-57.964,25.484
19:20:00:833,52.045,-0.003,0.008,-0.007,7.023,-58.023,25.447
19:20:00:833,52.045,0.009,0.003,0.013,7.044,-58.055,25.386
19:20:00:854,52.066,-0.001,0.002,-0.002,7.051,-58.085,25.400
19:20:00:892,52.104,-0.004,0.011,-0.003,7.056,-58.095,25.423
19:20:00:954,52.166,0.009,0.003,0.014,7.047,-58.100,25.317
19:20:00:967,52.179,0.007,0.035,-0.005,7.031,-58.103,25.369
19:20:01:217,52.429,-0.005,-0.015,-0.007,7.516,-57.912,25.510
19:20:01:254,52.466,0.004,-0.010,-0.007,7.528,-57.901,25.490
19:20:01:317,52.529,-0.012,0.021,-0.009,7.499,-57.884,25.492
19:20:01:358,52.570,-0.008,0.041,-0.014,7.480,-57.894,25.467
19:20:01:358,52.570,-0.001,0.043,-0.005,7.472,-57.893,25.399
19:20:01:38,52.591,0.003,0.027,0.008,7.549,-57.898,25.332
19:20:01:445,52.657,-0.007,-0.003,-0.009,7.753,-57.881,25.427
19:20:01:454,52.666,-0.002,-0.021,0.001,7.796,-57.856,25.426
19:20:01:52,52.731,-0.002,-0.019,0.000,7.860,-57.830,25.467
19:20:01:521,52.732,-0.003,-0.030,0.000,7.908,-57.810,25.522
19:20:01:559,52.771,-0.004,-0.011,-0.001,7.905,-57.802,25.554
19:20:01:559,52.771,-0.001,-0.012,-0.006,7.841,-57.779,25.608
19:20:01:62,52.832,0.006,0.009,-0.011,7.787,-57.750,25.633
19:20:01:621,52.833,0.005,0.010,0.004,7.682,-57.713,25.597
19:20:01:642,52.854,-0.004,0.031,-0.013,7.539,-57.640,25.605
19:20:01:68,52.892,-0.011,0.031,-0.023,7.442,-57.588,25.574
19:20:01:692,52.904,0.000,0.038,-0.008,7.359,-57.546,25.499
19:20:02:217,53.429,-0.001,0.028,-0.004,7.284,-57.834,24.563
19:20:02:229,53.441,0.002,0.029,-0.003,7.317,-57.817,24.519
19:20:02:279,53.491,0.004,0.013,-0.003,7.327,-57.774,24.459
19:20:02:292,53.504,-0.008,0.025,-0.009,7.373,-57.760,24.475
19:20:02:359,53.571,-0.003,0.013,-0.010,7.442,-57.722,24.364
19:20:02:367,53.579,-0.012,0.001,-0.019,7.501,-57.725,24.381
19:20:02:42,53.632,-0.006,-0.011,-0.014,7.605,-57.756,24.456
19:20:02:455,53.667,-0.009,0.002,-0.015,7.620,-57.779,24.507
19:20:02:48,53.692,-0.015,0.007,-0.005,7.638,-57.799,24.533
19:20:02:492,53.704,0.000,0.001,-0.003,7.636,-57.838,24.542
19:20:02:556,53.768,-0.012,0.019,-0.007,7.598,-57.876,24.564
19:20:02:567,53.779,0.003,0.022,0.001,7.569,-57.925,24.496
19:20:02:621,53.832,0.012,0.027,-0.001,7.543,-57.945,24.467
19:20:02:621,53.832,-0.004,0.017,-0.004,7.556,-57.977,24.527
19:20:02:682,53.894,-0.001,0.009,0.005,7.578,-58.019,24.566
19:20:02:682,53.894,0.004,0.009,0.006,7.614,-58.070,24.596
19:20:02:704,53.916,0.006,0.001,0.006,7.631,-58.098,24.614
19:20:02:867,54.079,-0.003,0.004,-0.008,7.543,-58.045,24.903
19:20:02:879,54.091,-0.002,0.028,-0.009,7.506,-58.018,24.979
19:20:03:068,54.280,-0.016,0.035,-0.022,7.597,-57.973,24.882
19:20:03:093,54.305,0.009,0.008,0.013,7.605,-57.977,24.762
19:20:03:143,54.355,-0.011,0.007,-0.021,7.690,-57.963,24.803
19:20:03:174,54.386,-0.001,-0.002,-0.013,7.770,-57.949,24.853
19:20:03:174,54.386,-0.008,-0.002,-0.020,7.786,-57.954,24.832
19:20:03:205,54.417,-0.017,-0.005,-0.009,7.802,-57.982,24.850
19:20:03:217,54.429,-0.007,-0.004,-0.002,7.808,-58.004,24.834
19:20:03:283,54.494,-0.013,0.011,-0.022,7.781,-58.040,24.860
19:20:03:479,54.691,0.006,0.030,0.000,7.548,-58.274,24.774
19:20:03:556,54.768,0.000,0.013,-0.008,7.637,-58.235,24.789
19:20:03:567,54.779,-0.013,0.011,-0.018,7.684,-58.212,24.843
19:20:03:604,54.816,0.004,-0.001,-0.003,7.694,-58.183,24.728
19:20:03:671,54.883,0.006,-0.013,0.014,7.709,-58.157,24.554
19:20:03:817,55.029,0.003,0.016,-0.003,7.772,-58.117,24.618
19:20:03:842,55.054,-0.005,0.017,0.001,7.794,-58.117,24.644
19:20:03:88,55.092,0.005,0.008,-0.002,7.853,-58.123,24.710
19:20:03:944,55.156,-0.004,0.008,-0.001,7.935,-58.089,24.807
19:20:03:945,55.157,-0.003,-0.005,0.005,7.957,-58.077,24.823
19:20:04:083,55.295,0.002,0.005,-0.004,7.919,-57.973,24.953
19:20:04:083,55.295,-0.004,0.015,-0.002,7.887,-57.917,24.970
19:20:04:104,55.316,-0.001,0.016,-0.002,7.839,-57.877,24.946
19:20:04:129,55.341,0.000,0.023,-0.005,7.796,-57.816,24.943
19:20:04:154,55.366,-0.014,0.020,-0.019,7.771,-57.760,24.990
19:20:04:22,55.432,-0.005,0.007,-0.006,7.750,-57.720,25.021
19:20:04:221,55.433,-0.018,0.008,-0.014,7.726,-57.657,25.107
19:20:04:229,55.441,-0.008,0.006,-0.003,7.711,-57.607,25.188
19:20:04:267,55.479,-0.006,0.008,-0.006,7.662,-57.558,25.252
19:20:04:342,55.554,-0.014,0.020,-0.015,7.605,-57.473,25.388
19:20:04:406,55.618,-0.003,0.008,-0.004,7.584,-57.463,25.419
19:20:04:42,55.631,0.006,0.017,-0.009,7.583,-57.462,25.434
19:20:04:421,55.632,-0.002,0.019,-0.002,7.582,-57.463,25.466
19:20:04:455,55.666,-0.008,0.020,0.005,7.570,-57.445,25.486
19:20:04:466,55.678,-0.001,0.022,-0.007,7.565,-57.423,25.488
19:20:04:542,55.754,-0.012,0.023,-0.009,7.607,-57.367,25.518
19:20:04:593,55.805,-0.010,0.013,-0.017,7.593,-57.326,25.546
19:20:04:604,55.816,-0.015,0.023,-0.015,7.607,-57.317,25.581
19:20:04:742,55.953,-0.004,0.028,-0.007,7.762,-57.290,25.652
19:20:04:756,55.967,-0.007,0.026,0.002,7.859,-57.254,25.730
19:20:04:807,56.019,-0.005,0.018,-0.006,7.933,-57.215,25.696
19:20:04:808,56.020,0.004,0.000,-0.002,7.986,-57.195,25.645
19:20:04:882,56.094,-0.001,-0.003,-0.022,8.106,-57.140,25.611
19:20:04:883,56.095,0.000,-0.009,-0.016,8.158,-57.113,25.561
19:20:04:93,56.142,-0.021,-0.014,-0.003,8.200,-57.093,25.572
19:20:04:943,56.155,-0.009,0.014,-0.024,8.193,-57.070,25.604
19:20:04:954,56.166,-0.013,0.002,-0.027,8.169,-57.031,25.628
19:20:05:034,56.245,-0.014,0.006,-0.013,8.195,-57.026,25.666
19:20:05:034,56.245,-0.013,0.005,-0.021,8.231,-57.030,25.718
19:20:05:069,56.281,-0.013,0.012,-0.021,8.218,-57.022,25.697
19:20:05:07,56.282,-0.010,0.013,-0.021,8.172,-57.021,25.672
19:20:05:104,56.316,-0.003,0.025,-0.011,8.173,-57.038,25.650
19:20:05:129,56.341,-0.004,0.010,-0.012,8.174,-57.053,25.626
19:20:05:143,56.355,-0.009,0.017,-0.018,8.188,-57.079,25.622
19:20:05:179,56.391,-0.007,0.009,-0.013,8.199,-57.108,25.595
19:20:05:22,56.432,0.002,0.000,-0.002,8.222,-57.155,25.548
19:20:05:22,56.432,-0.009,0.001,-0.014,8.250,-57.198,25.579
19:20:05:255,56.467,-0.007,-0.003,-0.001,8.255,-57.230,25.572
19:20:05:267,56.479,-0.010,0.001,-0.005,8.245,-57.276,25.544
19:20:05:333,56.544,0.000,0.005,-0.001,8.141,-57.323,25.462
19:20:05:355,56.566,-0.002,0.013,0.001,8.113,-57.342,25.463
19:20:05:379,56.591,-0.011,0.018,0.007,8.079,-57.363,25.451
19:20:05:404,56.616,0.005,0.029,-0.001,8.014,-57.367,25.403
19:20:05:457,56.669,0.002,0.027,-0.004,7.969,-57.353,25.372
19:20:05:457,56.669,-0.005,0.028,-0.001,7.963,-57.359,25.357
19:20:05:532,56.744,-0.014,0.011,-0.011,7.972,-57.366,25.370
19:20:05:533,56.745,-0.005,0.017,-0.016,7.979,-57.374,25.415
19:20:05:555,56.767,-0.014,0.010,-0.006,7.995,-57.395,25.434
19:20:05:592,56.804,-0.007,0.021,-0.011,8.017,-57.448,25.483
19:20:05:605,56.817,-0.008,-0.004,-0.015,8.029,-57.469,25.511
19:20:05:67,56.882,-0.010,0.004,0.002,8.070,-57.588,25.579
19:20:05:729,56.941,-0.012,0.008,-0.008,8.044,-57.618,25.644
19:20:05:741,56.953,-0.006,0.014,-0.012,8.028,-57.629,25.658
19:20:05:794,57.006,-0.003,0.006,-0.005,8.023,-57.677,25.638
19:20:05:795,57.007,-0.003,0.013,-0.002,8.009,-57.694,25.634
19:20:05:998,57.210,0.000,0.033,0.009,7.905,-57.948,25.724
19:20:05:998,57.210,0.005,0.019,0.008,7.953,-57.972,25.740
19:20:05:999,57.211,0.010,0.022,0.013,7.978,-57.981,25.716
