Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:26:42:243,43.604,0.001,-0.017,0.005,34.176,-68.166,25.111
19:26:42:274,43.635,-0.002,-0.032,0.005,34.199,-68.149,25.105
19:26:42:299,43.659,-0.012,-0.023,0.000,34.261,-68.133,25.116
19:26:42:325,43.685,-0.005,-0.019,0.011,34.267,-68.149,25.073
19:26:42:376,43.737,-0.001,-0.021,0.014,34.236,-68.146,25.003
19:26:42:377,43.738,-0.001,-0.006,-0.003,34.209,-68.100,25.023
19:26:42:44,43.801,0.006,-0.011,0.011,34.108,-68.063,24.834
19:26:42:449,43.810,-0.001,-0.016,-0.002,34.087,-68.042,24.763
19:26:42:764,44.125,-0.002,-0.017,0.005,34.195,-67.785,24.935
19:26:42:764,44.125,0.008,-0.016,0.007,34.210,-67.803,24.914
19:26:42:84,44.201,-0.004,0.007,-0.027,34.247,-67.782,25.080
19:26:42:84,44.201,0.014,0.011,-0.012,34.238,-67.798,24.965
19:26:42:973,44.334,-0.024,-0.052,-0.002,34.435,-67.737,24.934
19:26:43:026,44.387,-0.031,-0.045,-0.002,34.513,-67.721,25.052
19:26:43:027,44.388,-0.010,-0.027,-0.007,34.545,-67.713,25.086
19:26:43:098,44.459,0.001,-0.007,-0.017,34.361,-67.702,25.146
19:26:43:165,44.526,0.004,0.011,-0.017,34.184,-67.708,25.142
19:26:43:174,44.535,0.000,0.014,-0.010,34.141,-67.715,25.180
19:26:43:227,44.587,-0.001,0.001,0.002,34.113,-67.726,25.171
19:26:43:228,44.588,0.004,0.016,-0.007,34.087,-67.734,25.135
19:26:43:303,44.664,-0.005,-0.014,-0.015,34.138,-67.713,25.134
19:26:43:349,44.710,-0.001,-0.010,-0.020,34.168,-67.724,25.156
19:26:43:361,44.722,-0.009,-0.020,-0.014,34.229,-67.750,25.158
19:26:43:386,44.746,-0.012,-0.023,-0.002,34.291,-67.794,25.131
19:26:43:511,44.872,-0.007,-0.039,0.004,34.375,-67.943,25.072
19:26:43:564,44.925,-0.015,-0.026,-0.007,34.355,-67.946,25.119
19:26:43:636,44.996,0.004,-0.022,-0.005,34.192,-67.938,24.979
19:26:43:686,45.047,-0.011,-0.018,-0.015,34.152,-67.874,25.087
19:26:43:711,45.072,-0.016,-0.001,-0.008,34.088,-67.813,25.164
19:26:43:751,45.112,-0.014,-0.006,-0.014,34.048,-67.787,25.199
19:26:43:752,45.113,0.011,0.005,-0.034,33.987,-67.750,25.300
19:26:43:774,45.135,0.005,0.006,-0.034,33.965,-67.722,25.382
19:26:43:827,45.188,-0.009,-0.009,-0.014,33.987,-67.728,25.493
19:26:43:862,45.223,-0.012,0.005,-0.018,33.998,-67.762,25.491
19:26:43:887,45.248,0.007,-0.018,-0.010,33.996,-67.835,25.412
19:26:43:912,45.273,-0.014,-0.016,-0.005,34.006,-67.875,25.372
19:26:43:964,45.325,-0.015,-0.009,0.009,34.023,-67.938,25.343
19:26:43:965,45.326,0.001,-0.017,0.002,34.007,-67.994,25.319
19:26:43:974,45.335,0.013,-0.021,0.003,33.994,-68.022,25.310
19:26:44:036,45.397,-0.009,-0.010,0.001,34.036,-68.073,25.394
19:26:44:09,45.450,0.000,-0.025,0.013,33.983,-68.053,25.442
19:26:44:289,45.650,-0.001,-0.012,-0.014,33.790,-67.823,25.615
19:26:44:289,45.650,-0.009,-0.008,0.003,33.808,-67.796,25.555
19:26:44:413,45.773,-0.006,-0.022,-0.006,33.923,-67.785,25.663
19:26:44:423,45.784,-0.007,-0.029,-0.002,33.938,-67.824,25.642
19:26:44:489,45.850,-0.012,-0.030,0.013,33.959,-67.825,25.658
19:26:44:489,45.850,-0.010,-0.014,0.010,33.971,-67.831,25.681
19:26:44:498,45.859,-0.005,-0.017,0.003,33.949,-67.828,25.699
19:26:44:551,45.912,-0.003,-0.016,0.002,33.922,-67.803,25.718
19:26:44:552,45.913,-0.004,-0.010,0.012,33.902,-67.793,25.794
19:26:44:574,45.935,0.010,0.015,0.003,33.853,-67.780,25.812
19:26:44:611,45.972,0.015,0.003,0.007,33.796,-67.746,25.767
19:26:44:624,45.985,0.033,0.005,-0.006,33.745,-67.688,25.793
19:26:44:679,46.039,0.010,0.000,-0.018,33.739,-67.644,25.860
19:26:44:679,46.039,0.008,-0.003,-0.001,33.813,-67.574,25.934
19:26:44:712,46.072,-0.021,-0.028,0.000,33.906,-67.534,25.974
19:26:44:761,46.122,-0.012,-0.035,-0.016,34.057,-67.400,26.091
19:26:44:815,46.176,-0.016,-0.034,-0.015,34.148,-67.313,26.162
19:26:45:165,46.526,0.007,-0.015,-0.002,33.861,-67.614,26.104
19:26:45:165,46.526,-0.002,-0.016,0.006,33.866,-67.620,26.119
19:26:45:175,46.536,-0.011,-0.024,0.005,33.861,-67.593,26.125
19:26:45:211,46.572,-0.004,-0.033,0.006,33.861,-67.571,26.147
19:26:45:224,46.584,-0.006,-0.035,-0.007,33.856,-67.535,26.177
19:26:45:338,46.699,0.004,-0.004,-0.008,33.672,-67.475,26.347
19:26:45:361,46.722,0.013,0.002,-0.010,33.631,-67.480,26.336
19:26:45:499,46.860,-0.009,-0.010,-0.003,33.531,-67.353,26.407
19:26:45:537,46.898,-0.009,-0.017,-0.022,33.566,-67.327,26.443
19:26:45:565,46.925,-0.014,0.000,-0.008,33.577,-67.334,26.389
19:26:45:565,46.925,-0.013,-0.011,-0.001,33.577,-67.343,26.332
19:26:45:615,46.975,0.008,-0.021,-0.018,33.580,-67.316,26.391
19:26:45:615,46.975,-0.008,-0.010,-0.032,33.598,-67.297,26.498
19:26:45:65,47.011,-0.016,-0.015,-0.013,33.598,-67.313,26.459
19:26:45:675,47.036,-0.012,-0.022,0.017,33.598,-67.321,26.411
19:26:45:686,47.047,-0.010,0.008,-0.012,33.622,-67.311,26.458
19:26:45:741,47.102,0.008,0.005,-0.020,33.584,-67.313,26.398
19:26:45:741,47.102,0.009,-0.002,-0.015,33.499,-67.304,26.186
19:26:45:831,47.191,-0.009,-0.002,-0.014,33.495,-67.323,26.088
19:26:45:831,47.191,-0.008,-0.009,-0.002,33.538,-67.375,25.967
19:26:45:831,47.191,-0.014,-0.028,-0.004,33.548,-67.395,25.883
19:26:45:877,47.238,-0.009,-0.031,-0.008,33.543,-67.397,25.866
19:26:45:877,47.238,-0.004,-0.019,-0.004,33.521,-67.423,25.814
19:26:45:899,47.260,0.001,-0.023,0.006,33.499,-67.443,25.765
19:26:45:938,47.298,0.000,-0.020,-0.005,33.450,-67.467,25.735
19:26:45:948,47.309,-0.008,-0.011,0.002,33.404,-67.495,25.685
19:26:45:973,47.334,-0.009,-0.010,0.004,33.379,-67.533,25.634
19:26:45:999,47.360,0.006,-0.004,0.005,33.348,-67.547,25.643
19:26:46:024,47.385,0.006,0.002,-0.007,33.347,-67.552,25.681
19:26:46:075,47.436,0.007,0.011,-0.004,33.329,-67.561,25.688
19:26:46:086,47.447,0.010,0.013,-0.002,33.295,-67.567,25.608
19:26:46:14,47.501,0.015,-0.008,0.009,33.282,-67.561,25.561
19:26:46:14,47.501,0.002,0.001,0.004,33.330,-67.542,25.654
19:26:46:161,47.522,-0.004,0.004,-0.017,33.350,-67.519,25.734
19:26:46:199,47.560,0.002,-0.018,-0.003,33.397,-67.516,25.676
19:26:46:211,47.572,-0.013,-0.036,-0.007,33.466,-67.523,25.653
19:26:46:236,47.597,-0.017,-0.027,0.001,33.563,-67.500,25.744
19:26:46:261,47.622,-0.018,-0.036,-0.008,33.603,-67.494,25.790
19:26:46:286,47.647,-0.003,-0.028,-0.006,33.632,-67.512,25.785
19:26:46:339,47.700,-0.021,-0.035,-0.002,33.664,-67.504,25.819
19:26:46:34,47.701,-0.008,-0.014,-0.002,33.671,-67.505,25.851
19:26:46:361,47.721,-0.017,-0.019,-0.012,33.636,-67.522,25.839
19:26:46:411,47.772,0.001,0.001,-0.005,33.561,-67.536,25.661
19:26:46:423,47.784,0.008,-0.024,-0.001,33.502,-67.545,25.517
19:26:46:473,47.834,-0.006,-0.005,-0.001,33.484,-67.589,25.517
19:26:46:549,47.910,-0.002,-0.016,-0.016,33.461,-67.648,25.545
19:26:46:63,47.991,-0.001,-0.008,0.011,33.425,-67.766,25.455
19:26:46:631,47.992,0.008,-0.006,-0.011,33.391,-67.791,25.496
19:26:46:674,48.034,0.004,0.005,0.018,33.375,-67.892,25.332
19:26:46:699,48.059,0.007,-0.001,-0.005,33.384,-67.915,25.353
19:26:46:736,48.097,0.008,0.000,-0.025,33.388,-67.897,25.410
19:26:46:818,48.179,-0.014,-0.031,-0.007,33.533,-67.953,25.408
19:26:46:836,48.197,-0.017,-0.036,0.016,33.558,-67.980,25.438
19:26:46:886,48.247,-0.002,-0.025,0.001,33.567,-67.958,25.569
19:26:46:936,48.297,0.002,-0.019,-0.005,33.496,-67.901,25.728
19:26:47:019,48.380,0.004,0.007,-0.008,33.400,-67.862,25.818
19:26:47:019,48.380,-0.001,-0.007,-0.005,33.336,-67.841,25.812
19:26:47:064,48.425,-0.003,-0.002,-0.004,33.318,-67.821,25.797
19:26:47:064,48.425,-0.011,-0.005,-0.019,33.315,-67.789,25.841
19:26:47:126,48.487,0.004,-0.006,-0.016,33.319,-67.785,25.869
19:26:47:127,48.488,-0.010,-0.015,0.000,33.315,-67.796,25.839
19:26:47:262,48.622,-0.015,-0.023,-0.001,33.375,-67.804,25.877
19:26:47:274,48.634,-0.023,-0.039,-0.006,33.374,-67.796,25.869
19:26:47:525,48.886,0.011,0.015,-0.021,32.749,-67.879,25.937
19:26:47:592,48.953,-0.005,0.044,-0.023,32.649,-67.905,25.829
19:26:47:593,48.954,0.009,0.034,-0.024,32.580,-67.993,25.743
19:26:47:593,48.954,0.008,0.008,-0.008,32.540,-68.056,25.598
19:26:47:649,49.010,-0.009,-0.006,-0.009,32.621,-68.227,25.437
19:26:47:727,49.087,-0.005,-0.025,0.007,32.680,-68.377,25.184
19:26:47:728,49.088,-0.010,-0.040,-0.016,32.722,-68.417,25.187
19:26:47:793,49.154,-0.019,-0.038,-0.011,32.748,-68.453,25.194
19:26:47:793,49.154,-0.028,-0.019,-0.008,32.759,-68.531,25.149
19:26:47:793,49.154,-0.013,-0.019,-0.002,32.731,-68.593,25.074
19:26:47:852,49.213,-0.003,-0.038,0.009,32.634,-68.650,24.912
19:26:47:852,49.213,-0.011,-0.028,0.001,32.597,-68.672,24.908
19:26:47:874,49.234,-0.015,-0.013,0.000,32.502,-68.715,24.852
19:26:47:928,49.289,0.001,-0.007,0.018,32.391,-68.734,24.723
19:26:47:928,49.289,0.010,-0.025,-0.009,32.271,-68.734,24.687
19:26:47:948,49.309,0.013,-0.006,-0.013,32.224,-68.751,24.716
19:26:47:986,49.347,0.004,0.004,-0.014,32.160,-68.771,24.668
19:26:47:999,49.360,0.008,0.005,-0.010,32.077,-68.813,24.586
19:26:48:052,49.413,0.000,0.007,-0.004,32.078,-68.857,24.568
19:26:48:052,49.413,0.008,0.010,-0.003,32.094,-68.904,24.534
19:26:48:189,49.550,0.001,-0.006,-0.001,32.241,-69.080,24.469
19:26:48:189,49.550,-0.004,-0.024,-0.008,32.305,-69.125,24.477
19:26:48:211,49.572,-0.004,-0.044,0.006,32.364,-69.163,24.490
19:26:48:249,49.610,-0.007,-0.032,0.018,32.450,-69.263,24.468
19:26:48:261,49.622,0.003,-0.033,0.018,32.460,-69.324,24.452
19:26:48:311,49.672,-0.001,-0.019,0.002,32.466,-69.329,24.544
19:26:48:451,49.812,-0.005,-0.004,-0.006,32.323,-69.144,24.522
19:26:48:516,49.876,-0.006,-0.006,-0.013,32.327,-69.085,24.532
19:26:48:516,49.876,-0.003,0.008,-0.019,32.351,-69.047,24.592
19:26:48:536,49.897,-0.007,0.000,-0.016,32.395,-69.025,24.649
19:26:48:548,49.909,0.006,0.005,-0.032,32.426,-69.002,24.677
19:26:48:777,50.137,-0.004,-0.021,-0.005,32.903,-69.085,24.677
19:26:48:777,50.137,-0.003,-0.036,0.016,32.919,-69.070,24.597
19:26:48:852,50.213,-0.004,-0.027,-0.004,32.946,-69.058,24.594
19:26:48:852,50.213,-0.012,-0.024,0.002,32.982,-69.048,24.635
19:26:48:863,50.224,-0.006,-0.015,0.010,32.968,-69.018,24.619
19:26:48:914,50.275,-0.011,-0.016,-0.008,32.948,-68.953,24.603
19:26:48:915,50.276,-0.003,-0.017,-0.026,32.939,-68.876,24.690
19:26:48:978,50.339,-0.008,0.000,-0.028,32.914,-68.789,24.743
19:26:48:986,50.347,-0.007,-0.010,-0.032,32.930,-68.762,24.818
19:26:49:039,50.400,-0.015,-0.015,-0.012,32.932,-68.736,24.812
19:26:49:04,50.401,-0.007,-0.019,-0.011,32.937,-68.727,24.821
19:26:49:178,50.539,-0.006,-0.010,-0.007,32.982,-68.919,25.103
19:26:49:198,50.559,0.000,-0.013,0.002,33.013,-68.976,25.116
19:26:49:236,50.597,-0.005,-0.014,-0.005,33.057,-69.023,25.171
19:26:49:248,50.609,-0.003,-0.023,-0.012,33.095,-69.029,25.227
19:26:49:577,50.938,0.000,-0.005,-0.008,32.684,-69.074,24.736
19:26:49:588,50.949,-0.002,-0.005,0.002,32.637,-69.102,24.642
19:26:49:64,51.000,-0.004,-0.026,-0.010,32.621,-69.083,24.652
19:26:49:641,51.001,-0.010,-0.011,-0.020,32.618,-69.099,24.716
19:26:49:662,51.022,-0.006,-0.005,0.004,32.577,-69.140,24.645
19:26:49:729,51.090,0.002,-0.018,0.001,32.556,-69.152,24.644
19:26:49:737,51.098,0.004,0.003,0.007,32.557,-69.154,24.634
19:26:49:799,51.159,0.008,-0.019,0.001,32.505,-69.120,24.420
19:26:49:836,51.197,-0.009,-0.011,-0.010,32.550,-69.040,24.526
19:26:49:848,51.209,-0.011,-0.016,-0.020,32.541,-68.987,24.549
19:26:49:911,51.272,-0.008,-0.012,-0.012,32.520,-68.951,24.463
19:26:49:924,51.285,-0.015,-0.032,-0.012,32.521,-68.945,24.490
19:26:49:979,51.340,-0.015,-0.022,-0.018,32.525,-68.964,24.476
19:26:50:04,51.401,-0.009,-0.028,0.001,32.510,-68.990,24.432
19:26:50:041,51.402,-0.001,-0.018,-0.022,32.478,-69.003,24.462
19:26:50:05,51.410,-0.012,-0.016,-0.006,32.442,-69.026,24.438
19:26:50:102,51.462,-0.005,-0.017,-0.003,32.365,-69.090,24.342
19:26:50:103,51.463,0.004,-0.013,-0.001,32.304,-69.120,24.292
19:26:50:165,51.526,0.000,-0.020,-0.004,32.303,-69.140,24.325
19:26:50:165,51.526,-0.004,-0.008,0.004,32.264,-69.196,24.260
19:26:50:186,51.547,0.000,-0.013,-0.003,32.209,-69.212,24.191
19:26:50:24,51.601,0.003,-0.019,-0.013,32.164,-69.210,24.211
19:26:50:24,51.601,-0.009,-0.022,-0.014,32.156,-69.208,24.245
