Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:20:25:701,49.719,0.006,0.007,0.007,15.910,117.755,-27.785
11:20:25:752,49.770,0.011,0.009,0.001,15.896,117.754,-27.803
11:20:25:775,49.793,0.010,0.005,0.001,15.894,117.747,-27.803
11:20:25:803,49.821,0.002,0.002,-0.003,15.894,117.747,-27.803
11:20:25:858,49.876,0.006,0.002,-0.003,15.894,117.747,-27.803
11:20:25:858,49.876,0.012,0.009,0.007,15.892,117.741,-27.803
11:20:25:881,49.899,0.002,0.004,-0.001,15.890,117.743,-27.788
11:20:25:934,49.952,0.013,0.006,0.001,15.893,117.726,-27.793
11:20:25:96,49.978,0.010,0.001,-0.002,15.888,117.728,-27.784
11:20:26:014,50.033,0.003,0.009,0.004,15.888,117.728,-27.784
11:20:26:015,50.034,0.013,0.008,0.000,15.903,117.718,-27.783
11:20:26:039,50.057,0.011,0.011,0.006,15.934,117.707,-27.791
11:20:26:064,50.082,0.011,0.008,0.003,15.934,117.707,-27.791
11:20:26:12,50.138,0.015,0.017,0.007,15.929,117.714,-27.758
11:20:26:121,50.139,0.017,0.013,0.004,15.939,117.710,-27.776
11:20:26:17,50.188,0.012,0.001,0.002,15.906,117.719,-27.807
11:20:26:224,50.242,0.013,0.005,0.001,15.891,117.726,-27.799
11:20:26:225,50.243,0.001,-0.006,-0.004,15.863,117.749,-27.792
11:20:26:249,50.267,0.009,0.012,0.004,15.875,117.757,-27.816
11:20:26:303,50.321,0.011,-0.001,0.001,15.878,117.755,-27.832
11:20:26:304,50.322,0.002,0.005,-0.001,15.879,117.774,-27.844
11:20:26:381,50.399,0.004,0.019,-0.014,15.904,117.802,-27.869
11:20:26:41,50.428,-0.003,0.002,-0.014,15.904,117.802,-27.869
11:20:26:41,50.428,-0.009,0.006,-0.013,15.889,117.815,-27.868
11:20:26:49,50.509,-0.001,0.011,-0.018,15.875,117.772,-27.908
11:20:26:49,50.509,0.005,0.014,-0.014,15.866,117.741,-27.919
11:20:26:491,50.510,0.003,-0.001,-0.002,15.824,117.677,-27.895
11:20:26:567,50.585,0.013,0.004,0.006,15.809,117.618,-27.902
11:20:26:568,50.586,0.015,0.006,0.009,15.795,117.541,-27.919
11:20:26:592,50.610,0.018,0.008,0.019,15.781,117.494,-27.902
11:20:26:593,50.611,0.020,0.004,0.014,15.772,117.479,-27.865
11:20:26:617,50.635,0.016,0.005,0.016,15.783,117.483,-27.832
11:20:26:642,50.660,0.011,0.004,0.005,15.789,117.492,-27.817
11:20:26:668,50.686,0.007,0.001,0.002,15.794,117.498,-27.811
11:20:26:724,50.742,0.012,0.001,-0.002,15.807,117.512,-27.805
11:20:26:725,50.743,0.001,0.007,-0.005,15.816,117.516,-27.808
11:20:26:829,50.847,0.015,-0.006,0.001,15.808,117.488,-27.811
11:20:26:852,50.870,0.015,0.005,0.007,15.816,117.475,-27.831
11:20:26:878,50.896,0.010,0.005,-0.003,15.840,117.478,-27.818
11:20:26:934,50.952,0.004,0.013,0.000,15.852,117.474,-27.830
11:20:26:934,50.952,0.011,0.006,-0.001,15.848,117.459,-27.862
11:20:26:989,51.007,0.012,-0.002,0.005,15.851,117.459,-27.856
11:20:26:99,51.008,0.005,-0.006,0.000,15.887,117.485,-27.842
11:20:26:99,51.008,0.015,0.002,0.004,15.933,117.472,-27.885
11:20:27:039,51.057,0.017,0.002,-0.001,15.974,117.465,-27.895
11:20:27:04,51.058,0.012,0.017,0.002,16.012,117.497,-27.881
11:20:27:091,51.110,0.013,0.018,0.004,16.021,117.499,-27.906
11:20:27:092,51.111,0.017,0.026,0.004,16.043,117.503,-27.929
11:20:27:279,51.297,0.011,0.009,0.010,16.002,117.662,-27.886
11:20:27:279,51.297,0.014,0.012,-0.001,16.029,117.716,-27.862
11:20:27:299,51.317,-0.002,0.007,-0.012,16.011,117.783,-27.856
11:20:27:382,51.401,0.004,0.006,-0.010,15.991,117.804,-27.851
11:20:27:383,51.402,0.004,0.001,-0.013,15.991,117.846,-27.848
11:20:27:383,51.402,-0.007,0.003,-0.014,15.983,117.861,-27.858
11:20:27:591,51.609,0.006,0.010,0.001,15.909,117.811,-27.943
11:20:27:642,51.660,-0.001,-0.001,-0.011,15.911,117.811,-27.936
11:20:27:643,51.661,-0.002,-0.006,-0.011,15.890,117.808,-27.943
11:20:27:851,51.869,0.017,0.021,0.011,16.000,117.433,-27.987
11:20:27:876,51.894,0.009,-0.002,0.012,15.984,117.418,-27.969
11:20:27:902,51.920,0.012,-0.003,0.010,15.960,117.387,-27.965
11:20:27:957,51.976,0.019,-0.002,0.004,15.966,117.399,-27.929
11:20:27:958,51.977,0.010,0.002,0.005,15.981,117.418,-27.893
11:20:28:007,52.025,0.014,0.016,-0.002,16.008,117.443,-27.884
11:20:28:062,52.080,0.006,0.009,-0.006,16.023,117.463,-27.879
11:20:28:063,52.081,0.008,0.017,-0.003,16.031,117.461,-27.882
11:20:28:087,52.105,0.008,0.009,-0.011,16.029,117.454,-27.882
11:20:28:112,52.130,0.006,-0.004,0.007,16.017,117.417,-27.893
11:20:28:138,52.156,0.010,0.005,0.003,16.014,117.390,-27.912
11:20:28:194,52.212,0.018,0.009,0.008,16.053,117.377,-27.923
11:20:28:194,52.212,0.007,0.004,0.006,16.057,117.378,-27.910
11:20:28:218,52.236,0.006,-0.004,-0.002,16.057,117.378,-27.910
11:20:28:244,52.262,0.011,0.008,0.003,16.067,117.376,-27.907
11:20:28:269,52.288,0.009,0.006,0.000,16.076,117.374,-27.904
11:20:28:325,52.343,0.009,0.013,0.001,16.100,117.401,-27.899
11:20:28:348,52.366,0.014,0.013,0.000,16.095,117.403,-27.890
11:20:28:374,52.392,0.002,0.004,-0.002,16.076,117.412,-27.873
11:20:28:401,52.419,0.005,0.006,-0.007,16.061,117.422,-27.873
11:20:28:428,52.446,0.011,-0.006,0.000,16.039,117.425,-27.856
11:20:28:453,52.471,0.003,-0.011,-0.002,16.027,117.432,-27.842
11:20:28:509,52.527,0.009,-0.014,-0.018,16.042,117.452,-27.836
11:20:28:51,52.528,0.008,-0.004,-0.003,16.077,117.424,-27.849
11:20:28:534,52.552,0.008,-0.016,0.002,16.105,117.424,-27.815
11:20:28:559,52.577,0.006,-0.001,0.001,16.154,117.438,-27.787
11:20:28:584,52.603,0.009,0.021,0.002,16.203,117.433,-27.792
11:20:28:61,52.629,0.010,0.026,0.001,16.268,117.424,-27.783
11:20:28:692,52.710,0.010,0.018,-0.003,16.301,117.445,-27.717
11:20:28:693,52.711,0.007,0.024,-0.001,16.323,117.430,-27.722
11:20:28:771,52.789,0.013,-0.001,0.004,16.255,117.393,-27.718
11:20:28:772,52.790,0.010,-0.012,0.005,16.225,117.374,-27.710
11:20:28:821,52.839,0.011,-0.006,0.008,16.270,117.361,-27.702
11:20:28:93,52.948,0.012,0.026,0.008,16.457,117.355,-27.724
11:20:28:952,52.970,0.007,0.027,0.000,16.490,117.374,-27.726
11:20:28:978,52.996,0.007,0.028,-0.005,16.498,117.382,-27.727
11:20:29:035,53.053,-0.003,0.006,-0.011,16.444,117.374,-27.722
11:20:29:057,53.075,0.004,-0.001,-0.004,16.369,117.362,-27.674
11:20:29:084,53.102,0.014,-0.006,-0.006,16.328,117.335,-27.671
11:20:29:14,53.158,0.010,-0.006,0.003,16.283,117.259,-27.648
11:20:29:244,53.262,0.015,0.010,0.008,16.196,117.195,-27.738
11:20:29:345,53.364,0.009,0.009,0.000,16.126,117.230,-27.814
11:20:29:665,53.683,0.006,-0.001,0.001,15.948,117.337,-27.662
11:20:29:745,53.763,0.002,-0.001,0.002,15.900,117.311,-27.626
11:20:29:746,53.764,0.009,-0.001,0.005,15.871,117.289,-27.620
11:20:29:746,53.764,0.015,-0.001,0.010,15.848,117.237,-27.630
11:20:29:823,53.841,0.013,-0.005,-0.001,15.840,117.222,-27.644
11:20:29:845,53.863,0.005,-0.002,0.001,15.851,117.235,-27.645
11:20:29:9,53.918,0.006,-0.004,-0.009,15.853,117.230,-27.663
11:20:29:901,53.919,0.009,0.005,-0.002,15.880,117.219,-27.683
11:20:30:005,54.023,0.008,0.014,-0.010,16.004,117.142,-27.830
11:20:30:006,54.024,-0.001,0.014,0.000,16.026,117.098,-27.870
11:20:30:057,54.076,0.004,-0.002,-0.001,16.009,117.068,-27.877
11:20:30:058,54.077,0.010,0.001,0.004,16.014,116.999,-27.953
11:20:30:136,54.154,0.006,0.004,0.003,16.063,116.929,-28.003
11:20:30:137,54.155,0.017,0.005,-0.005,16.106,116.888,-28.066
11:20:30:189,54.207,0.008,0.011,0.001,16.159,116.845,-28.096
11:20:30:268,54.286,0.007,0.020,-0.006,16.205,116.787,-28.165
11:20:30:268,54.286,0.010,0.022,0.007,16.202,116.765,-28.161
11:20:30:318,54.336,0.009,0.005,0.007,16.157,116.681,-28.182
11:20:30:37,54.388,0.013,-0.007,-0.002,16.128,116.638,-28.159
11:20:30:396,54.414,0.017,-0.001,0.008,16.118,116.618,-28.152
11:20:30:451,54.469,0.016,0.008,0.013,16.134,116.587,-28.165
11:20:30:452,54.470,0.013,0.011,0.003,16.155,116.587,-28.150
11:20:30:476,54.494,0.019,0.003,0.003,16.148,116.591,-28.126
11:20:30:501,54.519,0.014,0.012,0.006,16.160,116.587,-28.138
11:20:30:556,54.574,0.007,0.007,-0.006,16.164,116.596,-28.130
11:20:30:557,54.575,0.010,0.004,-0.003,16.146,116.611,-28.112
11:20:30:61,54.628,0.016,0.001,0.007,16.151,116.612,-28.100
11:20:30:61,54.628,0.012,0.012,0.009,16.167,116.625,-28.088
11:20:30:819,54.837,0.005,0.003,-0.002,16.209,116.646,-28.167
11:20:30:819,54.837,0.018,0.004,0.006,16.168,116.647,-28.180
11:20:30:872,54.890,0.014,0.007,-0.001,16.169,116.635,-28.198
11:20:30:872,54.890,0.009,0.009,0.000,16.175,116.651,-28.189
11:20:31:005,55.023,0.014,0.002,0.001,16.165,116.670,-28.181
11:20:31:006,55.024,0.013,0.003,0.002,16.169,116.680,-28.173
11:20:31:007,55.025,0.017,0.005,0.002,16.171,116.681,-28.196
11:20:31:081,55.099,0.005,0.010,-0.004,16.187,116.727,-28.148
11:20:31:082,55.100,0.014,0.008,-0.004,16.192,116.733,-28.141
11:20:31:239,55.258,0.014,0.005,0.012,16.166,116.750,-28.009
11:20:31:239,55.258,0.016,-0.002,0.004,16.161,116.754,-27.968
11:20:31:264,55.282,0.021,0.015,0.002,16.167,116.760,-27.955
11:20:31:317,55.335,0.017,0.018,0.005,16.200,116.764,-27.937
11:20:31:318,55.336,0.009,0.018,0.007,16.188,116.768,-27.925
11:20:31:367,55.385,0.016,0.015,0.005,16.155,116.796,-27.906
11:20:31:393,55.412,0.008,0.001,-0.002,16.136,116.811,-27.895
11:20:31:472,55.490,0.007,-0.002,0.005,16.065,116.802,-27.884
11:20:31:528,55.546,0.014,-0.001,0.002,16.043,116.770,-27.926
11:20:31:612,55.630,0.008,0.001,0.003,16.063,116.766,-27.919
11:20:31:612,55.630,0.008,0.003,0.003,16.072,116.770,-27.922
11:20:31:613,55.631,0.015,0.006,0.004,16.094,116.750,-27.951
11:20:31:614,55.632,0.018,0.017,0.009,16.132,116.749,-27.944
11:20:31:63,55.648,0.013,0.020,-0.004,16.186,116.768,-27.931
11:20:31:686,55.704,0.017,0.021,0.000,16.209,116.771,-27.918
11:20:31:793,55.812,0.019,-0.004,0.005,16.156,116.773,-27.830
11:20:31:844,55.862,0.016,-0.002,0.011,16.164,116.765,-27.826
11:20:31:844,55.862,0.010,0.000,0.002,16.174,116.781,-27.805
11:20:31:895,55.913,0.004,0.005,-0.001,16.199,116.831,-27.759
11:20:31:896,55.914,0.007,0.022,-0.006,16.223,116.829,-27.770
11:20:31:949,55.967,0.005,0.022,-0.005,16.225,116.834,-27.740
11:20:31:971,55.989,0.007,0.017,-0.005,16.205,116.808,-27.752
11:20:32:139,56.157,0.006,0.009,-0.001,16.133,116.754,-27.720
11:20:32:139,56.157,0.006,-0.001,0.003,16.077,116.738,-27.717
11:20:32:601,56.619,0.013,0.017,0.001,16.303,116.534,-27.852
11:20:32:656,56.675,0.002,0.019,-0.001,16.316,116.554,-27.852
11:20:32:656,56.675,0.005,0.014,-0.010,16.322,116.535,-27.903
11:20:32:708,56.726,0.007,0.014,-0.004,16.317,116.511,-27.937
11:20:32:709,56.727,0.004,0.007,0.001,16.307,116.477,-27.969
11:20:32:863,56.881,0.012,0.013,0.007,16.300,116.367,-28.028
11:20:32:918,56.936,0.004,0.012,-0.002,16.310,116.362,-28.027
11:20:33:,57.018,0.012,0.004,0.003,16.294,116.345,-28.030
11:20:33:001,57.019,0.015,0.002,-0.002,16.302,116.334,-28.029
11:20:33:002,57.020,0.001,0.004,0.002,16.321,116.330,-28.022
11:20:33:027,57.045,0.024,0.005,0.005,16.337,116.293,-28.030
11:20:33:103,57.122,0.008,0.018,0.001,16.398,116.304,-28.014
11:20:33:104,57.123,0.008,0.023,0.004,16.426,116.311,-28.017
11:20:33:128,57.147,0.020,0.010,0.008,16.420,116.294,-27.995
11:20:33:129,57.148,0.018,0.016,0.011,16.432,116.315,-27.944
11:20:33:319,57.337,0.009,0.011,0.005,16.440,116.343,-27.912
11:20:33:319,57.337,0.009,0.004,0.006,16.425,116.356,-27.910
11:20:33:32,57.338,0.013,-0.035,0.002,16.381,116.376,-27.866
11:20:33:321,57.339,0.014,-0.037,0.012,16.385,116.385,-27.858
11:20:33:34,57.358,0.014,-0.052,0.004,16.633,116.411,-28.025
11:20:33:366,57.384,0.034,-0.102,0.020,16.737,116.421,-28.102
11:20:33:367,57.385,0.046,-0.188,0.020,16.958,116.382,-28.427
11:20:33:39,57.408,0.059,-0.188,0.050,17.156,116.361,-28.732
11:20:33:418,57.436,0.050,-0.211,0.026,17.579,116.436,-29.059
11:20:33:418,57.436,0.092,-0.233,0.033,18.343,116.636,-29.021
11:20:33:548,57.566,0.081,-0.165,-0.046,23.635,118.237,-28.255
11:20:33:549,57.567,0.083,-0.050,-0.006,25.639,118.831,-27.533
11:20:33:572,57.590,0.066,-0.028,-0.070,27.124,119.294,-27.080
11:20:33:628,57.646,0.116,-0.035,-0.009,30.874,120.411,-26.064
11:20:33:681,57.699,0.089,-0.096,-0.073,34.474,121.630,-24.445
11:20:33:765,57.783,0.155,-0.008,0.009,36.704,122.481,-23.242
11:20:33:765,57.783,0.098,-0.039,-0.013,38.912,123.551,-22.169
11:20:33:766,57.784,0.105,-0.081,-0.062,40.474,124.125,-21.322
11:20:33:767,57.785,0.105,0.009,0.009,42.917,124.944,-19.918
11:20:33:841,57.859,0.051,-0.030,-0.008,46.914,126.528,-17.412
11:20:33:841,57.859,0.073,0.032,0.035,49.462,127.544,-15.991
11:20:33:862,57.880,-0.016,0.073,0.131,51.148,128.229,-15.225
11:20:33:945,57.964,-0.045,0.114,0.094,53.758,129.450,-13.914
11:20:33:945,57.964,-0.039,0.139,0.053,55.576,130.418,-12.894
11:20:33:946,57.965,-0.038,0.091,0.093,58.199,131.727,-11.632
11:20:33:966,57.985,-0.071,0.086,0.072,59.872,132.595,-11.027
11:20:34:022,58.040,-0.156,0.133,0.148,64.709,135.829,-9.438
11:20:34:072,58.090,-0.180,0.136,0.126,66.268,136.955,-9.144
11:20:34:1,58.118,-0.239,0.140,0.123,68.539,138.981,-8.667
11:20:34:101,58.119,-0.278,0.131,0.166,69.908,140.454,-8.256
11:20:34:18,58.198,-0.303,0.025,0.159,73.606,146.127,-7.171
11:20:34:203,58.221,-0.266,-0.009,0.094,74.715,146.669,-8.158
11:20:34:259,58.277,-0.243,0.037,-0.022,75.450,146.341,-9.384
11:20:34:259,58.277,-0.235,0.077,-0.050,76.567,144.775,-11.993
11:20:34:281,58.300,-0.233,0.164,-0.100,77.697,141.833,-15.222
11:20:34:52,58.538,-0.023,-0.029,-0.082,84.666,90.278,-58.903
11:20:34:521,58.539,-0.021,-0.023,-0.044,85.318,84.779,-62.798
11:20:34:57,58.588,-0.003,-0.068,-0.068,86.591,75.183,-70.810
11:20:34:626,58.644,-0.079,-0.031,-0.053,87.576,68.665,-76.841
11:20:34:626,58.644,-0.092,-0.004,-0.017,88.302,64.016,-81.004
11:20:34:704,58.722,-0.022,0.053,0.044,90.060,52.660,-90.300
11:20:34:704,58.722,-0.044,0.043,0.085,91.011,47.152,-94.840
11:20:34:753,58.771,-0.062,0.035,0.133,92.529,40.715,-101.102
11:20:34:806,58.824,-0.087,0.161,0.154,93.666,37.874,-105.265
11:20:34:832,58.850,-0.071,0.110,0.147,94.061,37.665,-106.482
11:20:34:859,58.877,-0.008,0.161,0.156,94.092,38.804,-106.237
11:20:34:911,58.930,0.060,0.178,0.106,93.376,48.003,-101.947
11:20:34:967,58.985,-0.053,0.021,0.041,92.978,51.955,-100.066
11:20:34:967,58.985,-0.092,0.001,0.032,92.135,57.516,-96.793
11:20:34:99,59.008,0.024,0.082,0.086,91.322,61.281,-94.060
11:20:35:069,59.087,0.199,0.061,0.062,86.955,73.248,-81.969
11:20:35:095,59.113,0.097,0.028,0.008,85.485,78.165,-79.162
11:20:35:149,59.168,0.091,-0.044,-0.009,84.613,81.210,-77.972
11:20:35:15,59.169,0.051,-0.148,0.013,83.389,85.518,-76.771
11:20:35:261,59.279,0.022,-0.196,0.062,82.615,87.824,-76.193
11:20:35:262,59.280,-0.003,-0.202,0.080,81.745,90.539,-75.804
11:20:35:263,59.281,-0.056,-0.208,0.110,81.277,92.859,-75.848
11:20:35:279,59.297,-0.213,-0.183,0.158,81.560,94.495,-77.207
11:20:35:41,59.429,-0.279,-0.051,0.157,81.917,94.502,-77.987
11:20:35:445,59.463,-0.240,0.004,0.135,82.247,93.781,-78.710
11:20:35:446,59.464,-0.137,0.174,0.074,82.200,92.580,-78.888
11:20:35:446,59.464,-0.107,0.261,0.042,82.096,91.816,-78.965
11:20:35:447,59.465,-0.085,0.320,0.006,81.904,90.858,-79.019
11:20:35:465,59.483,-0.113,0.128,-0.036,81.620,90.335,-78.797
11:20:35:465,59.483,-0.079,-0.102,-0.061,80.935,89.433,-78.251
11:20:35:625,59.643,0.004,-0.150,-0.485,78.259,81.956,-75.381
11:20:35:626,59.644,-0.070,-0.028,-0.224,77.052,76.731,-73.117
11:20:35:626,59.644,0.019,-0.057,-0.145,76.513,71.176,-71.418
11:20:35:705,59.723,0.052,-0.039,-0.053,76.789,60.565,-70.015
11:20:35:705,59.723,0.132,-0.048,0.119,77.578,50.153,-69.732
11:20:35:706,59.724,0.174,0.033,0.229,77.747,44.951,-69.287
11:20:35:726,59.744,0.090,0.106,0.346,77.473,40.930,-68.365
11:20:35:751,59.769,0.040,0.186,0.340,77.157,40.713,-68.026
11:20:35:778,59.796,0.111,0.211,0.314,76.214,43.510,-67.376
11:20:35:803,59.822,0.231,0.214,0.143,74.578,49.213,-66.451
