Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:42:33:431,43.204,0.004,-0.003,-0.005,115.168,-61.158,110.285
14:42:33:431,43.204,0.004,0.009,-0.010,115.186,-61.159,110.307
14:42:33:44,43.213,0.007,-0.007,-0.008,115.145,-61.156,110.270
14:42:33:513,43.286,0.001,-0.006,-0.013,115.116,-61.144,110.263
14:42:33:616,43.388,-0.011,-0.020,-0.015,114.703,-61.244,109.969
14:42:33:616,43.388,-0.004,-0.018,-0.014,114.578,-61.299,109.858
14:42:33:71,43.482,-0.001,-0.010,-0.017,114.559,-61.324,109.812
14:42:33:711,43.483,0.005,-0.008,-0.008,114.551,-61.344,109.782
14:42:33:712,43.484,0.007,-0.013,-0.011,114.523,-61.385,109.753
14:42:33:9,43.673,0.006,-0.002,-0.004,114.038,-61.811,109.225
14:42:33:966,43.739,0.011,-0.004,-0.003,114.050,-61.828,109.211
14:42:33:987,43.760,0.010,-0.012,0.000,114.035,-61.826,109.195
14:42:34:142,43.914,0.011,-0.011,-0.012,114.000,-61.824,109.137
14:42:34:162,43.935,0.006,-0.009,-0.019,113.991,-61.796,109.117
14:42:34:415,44.187,0.007,-0.032,-0.010,113.448,-61.967,108.658
14:42:34:416,44.188,0.021,-0.001,0.000,113.333,-62.002,108.569
14:42:34:425,44.197,0.012,0.002,0.000,113.263,-62.025,108.528
14:42:34:547,44.320,0.011,-0.016,0.000,113.020,-62.035,108.314
14:42:34:547,44.320,0.020,0.006,0.002,113.024,-61.988,108.303
14:42:34:634,44.406,0.006,-0.010,-0.015,112.984,-61.959,108.257
14:42:34:636,44.408,0.008,0.005,-0.008,112.941,-61.940,108.206
14:42:34:636,44.408,0.006,0.003,-0.009,112.892,-61.926,108.169
14:42:34:637,44.409,0.006,-0.004,0.001,112.851,-61.919,108.145
14:42:34:744,44.517,0.004,-0.007,-0.008,112.598,-61.889,107.969
14:42:34:745,44.518,0.007,-0.010,-0.006,112.538,-61.885,107.917
14:42:34:818,44.591,0.005,-0.008,-0.009,112.469,-61.875,107.866
14:42:34:819,44.592,0.009,-0.010,0.000,112.477,-61.861,107.889
14:42:34:819,44.592,0.000,-0.016,-0.002,112.443,-61.859,107.883
14:42:35:101,44.874,0.009,-0.005,-0.005,112.216,-61.661,107.581
14:42:35:252,45.024,-0.004,-0.002,-0.015,112.216,-61.661,107.581
14:42:35:291,45.064,0.006,0.009,-0.008,112.216,-61.661,107.581
14:42:35:291,45.064,0.007,0.003,-0.009,112.126,-61.704,107.506
14:42:35:291,45.064,0.008,-0.005,-0.009,112.062,-61.737,107.464
14:42:35:292,45.065,0.002,-0.008,-0.004,112.002,-61.781,107.441
14:42:35:293,45.066,-0.002,-0.014,-0.011,111.958,-61.812,107.428
14:42:35:293,45.066,0.006,-0.013,-0.001,111.864,-61.854,107.360
14:42:35:467,45.240,0.005,-0.008,0.000,111.840,-61.916,107.345
14:42:35:468,45.241,0.011,-0.006,0.006,111.830,-61.921,107.321
14:42:35:468,45.241,0.009,-0.002,-0.010,111.852,-61.900,107.341
14:42:35:555,45.328,0.008,-0.002,0.002,111.850,-61.879,107.333
14:42:35:556,45.329,0.010,0.002,-0.009,111.790,-61.875,107.280
14:42:35:556,45.329,0.003,-0.012,-0.004,111.741,-61.877,107.238
14:42:35:562,45.335,0.005,-0.007,-0.011,111.741,-61.877,107.238
14:42:35:668,45.440,0.013,-0.006,-0.015,111.744,-61.882,107.238
14:42:35:669,45.441,0.008,-0.004,-0.012,111.780,-61.879,107.269
14:42:35:669,45.441,0.009,-0.007,-0.004,111.766,-61.900,107.261
14:42:35:701,45.473,0.007,0.000,-0.003,111.732,-61.940,107.239
14:42:35:749,45.522,0.010,-0.006,-0.008,111.695,-61.986,107.218
14:42:35:934,45.707,0.014,-0.003,0.005,111.414,-62.194,107.029
14:42:35:935,45.708,0.018,0.007,0.000,111.414,-62.194,107.029
14:42:35:936,45.709,0.019,-0.008,-0.001,111.379,-62.209,107.018
14:42:36:019,45.792,0.002,-0.025,-0.006,111.103,-62.291,106.848
14:42:36:019,45.792,0.006,-0.009,-0.012,111.144,-62.278,106.897
14:42:36:118,45.890,0.001,-0.003,-0.001,111.103,-62.247,106.942
14:42:36:125,45.897,0.008,-0.007,-0.012,111.091,-62.253,106.959
14:42:36:207,45.980,0.001,-0.004,-0.005,111.124,-62.220,107.034
14:42:36:207,45.980,0.009,-0.008,-0.002,111.110,-62.210,107.049
14:42:36:264,46.037,-0.002,-0.011,-0.010,111.105,-62.184,107.055
14:42:36:306,46.078,0.001,-0.012,-0.005,111.104,-62.147,107.065
14:42:36:307,46.079,0.006,-0.005,-0.004,111.118,-62.127,107.087
14:42:36:308,46.080,0.001,-0.010,-0.003,111.098,-62.116,107.090
14:42:36:375,46.148,-0.002,-0.021,0.001,111.062,-62.109,107.072
14:42:36:387,46.160,-0.002,-0.017,-0.005,111.066,-62.098,107.076
14:42:36:49,46.262,0.009,-0.005,-0.010,111.183,-62.050,107.139
14:42:36:49,46.262,-0.001,-0.001,-0.011,111.243,-62.049,107.185
14:42:36:49,46.262,0.008,-0.006,-0.012,111.244,-62.076,107.187
14:42:36:5,46.272,-0.001,-0.024,0.003,111.197,-62.126,107.155
14:42:36:564,46.337,0.004,-0.008,-0.003,111.192,-62.158,107.152
14:42:36:577,46.350,0.007,-0.021,0.001,111.238,-62.165,107.189
14:42:36:578,46.351,0.001,-0.010,-0.007,111.307,-62.169,107.246
14:42:36:637,46.410,0.012,-0.012,0.002,111.361,-62.277,107.256
14:42:36:726,46.499,0.026,0.003,0.009,111.483,-62.361,107.309
14:42:36:741,46.513,0.026,0.024,-0.003,111.569,-62.359,107.342
14:42:36:741,46.513,0.026,0.029,0.006,111.746,-62.315,107.458
14:42:36:776,46.548,0.017,0.030,-0.005,111.824,-62.293,107.518
14:42:36:855,46.628,0.027,0.025,-0.005,111.910,-62.261,107.575
14:42:36:856,46.629,0.011,0.017,-0.016,111.968,-62.195,107.629
14:42:36:856,46.629,0.003,0.020,-0.015,111.988,-62.160,107.667
14:42:36:862,46.635,0.008,0.000,-0.015,111.917,-62.141,107.642
14:42:36:942,46.715,0.012,-0.008,-0.011,111.882,-62.135,107.643
14:42:36:943,46.716,-0.002,-0.018,-0.008,111.809,-62.128,107.645
14:42:36:951,46.724,0.000,-0.022,0.004,111.785,-62.096,107.668
14:42:36:974,46.747,0.004,-0.009,-0.006,111.786,-62.070,107.685
14:42:37:038,46.810,0.006,-0.005,0.001,111.835,-62.020,107.736
14:42:37:057,46.829,0.008,-0.004,-0.003,111.869,-61.985,107.772
14:42:37:057,46.829,0.010,-0.002,0.005,111.881,-61.933,107.811
14:42:37:114,46.886,0.000,-0.003,0.005,111.822,-61.899,107.783
14:42:37:131,46.904,0.004,-0.006,-0.009,111.808,-61.775,107.789
14:42:37:149,46.922,-0.003,-0.007,-0.004,111.864,-61.710,107.857
14:42:37:419,47.191,-0.001,-0.014,0.001,111.937,-61.403,108.037
14:42:37:419,47.191,-0.003,-0.017,0.002,111.911,-61.422,107.991
14:42:37:419,47.192,-0.002,-0.010,0.004,111.892,-61.421,107.969
14:42:37:499,47.272,-0.004,-0.009,-0.001,111.859,-61.450,107.879
14:42:37:513,47.286,-0.002,-0.008,-0.017,111.883,-61.451,107.867
14:42:37:623,47.396,-0.008,-0.009,-0.008,111.924,-61.452,107.837
14:42:37:623,47.396,0.006,0.009,-0.013,111.991,-61.476,107.836
14:42:37:623,47.396,0.006,0.008,-0.010,112.008,-61.492,107.820
14:42:37:624,47.397,-0.002,0.003,-0.010,111.993,-61.544,107.787
14:42:37:69,47.463,-0.009,-0.004,-0.010,111.935,-61.583,107.731
14:42:37:691,47.464,0.003,-0.016,-0.008,111.840,-61.640,107.625
14:42:37:7,47.473,0.000,-0.006,-0.009,111.847,-61.666,107.593
14:42:37:765,47.537,0.000,0.002,-0.021,111.862,-61.671,107.583
14:42:37:778,47.550,0.004,-0.006,-0.008,111.804,-61.725,107.495
14:42:37:778,47.550,0.001,-0.001,-0.012,111.802,-61.772,107.479
14:42:37:97,47.743,0.007,0.010,-0.007,111.643,-62.035,107.149
14:42:37:97,47.743,0.008,0.013,0.000,111.600,-62.042,107.100
14:42:38:041,47.814,0.015,-0.001,-0.009,111.491,-62.062,107.001
14:42:38:041,47.814,0.010,0.010,-0.007,111.448,-62.069,106.952
14:42:38:049,47.822,0.006,-0.005,-0.007,111.379,-62.091,106.896
14:42:38:23,48.003,0.010,-0.004,-0.002,111.030,-62.205,106.653
14:42:38:24,48.013,0.012,-0.002,-0.002,111.000,-62.203,106.640
14:42:38:24,48.013,0.009,0.001,-0.004,110.997,-62.173,106.657
14:42:38:33,48.103,0.011,0.004,-0.011,110.978,-62.157,106.654
14:42:38:331,48.104,0.012,-0.005,-0.005,110.864,-62.151,106.572
14:42:38:332,48.105,0.009,-0.001,-0.016,110.807,-62.128,106.550
14:42:38:338,48.111,0.005,-0.004,-0.006,110.773,-62.117,106.543
14:42:38:416,48.189,0.003,-0.007,-0.013,110.698,-62.092,106.511
14:42:38:417,48.190,0.008,-0.009,-0.010,110.647,-62.085,106.483
14:42:38:425,48.198,0.004,-0.001,-0.013,110.602,-62.052,106.463
14:42:38:5,48.272,0.003,-0.003,-0.008,110.516,-62.037,106.414
14:42:38:515,48.287,0.001,0.003,-0.017,110.430,-62.050,106.356
14:42:38:516,48.288,0.014,0.007,-0.015,110.351,-62.041,106.312
14:42:38:525,48.297,0.010,0.009,-0.018,110.308,-62.029,106.288
14:42:38:618,48.391,0.014,0.007,-0.016,110.186,-62.040,106.229
14:42:38:623,48.395,0.005,-0.012,-0.016,110.024,-62.071,106.142
14:42:38:623,48.396,0.001,-0.018,-0.003,109.906,-62.103,106.077
14:42:38:624,48.397,-0.001,-0.012,-0.003,109.776,-62.158,106.024
