Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:45:38:12,46.063,-0.003,0.004,0.005,15.220,-43.216,24.171
19:45:38:145,46.088,0.005,-0.002,0.005,15.223,-43.215,24.178
19:45:38:146,46.089,-0.002,0.000,0.008,15.236,-43.220,24.167
19:45:38:18,46.123,0.002,-0.006,0.008,15.250,-43.218,24.164
19:45:38:191,46.134,-0.002,-0.008,0.006,15.250,-43.218,24.164
19:45:38:255,46.197,-0.004,-0.009,0.005,15.231,-43.245,24.160
19:45:38:27,46.213,-0.005,-0.009,0.000,15.205,-43.256,24.148
19:45:38:27,46.213,0.012,0.006,0.004,15.165,-43.297,24.062
19:45:38:317,46.259,0.010,0.016,0.003,15.161,-43.329,24.069
19:45:38:329,46.271,0.016,0.020,0.014,15.173,-43.379,24.047
19:45:38:383,46.325,0.017,0.002,0.018,15.159,-43.404,23.919
19:45:38:467,46.409,0.013,-0.002,0.008,15.261,-43.448,23.886
19:45:38:533,46.476,0.007,-0.008,0.016,15.287,-43.439,23.820
19:45:38:533,46.476,0.008,-0.006,0.010,15.307,-43.429,23.817
19:45:38:584,46.527,0.002,0.000,0.011,15.345,-43.394,23.796
19:45:38:717,46.659,0.001,-0.007,0.006,15.274,-43.345,23.807
19:45:38:729,46.671,0.004,0.005,0.018,15.275,-43.330,23.800
19:45:38:767,46.709,0.006,0.013,0.007,15.263,-43.284,23.859
19:45:38:792,46.735,-0.002,-0.002,0.002,15.292,-43.271,23.861
19:45:38:817,46.760,0.000,-0.003,0.005,15.322,-43.259,23.863
19:45:38:867,46.810,-0.001,-0.003,0.002,15.331,-43.234,23.902
19:45:38:932,46.874,0.003,0.002,0.005,15.340,-43.231,23.924
19:45:38:933,46.875,0.004,0.001,0.016,15.334,-43.232,23.909
19:45:38:943,46.885,0.008,0.001,0.017,15.342,-43.238,23.906
19:45:38:979,46.922,0.004,-0.004,0.013,15.355,-43.241,23.957
19:45:39:017,46.960,0.004,0.002,0.012,15.355,-43.226,23.966
19:45:39:108,47.050,-0.006,-0.006,0.010,15.361,-43.193,23.982
19:45:39:108,47.050,0.000,-0.002,0.006,15.363,-43.184,24.013
19:45:39:143,47.085,0.003,0.000,0.006,15.349,-43.165,24.010
19:45:39:182,47.124,-0.002,0.001,0.002,15.321,-43.130,24.042
19:45:39:183,47.125,-0.006,-0.007,0.004,15.320,-43.121,24.065
19:45:39:266,47.209,0.009,0.009,0.011,15.320,-43.121,24.104
19:45:39:342,47.284,0.014,0.012,0.015,15.326,-43.093,24.020
19:45:39:392,47.334,-0.012,-0.014,-0.012,15.336,-43.029,24.084
19:45:39:467,47.409,-0.003,-0.007,0.006,15.390,-43.017,24.127
19:45:39:534,47.477,0.002,-0.002,0.003,15.319,-43.033,24.218
19:45:39:541,47.484,0.002,-0.011,0.006,15.292,-43.064,24.251
19:45:39:595,47.538,0.006,-0.002,0.004,15.267,-43.082,24.294
19:45:39:595,47.538,0.008,0.013,0.006,15.197,-43.113,24.359
19:45:39:657,47.599,0.011,0.018,0.010,15.142,-43.129,24.369
19:45:39:658,47.600,0.011,0.014,0.007,15.097,-43.144,24.385
19:45:39:79,47.732,0.005,0.004,0.006,15.112,-43.136,24.368
19:45:39:791,47.733,0.001,-0.002,0.001,15.114,-43.134,24.375
19:45:39:791,47.733,-0.005,0.001,-0.001,15.123,-43.132,24.397
19:45:39:807,47.749,0.000,-0.010,0.009,15.130,-43.109,24.373
19:45:39:857,47.800,-0.002,-0.007,0.007,15.146,-43.100,24.340
19:45:39:857,47.800,-0.006,-0.008,0.009,15.143,-43.099,24.371
19:45:39:879,47.822,-0.005,-0.005,0.010,15.115,-43.104,24.377
19:45:39:98,47.923,0.006,0.010,0.008,15.020,-43.103,24.420
19:45:39:992,47.934,0.005,0.006,0.010,14.989,-43.060,24.353
19:45:40:12,48.062,-0.007,0.004,-0.003,14.984,-42.989,24.306
19:45:40:12,48.062,-0.002,0.006,0.002,15.005,-42.985,24.302
19:45:40:196,48.139,-0.010,-0.007,0.006,15.049,-43.016,24.291
19:45:40:196,48.139,-0.006,-0.005,0.010,15.112,-43.064,24.297
19:45:40:208,48.151,-0.002,-0.022,0.014,15.141,-43.090,24.274
19:45:40:244,48.187,0.003,-0.009,0.018,15.156,-43.127,24.246
19:45:40:245,48.188,-0.006,-0.021,0.010,15.150,-43.150,24.237
19:45:40:268,48.211,-0.002,-0.009,0.014,15.125,-43.163,24.226
19:45:40:32,48.262,0.000,-0.007,0.012,15.092,-43.176,24.216
19:45:40:32,48.262,0.004,-0.004,0.006,15.056,-43.190,24.216
19:45:40:454,48.396,0.000,0.017,-0.001,14.798,-43.347,24.189
19:45:40:52,48.462,0.008,0.006,0.015,14.781,-43.427,24.134
19:45:40:521,48.463,0.012,-0.002,0.011,14.783,-43.473,24.108
19:45:40:711,48.653,0.003,-0.015,0.021,14.770,-43.645,24.144
19:45:40:711,48.653,0.004,-0.009,0.014,14.748,-43.649,24.165
19:45:40:712,48.654,0.001,-0.003,0.012,14.699,-43.633,24.192
19:45:40:717,48.659,0.000,0.006,-0.004,14.610,-43.622,24.256
19:45:40:785,48.728,-0.002,0.003,0.000,14.559,-43.629,24.322
19:45:40:786,48.729,0.004,0.008,0.003,14.542,-43.638,24.316
19:45:40:786,48.729,-0.002,-0.001,0.003,14.520,-43.657,24.327
19:45:40:846,48.788,0.000,-0.001,0.006,14.504,-43.681,24.352
19:45:40:846,48.788,-0.003,-0.009,0.003,14.487,-43.720,24.383
19:45:40:907,48.850,0.005,0.001,0.015,14.474,-43.769,24.377
19:45:40:907,48.850,0.008,-0.007,0.012,14.436,-43.789,24.391
19:45:40:985,48.927,0.010,0.002,0.010,14.390,-43.816,24.436
19:45:40:986,48.928,-0.001,-0.002,0.004,14.356,-43.829,24.443
19:45:40:986,48.928,0.007,0.011,0.006,14.322,-43.845,24.427
19:45:41:099,49.041,0.012,0.009,0.012,14.192,-43.914,24.398
19:45:41:169,49.112,0.016,0.012,0.012,14.200,-43.919,24.395
19:45:41:17,49.113,0.003,0.008,0.013,14.227,-43.907,24.390
19:45:41:179,49.122,0.014,0.005,0.015,14.249,-43.898,24.332
19:45:41:245,49.188,0.012,-0.011,0.018,14.273,-43.887,24.320
19:45:41:246,49.189,0.011,-0.010,0.021,14.283,-43.835,24.299
19:45:41:292,49.234,0.003,-0.001,0.010,14.218,-43.714,24.236
19:45:41:508,49.451,0.003,0.004,0.001,14.157,-43.557,24.328
19:45:41:649,49.591,0.006,-0.002,0.012,14.253,-43.634,24.394
19:45:41:649,49.591,0.000,-0.002,0.012,14.254,-43.639,24.415
19:45:41:979,49.921,-0.001,0.000,0.004,14.250,-43.555,24.499
19:45:41:979,49.921,0.000,0.007,-0.003,14.255,-43.568,24.543
19:45:41:98,49.922,0.006,0.003,0.008,14.270,-43.597,24.500
19:45:42:159,50.101,0.010,0.002,0.010,14.242,-43.711,24.575
19:45:42:297,50.240,0.006,0.003,0.012,14.153,-43.748,24.767
19:45:42:377,50.320,0.003,-0.003,0.013,14.155,-43.747,24.790
19:45:42:378,50.321,0.013,-0.002,0.022,14.143,-43.741,24.785
19:45:42:379,50.322,-0.001,-0.001,0.011,14.120,-43.729,24.837
19:45:42:379,50.322,0.011,0.002,0.014,14.116,-43.714,24.854
19:45:42:44,50.382,0.000,-0.011,0.015,14.113,-43.686,24.826
19:45:42:44,50.382,-0.002,0.001,0.011,14.109,-43.643,24.807
19:45:42:441,50.383,-0.001,-0.012,0.009,14.084,-43.602,24.791
19:45:42:442,50.384,0.004,0.002,0.006,14.037,-43.580,24.810
19:45:42:64,50.583,0.008,0.006,0.017,13.994,-43.592,24.894
19:45:42:641,50.584,0.003,0.010,0.006,13.941,-43.579,24.930
19:45:42:642,50.585,0.006,0.012,0.013,13.915,-43.568,24.952
19:45:42:701,50.644,0.010,0.012,0.014,13.905,-43.576,24.945
19:45:42:702,50.645,0.017,0.016,0.017,13.900,-43.556,24.925
19:45:42:703,50.646,0.016,0.016,0.009,13.885,-43.527,24.928
19:45:42:703,50.646,0.017,0.022,0.017,13.908,-43.480,24.936
19:45:42:716,50.659,0.010,0.009,0.010,13.949,-43.443,24.921
19:45:42:757,50.700,0.008,0.010,0.011,14.019,-43.379,24.878
19:45:42:757,50.700,-0.001,0.005,0.007,14.071,-43.333,24.879
19:45:42:832,50.774,-0.004,0.000,0.004,14.133,-43.276,24.891
19:45:42:833,50.775,0.001,0.000,0.006,14.177,-43.239,24.885
19:45:42:898,50.840,0.000,-0.004,0.006,14.252,-43.204,24.856
19:45:42:898,50.840,-0.005,-0.005,0.000,14.335,-43.204,24.862
19:45:42:899,50.841,0.002,-0.005,0.010,14.387,-43.196,24.836
19:45:42:958,50.900,0.000,-0.010,0.016,14.448,-43.200,24.807
19:45:42:958,50.900,-0.011,-0.018,0.009,14.476,-43.203,24.832
19:45:43:017,50.960,0.002,-0.006,0.014,14.499,-43.228,24.833
19:45:43:03,50.973,0.002,-0.005,0.014,14.504,-43.242,24.816
19:45:43:042,50.985,0.005,0.004,0.015,14.497,-43.244,24.817
19:45:43:08,51.023,0.002,-0.002,0.013,14.513,-43.250,24.814
19:45:43:095,51.037,0.003,0.001,0.010,14.535,-43.260,24.801
19:45:43:095,51.037,0.002,-0.013,0.012,14.571,-43.248,24.779
19:45:43:158,51.100,0.001,-0.009,0.011,14.579,-43.246,24.801
19:45:43:159,51.101,-0.006,-0.016,0.009,14.580,-43.259,24.853
19:45:43:219,51.162,0.002,-0.005,0.014,14.574,-43.259,24.838
19:45:43:22,51.163,0.002,-0.015,0.010,14.567,-43.256,24.803
19:45:43:286,51.229,0.001,-0.013,0.005,14.502,-43.288,24.821
19:45:43:286,51.229,0.006,-0.001,0.012,14.426,-43.318,24.790
19:45:43:49,51.433,0.014,0.004,0.012,14.165,-43.477,24.758
19:45:43:49,51.433,0.003,-0.001,0.009,14.154,-43.500,24.774
19:45:43:491,51.434,0.007,-0.003,0.007,14.142,-43.539,24.797
19:45:43:545,51.488,0.006,0.001,0.007,14.123,-43.566,24.793
19:45:43:546,51.489,0.006,-0.003,0.012,14.095,-43.601,24.781
19:45:43:643,51.585,0.013,0.009,0.018,14.072,-43.613,24.754
19:45:43:807,51.750,0.009,0.010,0.015,14.044,-43.722,24.753
19:45:43:808,51.751,0.000,-0.006,0.015,14.043,-43.715,24.754
19:45:43:817,51.760,0.005,0.005,0.009,14.052,-43.713,24.759
19:45:43:867,51.809,0.005,0.000,0.014,14.045,-43.716,24.739
19:45:43:892,51.834,0.004,0.001,0.017,14.056,-43.708,24.730
19:45:43:93,51.872,-0.002,-0.004,0.009,14.066,-43.698,24.744
19:45:43:957,51.899,-0.003,0.000,0.013,14.087,-43.692,24.761
19:45:43:958,51.900,0.003,-0.016,0.013,14.100,-43.682,24.759
19:45:44:006,51.949,0.003,-0.007,0.022,14.118,-43.673,24.749
19:45:44:016,51.959,-0.008,-0.022,0.006,14.133,-43.670,24.769
19:45:44:068,52.011,-0.003,-0.015,0.014,14.129,-43.677,24.792
19:45:44:082,52.025,0.007,0.004,0.018,14.090,-43.700,24.761
19:45:44:083,52.026,0.012,0.013,0.007,14.029,-43.703,24.750
19:45:44:156,52.098,0.009,0.008,0.014,13.942,-43.688,24.762
19:45:44:229,52.171,0.007,0.014,0.014,13.950,-43.688,24.722
19:45:44:229,52.171,0.006,0.009,0.003,13.945,-43.683,24.693
19:45:44:229,52.171,-0.007,0.005,-0.007,13.944,-43.667,24.740
19:45:44:27,52.212,0.002,0.000,0.002,13.992,-43.673,24.737
19:45:44:271,52.213,-0.004,-0.007,0.007,14.043,-43.695,24.710
19:45:44:408,52.350,-0.003,-0.019,0.014,14.095,-43.746,24.704
19:45:44:409,52.351,-0.002,-0.015,0.019,14.111,-43.782,24.699
