Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:39:01:961,46.513,0.013,-0.006,0.000,-11.506,-41.242,31.410
19:39:01:973,46.525,0.006,-0.003,0.004,-11.527,-41.256,31.417
19:39:02:035,46.588,0.016,0.003,0.002,-11.572,-41.283,31.417
19:39:02:089,46.642,0.017,0.010,0.001,-11.618,-41.301,31.414
19:39:02:177,46.730,0.004,0.004,-0.008,-11.633,-41.307,31.426
19:39:02:185,46.738,0.004,-0.001,-0.007,-11.633,-41.307,31.426
19:39:02:235,46.787,0.010,-0.003,-0.001,-11.627,-41.328,31.428
19:39:02:302,46.855,0.018,0.002,0.000,-11.643,-41.373,31.466
19:39:02:363,46.916,0.013,-0.010,-0.001,-11.641,-41.380,31.459
19:39:02:363,46.916,0.011,0.000,0.001,-11.642,-41.375,31.475
19:39:02:372,46.925,0.021,-0.003,0.007,-11.646,-41.367,31.459
19:39:02:438,46.991,0.011,0.012,0.003,-11.699,-41.365,31.456
19:39:02:439,46.992,0.013,0.012,0.000,-11.736,-41.347,31.482
19:39:02:488,47.041,0.013,0.021,0.006,-11.751,-41.334,31.461
19:39:02:489,47.042,0.011,0.016,0.004,-11.747,-41.300,31.433
19:39:02:498,47.050,0.013,0.013,-0.002,-11.725,-41.293,31.422
19:39:02:563,47.115,0.005,0.003,-0.004,-11.689,-41.269,31.418
19:39:02:564,47.116,0.007,-0.004,0.000,-11.655,-41.244,31.407
19:39:02:585,47.138,0.003,-0.001,-0.003,-11.630,-41.236,31.407
19:39:02:685,47.238,0.005,0.001,-0.005,-11.629,-41.225,31.376
19:39:02:76,47.313,0.008,-0.001,0.006,-11.694,-41.249,31.430
19:39:02:826,47.379,0.010,-0.001,0.002,-11.711,-41.277,31.438
19:39:02:826,47.379,0.015,-0.004,-0.001,-11.729,-41.279,31.419
19:39:02:848,47.400,0.013,0.000,0.007,-11.749,-41.293,31.368
19:39:02:911,47.463,0.009,0.002,-0.008,-11.804,-41.313,31.360
19:39:02:948,47.500,0.009,0.009,0.003,-11.802,-41.302,31.330
19:39:02:961,47.513,0.012,0.001,-0.003,-11.831,-41.271,31.318
19:39:03:01,47.563,0.001,0.009,-0.012,-11.837,-41.269,31.347
19:39:03:022,47.575,0.006,0.002,-0.009,-11.832,-41.264,31.324
19:39:03:047,47.600,0.009,0.001,0.000,-11.823,-41.267,31.314
19:39:03:086,47.639,0.011,-0.008,-0.002,-11.825,-41.284,31.324
19:39:03:098,47.651,0.013,0.015,-0.003,-11.865,-41.302,31.387
19:39:03:151,47.703,0.010,0.031,0.004,-11.917,-41.310,31.451
19:39:03:174,47.726,0.007,0.021,0.003,-11.895,-41.295,31.450
19:39:03:225,47.778,0.010,0.021,0.003,-11.847,-41.288,31.431
19:39:03:226,47.779,0.012,-0.007,0.000,-11.737,-41.274,31.363
19:39:03:351,47.904,0.008,-0.001,-0.004,-11.654,-41.259,31.364
19:39:03:415,47.968,0.012,0.005,0.004,-11.655,-41.259,31.357
19:39:03:435,47.988,0.007,0.002,0.009,-11.655,-41.259,31.357
19:39:03:488,48.041,0.013,0.005,0.005,-11.662,-41.257,31.381
19:39:03:489,48.042,0.003,-0.001,0.001,-11.666,-41.256,31.426
19:39:03:686,48.239,0.005,0.001,-0.005,-11.669,-41.255,31.475
19:39:03:753,48.306,0.019,0.003,0.004,-11.669,-41.255,31.475
19:39:03:754,48.307,0.005,0.001,-0.005,-11.678,-41.252,31.486
19:39:03:755,48.308,0.011,0.008,0.005,-11.671,-41.254,31.462
19:39:03:81,48.362,0.007,0.001,0.001,-11.642,-41.238,31.453
19:39:03:823,48.375,0.002,-0.003,-0.007,-11.628,-41.227,31.456
19:39:03:877,48.429,0.009,-0.002,-0.002,-11.627,-41.232,31.441
19:39:03:877,48.429,0.004,-0.001,0.001,-11.629,-41.232,31.428
19:39:03:897,48.450,0.009,0.011,0.001,-11.623,-41.234,31.398
19:39:03:935,48.488,0.008,0.011,-0.001,-11.624,-41.228,31.405
19:39:03:947,48.500,0.007,0.012,-0.001,-11.623,-41.228,31.411
19:39:03:972,48.525,0.011,0.006,-0.001,-11.580,-41.237,31.390
19:39:04:01,48.563,0.018,0.002,0.000,-11.552,-41.245,31.385
19:39:04:085,48.638,0.007,-0.009,0.001,-11.501,-41.257,31.419
19:39:04:151,48.703,0.009,0.008,-0.004,-11.495,-41.225,31.407
19:39:04:152,48.704,0.006,-0.001,-0.002,-11.502,-41.203,31.398
19:39:04:16,48.712,0.009,0.000,-0.007,-11.516,-41.185,31.405
19:39:04:214,48.767,0.010,-0.002,0.000,-11.499,-41.205,31.419
19:39:04:235,48.788,0.012,0.001,0.002,-11.500,-41.203,31.411
19:39:04:351,48.904,0.003,-0.007,-0.007,-11.499,-41.204,31.417
19:39:04:351,48.904,0.007,-0.001,0.002,-11.500,-41.203,31.411
19:39:04:36,48.913,0.013,-0.001,0.003,-11.511,-41.205,31.393
19:39:04:41,48.962,0.011,0.005,0.001,-11.530,-41.202,31.389
19:39:04:423,48.975,0.004,0.002,-0.004,-11.552,-41.178,31.403
19:39:04:497,49.050,0.007,0.007,-0.002,-11.545,-41.170,31.343
19:39:04:551,49.104,0.003,-0.005,-0.010,-11.545,-41.170,31.343
19:39:04:552,49.105,0.010,0.003,0.000,-11.551,-41.178,31.338
19:39:04:613,49.166,0.018,0.002,0.004,-11.548,-41.174,31.308
19:39:04:613,49.166,0.017,0.006,0.002,-11.562,-41.173,31.268
19:39:04:623,49.176,0.008,-0.002,0.001,-11.573,-41.167,31.255
19:39:04:677,49.229,0.017,0.007,-0.001,-11.578,-41.160,31.241
19:39:04:677,49.229,0.016,0.000,0.000,-11.572,-41.161,31.209
19:39:04:738,49.290,0.013,0.005,-0.006,-11.581,-41.156,31.211
19:39:04:739,49.291,0.006,0.003,0.002,-11.596,-41.125,31.167
19:39:04:8,49.353,0.010,0.003,-0.005,-11.601,-41.116,31.145
19:39:04:801,49.354,0.007,0.004,-0.010,-11.600,-41.118,31.160
19:39:04:81,49.363,0.013,0.004,0.002,-11.604,-41.116,31.131
19:39:04:863,49.416,0.016,0.006,0.001,-11.591,-41.115,31.091
19:39:04:863,49.416,0.022,0.004,0.003,-11.595,-41.117,31.041
19:39:04:885,49.438,0.014,0.008,0.002,-11.599,-41.110,31.034
19:39:04:939,49.491,0.014,0.004,0.001,-11.609,-41.112,31.023
19:39:04:939,49.491,0.022,0.004,0.005,-11.614,-41.108,30.986
19:39:04:96,49.513,0.023,0.006,0.005,-11.603,-41.101,30.947
19:39:04:998,49.551,0.021,0.006,0.008,-11.610,-41.068,30.901
19:39:05:01,49.563,0.016,0.003,0.001,-11.611,-41.043,30.882
19:39:05:064,49.617,0.011,-0.001,-0.001,-11.609,-40.996,30.867
19:39:05:064,49.617,0.006,-0.011,-0.012,-11.609,-40.967,30.871
19:39:05:099,49.651,0.003,-0.001,-0.006,-11.613,-40.942,30.897
19:39:05:125,49.677,0.003,-0.007,-0.005,-11.613,-40.942,30.897
19:39:05:148,49.700,0.009,-0.001,-0.006,-11.624,-40.937,30.892
19:39:05:202,49.755,0.014,0.012,0.012,-11.650,-40.936,30.897
19:39:05:262,49.815,0.008,0.008,-0.002,-11.655,-40.938,30.912
19:39:05:263,49.816,0.015,0.004,0.010,-11.651,-40.930,30.903
19:39:05:272,49.825,0.005,-0.003,-0.002,-11.636,-40.919,30.907
19:39:05:325,49.878,0.023,0.006,0.014,-11.615,-40.899,30.841
19:39:05:326,49.879,0.019,-0.003,0.002,-11.606,-40.860,30.790
19:39:05:347,49.900,0.011,0.007,0.011,-11.596,-40.763,30.680
19:39:05:664,50.217,0.009,0.008,0.000,-11.720,-40.723,30.830
19:39:05:664,50.217,0.013,0.002,-0.001,-11.715,-40.738,30.839
19:39:05:741,50.294,0.008,0.001,-0.002,-11.723,-40.738,30.832
19:39:05:742,50.295,0.008,-0.002,0.001,-11.727,-40.732,30.825
19:39:05:742,50.295,0.010,-0.002,-0.003,-11.731,-40.736,30.855
19:39:05:798,50.350,0.005,0.001,-0.005,-11.744,-40.749,30.932
19:39:05:872,50.425,0.013,0.002,-0.006,-11.734,-40.842,31.169
19:39:06:001,50.554,0.004,-0.010,-0.004,-11.741,-40.876,31.320
19:39:06:001,50.554,0.002,-0.001,-0.008,-11.717,-40.883,31.367
19:39:06:049,50.602,0.006,-0.009,-0.009,-11.721,-40.875,31.352
19:39:06:06,50.613,0.007,0.000,-0.010,-11.758,-40.867,31.343
19:39:06:187,50.740,0.005,0.002,-0.005,-11.782,-40.952,31.369
19:39:06:188,50.741,0.011,0.005,0.001,-11.811,-40.997,31.373
19:39:06:21,50.763,0.010,0.004,0.000,-11.821,-41.022,31.373
19:39:06:401,50.954,0.011,-0.011,-0.001,-11.877,-41.113,31.332
19:39:06:529,51.081,0.014,-0.002,0.003,-12.015,-41.171,31.334
19:39:06:529,51.081,0.008,0.005,0.001,-12.101,-41.190,31.369
19:39:06:53,51.082,0.017,0.008,-0.002,-12.140,-41.202,31.380
19:39:06:585,51.138,0.002,0.019,-0.008,-12.255,-41.203,31.448
19:39:06:597,51.150,0.015,0.029,0.000,-12.296,-41.183,31.445
19:39:06:663,51.216,0.009,0.012,-0.009,-12.299,-41.176,31.439
19:39:06:664,51.217,0.009,0.017,-0.007,-12.276,-41.162,31.438
19:39:06:713,51.266,0.006,0.011,0.000,-12.241,-41.139,31.436
19:39:06:713,51.266,0.002,0.003,-0.011,-12.223,-41.136,31.452
19:39:06:735,51.288,-0.004,-0.014,-0.023,-12.178,-41.139,31.522
19:39:06:75,51.302,-0.003,-0.010,-0.009,-12.124,-41.190,31.563
19:39:06:785,51.337,0.005,-0.010,-0.007,-12.092,-41.234,31.569
19:39:06:798,51.350,0.014,-0.002,0.002,-12.099,-41.296,31.573
19:39:06:86,51.413,0.022,0.007,0.008,-12.118,-41.352,31.563
19:39:06:912,51.465,0.012,0.011,0.005,-12.114,-41.367,31.566
19:39:06:913,51.466,0.018,0.011,0.009,-12.119,-41.358,31.544
19:39:06:991,51.544,0.007,0.017,-0.011,-12.093,-41.339,31.513
19:39:06:992,51.545,0.027,-0.010,0.002,-12.057,-41.345,31.507
19:39:07:011,51.564,0.011,-0.002,0.009,-12.059,-41.314,31.496
19:39:07:048,51.601,0.014,-0.004,-0.001,-12.035,-41.289,31.465
19:39:07:06,51.613,-0.002,-0.001,-0.003,-12.014,-41.264,31.485
19:39:07:114,51.666,0.004,-0.004,0.002,-11.975,-41.241,31.438
19:39:07:25,51.803,-0.005,0.015,-0.010,-12.044,-41.154,31.438
19:39:07:251,51.804,0.008,-0.003,-0.003,-12.048,-41.134,31.379
19:39:07:272,51.825,0.004,-0.009,-0.011,-12.045,-41.136,31.401
19:39:07:451,52.003,0.009,0.014,0.008,-12.096,-41.218,31.424
19:39:07:514,52.067,0.010,0.009,0.007,-12.100,-41.210,31.408
19:39:07:576,52.129,0.008,0.006,0.002,-12.047,-41.194,31.388
19:39:07:586,52.139,0.013,-0.006,0.002,-12.026,-41.179,31.374
19:39:07:61,52.163,0.011,-0.001,0.000,-11.999,-41.157,31.365
19:39:07:648,52.201,0.005,-0.011,-0.011,-11.996,-41.142,31.435
19:39:07:66,52.213,0.004,0.000,-0.007,-12.008,-41.142,31.479
19:39:07:714,52.266,0.004,0.003,-0.002,-12.016,-41.139,31.496
19:39:07:735,52.287,0.004,0.001,-0.004,-12.029,-41.139,31.534
19:39:07:785,52.338,0.004,0.000,-0.004,-12.025,-41.148,31.550
19:39:07:797,52.350,0.011,0.000,-0.005,-12.025,-41.148,31.550
19:39:07:847,52.400,0.011,0.008,0.002,-12.036,-41.148,31.523
19:39:07:973,52.526,0.005,0.010,-0.001,-12.016,-41.122,31.544
19:39:07:998,52.551,0.008,0.004,-0.001,-11.994,-41.110,31.545
19:39:08:035,52.588,0.006,0.000,-0.001,-11.980,-41.098,31.540
19:39:08:047,52.600,0.008,0.007,0.002,-11.979,-41.093,31.561
19:39:08:111,52.663,0.011,0.010,0.001,-11.940,-41.075,31.564
19:39:08:123,52.675,0.005,-0.004,-0.001,-11.901,-41.065,31.562
19:39:08:298,52.850,0.002,-0.011,-0.004,-11.719,-40.980,31.549
19:39:08:311,52.863,0.003,-0.005,-0.007,-11.730,-40.980,31.600
19:39:08:335,52.888,-0.006,-0.002,-0.008,-11.729,-40.982,31.609
19:39:08:372,52.925,0.005,0.013,0.002,-11.723,-40.984,31.579
19:39:08:386,52.939,0.001,0.002,-0.003,-11.714,-41.006,31.594
19:39:08:438,52.991,0.003,0.005,-0.004,-11.697,-41.026,31.615
19:39:08:439,52.992,-0.001,-0.003,-0.001,-11.674,-41.067,31.632
19:39:08:498,53.051,0.010,-0.007,0.002,-11.658,-41.079,31.585
19:39:08:577,53.129,0.009,0.004,0.004,-11.650,-41.089,31.557
19:39:08:598,53.150,0.002,-0.005,-0.005,-11.650,-41.083,31.570
19:39:08:65,53.203,0.004,-0.003,0.002,-11.645,-41.096,31.571
19:39:08:651,53.204,0.008,-0.006,0.001,-11.657,-41.115,31.576
19:39:08:702,53.254,0.011,0.012,0.010,-11.741,-41.158,31.564
19:39:08:914,53.467,0.001,-0.002,-0.006,-11.792,-41.189,31.645
19:39:08:914,53.467,0.006,0.000,-0.002,-11.785,-41.191,31.622
19:39:08:964,53.517,0.007,-0.008,-0.003,-11.785,-41.191,31.622
19:39:08:965,53.518,0.011,0.002,0.003,-11.784,-41.191,31.628
19:39:08:985,53.538,0.010,-0.005,-0.002,-11.794,-41.189,31.638
19:39:09:01,53.563,0.008,0.008,0.002,-11.794,-41.189,31.638
19:39:09:035,53.588,0.008,-0.003,0.001,-11.794,-41.189,31.638
19:39:09:06,53.613,0.014,0.003,0.002,-11.785,-41.191,31.622
19:39:09:113,53.665,0.009,0.009,-0.003,-11.786,-41.185,31.628
19:39:09:114,53.666,0.014,0.008,0.001,-11.808,-41.169,31.638
19:39:09:241,53.794,0.006,0.005,-0.005,-11.841,-41.112,31.651
19:39:09:247,53.800,0.005,-0.001,-0.001,-11.845,-41.112,31.696
19:39:09:286,53.839,0.006,0.003,-0.002,-11.850,-41.115,31.717
19:39:09:298,53.851,0.005,-0.006,-0.004,-11.850,-41.115,31.717
19:39:09:377,53.929,0.005,0.001,-0.002,-11.926,-41.116,31.743
19:39:09:427,53.979,0.008,0.006,-0.003,-11.950,-41.116,31.761
19:39:09:427,53.979,0.007,0.004,-0.006,-11.995,-41.113,31.756
19:39:09:448,54.000,0.003,0.011,-0.004,-12.027,-41.123,31.764
19:39:09:486,54.039,0.004,0.016,-0.002,-12.047,-41.113,31.767
19:39:09:497,54.050,0.006,0.015,-0.005,-12.057,-41.107,31.767
19:39:09:563,54.116,0.009,0.007,-0.005,-12.057,-41.107,31.767
19:39:09:564,54.117,-0.006,0.025,-0.013,-12.054,-41.122,31.834
19:39:09:627,54.180,0.011,0.008,0.005,-12.007,-41.168,31.818
19:39:09:635,54.188,0.012,-0.002,-0.001,-11.942,-41.187,31.872
19:39:09:824,54.377,0.009,0.004,0.006,-11.814,-41.206,31.869
19:39:09:835,54.388,0.004,0.007,-0.007,-11.828,-41.193,31.855
19:39:09:889,54.442,0.007,0.009,-0.008,-11.838,-41.195,31.915
19:39:09:889,54.442,0.003,0.004,-0.005,-11.835,-41.203,31.924
19:39:09:951,54.504,0.008,0.002,0.002,-11.813,-41.225,31.908
19:39:09:951,54.504,0.012,-0.005,0.001,-11.820,-41.233,31.897
19:39:10:025,54.578,0.007,-0.009,0.004,-11.854,-41.248,31.942
19:39:10:026,54.579,0.014,-0.001,0.003,-11.869,-41.252,31.952
19:39:10:048,54.601,0.016,-0.001,0.004,-11.920,-41.259,31.951
