Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:03:20:874,34.275,0.006,0.030,0.017,15.588,108.532,-30.248
10:03:20:954,34.355,0.006,0.037,0.000,15.676,108.561,-30.303
10:03:20:954,34.355,0.002,0.047,-0.002,15.716,108.581,-30.309
10:03:20:99,34.391,0.000,0.031,0.000,15.721,108.586,-30.303
10:03:21:,34.401,-0.003,0.015,0.003,15.711,108.592,-30.304
10:03:21:041,34.442,0.001,0.006,-0.016,15.682,108.610,-30.294
10:03:21:041,34.442,0.002,0.006,-0.009,15.662,108.594,-30.268
10:03:21:076,34.477,0.000,-0.004,-0.003,15.668,108.542,-30.244
10:03:21:139,34.540,0.005,0.001,-0.001,15.690,108.496,-30.236
10:03:21:213,34.614,0.010,0.038,0.008,15.839,108.410,-30.286
10:03:21:213,34.614,0.004,0.039,0.010,15.885,108.376,-30.314
10:03:21:213,34.614,0.006,0.025,0.008,15.874,108.347,-30.347
10:03:21:238,34.639,0.010,0.025,0.011,15.855,108.301,-30.365
10:03:21:262,34.663,0.006,0.030,0.016,15.857,108.285,-30.354
10:03:21:289,34.690,0.005,0.020,0.013,15.857,108.289,-30.376
10:03:21:29,34.691,0.001,0.012,-0.008,15.823,108.291,-30.413
10:03:21:39,34.791,0.009,0.008,0.005,15.782,108.230,-30.409
10:03:21:414,34.815,0.000,0.012,0.005,15.785,108.229,-30.403
10:03:21:451,34.852,0.003,0.018,0.005,15.805,108.202,-30.472
10:03:21:476,34.877,0.003,0.026,0.006,15.821,108.165,-30.548
10:03:21:492,34.893,0.009,0.040,0.016,15.813,108.112,-30.580
10:03:21:492,34.893,0.003,0.028,0.005,15.803,108.110,-30.516
10:03:21:502,34.903,0.002,0.013,0.004,15.792,108.122,-30.523
10:03:21:537,34.938,0.000,0.013,-0.009,15.806,108.113,-30.622
10:03:21:601,35.002,0.003,0.004,-0.011,15.795,108.095,-30.638
10:03:21:753,35.154,0.013,0.035,0.022,15.861,107.908,-30.471
10:03:21:791,35.192,0.005,0.030,0.019,15.886,107.978,-30.381
10:03:21:792,35.193,0.008,0.025,0.003,15.876,108.036,-30.348
10:03:21:918,35.319,-0.004,0.008,-0.012,15.850,108.112,-30.409
10:03:21:918,35.319,-0.001,0.010,-0.004,15.806,108.082,-30.425
10:03:21:92,35.321,0.000,0.011,0.005,15.787,108.077,-30.313
10:03:22:006,35.407,0.000,0.020,0.004,15.783,108.076,-30.295
10:03:22:007,35.408,0.005,0.017,-0.006,15.799,108.074,-30.349
10:03:22:007,35.408,0.005,0.019,0.007,15.809,108.061,-30.319
10:03:22:218,35.619,0.008,0.013,-0.006,15.514,108.407,-29.374
10:03:22:218,35.619,0.002,0.013,-0.003,15.450,108.470,-29.383
10:03:22:251,35.652,-0.001,0.004,-0.010,15.394,108.546,-29.332
10:03:22:29,35.691,0.000,0.004,-0.012,15.348,108.571,-29.319
10:03:22:291,35.692,0.002,0.013,-0.010,15.319,108.582,-29.349
10:03:22:344,35.745,0.000,0.008,0.000,15.312,108.563,-29.358
10:03:22:401,35.801,0.003,0.002,-0.004,15.292,108.550,-29.306
10:03:22:412,35.813,-0.001,0.015,-0.005,15.294,108.566,-29.197
10:03:22:424,35.825,-0.001,0.023,0.008,15.296,108.597,-28.995
10:03:22:535,35.936,0.006,0.023,0.004,15.266,108.609,-28.940
10:03:22:535,35.936,-0.001,0.017,0.004,15.201,108.627,-28.792
10:03:22:536,35.937,0.006,0.009,0.001,15.157,108.639,-28.709
10:03:22:551,35.951,0.004,0.020,0.007,15.111,108.636,-28.680
10:03:22:576,35.977,0.004,0.009,-0.003,15.096,108.643,-28.671
10:03:22:587,35.988,0.003,0.006,0.003,15.064,108.656,-28.646
10:03:22:723,36.124,0.001,0.005,0.003,15.041,108.656,-28.636
10:03:22:723,36.124,0.004,0.009,0.007,15.001,108.659,-28.556
10:03:22:724,36.125,-0.002,-0.001,0.012,14.991,108.656,-28.469
10:03:22:725,36.126,-0.001,0.004,0.004,14.991,108.656,-28.469
10:03:22:778,36.179,-0.003,0.012,0.005,15.039,108.714,-28.432
10:03:22:8,36.201,0.001,0.017,0.001,15.080,108.726,-28.516
10:03:22:826,36.227,0.009,0.025,0.003,15.109,108.726,-28.515
10:03:22:999,36.400,0.003,0.037,0.017,15.144,108.740,-28.482
10:03:23:,36.401,0.002,0.024,0.013,15.145,108.741,-28.505
10:03:23:,36.401,0.004,0.023,0.016,15.139,108.735,-28.556
10:03:23:001,36.402,0.006,0.012,0.006,15.120,108.750,-28.544
10:03:23:017,36.418,0.003,0.005,0.002,15.099,108.781,-28.542
10:03:23:053,36.454,0.008,0.005,-0.001,15.111,108.783,-28.669
10:03:23:053,36.454,0.000,0.020,0.005,15.113,108.782,-28.708
10:03:23:088,36.489,0.002,0.010,-0.005,15.140,108.788,-28.757
10:03:23:115,36.516,0.004,0.017,-0.007,15.159,108.787,-28.864
10:03:23:115,36.516,0.001,-0.001,-0.006,15.158,108.767,-28.945
10:03:23:136,36.537,-0.001,0.005,0.002,15.168,108.758,-28.981
10:03:23:175,36.576,0.006,0.001,-0.002,15.225,108.729,-29.075
10:03:23:216,36.617,0.001,-0.005,0.010,15.256,108.705,-29.162
10:03:23:216,36.617,0.008,0.015,0.003,15.337,108.656,-29.280
10:03:23:266,36.667,0.000,0.025,0.011,15.385,108.656,-29.255
10:03:23:266,36.667,0.005,0.018,0.006,15.455,108.649,-29.267
10:03:23:34,36.741,0.008,0.031,0.013,15.524,108.651,-29.238
10:03:23:351,36.751,0.010,0.028,0.011,15.569,108.665,-29.187
10:03:23:39,36.791,0.007,0.034,0.012,15.631,108.701,-29.168
10:03:23:431,36.832,0.003,0.041,0.013,15.642,108.732,-29.159
10:03:23:431,36.832,0.006,0.022,0.005,15.622,108.764,-29.112
10:03:23:432,36.832,0.003,0.007,0.002,15.599,108.767,-29.100
10:03:23:451,36.852,0.001,0.004,0.007,15.599,108.767,-29.100
10:03:23:476,36.877,0.010,0.004,0.011,15.618,108.804,-29.078
10:03:23:512,36.913,0.012,0.008,0.008,15.637,108.837,-29.094
10:03:23:563,36.964,0.009,0.012,0.000,15.672,108.872,-29.116
10:03:23:605,37.006,0.002,0.015,0.002,15.700,108.899,-29.107
10:03:23:606,37.007,0.004,0.014,0.001,15.737,108.936,-29.108
10:03:23:607,37.008,0.008,0.030,0.004,15.759,108.966,-29.119
10:03:23:701,37.102,0.004,0.032,0.003,15.769,108.985,-29.127
10:03:23:726,37.127,0.004,0.027,-0.006,15.781,108.992,-29.168
10:03:23:788,37.189,0.009,0.024,-0.003,15.782,108.993,-29.191
10:03:23:824,37.225,-0.003,0.015,-0.011,15.793,109.006,-29.193
10:03:23:824,37.225,-0.010,0.009,-0.024,15.797,109.010,-29.208
10:03:23:825,37.226,-0.003,0.006,-0.025,15.820,109.000,-29.260
10:03:23:825,37.226,0.002,0.029,-0.010,15.876,108.934,-29.270
10:03:23:898,37.299,0.004,0.025,0.011,15.883,108.796,-29.268
10:03:23:898,37.299,0.009,0.014,0.008,15.862,108.719,-29.277
10:03:23:899,37.300,0.009,0.028,0.022,15.858,108.693,-29.206
10:03:23:912,37.313,0.007,0.029,0.015,15.860,108.689,-29.110
10:03:24:068,37.469,-0.003,0.018,-0.004,15.774,108.707,-28.990
10:03:24:069,37.470,0.006,0.018,-0.013,15.704,108.701,-28.953
10:03:24:192,37.593,0.009,0.011,0.005,15.572,108.602,-28.877
10:03:24:192,37.593,0.003,-0.004,-0.004,15.549,108.563,-28.868
10:03:24:228,37.629,0.004,-0.003,0.001,15.530,108.534,-28.874
10:03:24:228,37.629,0.014,0.007,-0.001,15.556,108.474,-28.892
10:03:24:317,37.718,0.017,0.017,0.016,15.589,108.430,-28.903
10:03:24:318,37.719,0.014,0.018,0.024,15.638,108.370,-28.932
10:03:24:319,37.720,0.014,0.015,0.036,15.674,108.336,-28.964
10:03:24:447,37.848,0.005,0.020,0.026,15.721,108.431,-28.880
10:03:24:448,37.849,-0.002,0.029,0.018,15.756,108.483,-28.891
10:03:24:449,37.850,0.011,0.030,-0.004,15.813,108.546,-29.054
10:03:24:449,37.850,-0.001,0.029,-0.010,15.832,108.585,-29.144
10:03:24:911,38.312,0.023,0.079,0.048,16.111,108.435,-29.587
10:03:24:912,38.313,0.014,0.059,0.026,16.115,108.610,-29.517
10:03:24:913,38.314,0.016,0.038,0.012,16.086,108.737,-29.496
10:03:24:913,38.314,0.004,0.043,-0.008,16.020,108.924,-29.436
10:03:25:,38.401,-0.004,0.004,-0.020,15.970,109.038,-29.416
10:03:25:,38.401,-0.003,0.003,-0.021,15.870,109.174,-29.369
10:03:25:001,38.402,0.001,-0.014,-0.018,15.812,109.279,-29.295
10:03:25:001,38.402,-0.007,0.009,-0.019,15.818,109.343,-29.290
10:03:25:119,38.520,-0.007,0.019,-0.017,15.807,109.366,-29.423
10:03:25:119,38.520,0.002,0.035,-0.021,15.800,109.371,-29.486
10:03:25:121,38.522,0.004,0.025,-0.009,15.750,109.350,-29.461
10:03:25:3,38.701,0.009,0.039,0.010,15.556,109.186,-29.610
10:03:25:325,38.726,0.007,0.045,0.009,15.482,109.186,-29.561
10:03:25:338,38.738,0.005,0.025,0.008,15.319,109.176,-29.475
10:03:25:369,38.770,0.004,0.011,0.013,15.194,109.178,-29.455
10:03:25:371,38.772,0.006,0.011,0.015,15.015,109.199,-29.400
10:03:25:44,38.841,0.006,-0.005,0.008,14.711,109.267,-29.202
10:03:25:44,38.841,0.001,-0.020,-0.002,14.668,109.292,-29.184
10:03:25:44,38.841,0.002,-0.007,-0.002,14.628,109.321,-29.181
10:03:25:525,38.926,0.002,-0.002,0.009,14.621,109.323,-29.133
10:03:25:6,39.001,0.001,0.004,0.015,14.622,109.313,-29.105
10:03:25:613,39.014,0.010,0.005,0.012,14.639,109.330,-29.116
10:03:25:766,39.167,0.002,0.024,0.024,14.646,109.346,-29.109
10:03:25:766,39.167,0.006,0.028,0.014,14.669,109.406,-29.021
10:03:25:899,39.300,-0.001,0.021,0.006,14.684,109.452,-29.010
10:03:25:899,39.300,0.005,0.037,-0.001,14.700,109.503,-29.066
10:03:25:9,39.301,0.008,0.046,0.007,14.715,109.565,-28.975
10:03:25:901,39.302,-0.003,0.024,-0.002,14.678,109.618,-28.917
10:03:25:918,39.319,0.002,0.013,-0.008,14.588,109.657,-28.928
10:03:25:918,39.319,0.006,0.001,-0.007,14.541,109.683,-28.901
10:03:25:987,39.388,-0.001,-0.001,-0.008,14.516,109.753,-28.797
10:03:26:138,39.539,-0.002,0.011,-0.009,14.496,109.751,-28.910
10:03:26:138,39.539,0.006,0.013,0.004,14.473,109.713,-28.855
10:03:26:236,39.637,0.004,0.011,0.012,14.450,109.691,-28.790
10:03:26:236,39.637,0.007,0.017,0.015,14.454,109.661,-28.782
10:03:26:237,39.638,0.007,0.019,0.015,14.466,109.644,-28.724
10:03:26:237,39.638,0.013,0.018,0.013,14.471,109.659,-28.654
10:03:26:298,39.699,0.005,0.015,0.006,14.472,109.691,-28.647
10:03:26:299,39.700,0.014,0.026,0.004,14.496,109.710,-28.670
10:03:26:299,39.700,0.002,0.027,0.008,14.540,109.739,-28.668
10:03:26:301,39.702,-0.005,0.018,-0.005,14.552,109.757,-28.691
10:03:26:36,39.761,0.001,0.020,-0.017,14.577,109.795,-28.716
10:03:26:36,39.761,-0.002,0.033,-0.010,14.594,109.808,-28.706
10:03:26:362,39.763,-0.004,0.026,-0.004,14.585,109.800,-28.704
10:03:26:362,39.763,0.000,0.037,-0.001,14.560,109.756,-28.718
10:03:26:425,39.826,-0.001,0.012,-0.006,14.544,109.726,-28.695
10:03:26:425,39.826,0.004,0.011,0.000,14.487,109.689,-28.678
10:03:26:425,39.826,0.007,0.016,-0.004,14.464,109.627,-28.696
10:03:26:426,39.827,0.004,0.027,0.013,14.463,109.600,-28.641
10:03:26:485,39.886,-0.001,0.009,0.001,14.446,109.555,-28.636
10:03:26:486,39.887,0.005,0.015,0.002,14.427,109.509,-28.698
10:03:26:486,39.887,0.012,0.015,0.009,14.379,109.443,-28.646
10:03:26:488,39.889,0.008,0.018,0.014,14.351,109.412,-28.588
10:03:26:539,39.940,0.009,0.005,0.013,14.307,109.322,-28.664
10:03:26:54,39.941,0.012,0.016,0.006,14.330,109.317,-28.584
10:03:26:54,39.941,0.000,0.014,0.006,14.356,109.314,-28.590
10:03:26:541,39.942,0.008,0.030,0.003,14.362,109.305,-28.677
10:03:26:652,40.053,-0.005,0.002,-0.005,14.435,109.232,-28.690
10:03:26:664,40.065,-0.002,0.015,-0.005,14.451,109.196,-28.721
10:03:26:698,40.099,0.007,0.007,-0.006,14.473,109.191,-28.686
10:03:26:699,40.100,-0.006,0.021,-0.002,14.512,109.190,-28.597
10:03:26:699,40.100,-0.005,0.026,-0.010,14.547,109.172,-28.595
10:03:26:7,40.101,0.005,0.033,-0.003,14.595,109.126,-28.590
10:03:26:755,40.156,0.009,0.028,0.002,14.596,109.091,-28.544
10:03:26:755,40.156,0.002,0.036,0.010,14.555,109.040,-28.484
10:03:26:756,40.157,0.003,0.017,0.009,14.523,108.981,-28.505
10:03:26:8,40.201,0.007,0.012,0.001,14.497,108.943,-28.525
10:03:26:812,40.213,0.005,-0.002,0.006,14.469,108.888,-28.517
10:03:26:864,40.265,0.003,-0.012,-0.003,14.447,108.868,-28.475
10:03:26:866,40.266,0.001,-0.006,0.001,14.476,108.829,-28.473
10:03:26:877,40.278,0.005,0.011,-0.002,14.559,108.790,-28.520
10:03:26:913,40.314,-0.002,0.024,0.000,14.608,108.765,-28.526
10:03:26:965,40.366,0.011,0.028,0.000,14.657,108.744,-28.530
10:03:26:967,40.367,0.007,0.030,0.008,14.673,108.704,-28.540
10:03:27:,40.401,0.012,0.030,0.003,14.694,108.639,-28.587
10:03:27:026,40.426,0.005,0.040,0.003,14.692,108.617,-28.621
10:03:27:087,40.488,0.014,0.020,0.002,14.677,108.593,-28.643
10:03:27:279,40.680,0.012,0.016,0.005,14.654,108.553,-28.633
10:03:27:279,40.680,0.009,0.006,0.008,14.635,108.525,-28.639
10:03:27:302,40.703,0.007,0.013,0.014,14.616,108.485,-28.662
10:03:27:49,40.891,0.008,-0.006,0.009,14.602,108.471,-28.666
10:03:27:515,40.916,-0.001,-0.014,0.010,14.569,108.461,-28.691
10:03:27:604,41.005,0.010,0.001,0.014,14.582,108.431,-28.734
10:03:27:604,41.005,0.012,0.008,0.014,14.629,108.438,-28.716
10:03:27:639,41.040,0.006,0.010,0.005,14.703,108.472,-28.758
10:03:27:726,41.127,0.008,0.023,0.002,14.762,108.471,-28.839
10:03:27:739,41.140,0.010,0.021,-0.003,14.815,108.445,-28.855
10:03:27:86,41.261,0.006,0.035,0.003,14.894,108.402,-28.802
10:03:27:861,41.262,0.013,0.040,0.008,14.948,108.406,-28.871
10:03:27:862,41.263,0.008,0.033,0.006,14.963,108.413,-28.861
10:03:27:862,41.263,0.010,0.019,0.005,14.948,108.412,-28.877
10:03:27:9,41.301,0.004,0.012,0.008,14.927,108.382,-28.973
10:03:27:901,41.301,0.010,0.022,0.009,14.939,108.386,-28.971
10:03:27:901,41.301,0.007,0.008,0.010,14.957,108.398,-28.976
10:03:27:916,41.317,0.004,0.008,0.010,14.972,108.389,-29.069
10:03:27:916,41.317,0.018,0.015,0.010,14.980,108.393,-29.117
10:03:27:951,41.352,0.011,0.039,0.025,15.032,108.404,-29.070
10:03:28:001,41.402,0.010,0.021,0.013,15.076,108.467,-29.022
10:03:28:002,41.403,0.007,0.025,0.013,15.080,108.513,-29.035
10:03:28:002,41.403,0.012,0.027,0.004,15.098,108.591,-29.033
10:03:28:003,41.404,0.012,0.036,0.005,15.105,108.658,-28.992
10:03:28:067,41.468,0.001,0.035,-0.005,15.090,108.790,-29.007
10:03:28:087,41.488,0.008,0.020,-0.009,15.013,108.827,-29.008
10:03:28:088,41.489,0.005,0.028,-0.003,14.942,108.867,-28.996
10:03:28:088,41.489,0.000,0.013,-0.001,14.888,108.873,-28.994
10:03:28:089,41.490,-0.004,0.000,0.000,14.784,108.882,-29.020
10:03:28:103,41.504,0.005,-0.005,-0.001,14.708,108.871,-29.018
10:03:28:103,41.504,0.005,0.000,-0.007,14.659,108.865,-28.997
10:03:28:138,41.539,-0.002,0.005,0.004,14.655,108.854,-29.020
10:03:28:165,41.566,0.000,0.014,0.008,14.637,108.836,-29.054
10:03:28:2,41.601,0.004,0.014,0.025,14.595,108.812,-28.987
10:03:28:2,41.601,0.006,0.025,0.023,14.651,108.834,-29.000
10:03:28:2,41.601,0.017,0.027,0.033,14.702,108.871,-29.030
10:03:28:201,41.602,0.003,0.027,0.010,14.765,108.951,-29.101
10:03:28:25,41.651,0.000,0.019,-0.008,14.813,109.002,-29.173
10:03:28:287,41.688,0.006,0.019,-0.010,14.831,109.030,-29.212
10:03:28:288,41.689,0.002,0.027,-0.001,14.854,109.058,-29.238
10:03:28:288,41.689,-0.003,0.022,-0.007,14.860,109.056,-29.287
10:03:28:289,41.690,-0.002,0.030,0.005,14.839,109.001,-29.374
10:03:28:319,41.720,0.004,0.036,0.009,14.791,108.972,-29.358
10:03:28:319,41.720,-0.006,0.020,-0.002,14.737,109.005,-29.349
10:03:28:353,41.754,-0.005,0.007,-0.017,14.613,108.970,-29.377
10:03:28:375,41.776,0.001,-0.021,-0.011,14.556,108.927,-29.376
10:03:28:72,42.121,0.008,0.047,0.013,15.310,108.493,-29.169
10:03:28:745,42.146,0.011,0.042,0.010,15.340,108.445,-29.187
10:03:28:745,42.146,0.011,0.038,0.009,15.351,108.414,-29.184
10:03:28:745,42.146,0.000,0.024,0.005,15.371,108.399,-29.151
10:03:28:775,42.176,0.011,0.030,-0.008,15.363,108.403,-29.132
10:03:28:84,42.241,-0.002,0.006,-0.013,15.333,108.383,-29.039
10:03:28:841,42.241,-0.002,-0.002,-0.012,15.299,108.345,-28.963
10:03:28:906,42.307,0.008,-0.006,0.009,15.345,108.162,-28.656
10:03:28:907,42.308,0.010,0.003,0.026,15.383,108.096,-28.537
10:03:28:955,42.356,0.006,0.030,0.033,15.495,107.941,-28.422
10:03:28:987,42.388,0.004,0.039,0.025,15.568,107.940,-28.228
10:03:29:027,42.428,-0.004,0.040,0.024,15.626,107.921,-28.154
10:03:29:051,42.451,0.002,0.037,0.020,15.653,107.893,-28.142
10:03:29:08,42.481,0.001,0.033,0.029,15.664,107.850,-28.097
10:03:29:08,42.481,-0.008,0.005,0.022,15.657,107.834,-28.105
10:03:29:112,42.513,-0.007,0.022,0.019,15.662,107.838,-28.160
10:03:29:2,42.601,0.001,0.012,-0.022,15.752,108.095,-28.013
10:03:29:29,42.691,-0.001,0.025,-0.029,15.928,108.167,-28.093
10:03:29:29,42.691,0.004,0.035,-0.024,15.966,108.151,-28.235
10:03:29:328,42.729,-0.002,0.028,-0.032,15.969,108.155,-28.251
10:03:29:375,42.776,0.005,0.003,-0.035,15.965,108.144,-28.274
10:03:29:419,42.820,0.005,0.032,-0.038,16.010,108.107,-28.373
10:03:29:419,42.820,0.002,0.036,-0.028,16.050,108.099,-28.363
10:03:29:42,42.821,-0.003,0.028,-0.021,16.104,108.129,-28.298
10:03:29:45,42.851,-0.006,0.028,-0.046,16.139,108.123,-28.405
10:03:29:502,42.903,-0.007,0.034,-0.036,16.145,108.072,-28.519
10:03:29:503,42.904,-0.001,0.015,-0.020,16.115,107.975,-28.544
10:03:29:541,42.942,0.005,0.016,0.003,16.026,107.848,-28.427
10:03:29:63,43.031,0.000,0.017,0.002,16.003,107.809,-28.417
10:03:29:631,43.032,-0.003,0.009,-0.002,15.979,107.759,-28.448
10:03:29:631,43.032,-0.003,0.035,0.004,15.972,107.701,-28.459
10:03:29:662,43.063,0.003,0.021,-0.001,15.957,107.683,-28.418
10:03:29:704,43.105,0.003,-0.002,-0.004,15.887,107.564,-28.497
10:03:29:886,43.287,0.011,0.032,0.012,15.932,107.321,-28.388
10:03:29:886,43.287,0.018,0.027,0.007,15.917,107.302,-28.323
10:03:29:887,43.288,0.014,0.015,0.017,15.892,107.277,-28.242
10:03:29:888,43.288,0.016,0.002,0.002,15.868,107.249,-28.283
10:03:29:913,43.314,0.019,0.009,0.014,15.853,107.207,-28.316
10:03:29:978,43.378,0.002,0.010,0.018,15.860,107.213,-28.265
10:03:29:978,43.379,-0.001,0.009,0.009,15.851,107.231,-28.272
10:03:30:,43.401,-0.006,0.005,-0.012,15.841,107.271,-28.250
10:03:30:04,43.441,0.010,0.031,-0.014,15.854,107.337,-28.081
10:03:30:041,43.442,0.006,0.011,-0.006,15.855,107.395,-27.893
10:03:30:091,43.492,-0.013,0.018,-0.004,15.831,107.302,-28.093
10:03:30:091,43.492,0.005,0.015,0.007,15.819,107.211,-28.185
10:03:30:126,43.527,-0.006,0.020,0.029,15.748,107.117,-28.151
10:03:30:166,43.567,0.006,0.023,0.029,15.701,107.062,-28.126
10:03:30:166,43.567,0.006,0.011,0.034,15.654,107.042,-28.079
10:03:30:215,43.616,0.006,-0.004,0.026,15.619,107.042,-28.093
10:03:30:216,43.617,0.003,-0.009,0.031,15.573,107.034,-28.149
10:03:30:303,43.704,-0.007,-0.024,-0.013,15.669,107.234,-28.238
10:03:30:336,43.737,0.009,0.052,-0.027,15.739,107.285,-28.251
10:03:30:35,43.751,-0.003,0.033,-0.019,15.846,107.434,-27.910
10:03:30:375,43.776,-0.009,0.012,-0.019,15.865,107.440,-28.001
10:03:30:427,43.828,-0.026,0.002,0.005,15.869,107.307,-28.353
10:03:30:428,43.829,0.012,0.044,0.036,15.892,107.154,-28.462
10:03:30:503,43.904,-0.001,0.046,0.002,15.879,107.199,-28.467
10:03:30:503,43.904,0.001,0.040,-0.004,15.897,107.198,-28.597
10:03:30:55,43.951,0.006,0.039,0.006,15.850,107.186,-28.570
10:03:30:561,43.962,0.007,0.025,0.002,15.760,107.166,-28.617
10:03:30:815,44.216,0.010,0.014,0.004,15.120,107.253,-28.338
10:03:30:815,44.216,0.001,0.008,0.012,15.068,107.271,-28.234
10:03:30:837,44.238,-0.005,0.004,0.005,14.972,107.280,-28.202
10:03:30:914,44.315,0.013,0.037,0.008,14.909,107.331,-28.052
10:03:30:928,44.329,0.004,0.013,0.004,14.861,107.377,-27.890
10:03:30:928,44.329,0.005,0.020,0.004,14.745,107.405,-27.829
10:03:30:962,44.362,0.017,0.002,0.004,14.658,107.402,-27.796
10:03:31:027,44.428,0.009,-0.003,0.009,14.465,107.408,-27.603
10:03:31:053,44.454,0.005,-0.004,0.013,14.363,107.447,-27.501
10:03:31:128,44.529,0.005,0.026,0.000,14.333,107.571,-27.458
10:03:31:15,44.551,-0.009,0.028,-0.009,14.396,107.619,-27.423
10:03:31:213,44.614,0.005,0.030,0.010,14.367,107.579,-27.571
10:03:31:251,44.651,0.012,0.006,0.010,14.282,107.595,-27.360
10:03:31:275,44.676,0.012,0.003,0.007,14.225,107.588,-27.357
10:03:31:304,44.705,0.008,0.040,0.016,14.229,107.587,-27.366
10:03:31:304,44.705,0.006,0.017,0.009,14.209,107.635,-27.270
10:03:31:393,44.794,0.006,0.002,-0.002,14.166,107.677,-27.240
10:03:31:393,44.794,0.010,-0.002,0.002,14.103,107.728,-27.222
10:03:31:394,44.795,0.006,-0.015,0.009,14.084,107.775,-27.141
10:03:31:437,44.838,-0.003,-0.003,-0.001,14.118,107.996,-26.939
10:03:31:464,44.864,0.004,0.030,-0.004,14.174,108.074,-26.872
10:03:31:488,44.889,0.001,0.030,-0.026,14.259,108.195,-26.841
10:03:31:512,44.913,-0.007,0.029,-0.022,14.289,108.247,-26.835
10:03:31:675,45.075,0.008,0.027,0.020,14.199,108.194,-26.606
10:03:31:768,45.169,0.001,0.005,0.012,14.182,108.197,-26.605
10:03:31:768,45.169,0.010,0.005,0.009,14.138,108.215,-26.626
10:03:31:769,45.170,0.013,0.022,0.013,14.127,108.241,-26.501
10:03:31:776,45.176,0.000,0.020,0.022,14.137,108.276,-26.451
10:03:31:841,45.242,-0.001,0.004,0.001,14.168,108.330,-26.531
10:03:31:841,45.242,-0.004,0.021,0.002,14.163,108.363,-26.575
10:03:31:862,45.263,0.004,0.034,0.008,14.172,108.383,-26.544
10:03:31:899,45.300,-0.010,0.004,-0.013,14.230,108.456,-26.631
10:03:32:201,45.602,0.006,0.009,-0.007,14.246,108.469,-26.705
10:03:32:246,45.647,-0.002,0.024,-0.001,14.283,108.456,-26.718
10:03:32:247,45.648,0.001,0.038,-0.003,14.336,108.400,-26.884
10:03:32:28,45.681,-0.001,0.023,0.008,14.339,108.339,-26.975
10:03:32:281,45.682,0.010,0.018,0.006,14.319,108.293,-27.037
10:03:32:288,45.689,0.007,0.030,0.011,14.310,108.257,-27.064
10:03:32:304,45.705,-0.002,0.000,0.001,14.290,108.239,-27.059
10:03:32:304,45.705,0.006,0.006,0.000,14.245,108.196,-27.138
10:03:32:365,45.766,0.004,0.001,0.015,14.229,108.136,-27.168
10:03:32:382,45.783,-0.004,0.005,0.018,14.237,108.094,-27.211
10:03:32:382,45.783,-0.007,0.008,-0.007,14.249,108.057,-27.415
10:03:32:384,45.785,-0.005,0.015,-0.003,14.257,108.034,-27.471
10:03:32:469,45.870,0.003,0.057,0.001,14.356,107.881,-27.734
10:03:32:472,45.873,0.009,0.044,0.011,14.345,107.850,-27.744
10:03:32:711,46.112,0.018,-0.003,0.020,14.091,107.755,-27.707
10:03:32:712,46.113,0.006,0.005,0.022,14.026,107.779,-27.594
10:03:32:712,46.113,0.013,0.000,0.021,14.013,107.832,-27.547
10:03:32:713,46.114,-0.005,0.005,0.012,14.020,107.926,-27.489
10:03:32:738,46.139,0.000,0.022,0.001,14.012,107.978,-27.513
10:03:32:833,46.234,-0.002,0.019,0.001,14.035,108.123,-27.529
10:03:32:833,46.234,-0.007,0.019,-0.007,14.040,108.226,-27.486
10:03:32:839,46.240,-0.005,-0.002,-0.019,14.026,108.283,-27.543
10:03:32:961,46.362,-0.003,0.019,0.000,14.027,108.281,-27.559
10:03:32:963,46.363,0.002,0.030,-0.004,14.085,108.298,-27.521
10:03:32:963,46.364,0.000,0.023,-0.007,14.115,108.318,-27.545
10:03:32:964,46.365,0.004,0.019,-0.018,14.123,108.311,-27.566
10:03:33:014,46.415,0.015,0.040,0.010,14.136,108.294,-27.508
10:03:33:055,46.455,0.002,0.012,0.018,14.119,108.279,-27.495
10:03:33:056,46.457,0.006,0.000,0.018,14.110,108.249,-27.567
10:03:33:166,46.567,0.009,0.004,0.006,14.014,108.409,-27.463
10:03:33:167,46.568,-0.005,-0.009,0.004,14.020,108.428,-27.561
10:03:33:298,46.699,0.007,0.016,0.006,14.050,108.466,-27.574
10:03:33:299,46.700,0.006,0.020,0.005,14.072,108.504,-27.522
10:03:33:299,46.700,0.006,0.001,-0.002,14.090,108.560,-27.548
10:03:33:3,46.701,0.014,0.006,-0.001,14.097,108.581,-27.586
10:03:33:548,46.949,0.003,0.012,-0.003,14.406,108.885,-27.470
10:03:33:549,46.950,0.002,0.022,0.012,14.424,108.860,-27.416
10:03:33:549,46.950,-0.003,0.012,0.012,14.421,108.835,-27.413
10:03:33:55,46.951,0.005,0.007,0.009,14.405,108.788,-27.469
10:03:33:663,47.064,-0.004,-0.006,-0.005,14.454,108.830,-27.315
10:03:33:692,47.093,-0.002,0.008,-0.007,14.494,108.833,-27.287
10:03:33:692,47.093,-0.004,-0.001,-0.003,14.546,108.825,-27.253
10:03:33:712,47.113,0.001,0.000,0.003,14.580,108.802,-27.289
10:03:33:75,47.151,0.010,-0.011,0.014,14.629,108.744,-27.340
10:03:33:803,47.204,-0.005,0.008,0.026,14.678,108.710,-27.377
10:03:33:803,47.204,0.007,0.012,0.020,14.807,108.741,-27.331
