Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:56:50:571,44.101,0.013,0.004,0.013,36.174,107.603,-36.223
09:56:50:594,44.124,0.015,-0.006,0.008,36.177,107.609,-36.223
09:56:50:731,44.261,0.014,0.000,0.013,36.278,107.564,-36.287
09:56:50:757,44.287,0.008,0.000,0.017,36.310,107.542,-36.232
09:56:50:794,44.324,0.014,0.016,0.013,36.343,107.543,-36.213
09:56:50:807,44.337,0.013,0.011,0.013,36.361,107.538,-36.230
09:56:50:844,44.374,0.006,0.021,0.017,36.359,107.557,-36.256
09:56:50:857,44.387,0.009,0.008,0.006,36.336,107.577,-36.246
09:56:50:894,44.424,0.009,0.013,0.006,36.305,107.608,-36.220
09:56:50:907,44.438,0.003,0.015,-0.003,36.284,107.617,-36.242
09:56:50:944,44.475,0.009,0.002,0.009,36.257,107.608,-36.281
09:56:50:956,44.487,0.008,0.002,0.010,36.214,107.600,-36.285
09:56:50:994,44.525,0.018,-0.009,0.005,36.194,107.625,-36.260
09:56:51:033,44.563,0.010,-0.004,0.014,36.153,107.653,-36.245
09:56:51:044,44.574,0.013,-0.019,0.011,36.139,107.680,-36.235
09:56:51:081,44.611,0.015,-0.016,0.006,36.091,107.716,-36.207
09:56:51:094,44.624,0.014,-0.016,-0.001,36.067,107.760,-36.173
09:56:51:148,44.678,0.007,-0.004,-0.005,36.079,107.796,-36.145
09:56:51:148,44.678,0.008,-0.010,-0.006,36.129,107.827,-36.192
09:56:51:169,44.699,0.008,-0.005,-0.005,36.160,107.815,-36.279
09:56:51:194,44.724,0.005,0.004,0.008,36.182,107.786,-36.349
09:56:51:231,44.761,0.000,0.020,0.018,36.209,107.763,-36.334
09:56:51:244,44.774,0.006,0.013,0.011,36.227,107.754,-36.339
09:56:51:269,44.799,0.005,0.012,0.016,36.241,107.768,-36.389
09:56:51:306,44.836,0.002,0.027,0.014,36.248,107.807,-36.289
09:56:51:406,44.937,0.005,-0.018,-0.010,36.051,108.004,-35.800
09:56:51:431,44.962,0.004,-0.019,-0.003,36.044,108.002,-35.729
09:56:51:456,44.987,0.003,-0.010,0.001,36.049,107.994,-35.692
09:56:51:506,45.036,0.007,-0.009,0.000,36.069,107.948,-35.683
09:56:51:544,45.074,0.014,0.001,0.015,36.091,107.878,-35.697
09:56:51:556,45.086,0.008,0.000,0.011,36.124,107.852,-35.708
09:56:51:581,45.111,0.008,0.003,0.015,36.151,107.840,-35.711
09:56:51:607,45.137,0.012,-0.001,0.013,36.141,107.832,-35.717
09:56:51:632,45.163,0.013,0.011,0.017,36.173,107.796,-35.717
09:56:51:657,45.187,0.008,0.016,0.025,36.204,107.764,-35.666
09:56:51:694,45.224,0.013,0.006,0.017,36.211,107.761,-35.670
09:56:51:719,45.249,0.008,0.013,0.021,36.193,107.786,-35.694
09:56:51:783,45.313,0.009,0.007,0.008,36.197,107.798,-35.699
09:56:51:794,45.324,0.010,-0.004,0.010,36.197,107.788,-35.738
09:56:51:818,45.349,0.010,0.005,0.010,36.164,107.762,-35.788
09:56:51:843,45.374,0.007,-0.010,-0.001,36.155,107.738,-35.805
09:56:51:883,45.414,0.010,-0.010,0.004,36.139,107.717,-35.812
09:56:51:893,45.424,0.017,-0.018,0.000,36.129,107.657,-35.864
09:56:51:919,45.450,0.014,-0.004,0.013,36.152,107.607,-35.892
09:56:51:958,45.488,0.015,-0.006,0.013,36.189,107.573,-35.888
09:56:51:969,45.499,0.013,0.009,0.016,36.210,107.564,-35.922
09:56:52:006,45.536,0.013,0.011,0.012,36.228,107.543,-35.951
09:56:52:057,45.587,0.016,0.002,0.017,36.221,107.515,-35.909
09:56:52:16,45.691,0.009,-0.003,0.007,36.385,107.541,-36.073
09:56:52:207,45.738,0.009,0.003,-0.004,36.483,107.530,-36.255
09:56:52:319,45.849,0.011,0.030,0.027,36.716,107.471,-36.523
09:56:52:332,45.862,0.016,0.032,0.028,36.701,107.503,-36.463
09:56:52:395,45.925,0.014,0.006,0.016,36.573,107.630,-36.302
09:56:52:419,45.950,0.018,-0.006,-0.001,36.498,107.720,-36.346
09:56:52:445,45.975,0.016,-0.015,-0.006,36.459,107.754,-36.377
09:56:52:47,46.001,0.005,-0.017,0.002,36.444,107.759,-36.410
09:56:52:495,46.026,0.016,-0.024,0.002,36.451,107.761,-36.426
09:56:52:532,46.062,0.013,-0.023,0.001,36.442,107.790,-36.475
09:56:52:544,46.074,0.017,-0.036,-0.016,36.477,107.800,-36.570
09:56:52:594,46.125,0.007,-0.016,0.003,36.686,107.740,-36.736
09:56:52:618,46.149,0.004,-0.001,0.007,36.758,107.742,-36.734
09:56:52:672,46.203,0.005,0.010,0.001,36.859,107.746,-36.779
09:56:52:672,46.203,0.000,0.023,0.010,36.926,107.721,-36.848
09:56:52:759,46.289,0.014,0.007,0.002,37.086,107.617,-37.214
09:56:52:794,46.324,0.013,0.005,0.005,37.104,107.617,-37.243
09:56:52:807,46.337,0.016,-0.010,0.005,37.098,107.620,-37.211
09:56:52:856,46.387,0.013,0.003,0.020,37.104,107.628,-37.177
09:56:52:894,46.425,0.010,0.018,0.024,37.125,107.655,-37.142
09:56:52:956,46.486,0.011,0.004,0.015,37.066,107.788,-37.074
09:56:52:982,46.512,0.012,-0.002,0.002,37.036,107.846,-37.088
09:56:53:019,46.549,0.014,-0.001,0.003,37.034,107.896,-37.095
09:56:53:082,46.612,0.007,-0.007,-0.011,37.059,107.982,-37.131
09:56:53:094,46.624,0.002,-0.001,-0.007,37.068,108.004,-37.223
09:56:53:119,46.650,0.000,-0.002,0.002,37.076,108.001,-37.242
09:56:53:358,46.889,0.015,-0.006,0.010,37.184,107.998,-37.244
09:56:53:369,46.900,0.001,0.012,0.010,37.221,108.024,-37.300
09:56:53:406,46.936,0.006,0.002,-0.002,37.256,108.056,-37.333
09:56:53:482,47.012,0.003,0.008,0.006,37.188,108.139,-37.292
09:56:53:532,47.062,0.013,-0.008,0.001,37.117,108.152,-37.323
09:56:53:557,47.087,0.012,-0.011,-0.002,37.122,108.122,-37.391
09:56:53:582,47.112,0.003,0.011,0.011,37.155,108.081,-37.373
09:56:53:607,47.137,0.009,0.001,0.013,37.159,108.041,-37.356
09:56:53:631,47.162,0.010,0.003,0.023,37.152,108.012,-37.417
09:56:53:656,47.187,0.019,0.000,0.009,37.161,107.989,-37.457
09:56:53:681,47.212,0.009,0.002,0.017,37.148,108.012,-37.389
09:56:53:719,47.250,0.004,-0.003,0.006,37.147,108.068,-37.340
09:56:54:044,47.575,0.013,0.001,0.016,37.253,107.892,-37.514
09:56:54:081,47.612,0.009,0.006,0.021,37.227,107.911,-37.454
09:56:54:106,47.636,0.015,-0.003,0.007,37.198,107.959,-37.444
09:56:54:156,47.686,0.012,-0.008,0.011,37.158,108.004,-37.375
09:56:54:181,47.711,0.014,-0.001,0.014,37.137,108.024,-37.337
09:56:54:207,47.737,0.006,0.000,0.006,37.126,108.093,-37.314
09:56:54:232,47.762,0.008,-0.004,0.001,37.135,108.127,-37.299
09:56:54:27,47.800,0.007,-0.015,-0.007,37.135,108.122,-37.308
09:56:54:335,47.866,0.003,0.005,-0.003,37.242,108.065,-37.418
09:56:54:356,47.887,0.006,0.002,-0.009,37.225,108.034,-37.436
09:56:54:381,47.912,0.009,0.008,0.005,37.210,107.988,-37.473
09:56:54:419,47.949,0.003,0.003,0.009,37.179,107.927,-37.468
09:56:54:469,48.000,0.017,-0.009,0.011,37.089,107.812,-37.489
09:56:54:519,48.050,0.017,-0.015,0.011,37.034,107.707,-37.502
09:56:54:731,48.262,0.005,0.007,0.009,37.131,107.562,-37.372
09:56:54:782,48.313,0.009,0.002,0.022,37.067,107.528,-37.293
09:56:54:869,48.399,0.010,-0.007,0.003,36.945,107.621,-37.030
09:56:54:881,48.411,0.003,0.002,0.013,36.949,107.628,-37.023
09:56:54:919,48.449,0.012,-0.003,0.006,36.923,107.636,-37.008
09:56:54:931,48.461,0.004,0.003,0.010,36.886,107.645,-37.001
09:56:54:957,48.487,0.009,-0.007,0.010,36.864,107.638,-37.000
09:56:54:984,48.514,0.012,-0.004,0.019,36.827,107.632,-36.965
09:56:55:007,48.537,0.020,-0.016,0.006,36.769,107.646,-36.912
09:56:55:069,48.600,0.001,0.020,0.007,36.806,107.688,-36.935
09:56:55:094,48.624,0.002,0.013,0.005,36.835,107.692,-37.024
09:56:55:119,48.649,-0.003,0.018,0.010,36.787,107.692,-37.070
09:56:55:145,48.675,0.004,0.022,0.020,36.732,107.701,-37.056
09:56:55:17,48.700,0.008,0.000,0.010,36.660,107.725,-37.027
09:56:55:195,48.725,0.011,-0.001,0.009,36.594,107.747,-37.023
09:56:55:22,48.750,0.006,0.007,0.013,36.539,107.782,-37.062
09:56:55:245,48.775,0.014,-0.007,0.008,36.472,107.828,-37.090
09:56:55:269,48.800,0.013,-0.008,0.006,36.411,107.856,-37.080
09:56:55:306,48.837,0.005,-0.007,0.011,36.338,107.910,-37.033
09:56:55:318,48.849,0.018,-0.013,0.012,36.300,107.941,-37.005
09:56:55:381,48.912,0.010,-0.006,0.010,36.254,108.050,-37.007
09:56:55:406,48.937,0.004,-0.002,0.004,36.267,108.147,-36.937
09:56:55:431,48.961,0.000,-0.002,0.006,36.291,108.237,-36.964
09:56:55:457,48.987,0.003,-0.001,0.001,36.314,108.295,-37.022
09:56:55:481,49.011,0.007,-0.001,-0.002,36.320,108.364,-37.028
09:56:55:507,49.037,0.003,0.004,-0.006,36.323,108.406,-36.993
09:56:55:531,49.062,0.005,0.004,-0.001,36.350,108.419,-37.028
09:56:55:597,49.127,0.008,-0.001,0.006,36.366,108.429,-37.080
09:56:55:597,49.127,0.012,0.004,0.018,36.358,108.437,-37.067
09:56:55:606,49.136,0.019,0.001,0.015,36.339,108.473,-36.991
09:56:55:632,49.162,0.015,-0.008,0.021,36.357,108.514,-36.997
09:56:55:657,49.187,0.007,-0.015,-0.004,36.405,108.586,-37.049
09:56:55:694,49.224,0.007,-0.014,0.010,36.424,108.649,-37.007
09:56:55:732,49.262,0.005,-0.004,0.004,36.515,108.838,-36.954
09:56:55:77,49.300,-0.005,0.008,0.000,36.603,108.880,-37.005
09:56:55:794,49.325,-0.004,0.006,-0.004,36.691,108.970,-37.020
09:56:55:869,49.400,-0.009,0.018,0.000,36.849,108.966,-37.176
09:56:55:894,49.424,-0.004,0.017,0.005,36.865,108.950,-37.160
09:56:55:919,49.449,-0.001,0.017,-0.001,36.859,108.932,-37.171
09:56:55:944,49.474,0.003,0.004,0.002,36.847,108.918,-37.178
09:56:55:969,49.499,0.007,-0.004,0.000,36.839,108.854,-37.211
09:56:55:994,49.524,0.014,-0.009,0.011,36.832,108.794,-37.230
09:56:56:047,49.577,0.006,0.002,0.014,36.829,108.768,-37.210
09:56:56:048,49.578,0.010,0.001,0.013,36.803,108.781,-37.139
09:56:56:131,49.662,0.010,0.004,0.013,36.847,108.738,-37.174
09:56:56:181,49.712,0.005,0.010,0.010,36.853,108.750,-37.152
09:56:56:332,49.862,0.014,-0.005,0.009,36.848,108.644,-37.221
09:56:56:381,49.912,0.005,0.006,0.007,36.834,108.635,-37.177
09:56:56:456,49.987,0.014,0.002,0.015,36.807,108.591,-37.168
09:56:56:47,50.001,0.014,-0.016,0.012,36.793,108.550,-37.211
09:56:56:494,50.024,0.017,0.004,0.025,36.828,108.514,-37.260
09:56:56:519,50.049,0.009,0.004,0.016,36.852,108.511,-37.210
09:56:56:557,50.087,0.004,0.009,0.024,36.878,108.505,-37.162
09:56:56:582,50.112,0.012,0.004,0.013,36.884,108.490,-37.239
09:56:56:596,50.126,0.019,0.002,0.015,36.891,108.487,-37.243
09:56:56:632,50.162,0.006,0.000,0.016,36.880,108.520,-37.164
09:56:56:644,50.174,0.004,-0.002,0.009,36.892,108.545,-37.140
09:56:56:669,50.200,0.005,0.003,0.003,36.923,108.575,-37.164
09:56:56:694,50.225,0.005,-0.001,0.002,36.932,108.583,-37.165
09:56:56:747,50.278,0.008,-0.011,-0.001,36.939,108.538,-37.191
09:56:56:783,50.314,0.011,-0.012,0.002,36.952,108.511,-37.207
09:56:56:806,50.337,-0.001,0.001,0.002,36.977,108.467,-37.241
09:56:56:859,50.389,0.007,0.005,0.010,37.037,108.351,-37.291
09:56:56:894,50.425,0.006,0.012,0.023,37.083,108.261,-37.309
09:56:56:906,50.437,0.007,0.007,0.019,37.086,108.226,-37.289
09:56:56:982,50.512,0.014,0.013,0.029,37.040,108.286,-37.081
09:56:57:007,50.537,0.006,0.005,0.021,37.043,108.350,-37.003
09:56:57:056,50.586,0.012,-0.003,-0.012,37.069,108.530,-36.964
09:56:57:119,50.649,0.001,-0.020,-0.015,37.070,108.565,-37.013
09:56:57:145,50.676,0.010,-0.016,-0.003,37.084,108.538,-37.085
09:56:57:169,50.700,0.013,-0.007,0.002,37.120,108.492,-37.111
09:56:57:245,50.775,0.015,-0.001,0.005,37.213,108.542,-37.087
09:56:57:27,50.800,0.005,0.006,0.005,37.252,108.544,-37.105
09:56:57:307,50.837,0.010,0.016,0.006,37.288,108.565,-37.093
09:56:57:319,50.849,0.005,0.014,0.009,37.316,108.600,-37.079
09:56:57:431,50.962,0.009,0.001,0.002,37.304,108.638,-37.101
09:56:57:456,50.986,0.014,0.001,0.004,37.219,108.648,-37.080
09:56:57:482,51.012,0.016,-0.008,0.006,37.113,108.693,-37.050
09:56:57:507,51.037,0.003,-0.015,-0.011,37.098,108.709,-37.044
09:56:57:532,51.063,0.005,-0.004,0.002,37.095,108.703,-37.044
09:56:57:557,51.088,0.008,-0.008,0.005,37.040,108.674,-37.112
09:56:57:619,51.149,0.010,-0.002,0.019,36.976,108.639,-37.096
09:56:57:631,51.161,0.017,-0.006,0.012,36.975,108.665,-37.087
09:56:57:756,51.287,0.011,-0.002,0.004,36.904,108.928,-36.994
09:56:57:819,51.350,0.006,-0.019,-0.002,36.822,109.033,-36.891
09:56:57:844,51.375,0.002,-0.012,0.005,36.834,109.041,-36.962
09:56:57:897,51.427,0.017,-0.007,0.004,36.856,109.068,-36.983
09:56:57:897,51.427,0.007,0.005,0.007,36.848,109.112,-36.956
09:56:57:944,51.474,0.010,0.002,0.008,36.906,109.218,-36.992
09:56:57:969,51.499,0.007,0.007,0.005,36.928,109.257,-36.968
09:56:57:995,51.525,-0.001,0.015,0.004,36.934,109.300,-37.004
09:56:58:019,51.549,0.005,0.011,0.004,36.933,109.315,-37.040
09:56:58:082,51.613,0.012,-0.003,0.019,36.853,109.279,-37.058
09:56:58:119,51.650,0.005,0.006,0.016,36.826,109.286,-37.043
09:56:58:131,51.662,0.010,0.001,0.016,36.813,109.293,-37.007
09:56:58:231,51.761,0.012,-0.024,0.003,36.656,109.368,-36.909
09:56:58:31,51.840,0.007,-0.005,0.007,36.661,109.402,-36.844
09:56:58:345,51.875,0.009,-0.016,0.004,36.674,109.400,-36.892
09:56:58:356,51.887,0.011,-0.015,0.011,36.712,109.364,-36.970
09:56:58:431,51.962,0.011,0.003,0.026,36.853,109.344,-36.793
09:56:58:494,52.024,0.011,0.002,0.025,37.000,109.391,-36.787
09:56:58:532,52.062,0.009,-0.002,0.014,37.050,109.455,-36.745
09:56:58:544,52.074,0.009,0.010,0.008,37.084,109.518,-36.738
09:56:58:57,52.100,-0.001,0.014,-0.006,37.142,109.621,-36.693
09:56:58:595,52.125,-0.001,0.015,0.000,37.145,109.680,-36.596
09:56:58:632,52.162,0.003,0.001,-0.003,37.155,109.705,-36.578
09:56:58:644,52.175,0.007,0.007,0.011,37.183,109.707,-36.652
09:56:58:694,52.225,0.004,-0.011,0.003,37.204,109.762,-36.593
09:56:58:72,52.251,-0.002,-0.005,-0.008,37.230,109.780,-36.640
09:56:58:745,52.276,0.000,0.003,-0.003,37.304,109.809,-36.656
09:56:58:77,52.300,0.003,-0.001,-0.007,37.342,109.799,-36.725
09:56:58:82,52.350,0.010,0.011,-0.005,37.357,109.798,-36.766
09:56:58:831,52.361,0.001,0.030,0.001,37.421,109.760,-36.808
09:56:58:857,52.387,0.001,0.022,0.009,37.465,109.716,-36.865
09:56:58:932,52.462,0.007,0.018,0.011,37.366,109.595,-36.892
09:56:58:956,52.487,0.005,0.012,0.007,37.262,109.534,-36.977
09:56:58:981,52.512,0.012,0.003,0.003,37.197,109.481,-37.022
09:56:59:006,52.537,0.016,-0.021,0.017,37.088,109.389,-37.020
09:56:59:031,52.562,0.021,-0.051,0.017,36.998,109.324,-37.065
09:56:59:056,52.587,0.020,-0.050,0.021,36.925,109.249,-37.142
09:56:59:094,52.624,0.034,-0.054,0.022,36.945,109.229,-37.096
09:56:59:119,52.649,0.025,-0.045,0.012,37.031,109.235,-37.126
09:56:59:169,52.699,-0.008,0.017,-0.012,37.302,109.386,-37.269
09:56:59:194,52.724,-0.005,0.037,-0.007,37.427,109.446,-37.270
09:56:59:232,52.762,-0.012,0.031,-0.009,37.499,109.452,-37.320
09:56:59:243,52.774,-0.017,0.042,-0.001,37.572,109.431,-37.429
09:56:59:268,52.799,-0.009,0.025,-0.009,37.543,109.413,-37.389
09:56:59:294,52.825,-0.001,0.012,-0.004,37.495,109.384,-37.330
09:56:59:432,52.962,0.008,-0.008,0.008,37.372,108.931,-37.280
09:56:59:444,52.974,0.018,-0.003,0.015,37.371,108.832,-37.260
09:56:59:483,53.013,0.019,-0.008,0.020,37.369,108.786,-37.215
09:56:59:508,53.038,0.013,0.013,0.022,37.351,108.745,-37.125
09:56:59:533,53.063,0.021,0.001,0.010,37.333,108.736,-37.031
09:56:59:557,53.088,0.016,0.000,0.017,37.336,108.716,-37.046
09:56:59:582,53.113,0.019,0.000,0.014,37.338,108.695,-37.082
09:56:59:606,53.137,0.014,0.009,0.020,37.326,108.703,-37.040
09:56:59:757,53.287,0.001,0.010,0.004,37.341,108.804,-36.844
09:56:59:794,53.324,0.007,0.007,0.004,37.331,108.801,-36.840
09:56:59:819,53.349,0.007,-0.002,0.008,37.316,108.776,-36.857
09:56:59:843,53.374,0.010,0.008,0.008,37.290,108.771,-36.888
09:56:59:882,53.412,0.011,-0.004,0.007,37.268,108.769,-36.899
09:56:59:895,53.425,0.021,-0.024,0.006,37.250,108.758,-36.936
09:56:59:933,53.464,0.018,-0.027,0.002,37.272,108.754,-36.982
09:56:59:944,53.475,0.006,-0.001,0.006,37.318,108.773,-37.045
09:56:59:969,53.500,0.004,-0.007,0.002,37.376,108.785,-37.088
09:56:59:994,53.525,0.008,-0.001,0.009,37.406,108.783,-37.143
09:57:00:019,53.549,0.015,0.007,0.005,37.441,108.798,-37.209
09:57:00:044,53.574,0.005,0.012,0.011,37.462,108.836,-37.190
09:57:00:069,53.599,0.007,0.009,0.001,37.494,108.909,-37.144
09:57:00:094,53.624,0.002,0.012,0.006,37.505,108.955,-37.140
09:57:00:132,53.662,-0.003,0.013,-0.005,37.538,108.995,-37.181
09:57:00:209,53.740,-0.001,0.002,0.004,37.513,109.062,-37.098
09:57:00:21,53.741,0.002,-0.004,-0.001,37.446,109.087,-37.113
09:57:00:231,53.762,0.011,-0.002,0.003,37.413,109.076,-37.115
09:57:00:282,53.812,0.009,-0.008,0.007,37.357,109.086,-37.045
09:57:00:307,53.837,0.003,0.005,0.001,37.369,109.089,-37.105
09:57:00:345,53.875,-0.001,0.021,0.007,37.383,109.099,-37.080
09:57:00:356,53.887,0.003,0.020,-0.002,37.343,109.098,-37.021
09:57:00:394,53.925,0.024,-0.017,0.002,37.257,109.090,-37.060
09:57:00:457,53.987,-0.003,0.016,-0.008,36.916,109.378,-36.961
09:57:00:494,54.024,0.013,0.011,-0.007,36.981,109.355,-37.011
09:57:00:519,54.049,0.015,0.002,0.002,37.142,109.255,-37.149
09:57:00:544,54.074,0.009,-0.008,0.009,37.184,109.236,-37.181
09:57:00:594,54.124,-0.004,0.016,0.002,36.921,109.352,-37.020
09:57:00:619,54.149,-0.004,0.014,0.005,36.915,109.309,-37.005
09:57:00:644,54.174,0.016,0.005,0.005,37.030,109.174,-37.044
09:57:00:682,54.212,0.030,-0.039,0.018,37.057,109.109,-37.093
09:57:00:695,54.225,0.013,-0.013,0.018,37.023,109.082,-37.178
09:57:00:719,54.250,0.003,0.003,-0.010,36.975,109.052,-37.097
09:57:00:744,54.275,0.010,-0.004,0.014,36.988,108.995,-37.070
09:57:00:769,54.300,0.005,-0.003,0.009,37.038,108.963,-37.166
09:57:00:806,54.337,0.005,0.011,0.015,37.051,108.966,-37.204
09:57:00:856,54.386,0.007,0.002,0.014,37.079,108.903,-37.206
09:57:00:881,54.411,0.013,-0.001,0.008,37.095,108.856,-37.230
09:57:00:907,54.437,0.007,-0.002,0.002,37.112,108.860,-37.250
09:57:00:957,54.487,0.011,-0.011,0.012,37.133,108.763,-37.302
09:57:00:982,54.512,0.010,-0.006,0.016,37.153,108.717,-37.314
09:57:01:006,54.537,0.009,-0.003,0.019,37.188,108.692,-37.297
09:57:01:031,54.562,0.015,-0.010,0.019,37.214,108.680,-37.238
09:57:01:056,54.587,0.013,-0.001,0.020,37.250,108.660,-37.227
09:57:01:081,54.612,-0.001,0.015,0.018,37.283,108.671,-37.224
09:57:01:121,54.652,-0.003,0.020,0.018,37.285,108.687,-37.226
09:57:01:144,54.674,-0.001,0.016,0.009,37.293,108.684,-37.252
09:57:01:196,54.726,0.001,0.009,0.008,37.244,108.669,-37.228
09:57:01:219,54.749,0.014,-0.009,0.001,37.140,108.667,-37.250
09:57:01:273,54.803,0.014,-0.023,-0.005,37.081,108.597,-37.269
09:57:01:294,54.824,0.019,-0.033,-0.007,37.073,108.573,-37.280
09:57:01:319,54.849,0.010,-0.015,0.001,37.091,108.520,-37.439
09:57:01:344,54.874,0.011,0.016,0.008,37.157,108.489,-37.418
09:57:01:369,54.900,-0.001,0.021,0.016,37.184,108.468,-37.335
09:57:01:394,54.925,0.008,0.029,0.014,37.194,108.434,-37.352
09:57:01:444,54.975,0.012,0.022,0.024,37.118,108.348,-37.396
09:57:01:469,54.999,0.007,0.013,0.018,37.041,108.326,-37.287
09:57:01:494,55.024,0.013,0.006,0.015,36.993,108.327,-37.272
09:57:01:532,55.062,0.005,0.008,0.007,36.934,108.325,-37.274
09:57:01:608,55.138,0.013,-0.007,0.002,36.782,108.309,-37.182
09:57:01:621,55.151,0.007,0.000,0.005,36.709,108.313,-37.133
09:57:01:632,55.162,0.014,-0.007,0.000,36.632,108.305,-37.060
09:57:01:657,55.187,0.016,0.002,0.004,36.563,108.269,-37.000
09:57:01:681,55.212,0.010,-0.003,0.010,36.508,108.231,-36.961
09:57:01:706,55.237,0.008,0.009,0.019,36.447,108.177,-36.890
09:57:01:731,55.262,0.016,-0.001,0.010,36.390,108.159,-36.857
09:57:01:757,55.288,0.011,0.021,0.004,36.298,108.131,-36.832
09:57:01:794,55.325,-0.010,0.043,-0.002,36.246,108.120,-36.708
09:57:01:806,55.336,-0.001,0.022,0.017,36.212,108.130,-36.613
09:57:01:844,55.374,0.017,-0.010,-0.004,36.113,108.172,-36.608
09:57:01:994,55.525,0.020,-0.013,0.015,35.604,108.090,-36.328
09:57:02:044,55.575,0.010,0.007,0.006,35.542,108.112,-36.313
09:57:02:094,55.624,-0.001,0.039,0.016,35.463,108.077,-36.338
09:57:02:132,55.662,0.008,0.028,0.015,35.411,108.071,-36.289
09:57:02:145,55.675,0.004,0.027,0.035,35.304,108.104,-36.186
09:57:02:194,55.724,0.006,0.010,0.025,35.215,108.188,-36.067
09:57:02:382,55.912,0.020,-0.031,0.009,34.533,108.403,-35.526
09:57:02:407,55.937,0.016,-0.010,0.019,34.505,108.358,-35.522
09:57:02:458,55.988,0.016,-0.005,0.014,34.515,108.356,-35.479
09:57:02:469,55.999,0.007,0.013,0.015,34.564,108.336,-35.453
09:57:02:494,56.024,0.013,-0.002,0.010,34.609,108.319,-35.451
09:57:02:519,56.049,0.003,0.004,0.012,34.653,108.292,-35.453
09:57:02:544,56.074,0.001,0.002,0.008,34.648,108.300,-35.433
09:57:02:569,56.099,0.004,-0.007,0.014,34.626,108.283,-35.415
09:57:02:594,56.125,0.015,-0.022,0.017,34.591,108.231,-35.404
09:57:02:631,56.162,0.021,-0.023,0.022,34.568,108.212,-35.392
09:57:02:645,56.176,0.018,-0.014,0.018,34.596,108.242,-35.333
09:57:02:681,56.212,0.011,-0.010,0.022,34.650,108.279,-35.295
09:57:02:706,56.237,0.013,-0.002,0.012,34.726,108.360,-35.246
09:57:02:731,56.262,0.010,0.001,0.012,34.799,108.435,-35.294
09:57:02:744,56.275,0.005,0.006,0.007,34.839,108.495,-35.313
09:57:02:797,56.327,0.004,-0.005,-0.004,34.947,108.185,-35.332
09:57:02:819,56.349,0.018,-0.011,0.002,35.021,108.178,-35.417
09:57:02:881,56.412,0.005,-0.018,0.011,35.154,108.246,-35.342
09:57:02:919,56.450,0.017,-0.027,-0.002,35.252,108.279,-35.398
09:57:02:931,56.462,0.013,-0.013,0.015,35.349,108.284,-35.453
09:57:02:986,56.516,0.018,-0.015,0.008,35.613,108.350,-35.267
09:57:03:132,56.663,0.015,0.027,-0.001,36.541,108.634,-35.432
09:57:03:157,56.688,-0.007,0.039,0.008,36.621,108.749,-35.434
09:57:03:194,56.725,-0.006,0.032,-0.008,36.666,108.821,-35.429
09:57:03:208,56.739,0.004,0.021,-0.020,36.712,108.737,-35.459
09:57:03:273,56.803,0.002,0.022,-0.010,36.710,108.762,-35.513
09:57:03:274,56.804,0.002,0.018,0.001,36.722,109.014,-35.565
09:57:03:307,56.837,0.008,0.004,-0.001,36.664,108.984,-35.584
09:57:03:37,56.900,0.011,-0.009,0.017,36.589,108.718,-35.729
09:57:03:407,56.937,0.011,-0.009,0.022,36.570,108.723,-35.677
09:57:03:419,56.950,0.011,-0.015,0.020,36.542,108.805,-35.517
09:57:03:519,57.050,-0.003,0.006,-0.007,36.674,109.277,-34.887
09:57:03:569,57.099,-0.002,0.013,-0.001,36.738,109.372,-34.818
09:57:03:582,57.112,0.005,0.009,-0.009,36.830,109.528,-34.680
09:57:03:607,57.137,-0.024,-0.006,0.024,36.875,109.571,-34.615
09:57:03:632,57.162,-0.017,0.007,0.025,36.900,109.554,-34.633
09:57:03:657,57.188,0.003,-0.019,0.034,36.862,109.613,-34.433
09:57:03:682,57.212,0.017,-0.042,0.006,36.828,109.947,-34.256
09:57:03:719,57.249,0.026,-0.036,-0.012,36.849,110.100,-34.099
09:57:03:733,57.263,0.012,-0.018,-0.023,36.987,110.315,-34.014
09:57:03:771,57.301,0.005,0.000,-0.019,37.104,110.401,-33.974
09:57:03:782,57.312,-0.004,0.012,-0.021,37.325,110.501,-34.025
09:57:03:845,57.375,0.004,0.032,0.018,37.629,110.274,-34.212
09:57:03:857,57.388,0.011,0.034,0.055,37.717,110.138,-34.183
09:57:03:894,57.425,0.024,0.024,0.045,37.737,110.100,-34.122
09:57:03:919,57.450,0.015,0.040,0.032,37.746,110.076,-34.164
09:57:03:944,57.475,0.004,0.014,0.016,37.744,110.148,-34.178
09:57:03:969,57.500,0.002,0.003,0.018,37.714,110.205,-34.213
09:57:03:994,57.525,0.003,-0.006,0.001,37.675,110.266,-34.305
09:57:04:019,57.550,0.012,-0.011,0.007,37.671,110.291,-34.426
09:57:04:044,57.575,0.003,-0.031,0.000,37.648,110.325,-34.563
09:57:04:069,57.600,0.007,-0.018,-0.006,37.610,110.325,-34.622
09:57:04:095,57.626,0.014,-0.021,-0.012,37.570,110.313,-34.691
09:57:04:12,57.651,0.004,-0.005,0.003,37.610,110.667,-34.740
09:57:04:156,57.687,0.007,-0.005,0.004,37.701,110.632,-34.871
09:57:04:181,57.711,0.001,0.007,0.009,37.810,110.651,-35.100
09:57:04:207,57.737,-0.004,0.015,0.001,37.869,110.646,-35.233
