Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:54:01:56,55.598,0.003,-0.026,0.011,-8.688,-45.025,-11.067
15:54:01:626,55.664,-0.005,-0.012,0.009,-8.682,-44.988,-11.064
15:54:01:626,55.664,0.021,-0.005,0.037,-8.670,-44.981,-11.325
15:54:01:687,55.725,-0.004,-0.020,0.026,-8.651,-44.928,-11.382
15:54:01:701,55.739,0.006,-0.030,-0.003,-8.672,-44.928,-11.311
15:54:01:701,55.739,0.000,0.006,0.004,-8.670,-44.961,-11.497
15:54:01:723,55.761,-0.026,-0.062,-0.021,-8.612,-44.936,-11.699
15:54:01:938,55.976,0.012,0.038,0.050,-8.021,-44.310,-12.731
15:54:01:939,55.977,0.004,0.048,0.030,-8.006,-44.351,-12.752
15:54:02:011,56.049,0.003,-0.012,-0.008,-8.238,-44.545,-13.143
15:54:02:077,56.114,-0.016,-0.008,0.002,-8.368,-44.649,-13.205
15:54:02:086,56.123,-0.011,-0.051,-0.033,-8.487,-44.708,-13.490
15:54:02:151,56.189,-0.024,-0.005,-0.017,-8.566,-44.795,-13.877
15:54:02:151,56.189,-0.025,-0.022,0.005,-8.505,-44.813,-14.041
15:54:02:161,56.199,-0.036,-0.009,-0.018,-8.435,-44.795,-14.132
15:54:02:254,56.292,-0.006,0.035,0.016,-8.410,-44.781,-14.532
15:54:02:254,56.292,-0.010,0.013,0.004,-8.358,-44.681,-14.438
15:54:02:255,56.293,-0.006,0.025,0.010,-8.348,-44.614,-14.374
15:54:02:262,56.300,0.023,0.041,0.062,-8.309,-44.493,-14.500
15:54:02:326,56.363,0.015,0.047,0.034,-8.294,-44.412,-14.462
15:54:02:327,56.364,0.017,0.050,0.033,-8.385,-44.382,-14.364
15:54:02:639,56.677,-0.015,0.021,0.039,-8.423,-44.721,-14.380
15:54:02:639,56.677,0.002,0.002,0.008,-8.103,-44.610,-14.122
15:54:02:699,56.737,-0.003,0.043,0.026,-8.026,-44.624,-14.238
15:54:02:713,56.751,0.008,0.034,0.049,-7.962,-44.612,-14.341
15:54:02:714,56.752,-0.008,0.028,-0.002,-7.868,-44.526,-13.984
15:54:02:788,56.826,0.012,0.025,0.027,-7.874,-44.471,-13.982
15:54:02:789,56.827,0.012,-0.005,0.027,-7.853,-44.368,-13.868
15:54:02:867,56.905,-0.008,0.010,0.019,-7.949,-44.364,-13.589
15:54:02:867,56.905,0.001,0.008,0.019,-7.907,-44.344,-13.622
15:54:02:939,56.977,-0.007,0.002,0.008,-7.964,-44.386,-13.513
15:54:02:951,56.989,-0.002,-0.023,-0.004,-7.998,-44.350,-13.259
15:54:03:013,57.051,0.017,-0.024,0.011,-8.053,-44.343,-13.314
15:54:03:014,57.052,0.020,-0.013,0.033,-8.079,-44.377,-13.459
15:54:03:087,57.125,0.010,-0.053,-0.004,-8.077,-44.438,-13.133
15:54:03:102,57.139,0.013,-0.027,0.013,-8.061,-44.506,-13.278
15:54:03:102,57.139,-0.017,-0.029,-0.004,-7.910,-44.548,-13.244
15:54:03:178,57.216,-0.023,-0.028,-0.028,-7.817,-44.592,-13.095
15:54:03:179,57.217,0.017,-0.005,0.016,-7.697,-44.651,-13.391
15:54:03:179,57.217,-0.015,-0.002,0.002,-7.585,-44.666,-13.599
15:54:03:253,57.291,-0.027,0.034,0.015,-7.437,-44.754,-13.540
15:54:03:254,57.292,-0.037,0.066,0.050,-7.299,-44.829,-13.572
15:54:03:255,57.293,-0.030,0.027,0.021,-7.243,-44.826,-13.571
15:54:03:373,57.411,-0.014,0.028,-0.005,-7.490,-44.871,-13.633
15:54:03:398,57.435,0.009,0.041,0.026,-7.639,-44.791,-13.575
15:54:03:411,57.448,0.048,-0.052,0.029,-7.741,-44.591,-13.404
15:54:03:436,57.473,0.040,-0.057,0.027,-7.914,-44.561,-13.366
15:54:03:489,57.527,0.034,-0.059,0.021,-7.993,-44.559,-13.047
15:54:03:524,57.562,0.022,-0.049,0.008,-8.139,-44.680,-12.971
15:54:03:564,57.602,0.033,-0.031,0.004,-8.247,-44.851,-13.148
15:54:03:564,57.602,0.015,-0.050,-0.013,-8.241,-44.916,-13.048
15:54:03:598,57.636,0.000,-0.043,-0.001,-8.214,-45.014,-12.878
15:54:03:635,57.673,0.010,-0.030,-0.017,-8.158,-45.063,-12.860
15:54:03:65,57.688,0.011,-0.004,0.005,-8.006,-45.096,-12.674
15:54:03:673,57.711,-0.006,0.018,0.007,-7.858,-45.174,-12.484
15:54:03:727,57.764,-0.023,0.033,-0.012,-7.713,-45.292,-12.424
15:54:03:788,57.826,-0.029,-0.016,-0.016,-7.715,-45.310,-12.338
15:54:03:797,57.835,-0.002,-0.010,0.022,-7.702,-45.304,-12.630
15:54:03:863,57.901,0.023,0.038,0.049,-7.650,-45.310,-12.683
15:54:03:864,57.902,0.002,0.018,0.019,-7.624,-45.304,-12.530
15:54:04:102,58.140,-0.028,0.007,0.003,-7.536,-45.560,-11.932
15:54:04:11,58.148,-0.007,0.036,0.013,-7.475,-45.401,-11.713
15:54:04:164,58.202,-0.006,0.001,0.010,-7.466,-45.296,-11.556
15:54:04:164,58.202,-0.001,0.008,0.022,-7.521,-45.201,-11.567
15:54:04:241,58.279,0.009,0.012,0.012,-7.529,-45.133,-11.534
15:54:04:242,58.280,0.004,0.002,-0.014,-7.540,-45.051,-11.330
15:54:04:242,58.280,-0.006,-0.006,-0.006,-7.606,-44.963,-11.328
15:54:04:391,58.428,0.005,-0.023,0.009,-7.754,-44.613,-11.106
15:54:04:397,58.435,-0.007,-0.022,0.007,-7.818,-44.630,-11.173
15:54:04:463,58.501,-0.003,-0.035,-0.001,-7.828,-44.615,-11.115
15:54:04:473,58.511,-0.005,-0.015,-0.011,-7.868,-44.550,-11.170
15:54:04:498,58.536,0.007,0.027,0.037,-7.757,-44.415,-11.048
15:54:04:552,58.590,0.001,-0.035,-0.001,-7.713,-44.336,-10.937
15:54:04:552,58.590,0.001,0.001,0.015,-7.837,-44.367,-11.203
15:54:04:613,58.651,0.007,-0.014,0.014,-7.888,-44.376,-11.313
15:54:04:614,58.652,0.004,-0.008,0.001,-7.792,-44.326,-11.184
15:54:04:636,58.674,-0.016,-0.041,0.014,-7.755,-44.359,-11.213
15:54:04:713,58.751,-0.011,0.027,0.005,-7.539,-44.425,-11.213
15:54:04:713,58.751,-0.023,0.003,0.015,-7.470,-44.411,-11.064
15:54:04:776,58.814,-0.016,0.035,0.012,-7.475,-44.488,-11.447
15:54:04:776,58.814,0.005,0.029,0.021,-7.478,-44.512,-11.653
15:54:04:786,58.824,-0.007,-0.039,0.011,-7.572,-44.530,-11.615
15:54:04:852,58.890,-0.021,0.010,-0.003,-7.686,-44.611,-11.722
15:54:04:852,58.890,-0.014,-0.007,0.016,-7.702,-44.653,-11.915
15:54:04:861,58.899,0.008,-0.021,0.000,-7.686,-44.649,-12.084
15:54:04:952,58.989,0.028,-0.009,0.026,-7.684,-44.614,-12.412
15:54:05:001,59.039,0.008,0.005,0.024,-7.666,-44.603,-12.597
15:54:05:076,59.114,0.027,0.003,0.016,-7.639,-44.588,-12.763
15:54:05:098,59.136,0.033,0.027,0.060,-7.519,-44.562,-12.510
15:54:05:151,59.189,0.023,-0.009,0.028,-7.339,-44.535,-11.903
15:54:05:151,59.189,0.005,0.024,0.008,-7.339,-44.614,-11.762
15:54:05:223,59.261,-0.011,0.012,0.028,-7.297,-44.868,-11.851
15:54:05:236,59.274,-0.028,0.001,0.009,-7.294,-45.023,-11.749
15:54:05:249,59.286,-0.022,0.022,0.006,-7.384,-45.203,-11.893
15:54:05:313,59.351,-0.016,0.007,0.006,-7.378,-45.260,-11.896
15:54:05:313,59.351,-0.026,-0.010,-0.002,-7.339,-45.342,-11.771
15:54:05:335,59.373,-0.024,-0.009,0.003,-7.351,-45.417,-11.811
15:54:05:389,59.427,-0.013,0.004,0.005,-7.354,-45.507,-11.924
15:54:05:389,59.427,-0.017,-0.020,-0.005,-7.363,-45.567,-11.810
15:54:05:41,59.448,-0.022,-0.008,-0.012,-7.374,-45.637,-11.797
15:54:05:475,59.513,-0.012,-0.003,0.001,-7.330,-45.699,-11.969
15:54:05:476,59.514,-0.006,-0.011,-0.009,-7.328,-45.691,-11.900
15:54:05:485,59.523,-0.008,-0.022,-0.002,-7.313,-45.684,-11.503
15:54:05:511,59.549,-0.002,0.008,-0.005,-7.211,-45.649,-11.243
15:54:05:548,59.586,0.001,0.000,0.001,-6.937,-45.554,-10.826
15:54:05:56,59.598,0.001,0.003,0.000,-6.805,-45.438,-10.110
15:54:05:61,59.648,0.009,-0.007,0.018,-6.841,-45.414,-9.787
15:54:05:623,59.661,0.007,0.013,0.034,-6.826,-45.435,-9.885
15:54:05:648,59.686,0.009,0.028,0.024,-6.738,-45.454,-9.960
15:54:05:686,59.724,0.006,0.038,0.018,-6.679,-45.477,-9.822
15:54:05:698,59.736,-0.003,0.031,0.019,-6.756,-45.577,-9.865
15:54:05:723,59.761,-0.024,0.074,0.028,-6.772,-45.637,-9.903
15:54:05:776,59.813,-0.014,0.019,0.012,-6.768,-45.649,-9.704
15:54:05:777,59.814,-0.014,0.010,0.008,-6.861,-45.652,-9.688
15:54:05:854,59.892,-0.008,-0.014,0.005,-7.220,-45.735,-9.759
15:54:05:855,59.893,0.000,-0.032,-0.008,-7.238,-45.757,-9.743
15:54:05:873,59.911,0.024,-0.051,0.005,-7.354,-45.806,-9.948
