Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:47:27:782,44.964,0.005,-0.005,-0.007,4.268,162.730,-20.877
15:47:27:783,44.965,0.019,-0.016,-0.003,4.257,162.798,-20.803
15:47:27:785,44.967,0.009,-0.012,-0.003,4.250,162.800,-20.782
15:47:27:831,45.012,0.010,0.023,0.000,4.128,162.676,-20.877
15:47:27:837,45.018,0.012,0.020,0.002,4.116,162.536,-20.881
15:47:27:903,45.084,0.013,0.022,0.002,4.106,162.479,-20.926
15:47:27:903,45.084,-0.016,-0.011,-0.004,4.053,162.445,-20.933
15:47:27:979,45.161,-0.015,-0.002,-0.012,4.090,162.472,-20.997
15:47:27:98,45.162,0.005,0.023,0.003,4.074,162.546,-20.994
15:47:27:981,45.163,-0.002,0.001,-0.001,4.027,162.620,-20.954
15:47:28:,45.181,0.000,0.025,-0.013,4.068,162.658,-21.089
15:47:28:05,45.231,0.018,-0.003,0.003,4.144,162.399,-20.994
15:47:28:078,45.259,0.021,0.012,0.014,4.152,162.441,-20.985
15:47:28:078,45.259,0.003,-0.011,-0.008,4.163,162.451,-21.042
15:47:28:127,45.308,0.020,0.000,0.014,4.297,162.594,-20.976
15:47:28:149,45.331,0.008,-0.004,0.004,4.289,162.595,-20.989
15:47:28:204,45.385,0.008,-0.014,-0.009,4.359,162.595,-21.034
15:47:28:204,45.385,0.013,0.005,0.003,4.378,162.622,-20.976
15:47:28:239,45.420,0.012,-0.019,0.002,4.350,162.636,-20.918
15:47:28:301,45.482,0.002,-0.035,-0.013,4.401,162.652,-21.026
15:47:28:399,45.581,0.020,0.005,0.004,4.441,162.693,-21.096
15:47:28:399,45.581,0.020,-0.004,0.018,4.299,162.721,-20.985
15:47:28:399,45.581,-0.004,0.005,-0.011,4.221,162.704,-21.048
15:47:28:399,45.581,0.005,0.016,-0.009,4.245,162.705,-21.112
15:47:28:426,45.607,0.017,0.009,0.014,4.189,162.738,-21.039
15:47:28:441,45.622,0.020,0.002,0.002,4.125,162.755,-21.080
15:47:28:462,45.643,0.014,0.003,0.002,4.151,162.772,-21.073
15:47:28:58,45.761,0.025,0.009,0.005,4.110,162.759,-21.051
15:47:28:58,45.761,0.005,0.000,-0.008,4.073,162.730,-21.045
15:47:28:595,45.776,0.016,-0.002,0.005,4.109,162.716,-21.074
15:47:28:595,45.776,0.017,-0.002,-0.005,4.127,162.693,-21.025
15:47:28:595,45.776,0.006,-0.003,0.001,4.068,162.667,-21.025
15:47:28:65,45.831,-0.005,-0.009,-0.007,4.017,162.640,-21.039
15:47:28:738,45.919,0.000,0.007,-0.008,3.906,162.582,-21.010
15:47:28:749,45.930,0.000,0.019,-0.009,3.845,162.509,-20.955
15:47:28:774,45.955,0.004,-0.002,0.014,3.776,162.508,-20.910
15:47:28:838,46.019,0.006,0.014,-0.009,3.760,162.502,-20.961
15:47:28:853,46.034,-0.004,0.001,-0.013,3.733,162.444,-20.920
15:47:28:853,46.034,-0.003,0.015,-0.001,3.711,162.449,-20.890
15:47:28:888,46.069,0.009,0.005,0.011,3.696,162.486,-20.925
15:47:28:899,46.080,-0.007,0.016,-0.006,3.702,162.477,-20.961
15:47:28:977,46.158,0.008,0.005,-0.002,3.731,162.471,-20.968
15:47:28:978,46.159,0.022,0.009,0.007,3.725,162.516,-20.945
15:47:28:987,46.168,0.008,-0.002,0.002,3.739,162.513,-20.952
15:47:29:052,46.233,0.008,-0.001,-0.001,3.802,162.480,-20.969
15:47:29:053,46.234,0.037,0.037,0.001,3.805,162.493,-21.004
15:47:29:062,46.243,0.037,0.020,0.008,3.737,162.499,-20.961
15:47:29:24,46.421,-0.014,-0.004,0.001,3.881,162.268,-20.936
15:47:29:241,46.422,-0.012,-0.013,-0.003,3.842,162.262,-20.900
15:47:29:302,46.484,-0.006,0.013,-0.018,3.887,162.251,-21.015
15:47:29:302,46.484,0.009,-0.015,0.002,3.928,162.309,-20.971
15:47:29:302,46.484,0.012,0.001,0.001,3.933,162.337,-20.963
15:47:29:302,46.484,0.003,0.000,-0.003,3.935,162.342,-21.013
15:47:29:303,46.485,0.006,0.015,0.005,3.938,162.356,-21.012
15:47:29:364,46.545,0.010,-0.003,-0.001,3.983,162.392,-20.983
15:47:29:365,46.546,0.008,-0.014,-0.009,4.077,162.403,-21.013
15:47:29:375,46.556,0.006,-0.010,0.011,4.094,162.413,-21.035
15:47:29:438,46.619,0.013,-0.007,-0.002,4.057,162.457,-20.990
15:47:29:52,46.701,0.030,-0.043,-0.004,4.051,162.464,-21.017
15:47:29:522,46.703,-0.001,0.023,-0.004,4.058,162.453,-21.118
15:47:29:529,46.710,0.011,-0.019,0.001,3.987,162.445,-21.081
15:47:29:529,46.710,0.001,-0.008,0.000,3.911,162.410,-21.024
15:47:29:529,46.710,0.010,-0.005,0.000,3.916,162.392,-21.116
15:47:29:549,46.730,0.009,0.021,0.010,3.879,162.398,-21.144
15:47:29:602,46.783,0.008,0.011,0.005,3.777,162.380,-21.157
15:47:29:603,46.784,0.000,0.015,-0.003,3.755,162.347,-21.193
15:47:29:693,46.875,0.008,-0.014,0.004,3.798,162.331,-21.216
15:47:29:693,46.875,0.017,-0.013,0.004,3.800,162.337,-21.259
15:47:29:693,46.875,0.016,-0.008,-0.016,3.752,162.323,-21.294
15:47:29:755,46.936,0.010,0.007,0.000,3.662,162.296,-21.300
15:47:29:755,46.936,0.011,0.029,-0.003,3.630,162.287,-21.321
15:47:29:762,46.943,0.014,0.034,0.007,3.612,162.233,-21.336
15:47:29:843,47.025,-0.001,0.017,0.000,3.601,162.141,-21.360
15:47:29:849,47.031,0.005,0.001,-0.011,3.601,162.105,-21.361
15:47:29:902,47.083,0.003,0.007,0.003,3.599,162.092,-21.361
15:47:29:903,47.084,0.003,0.005,-0.005,3.593,162.065,-21.328
15:47:29:912,47.093,0.002,0.001,-0.006,3.590,162.051,-21.328
15:47:29:989,47.170,0.000,0.003,0.000,3.598,162.050,-21.320
15:47:29:99,47.171,0.011,0.048,0.005,3.596,162.046,-21.228
15:47:29:999,47.180,0.016,0.027,0.016,3.592,162.029,-21.122
15:47:30:054,47.235,0.007,0.039,-0.012,3.671,161.966,-21.091
15:47:30:054,47.235,0.011,-0.015,-0.005,3.780,161.940,-21.066
15:47:30:087,47.268,-0.004,0.028,-0.009,3.914,161.924,-21.076
15:47:30:139,47.320,0.001,-0.036,-0.012,3.924,161.873,-20.843
15:47:30:14,47.321,-0.001,-0.031,-0.008,4.026,161.848,-20.834
15:47:30:149,47.330,-0.022,0.005,-0.014,4.143,161.852,-20.979
15:47:30:23,47.411,0.014,-0.033,-0.003,4.114,161.869,-20.828
15:47:30:23,47.411,0.005,-0.004,-0.012,4.176,161.915,-20.835
15:47:30:231,47.412,0.023,-0.019,0.001,4.244,161.944,-20.893
15:47:30:291,47.472,0.031,-0.030,0.003,4.256,161.975,-20.742
15:47:30:291,47.472,0.012,-0.006,-0.002,4.213,161.989,-20.769
15:47:30:312,47.493,0.024,0.017,0.001,4.189,162.019,-20.845
15:47:30:365,47.546,0.024,0.013,0.013,4.158,162.019,-20.788
15:47:30:366,47.547,0.033,-0.006,0.004,4.164,162.012,-20.753
15:47:30:387,47.568,-0.002,0.006,-0.007,4.231,161.996,-20.883
15:47:30:452,47.633,0.002,-0.001,0.002,4.195,161.932,-20.856
15:47:30:463,47.644,-0.009,-0.010,-0.009,4.163,161.924,-20.841
15:47:30:518,47.700,0.005,0.019,-0.010,4.229,161.943,-20.984
15:47:30:518,47.700,0.007,-0.011,0.002,4.251,161.940,-20.978
15:47:30:519,47.701,0.004,-0.006,-0.007,4.229,161.946,-20.899
15:47:30:537,47.718,0.003,0.004,-0.006,4.252,161.980,-21.026
15:47:30:603,47.784,0.001,0.005,-0.006,4.238,161.983,-21.019
15:47:30:753,47.934,0.007,-0.009,-0.006,4.178,161.952,-20.990
15:47:30:775,47.956,0.008,0.010,-0.001,4.197,161.968,-21.054
15:47:30:829,48.011,0.020,-0.004,0.006,4.128,161.965,-21.060
15:47:30:829,48.011,0.011,0.007,0.002,4.076,161.975,-21.057
15:47:30:849,48.030,0.011,0.005,-0.001,4.110,161.954,-21.060
15:47:30:913,48.094,0.015,0.003,-0.003,4.090,161.930,-21.052
15:47:30:927,48.108,0.011,0.010,0.006,4.029,161.925,-21.080
15:47:30:938,48.119,0.023,-0.002,0.002,4.033,161.910,-21.073
15:47:30:979,48.160,0.022,0.021,0.002,4.030,161.855,-21.026
15:47:30:979,48.160,0.015,0.010,0.006,3.977,161.822,-21.033
15:47:31:012,48.193,0.004,0.012,0.006,3.969,161.746,-20.992
15:47:31:077,48.258,-0.019,0.004,-0.014,4.072,161.648,-21.062
15:47:31:078,48.259,-0.012,-0.008,-0.004,4.101,161.599,-21.093
15:47:31:087,48.268,-0.006,-0.020,-0.016,4.092,161.592,-21.122
15:47:31:153,48.334,-0.003,-0.023,-0.007,4.122,161.584,-21.201
15:47:31:222,48.403,-0.001,-0.013,-0.014,4.111,161.564,-21.231
15:47:31:223,48.404,0.006,0.003,-0.006,4.050,161.567,-21.243
15:47:31:223,48.404,0.000,-0.004,-0.007,4.044,161.574,-21.292
15:47:31:29,48.471,0.005,0.016,0.010,3.981,161.563,-21.320
15:47:31:291,48.472,-0.011,0.029,-0.003,4.003,161.559,-21.320
15:47:31:362,48.543,0.001,0.024,-0.002,4.005,161.567,-21.277
15:47:31:443,48.624,0.020,-0.020,0.005,4.052,161.575,-21.222
15:47:31:444,48.625,-0.002,-0.033,-0.017,4.180,161.566,-21.239
15:47:31:444,48.625,0.005,0.013,0.000,4.203,161.567,-21.297
15:47:31:451,48.632,0.019,-0.031,-0.001,4.188,161.607,-21.245
15:47:31:53,48.711,0.008,-0.001,-0.006,4.214,161.622,-21.296
15:47:31:531,48.712,0.003,-0.010,-0.012,4.207,161.623,-21.295
15:47:31:531,48.712,0.015,0.008,0.002,4.145,161.655,-21.300
15:47:31:55,48.731,0.012,0.019,-0.003,4.105,161.683,-21.318
15:47:31:603,48.784,0.015,0.020,-0.002,4.090,161.686,-21.318
15:47:31:603,48.784,0.004,0.007,0.000,4.105,161.683,-21.318
15:47:31:678,48.859,0.012,-0.002,0.011,4.094,161.672,-21.269
15:47:31:678,48.859,0.001,0.008,0.000,4.084,161.658,-21.319
15:47:31:688,48.869,-0.001,0.001,-0.010,4.084,161.657,-21.361
15:47:31:768,48.949,0.013,-0.008,-0.001,4.108,161.662,-21.306
15:47:31:768,48.949,0.004,-0.006,-0.004,4.117,161.666,-21.341
15:47:31:769,48.950,0.001,0.012,-0.009,4.077,161.659,-21.347
15:47:31:828,49.009,0.011,-0.020,-0.011,4.088,161.679,-21.325
15:47:31:828,49.009,0.007,0.006,-0.005,4.130,161.692,-21.368
15:47:31:838,49.019,0.014,0.014,0.006,4.091,161.693,-21.311
15:47:31:901,49.082,0.015,-0.015,0.001,4.057,161.680,-21.253
15:47:31:915,49.096,-0.009,-0.016,-0.004,4.123,161.657,-21.362
15:47:31:926,49.107,0.009,0.006,-0.007,4.130,161.654,-21.420
15:47:31:993,49.174,0.009,-0.003,-0.007,4.045,161.650,-21.361
15:47:31:993,49.174,0.001,-0.025,-0.011,4.018,161.632,-21.381
15:47:31:994,49.175,0.000,0.028,0.006,4.060,161.644,-21.453
15:47:32:082,49.263,0.014,-0.007,-0.003,3.891,161.681,-21.469
15:47:32:082,49.263,0.016,-0.002,-0.008,3.934,161.664,-21.542
15:47:32:14,49.321,-0.002,0.032,0.005,3.892,161.643,-21.535
15:47:32:141,49.322,0.004,0.020,0.004,3.792,161.607,-21.433
15:47:32:162,49.343,-0.008,0.012,-0.010,3.805,161.596,-21.483
15:47:32:299,49.480,0.011,0.013,-0.015,3.973,161.590,-21.631
15:47:32:366,49.547,-0.006,0.042,-0.005,3.890,161.629,-21.770
15:47:32:366,49.547,0.009,-0.027,-0.001,3.888,161.618,-21.671
15:47:32:4,49.581,0.008,0.033,-0.013,3.921,161.628,-21.828
15:47:32:411,49.592,0.001,0.026,0.003,3.818,161.646,-21.852
15:47:32:613,49.794,0.012,-0.011,0.000,4.030,161.710,-21.771
15:47:32:69,49.871,-0.005,-0.016,-0.010,4.064,161.722,-21.893
15:47:32:691,49.872,0.014,-0.001,0.005,4.062,161.718,-21.799
15:47:32:7,49.881,0.013,-0.004,-0.001,4.018,161.728,-21.742
15:47:32:752,49.933,0.005,0.009,-0.003,3.990,161.738,-21.797
15:47:32:753,49.934,0.006,0.009,-0.009,3.996,161.730,-21.798
15:47:32:827,50.008,0.005,0.006,-0.009,3.954,161.753,-21.767
15:47:32:828,50.009,0.011,0.005,-0.004,3.990,161.739,-21.775
15:47:32:849,50.030,0.007,-0.033,-0.001,4.040,161.724,-21.742
15:47:32:874,50.055,0.006,-0.025,-0.017,4.040,161.722,-21.792
15:47:32:912,50.093,0.002,-0.007,0.000,3.962,161.715,-21.784
15:47:32:925,50.106,0.003,0.004,-0.003,3.838,161.711,-21.701
15:47:32:99,50.171,0.017,0.042,0.007,3.818,161.726,-21.799
15:47:33:026,50.207,0.013,0.025,0.006,3.805,161.702,-21.722
15:47:33:064,50.246,0.000,0.016,-0.008,3.835,161.659,-21.788
15:47:33:066,50.247,0.013,-0.003,0.004,3.911,161.653,-21.791
15:47:33:215,50.396,0.012,-0.006,-0.013,3.754,161.558,-21.833
15:47:33:307,50.488,-0.014,0.011,-0.013,3.658,161.539,-21.852
15:47:33:307,50.488,0.007,-0.004,0.005,3.638,161.557,-21.851
15:47:33:315,50.496,0.004,0.019,0.001,3.585,161.595,-21.883
15:47:33:316,50.497,0.008,0.017,0.001,3.487,161.605,-21.894
15:47:33:377,50.559,0.007,0.023,0.002,3.466,161.615,-21.900
15:47:33:452,50.633,0.001,-0.001,-0.010,3.426,161.645,-21.842
15:47:33:453,50.634,0.010,0.011,0.002,3.454,161.670,-21.827
15:47:33:475,50.656,0.016,0.006,0.006,3.463,161.714,-21.705
15:47:33:528,50.709,0.009,-0.009,-0.009,3.422,161.777,-21.745
15:47:33:606,50.787,0.020,0.000,0.009,3.343,161.801,-21.643
15:47:33:606,50.787,0.012,0.008,-0.013,3.304,161.799,-21.720
15:47:33:624,50.805,0.007,0.003,-0.007,3.333,161.793,-21.742
15:47:33:679,50.860,0.012,-0.004,-0.001,3.319,161.798,-21.663
15:47:33:679,50.861,0.008,0.007,-0.002,3.252,161.810,-21.654
15:47:33:712,50.893,0.006,-0.013,-0.006,3.246,161.818,-21.682
15:47:33:765,50.946,0.005,0.011,-0.001,3.267,161.806,-21.704
15:47:33:765,50.946,0.012,0.002,-0.001,3.217,161.824,-21.645
15:47:33:789,50.970,0.004,0.003,0.001,3.132,161.860,-21.649
15:47:33:912,51.093,0.005,-0.001,-0.007,3.128,161.874,-21.678
15:47:33:939,51.120,0.016,0.018,-0.010,3.129,161.881,-21.677
15:47:34:004,51.185,0.007,0.018,0.004,3.044,161.878,-21.582
15:47:34:004,51.185,0.014,-0.001,0.002,3.008,161.892,-21.553
15:47:34:005,51.186,0.020,0.022,0.002,3.055,161.931,-21.645
15:47:34:012,51.193,0.007,0.022,-0.004,3.208,161.893,-21.522
15:47:34:064,51.245,0.025,-0.015,0.002,3.245,161.889,-21.409
15:47:34:074,51.256,0.021,-0.012,-0.005,3.239,161.898,-21.380
15:47:34:142,51.323,0.037,-0.025,-0.002,3.352,161.891,-21.427
15:47:34:178,51.359,0.016,-0.025,-0.011,3.346,161.824,-21.328
15:47:34:213,51.395,-0.001,-0.010,-0.010,3.343,161.771,-21.443
15:47:34:255,51.436,0.003,0.001,-0.007,3.332,161.753,-21.416
15:47:34:256,51.437,0.016,0.013,-0.005,3.288,161.725,-21.401
15:47:34:257,51.438,0.007,0.016,-0.002,3.264,161.721,-21.443
15:47:34:302,51.483,0.019,-0.007,0.002,3.279,161.718,-21.465
15:47:34:304,51.485,0.007,0.006,-0.010,3.301,161.677,-21.496
15:47:34:325,51.506,0.005,0.010,0.002,3.274,161.654,-21.489
15:47:34:465,51.646,-0.002,0.010,-0.005,3.284,161.593,-21.576
15:47:34:465,51.646,0.009,0.003,-0.022,3.286,161.600,-21.562
15:47:34:529,51.710,0.010,-0.019,-0.003,3.322,161.588,-21.514
15:47:34:529,51.710,-0.005,0.008,-0.011,3.315,161.595,-21.563
15:47:34:536,51.717,-0.004,0.017,-0.010,3.231,161.595,-21.581
15:47:34:6,51.781,0.004,0.014,-0.003,3.192,161.592,-21.424
15:47:34:615,51.796,0.003,0.029,0.004,3.221,161.581,-21.369
15:47:34:616,51.797,-0.003,0.018,0.000,3.238,161.628,-21.375
15:47:34:677,51.858,-0.003,0.022,0.005,3.253,161.667,-21.410
15:47:34:678,51.859,0.033,-0.010,-0.003,3.282,161.734,-21.365
15:47:34:699,51.881,0.026,0.005,0.002,3.312,161.772,-21.371
15:47:34:768,51.949,0.019,-0.024,0.004,3.348,161.793,-21.415
15:47:34:769,51.950,0.009,-0.012,-0.009,3.401,161.790,-21.423
15:47:34:769,51.950,0.022,-0.011,0.000,3.408,161.789,-21.431
15:47:34:855,52.036,0.017,-0.008,0.000,3.366,161.810,-21.443
15:47:34:856,52.037,0.021,-0.012,-0.001,3.374,161.808,-21.479
15:47:34:856,52.037,0.006,-0.021,-0.008,3.399,161.780,-21.538
15:47:34:917,52.098,0.003,0.012,-0.004,3.309,161.754,-21.508
15:47:34:917,52.098,0.000,-0.003,-0.003,3.243,161.765,-21.541
15:47:34:927,52.108,0.009,-0.002,-0.007,3.247,161.783,-21.619
15:47:34:989,52.170,0.005,0.009,-0.001,3.253,161.774,-21.669
15:47:34:99,52.171,0.003,0.018,-0.004,3.163,161.785,-21.596
15:47:35:012,52.193,0.002,0.010,-0.007,3.155,161.785,-21.638
15:47:35:065,52.246,0.003,0.059,-0.009,3.203,161.792,-21.582
15:47:35:065,52.246,0.032,0.020,0.016,3.178,161.790,-21.304
15:47:35:075,52.256,-0.004,0.006,0.000,3.212,161.805,-21.304
15:47:35:14,52.321,-0.004,-0.005,-0.011,3.381,161.805,-21.523
15:47:35:141,52.322,0.024,-0.032,-0.004,3.446,161.823,-21.495
15:47:35:302,52.483,0.010,0.006,-0.001,3.380,161.871,-21.720
15:47:35:303,52.484,0.006,0.025,-0.012,3.337,161.883,-21.811
15:47:35:313,52.494,0.017,0.002,0.010,3.280,161.867,-21.739
15:47:35:38,52.561,0.005,0.004,0.002,3.293,161.857,-21.775
15:47:35:38,52.561,0.002,0.022,-0.006,3.314,161.842,-21.911
15:47:35:452,52.633,-0.005,-0.019,-0.003,3.292,161.812,-21.854
15:47:35:453,52.634,-0.010,0.014,-0.015,3.280,161.791,-21.904
15:47:35:462,52.643,-0.003,-0.010,-0.005,3.256,161.788,-21.939
15:47:35:561,52.742,0.000,0.002,-0.008,3.246,161.812,-21.903
15:47:35:561,52.742,0.000,0.009,-0.007,3.228,161.835,-21.959
15:47:35:561,52.742,0.006,0.010,0.002,3.192,161.849,-21.950
15:47:35:562,52.743,0.014,0.022,-0.002,3.143,161.872,-21.934
15:47:35:6,52.781,0.016,0.019,0.001,3.155,161.891,-21.948
15:47:35:612,52.793,0.019,0.001,-0.005,3.210,161.896,-21.928
15:47:35:624,52.805,0.014,0.021,0.010,3.251,161.876,-21.865
15:47:35:691,52.872,-0.001,-0.020,-0.005,3.247,161.856,-21.837
15:47:35:691,52.872,-0.004,0.004,-0.029,3.328,161.839,-21.919
15:47:35:712,52.893,0.024,-0.041,0.009,3.357,161.828,-21.863
15:47:35:783,52.964,0.012,-0.028,0.013,3.354,161.855,-21.684
15:47:35:783,52.964,0.003,0.017,-0.016,3.370,161.855,-21.841
15:47:35:783,52.964,0.011,0.021,0.003,3.306,161.880,-21.875
15:47:35:84,53.021,0.016,-0.003,-0.001,3.279,161.902,-21.787
15:47:35:841,53.022,0.018,0.018,-0.007,3.322,161.884,-21.888
15:47:35:918,53.099,0.011,0.008,0.004,3.312,161.872,-21.853
15:47:35:919,53.100,0.016,0.004,-0.001,3.294,161.862,-21.846
15:47:35:919,53.100,0.005,0.026,-0.006,3.351,161.834,-21.955
15:47:35:937,53.118,-0.003,0.043,0.016,3.379,161.824,-21.884
15:47:35:99,53.171,0.011,-0.015,0.018,3.394,161.789,-21.751
15:47:35:99,53.171,-0.007,0.029,-0.011,3.589,161.764,-21.892
15:47:36:155,53.336,0.008,-0.006,-0.006,3.772,161.092,-22.063
15:47:36:156,53.337,0.015,-0.003,-0.007,3.778,160.896,-22.121
15:47:36:303,53.485,-0.015,0.054,-0.003,3.769,160.819,-22.123
15:47:36:303,53.485,0.013,0.015,0.006,3.740,160.792,-22.030
15:47:36:324,53.506,0.004,-0.018,-0.001,3.796,160.763,-21.941
15:47:36:4,53.581,-0.006,0.015,-0.007,3.955,160.751,-22.083
15:47:36:487,53.668,0.012,-0.023,0.008,3.940,160.791,-22.037
15:47:36:487,53.668,0.010,-0.039,-0.006,3.954,160.782,-22.024
15:47:36:487,53.668,-0.001,0.008,-0.015,4.064,160.756,-22.193
15:47:36:487,53.668,0.016,-0.021,-0.001,4.045,160.739,-22.164
15:47:36:529,53.710,0.020,-0.019,-0.009,3.982,160.476,-22.065
15:47:36:529,53.710,0.003,0.037,-0.002,3.996,160.470,-22.145
15:47:36:539,53.720,0.010,0.017,0.010,3.956,160.171,-22.155
15:47:36:564,53.745,0.008,-0.005,-0.005,3.928,160.144,-22.062
15:47:36:627,53.808,0.011,0.018,-0.012,3.979,160.131,-22.143
15:47:36:629,53.810,0.004,-0.006,0.008,3.994,160.093,-22.124
15:47:36:693,53.874,0.000,-0.006,-0.008,3.969,160.048,-22.125
15:47:36:693,53.874,0.004,0.011,-0.004,4.014,160.044,-22.205
15:47:36:694,53.875,0.012,-0.012,0.004,4.053,160.042,-22.079
15:47:36:766,53.948,0.002,-0.019,-0.018,4.087,160.025,-22.159
15:47:36:767,53.949,-0.002,-0.001,-0.013,4.122,160.337,-22.254
15:47:36:775,53.956,0.012,-0.020,-0.004,4.083,160.333,-22.175
15:47:36:84,54.021,0.000,0.007,-0.013,4.047,160.346,-22.180
15:47:36:84,54.021,0.007,0.004,-0.001,4.020,160.365,-22.192
15:47:36:85,54.031,0.012,0.010,0.005,4.034,160.284,-22.197
15:47:36:914,54.095,0.004,-0.001,0.003,4.035,160.290,-22.196
15:47:36:915,54.096,-0.002,0.003,-0.011,4.037,160.298,-22.160
15:47:36:951,54.133,0.005,-0.012,-0.009,4.018,160.281,-22.138
15:47:36:989,54.170,0.018,0.011,0.006,4.054,160.305,-22.083
15:47:36:999,54.180,0.012,0.014,0.015,4.029,160.332,-22.059
15:47:37:025,54.206,0.014,-0.002,0.008,4.036,160.330,-22.073
15:47:37:088,54.269,0.013,-0.009,0.000,4.130,160.337,-22.198
15:47:37:153,54.334,0.022,-0.008,0.003,4.129,160.331,-22.184
15:47:37:154,54.335,0.014,-0.022,-0.002,4.036,160.292,-22.154
15:47:37:164,54.346,-0.005,0.021,-0.014,4.033,160.392,-22.363
15:47:37:165,54.347,0.001,0.024,-0.010,4.017,160.390,-22.305
15:47:37:227,54.408,0.024,0.022,0.012,3.983,160.372,-22.184
15:47:37:228,54.409,0.006,-0.009,-0.009,4.004,160.365,-22.270
15:47:37:24,54.421,0.003,0.023,0.000,4.092,160.269,-22.320
15:47:37:302,54.483,0.005,0.017,0.006,4.059,160.256,-22.241
15:47:37:314,54.495,0.005,0.011,0.000,4.044,160.259,-22.240
15:47:37:315,54.497,0.010,0.000,-0.009,4.180,160.246,-22.296
15:47:37:378,54.559,0.020,-0.005,-0.001,4.207,160.229,-22.248
15:47:37:378,54.559,0.010,-0.009,0.001,4.149,160.211,-22.254
15:47:37:388,54.569,-0.009,-0.003,-0.015,4.156,160.170,-22.355
15:47:37:452,54.633,0.004,-0.019,-0.012,4.206,160.150,-22.273
15:47:37:453,54.634,0.035,0.000,0.005,4.144,160.149,-22.192
15:47:37:54,54.722,0.025,0.014,0.002,4.036,160.147,-22.223
15:47:37:562,54.743,0.019,0.004,0.011,4.028,160.439,-22.275
15:47:37:614,54.795,-0.013,0.014,-0.014,4.043,160.364,-22.286
15:47:37:615,54.796,0.010,0.011,-0.018,4.039,160.345,-22.244
15:47:37:624,54.805,0.003,0.008,0.003,4.048,160.351,-22.244
15:47:37:69,54.872,0.008,0.005,0.003,4.069,160.340,-22.238
15:47:37:69,54.872,0.004,0.010,-0.002,4.097,160.328,-22.233
15:47:37:7,54.882,-0.002,-0.006,-0.002,4.098,160.334,-22.240
15:47:37:765,54.947,0.005,-0.009,-0.007,4.126,160.358,-22.253
15:47:37:765,54.947,0.009,-0.001,-0.011,4.180,160.319,-22.272
15:47:37:787,54.968,0.016,-0.006,-0.002,4.159,160.330,-22.242
15:47:37:913,55.094,0.016,0.015,-0.002,4.122,160.227,-22.123
15:47:37:926,55.108,0.004,-0.009,-0.009,4.140,160.203,-22.104
15:47:37:937,55.118,0.002,0.014,-0.007,4.167,160.332,-22.150
15:47:38:085,55.266,0.008,-0.001,-0.005,4.165,160.319,-22.128
15:47:38:086,55.267,0.015,0.005,-0.003,4.181,160.325,-22.079
15:47:38:086,55.267,0.003,-0.010,-0.007,4.239,160.307,-22.075
15:47:38:087,55.268,0.005,-0.008,-0.005,4.274,160.252,-22.044
15:47:38:103,55.284,0.009,-0.004,-0.004,4.227,160.248,-22.005
15:47:38:103,55.284,0.011,0.000,-0.008,4.239,160.231,-22.035
15:47:38:153,55.334,0.004,0.007,-0.004,4.276,160.188,-22.046
15:47:38:153,55.334,0.011,0.014,-0.005,4.262,160.342,-21.996
15:47:38:174,55.355,0.002,0.011,-0.013,4.242,160.317,-21.983
15:47:38:227,55.409,0.002,-0.011,0.000,4.301,160.272,-21.964
15:47:38:227,55.409,0.005,0.000,-0.010,4.331,160.266,-21.974
15:47:38:252,55.433,0.011,0.000,-0.012,4.306,160.148,-21.992
15:47:38:344,55.525,0.005,0.003,-0.004,4.296,160.137,-21.977
15:47:38:344,55.525,0.008,-0.011,0.003,4.319,160.136,-21.893
15:47:38:344,55.525,0.003,-0.002,-0.004,4.311,160.134,-21.971
15:47:38:379,55.560,0.009,0.005,-0.006,4.290,160.144,-22.006
15:47:38:38,55.561,0.006,0.020,-0.002,4.245,160.147,-21.946
15:47:38:425,55.606,0.006,-0.028,-0.014,4.319,160.174,-22.019
15:47:38:462,55.643,0.011,0.045,-0.001,4.328,160.217,-22.168
15:47:38:487,55.668,0.022,0.013,0.012,4.161,160.223,-21.854
15:47:38:54,55.721,0.013,0.010,-0.006,4.246,160.228,-21.886
15:47:38:54,55.721,0.009,0.022,0.003,4.367,160.221,-22.041
15:47:38:632,55.813,0.013,-0.013,-0.001,4.321,160.140,-21.772
15:47:38:632,55.813,-0.007,-0.002,-0.020,4.385,160.120,-21.975
15:47:38:702,55.884,-0.014,0.028,-0.017,4.433,160.053,-21.823
15:47:38:713,55.895,-0.011,0.004,-0.012,4.426,160.055,-21.816
15:47:38:763,55.944,0.003,-0.021,-0.002,4.399,160.072,-21.685
15:47:38:774,55.955,0.000,0.015,-0.014,4.424,160.084,-21.800
15:47:38:927,56.108,0.002,0.005,-0.005,4.323,160.152,-21.801
15:47:38:928,56.109,0.001,-0.002,-0.013,4.295,160.165,-21.784
15:47:39:007,56.188,0.016,0.001,0.006,4.324,160.195,-21.798
15:47:39:007,56.188,0.017,0.004,0.001,4.299,160.221,-21.811
15:47:39:007,56.188,0.005,0.014,0.005,4.212,160.209,-21.787
15:47:39:08,56.261,0.015,0.003,-0.003,4.214,160.221,-21.836
15:47:39:081,56.262,0.010,0.007,0.010,4.269,160.224,-21.859
15:47:39:081,56.262,0.014,-0.006,0.005,4.203,160.203,-21.786
15:47:39:1,56.282,0.011,0.007,0.000,4.187,160.203,-21.885
