Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:52:38:804,41.214,0.005,0.006,0.002,-18.397,95.246,-26.606
09:52:39:119,41.529,-0.002,-0.017,-0.013,-18.387,95.161,-26.368
09:52:39:12,41.530,0.002,-0.035,-0.012,-18.356,95.174,-26.330
09:52:39:232,41.642,0.005,-0.028,0.023,-18.360,95.050,-26.367
09:52:39:232,41.642,0.007,-0.024,0.012,-18.324,95.034,-26.383
09:52:39:232,41.642,0.001,-0.002,0.010,-18.270,95.036,-26.448
09:52:39:304,41.713,0.002,-0.016,0.012,-18.208,95.056,-26.440
09:52:39:304,41.713,0.004,-0.001,0.015,-18.120,95.087,-26.470
09:52:39:33,41.739,0.012,0.022,0.006,-18.078,95.115,-26.547
09:52:39:33,41.739,0.011,-0.001,0.017,-17.947,95.188,-26.516
09:52:39:382,41.792,0.006,-0.004,-0.013,-17.927,95.292,-26.586
09:52:39:382,41.792,0.005,-0.013,-0.010,-17.964,95.324,-26.638
09:52:39:49,41.900,-0.008,-0.031,-0.012,-17.993,95.302,-26.620
09:52:39:49,41.900,0.013,-0.021,-0.008,-17.993,95.298,-26.660
09:52:39:491,41.901,0.002,-0.048,0.027,-17.944,95.267,-26.595
09:52:39:568,41.978,-0.005,-0.024,0.022,-17.919,95.201,-26.613
09:52:39:568,41.978,0.009,0.014,0.019,-17.909,95.187,-26.709
09:52:39:569,41.979,0.012,0.013,0.020,-17.809,95.219,-26.706
09:52:39:589,41.999,0.004,-0.001,-0.001,-17.648,95.315,-26.703
09:52:39:937,42.347,0.000,0.004,0.012,-17.612,95.265,-26.520
09:52:39:937,42.347,0.006,-0.013,-0.005,-17.670,95.235,-26.541
09:52:39:937,42.347,0.004,-0.008,0.002,-17.697,95.222,-26.514
09:52:39:957,42.367,-0.002,-0.011,-0.009,-17.707,95.206,-26.498
09:52:40:011,42.421,0.002,-0.004,-0.005,-17.735,95.201,-26.527
09:52:40:012,42.422,-0.001,-0.019,-0.001,-17.777,95.170,-26.530
09:52:40:093,42.503,0.006,-0.010,0.018,-17.803,95.093,-26.456
09:52:40:094,42.504,0.010,-0.009,0.019,-17.811,95.059,-26.421
09:52:40:094,42.504,0.014,-0.019,0.019,-17.820,95.025,-26.387
09:52:40:114,42.523,0.003,-0.010,0.008,-17.873,94.990,-26.389
09:52:40:199,42.608,0.004,-0.006,0.009,-17.889,94.973,-26.390
09:52:40:199,42.608,0.005,-0.035,0.018,-17.883,94.973,-26.364
09:52:40:199,42.608,0.002,-0.025,0.021,-17.907,94.972,-26.379
09:52:40:218,42.628,-0.005,-0.005,0.003,-17.947,94.967,-26.461
09:52:40:274,42.684,0.001,-0.024,0.000,-17.940,94.994,-26.484
09:52:40:274,42.684,-0.001,-0.035,0.003,-17.925,95.014,-26.496
09:52:40:351,42.761,-0.002,-0.021,0.010,-17.952,94.988,-26.557
09:52:40:384,42.794,0.005,-0.010,0.005,-17.934,94.988,-26.588
09:52:40:384,42.794,0.009,-0.018,0.010,-17.853,95.021,-26.554
09:52:40:384,42.794,0.007,0.006,0.001,-17.786,95.017,-26.460
09:52:40:461,42.870,0.005,0.020,-0.006,-17.693,95.009,-26.345
09:52:40:461,42.870,0.003,-0.018,0.019,-17.562,95.050,-26.095
09:52:40:462,42.871,0.007,-0.005,0.010,-17.497,95.046,-25.991
09:52:40:481,42.891,0.012,0.038,-0.007,-17.514,95.006,-26.119
09:52:40:536,42.946,0.007,-0.007,0.007,-17.508,95.007,-26.102
09:52:40:537,42.947,0.011,-0.010,0.016,-17.505,94.985,-25.987
09:52:40:618,43.028,0.007,0.000,-0.005,-17.592,94.947,-26.047
09:52:40:619,43.029,0.004,0.002,0.007,-17.644,94.918,-26.052
09:52:40:619,43.029,0.011,-0.018,0.019,-17.691,94.870,-26.002
09:52:40:639,43.049,0.008,-0.020,0.021,-17.735,94.852,-25.991
09:52:40:724,43.133,0.005,-0.024,0.019,-17.863,94.836,-26.064
09:52:40:724,43.133,0.006,-0.031,0.016,-17.917,94.824,-26.107
09:52:40:744,43.153,0.002,-0.013,0.014,-17.946,94.842,-26.176
09:52:40:798,43.208,-0.006,-0.030,0.003,-17.945,94.868,-26.216
09:52:40:799,43.209,0.006,-0.019,-0.002,-17.941,94.882,-26.278
09:52:40:824,43.233,-0.004,-0.008,0.004,-17.953,94.879,-26.311
09:52:40:936,43.346,-0.003,-0.013,0.008,-17.925,94.877,-26.310
09:52:40:936,43.346,0.003,-0.022,0.001,-17.911,94.883,-26.369
09:52:40:937,43.347,0.011,0.000,-0.003,-17.926,94.883,-26.457
09:52:40:938,43.348,0.003,0.005,-0.008,-17.935,94.884,-26.519
09:52:40:983,43.393,0.018,-0.003,-0.003,-18.142,94.829,-26.689
09:52:41:245,43.655,0.004,-0.017,0.023,-18.655,94.504,-26.746
09:52:41:245,43.655,0.004,-0.026,0.014,-18.674,94.554,-26.765
09:52:41:327,43.737,0.003,-0.009,0.005,-18.696,94.576,-26.848
09:52:41:327,43.737,0.005,-0.007,-0.011,-18.672,94.625,-26.903
09:52:41:328,43.738,0.002,-0.026,0.001,-18.625,94.683,-26.845
09:52:41:374,43.784,0.000,-0.018,0.004,-18.591,94.681,-26.818
09:52:41:437,43.847,0.005,0.001,-0.005,-18.592,94.677,-26.888
09:52:41:437,43.847,0.006,-0.022,0.007,-18.577,94.642,-26.818
09:52:41:437,43.847,0.005,-0.011,0.006,-18.594,94.617,-26.837
09:52:41:508,43.917,0.011,-0.030,-0.014,-18.688,94.585,-26.985
09:52:41:509,43.918,0.006,-0.004,0.025,-18.835,94.473,-27.107
09:52:41:535,43.944,-0.004,-0.018,0.023,-18.901,94.344,-27.146
09:52:41:535,43.944,-0.002,0.004,0.024,-19.049,94.305,-27.267
09:52:41:639,44.049,0.002,0.010,-0.010,-19.000,94.438,-27.368
09:52:41:639,44.049,0.012,0.013,-0.020,-18.985,94.480,-27.389
09:52:41:878,44.287,0.006,-0.025,0.001,-19.305,94.356,-27.395
09:52:41:879,44.288,0.002,-0.022,0.021,-19.304,94.330,-27.365
09:52:41:879,44.289,0.000,-0.011,0.012,-19.306,94.328,-27.375
09:52:41:955,44.365,-0.007,-0.013,-0.006,-19.282,94.379,-27.450
09:52:41:955,44.365,-0.002,-0.006,-0.007,-19.262,94.391,-27.525
09:52:42:065,44.475,0.001,-0.013,-0.001,-19.185,94.420,-27.535
09:52:42:065,44.475,0.004,-0.023,0.001,-19.138,94.423,-27.527
09:52:42:066,44.476,0.003,-0.009,-0.004,-19.138,94.407,-27.620
09:52:42:067,44.477,0.002,-0.012,-0.001,-19.131,94.387,-27.675
09:52:42:139,44.548,0.007,-0.013,0.020,-19.027,94.338,-27.617
09:52:42:166,44.575,0.007,-0.013,0.007,-19.031,94.320,-27.704
09:52:42:216,44.626,0.006,-0.006,0.018,-19.016,94.288,-27.686
09:52:42:217,44.627,0.008,-0.011,0.009,-19.008,94.296,-27.682
09:52:42:328,44.737,0.011,-0.003,0.015,-19.002,94.302,-27.697
09:52:42:328,44.737,0.004,-0.008,0.013,-18.996,94.295,-27.699
09:52:42:329,44.738,0.003,-0.008,0.008,-19.023,94.307,-27.731
09:52:42:329,44.738,0.008,-0.019,0.004,-19.034,94.335,-27.724
09:52:42:345,44.755,0.008,-0.021,0.022,-19.016,94.335,-27.655
09:52:42:401,44.811,0.004,-0.018,0.007,-19.004,94.407,-27.671
09:52:42:479,44.889,-0.002,-0.009,-0.005,-18.978,94.491,-27.717
09:52:42:48,44.890,-0.002,-0.004,-0.014,-18.953,94.549,-27.764
09:52:42:504,44.914,-0.005,-0.015,0.000,-18.922,94.577,-27.722
09:52:42:587,44.996,-0.006,-0.017,-0.007,-18.884,94.610,-27.696
09:52:42:588,44.997,0.002,0.015,-0.020,-18.873,94.659,-27.793
09:52:42:588,44.997,0.000,-0.013,-0.009,-18.876,94.669,-27.791
09:52:42:665,45.075,-0.003,-0.008,-0.004,-18.906,94.597,-27.774
09:52:42:665,45.075,-0.002,-0.028,-0.015,-18.936,94.568,-27.813
09:52:42:745,45.154,-0.001,-0.008,-0.007,-18.915,94.489,-27.801
09:52:42:745,45.154,0.003,-0.005,-0.016,-18.848,94.429,-27.756
09:52:42:746,45.155,0.006,-0.002,-0.013,-18.741,94.340,-27.619
09:52:42:765,45.174,0.006,-0.014,0.026,-18.674,94.255,-27.476
09:52:42:85,45.260,0.003,-0.014,0.028,-18.580,94.141,-27.311
09:52:42:85,45.260,0.007,0.000,0.002,-18.574,94.093,-27.347
09:52:42:85,45.260,0.013,-0.005,0.001,-18.587,94.065,-27.350
09:52:42:87,45.280,0.008,-0.014,0.012,-18.562,93.996,-27.276
09:52:42:925,45.335,0.011,-0.004,0.011,-18.560,93.963,-27.261
09:52:42:926,45.336,0.000,-0.020,0.008,-18.582,93.914,-27.246
09:52:42:949,45.359,0.009,-0.013,0.015,-18.601,93.882,-27.243
09:52:43:006,45.415,0.008,-0.022,0.011,-18.635,93.819,-27.254
09:52:43:028,45.437,0.001,-0.037,0.004,-18.651,93.796,-27.252
09:52:43:111,45.521,0.001,-0.001,0.001,-18.666,93.779,-27.321
09:52:43:112,45.522,0.004,-0.012,0.008,-18.647,93.771,-27.328
09:52:43:112,45.522,0.012,-0.018,0.012,-18.609,93.753,-27.272
09:52:43:132,45.542,0.009,0.003,0.007,-18.615,93.753,-27.298
09:52:43:158,45.568,0.009,0.008,0.005,-18.622,93.751,-27.344
09:52:43:185,45.595,-0.003,-0.029,-0.008,-18.616,93.752,-27.288
09:52:43:212,45.622,0.016,0.003,-0.011,-18.600,93.744,-27.258
09:52:43:267,45.677,0.004,-0.016,-0.011,-18.490,93.695,-27.145
09:52:43:267,45.677,0.011,-0.014,0.025,-18.368,93.650,-26.999
09:52:43:29,45.699,0.011,-0.015,0.026,-18.230,93.596,-26.823
09:52:43:375,45.784,0.010,0.011,0.011,-18.264,93.551,-26.882
09:52:43:375,45.784,0.001,-0.002,0.021,-18.281,93.502,-26.840
09:52:43:376,45.785,0.011,-0.031,0.037,-18.264,93.426,-26.672
09:52:43:45,45.860,0.006,0.000,0.003,-18.378,93.460,-26.785
09:52:43:451,45.861,0.009,-0.027,0.023,-18.355,93.459,-26.710
09:52:43:558,45.968,0.008,-0.004,0.001,-18.403,93.524,-26.826
09:52:43:559,45.969,0.002,-0.017,0.000,-18.394,93.540,-26.843
09:52:43:56,45.970,0.002,-0.022,0.013,-18.381,93.568,-26.850
09:52:43:606,46.015,0.000,-0.001,-0.007,-18.367,93.601,-26.919
09:52:43:635,46.044,0.004,-0.016,-0.011,-18.347,93.665,-27.033
09:52:43:715,46.125,0.009,-0.016,-0.007,-18.360,93.653,-27.002
09:52:43:716,46.126,-0.001,-0.006,0.003,-18.414,93.601,-27.018
09:52:43:716,46.126,0.002,-0.006,0.010,-18.437,93.576,-27.023
09:52:43:736,46.146,0.004,-0.035,0.015,-18.445,93.543,-26.958
09:52:43:824,46.234,0.002,-0.011,0.011,-18.458,93.510,-26.929
09:52:43:824,46.234,-0.005,-0.034,-0.003,-18.447,93.504,-26.905
09:52:43:825,46.235,0.002,-0.059,0.025,-18.348,93.486,-26.734
09:52:43:825,46.235,0.013,-0.002,0.005,-18.313,93.485,-26.747
09:52:43:87,46.280,0.006,0.002,-0.003,-18.336,93.488,-26.943
09:52:43:871,46.281,0.007,-0.026,0.015,-18.316,93.475,-26.957
09:52:43:895,46.304,0.014,-0.013,0.017,-18.300,93.472,-26.959
09:52:43:92,46.330,0.006,0.008,0.013,-18.268,93.485,-27.001
09:52:44:005,46.414,0.018,0.013,0.018,-18.213,93.501,-26.980
09:52:44:005,46.414,0.015,0.006,0.011,-18.179,93.542,-26.929
09:52:44:006,46.415,0.006,0.013,0.015,-18.178,93.572,-26.889
09:52:44:13,46.540,0.001,-0.030,0.009,-18.337,93.726,-26.935
09:52:44:156,46.566,0.008,-0.021,0.008,-18.410,93.759,-26.975
09:52:44:239,46.649,-0.003,-0.017,0.010,-18.495,93.818,-27.057
09:52:44:239,46.649,0.010,-0.040,0.012,-18.466,93.845,-26.966
09:52:44:262,46.672,0.005,-0.006,-0.008,-18.512,93.868,-27.053
09:52:44:346,46.755,-0.001,-0.005,-0.005,-18.563,93.898,-27.169
09:52:44:347,46.756,0.011,-0.028,0.008,-18.489,93.938,-27.107
09:52:44:347,46.756,0.009,-0.009,0.007,-18.468,93.954,-27.111
09:52:44:527,46.936,0.005,-0.017,0.003,-18.468,94.076,-27.159
09:52:44:528,46.937,0.004,-0.017,-0.006,-18.510,94.117,-27.229
09:52:44:61,47.019,0.006,-0.014,0.007,-18.581,94.159,-27.290
09:52:44:61,47.019,0.001,-0.030,0.007,-18.613,94.217,-27.317
09:52:44:687,47.097,-0.011,-0.004,-0.015,-18.725,94.312,-27.561
09:52:44:688,47.098,-0.009,-0.042,-0.016,-18.669,94.351,-27.498
09:52:44:76,47.170,-0.007,-0.033,-0.025,-18.642,94.367,-27.476
09:52:44:792,47.202,-0.009,-0.017,-0.042,-18.667,94.358,-27.579
09:52:44:792,47.202,-0.014,-0.021,-0.030,-18.620,94.341,-27.543
09:52:44:793,47.203,0.008,-0.041,0.029,-18.412,94.265,-27.233
09:52:44:865,47.275,0.021,0.006,0.034,-18.209,94.170,-27.164
09:52:44:892,47.302,0.014,0.013,0.002,-18.182,94.160,-27.141
09:52:44:948,47.357,0.007,-0.002,0.001,-18.241,94.182,-27.192
09:52:44:948,47.357,0.004,-0.013,0.012,-18.255,94.171,-27.062
09:52:44:97,47.379,0.006,-0.022,0.010,-18.264,94.180,-26.973
09:52:45:131,47.541,0.001,-0.018,0.006,-18.452,94.240,-27.105
09:52:45:131,47.541,-0.003,-0.028,0.008,-18.483,94.254,-27.113
09:52:45:289,47.698,0.011,-0.018,-0.004,-18.422,94.361,-27.271
09:52:45:289,47.698,-0.006,-0.014,-0.005,-18.440,94.359,-27.370
09:52:45:311,47.720,0.003,0.016,-0.017,-18.491,94.369,-27.589
09:52:45:39,47.800,0.011,0.006,0.001,-18.526,94.268,-27.345
09:52:45:472,47.882,0.011,-0.008,0.000,-18.514,94.295,-26.889
09:52:45:495,47.904,0.002,-0.017,-0.004,-18.548,94.301,-27.008
09:52:45:55,47.960,0.001,-0.015,0.005,-18.646,94.251,-27.213
09:52:45:574,47.984,0.001,-0.020,0.014,-18.632,94.210,-27.172
09:52:45:627,48.037,0.001,-0.005,0.002,-18.631,94.188,-27.234
09:52:45:653,48.063,0.001,-0.013,-0.004,-18.622,94.157,-27.242
09:52:45:679,48.089,0.004,-0.014,0.015,-18.596,94.145,-27.210
09:52:45:733,48.142,0.004,0.000,0.013,-18.559,94.131,-27.206
09:52:45:76,48.169,0.002,-0.010,0.010,-18.532,94.121,-27.184
09:52:45:761,48.170,0.002,-0.020,0.018,-18.493,94.139,-27.129
09:52:45:944,48.354,0.010,0.024,-0.021,-18.837,94.225,-28.116
09:52:45:945,48.355,-0.003,0.026,-0.008,-18.998,94.246,-28.300
09:52:46:047,48.456,0.002,-0.030,0.026,-19.121,94.306,-27.633
09:52:46:124,48.534,0.005,-0.010,0.010,-19.286,94.337,-27.978
09:52:46:179,48.589,0.008,-0.003,0.003,-19.284,94.366,-28.007
09:52:46:206,48.616,0.010,-0.010,-0.002,-19.292,94.410,-28.042
09:52:46:207,48.617,0.004,-0.014,-0.001,-19.329,94.403,-28.069
09:52:46:285,48.695,-0.004,-0.027,-0.007,-19.402,94.413,-28.158
09:52:46:286,48.696,-0.006,-0.026,-0.003,-19.422,94.384,-28.208
09:52:46:309,48.719,-0.001,-0.017,0.005,-19.424,94.335,-28.289
09:52:46:335,48.745,0.001,-0.019,0.005,-19.401,94.313,-28.326
09:52:46:361,48.771,0.005,-0.002,0.015,-19.378,94.270,-28.344
09:52:46:446,48.856,0.004,0.001,0.027,-19.304,94.240,-28.306
09:52:46:446,48.856,0.010,-0.004,0.020,-19.245,94.236,-28.273
09:52:46:447,48.857,0.009,-0.005,0.010,-19.203,94.266,-28.301
09:52:46:522,48.931,0.005,-0.004,0.005,-19.213,94.274,-28.375
09:52:46:522,48.931,0.000,-0.011,0.003,-19.193,94.314,-28.389
09:52:46:546,48.955,0.008,-0.005,0.005,-19.187,94.333,-28.391
09:52:46:571,48.981,0.003,-0.020,-0.006,-19.178,94.348,-28.438
09:52:46:626,49.036,0.007,-0.019,-0.006,-19.188,94.362,-28.513
09:52:46:627,49.037,0.002,0.000,-0.014,-19.200,94.363,-28.605
09:52:46:651,49.061,0.003,-0.003,0.001,-19.199,94.363,-28.575
09:52:46:703,49.113,0.003,-0.023,0.004,-19.175,94.363,-28.510
09:52:46:732,49.142,0.008,-0.010,0.013,-19.209,94.372,-28.579
09:52:46:732,49.142,0.007,-0.010,-0.005,-19.265,94.391,-28.714
09:52:46:784,49.193,0.005,-0.019,0.005,-19.384,94.399,-28.879
09:52:46:785,49.194,-0.006,-0.033,0.018,-19.479,94.404,-28.999
09:52:46:862,49.272,0.001,-0.031,-0.003,-19.654,94.450,-29.453
09:52:46:863,49.273,0.002,-0.024,0.003,-19.640,94.483,-29.492
09:52:46:886,49.296,0.006,-0.009,0.005,-19.566,94.517,-29.530
09:52:47:,49.410,0.007,0.003,-0.001,-19.517,94.553,-29.573
09:52:47:,49.410,0.009,-0.003,0.000,-19.449,94.606,-29.595
09:52:47:001,49.411,0.007,0.005,-0.002,-19.430,94.642,-29.620
09:52:47:002,49.412,0.004,0.015,-0.006,-19.438,94.655,-29.663
09:52:47:126,49.535,-0.006,-0.032,0.011,-19.574,94.666,-29.499
09:52:47:23,49.640,0.000,-0.026,0.011,-19.615,94.704,-29.438
09:52:47:23,49.640,0.002,-0.023,-0.004,-19.586,94.726,-29.427
09:52:47:254,49.664,0.003,-0.005,-0.016,-19.604,94.778,-29.536
09:52:47:309,49.719,-0.002,-0.025,-0.012,-19.605,94.756,-29.598
09:52:47:31,49.720,0.001,-0.005,0.003,-19.609,94.720,-29.626
09:52:47:334,49.744,0.008,-0.023,0.002,-19.606,94.714,-29.661
09:52:47:36,49.769,0.012,-0.013,0.000,-19.614,94.707,-29.706
09:52:47:385,49.794,0.002,-0.004,0.004,-19.624,94.657,-29.734
09:52:47:411,49.820,0.009,-0.012,0.015,-19.603,94.640,-29.726
09:52:47:438,49.847,0.009,-0.008,0.000,-19.605,94.637,-29.776
09:52:47:543,49.952,0.006,-0.014,0.002,-19.649,94.593,-29.861
09:52:47:621,50.030,0.009,-0.012,0.002,-19.674,94.521,-29.819
09:52:47:647,50.057,-0.011,-0.019,-0.028,-19.662,94.465,-29.714
09:52:47:7,50.110,0.006,-0.017,-0.006,-19.433,94.335,-29.309
09:52:47:726,50.136,0.002,-0.006,-0.007,-19.432,94.251,-29.304
09:52:47:752,50.162,-0.007,-0.020,0.005,-19.439,94.173,-29.260
09:52:47:913,50.322,0.013,0.007,0.023,-19.455,93.817,-29.398
09:52:47:914,50.323,0.008,-0.012,0.026,-19.413,93.769,-29.356
09:52:47:962,50.372,0.009,-0.009,0.006,-19.409,93.741,-29.389
09:52:47:988,50.398,0.004,-0.023,0.008,-19.395,93.734,-29.392
09:52:48:016,50.426,0.008,-0.013,0.021,-19.318,93.722,-29.309
09:52:48:041,50.451,0.009,-0.007,0.003,-19.235,93.745,-29.285
09:52:48:099,50.509,0.011,-0.004,0.000,-19.221,93.778,-29.323
09:52:48:099,50.509,0.005,-0.013,-0.006,-19.242,93.790,-29.369
09:52:48:12,50.530,0.003,-0.016,0.011,-19.254,93.771,-29.363
09:52:48:146,50.555,0.000,-0.026,0.004,-19.261,93.765,-29.378
09:52:48:174,50.583,0.010,-0.013,-0.002,-19.269,93.768,-29.456
09:52:48:199,50.608,0.004,-0.022,0.000,-19.280,93.750,-29.490
09:52:48:225,50.634,0.000,0.000,-0.004,-19.375,93.693,-29.572
09:52:48:251,50.661,-0.004,-0.027,0.007,-19.442,93.646,-29.600
09:52:48:277,50.687,-0.006,-0.024,0.020,-19.464,93.585,-29.568
09:52:48:356,50.766,0.013,-0.010,0.005,-19.375,93.588,-29.608
09:52:48:464,50.873,0.008,-0.032,0.015,-19.422,93.570,-29.471
09:52:48:465,50.874,0.008,-0.012,0.000,-19.433,93.597,-29.464
09:52:48:619,51.028,0.006,-0.006,-0.002,-19.431,93.703,-29.544
09:52:48:75,51.159,-0.005,-0.021,0.004,-19.555,93.816,-29.184
09:52:48:805,51.215,0.004,-0.049,-0.006,-19.510,93.849,-29.132
09:52:48:806,51.216,-0.001,-0.008,-0.007,-19.535,93.870,-29.195
09:52:48:828,51.238,-0.004,-0.021,-0.003,-19.551,93.858,-29.227
09:52:48:854,51.264,-0.001,-0.036,0.015,-19.523,93.848,-29.174
09:52:48:939,51.349,0.003,-0.011,-0.006,-19.516,93.861,-29.231
09:52:48:94,51.350,0.007,0.019,-0.016,-19.459,93.905,-29.349
09:52:48:94,51.350,-0.002,-0.001,-0.009,-19.403,93.940,-29.366
09:52:48:96,51.370,0.002,0.001,0.004,-19.319,93.940,-29.301
09:52:49:065,51.474,0.009,-0.033,0.023,-19.216,93.865,-29.077
09:52:49:095,51.504,-0.013,-0.008,-0.014,-19.355,93.789,-29.168
09:52:49:119,51.528,0.003,0.016,0.001,-19.381,93.732,-29.131
09:52:49:171,51.581,0.012,-0.044,0.031,-19.278,93.624,-28.816
09:52:49:199,51.609,0.002,-0.002,0.007,-19.308,93.575,-28.826
09:52:49:252,51.661,0.005,-0.014,0.018,-19.294,93.568,-28.868
09:52:49:252,51.661,0.002,-0.027,0.019,-19.256,93.554,-28.844
09:52:49:302,51.711,0.010,0.002,-0.003,-19.209,93.608,-28.936
09:52:49:382,51.792,0.008,-0.013,-0.001,-19.091,93.654,-28.954
09:52:49:383,51.793,0.009,-0.009,0.001,-19.099,93.651,-28.991
09:52:49:436,51.846,-0.003,-0.036,0.002,-19.071,93.623,-28.990
09:52:49:485,51.895,0.009,0.011,0.009,-18.948,93.567,-28.891
09:52:49:543,51.952,0.015,-0.022,0.013,-18.766,93.500,-28.601
09:52:49:564,51.973,0.010,0.012,-0.001,-18.844,93.524,-28.709
09:52:49:648,52.058,0.005,-0.030,0.014,-18.894,93.512,-28.716
09:52:49:648,52.058,0.004,-0.039,0.019,-18.889,93.505,-28.678
09:52:49:649,52.059,0.002,-0.013,-0.001,-18.948,93.534,-28.770
09:52:49:728,52.138,0.002,-0.034,0.012,-18.932,93.546,-28.739
09:52:49:728,52.138,-0.004,-0.019,-0.009,-18.869,93.585,-28.689
09:52:49:748,52.158,0.007,0.016,-0.032,-18.854,93.625,-28.739
09:52:49:805,52.215,-0.004,-0.030,0.010,-18.736,93.591,-28.526
09:52:49:805,52.215,-0.003,-0.025,0.007,-18.571,93.506,-28.194
09:52:49:826,52.236,-0.001,0.009,0.001,-18.532,93.490,-28.117
09:52:49:911,52.320,0.011,-0.039,0.031,-18.432,93.440,-27.905
09:52:49:912,52.321,0.018,-0.035,0.022,-18.379,93.392,-27.841
09:52:49:913,52.322,0.004,0.016,-0.001,-18.450,93.399,-28.017
09:52:49:932,52.341,0.016,-0.017,0.023,-18.435,93.388,-28.007
09:52:49:957,52.367,0.015,-0.034,0.024,-18.366,93.330,-27.864
09:52:50:062,52.472,0.004,-0.005,0.010,-18.416,93.373,-28.111
09:52:50:272,52.682,0.003,-0.006,0.025,-18.136,93.333,-27.627
09:52:50:298,52.708,-0.007,-0.013,-0.013,-18.079,93.319,-27.452
09:52:50:352,52.761,0.014,-0.025,0.007,-18.045,93.221,-27.258
09:52:50:408,52.817,0.000,-0.015,0.010,-18.115,93.152,-27.304
09:52:50:408,52.817,0.001,-0.017,-0.003,-18.198,93.118,-27.367
09:52:50:43,52.839,0.009,-0.027,0.019,-18.216,93.045,-27.328
09:52:50:509,52.918,0.014,-0.015,0.015,-18.284,93.006,-27.413
09:52:50:623,53.033,0.012,-0.015,0.018,-18.290,93.006,-27.439
09:52:50:624,53.034,0.010,0.001,0.017,-18.311,93.016,-27.475
09:52:50:624,53.034,0.009,0.010,0.012,-18.292,93.044,-27.446
09:52:50:625,53.035,0.015,-0.012,0.013,-18.259,93.085,-27.388
09:52:50:64,53.050,0.013,-0.016,0.013,-18.273,93.123,-27.417
09:52:50:67,53.080,0.009,-0.024,0.005,-18.347,93.224,-27.452
09:52:50:958,53.368,0.014,-0.013,0.032,-18.657,92.991,-27.405
09:52:51:066,53.476,0.007,-0.047,0.028,-18.735,93.013,-27.533
09:52:51:067,53.477,0.004,-0.026,0.015,-18.731,93.034,-27.647
09:52:51:142,53.551,0.003,-0.019,0.008,-18.620,93.142,-27.783
09:52:51:25,53.660,0.006,-0.007,-0.003,-18.632,93.117,-27.736
09:52:51:301,53.711,-0.001,0.003,0.016,-18.722,92.947,-27.524
09:52:51:323,53.733,0.012,0.007,0.022,-18.678,92.929,-27.442
09:52:51:378,53.788,0.025,-0.020,0.000,-18.722,92.900,-27.526
09:52:51:378,53.788,0.017,-0.004,-0.005,-18.881,92.851,-27.670
09:52:51:402,53.812,-0.001,-0.029,0.025,-19.062,92.687,-27.702
09:52:51:428,53.837,0.001,-0.032,0.035,-19.121,92.586,-27.693
09:52:51:454,53.863,0.005,-0.032,0.020,-19.147,92.583,-27.769
09:52:51:48,53.889,0.001,-0.016,0.008,-19.167,92.582,-27.867
09:52:51:638,54.048,0.013,-0.027,0.008,-19.052,92.431,-27.770
09:52:51:693,54.103,0.011,-0.004,0.016,-19.111,92.330,-27.938
09:52:51:694,54.104,0.018,-0.003,0.029,-19.168,92.263,-28.127
09:52:51:716,54.126,0.016,0.005,0.020,-19.260,92.160,-28.335
09:52:51:9,54.310,0.002,-0.038,0.003,-19.060,92.270,-28.079
09:52:51:926,54.336,0.000,0.004,-0.005,-19.106,92.307,-28.180
09:52:51:953,54.363,0.004,-0.003,-0.006,-19.106,92.334,-28.189
09:52:52:009,54.419,0.001,-0.009,-0.009,-19.085,92.388,-28.131
09:52:52:086,54.496,-0.002,-0.038,-0.007,-19.111,92.428,-28.182
09:52:52:087,54.497,0.001,-0.034,0.009,-19.093,92.434,-28.215
09:52:52:109,54.519,0.007,-0.016,-0.010,-19.115,92.437,-28.376
09:52:52:136,54.546,0.004,-0.017,0.036,-19.101,92.423,-28.377
09:52:52:273,54.683,0.009,0.001,0.007,-18.900,92.507,-28.403
09:52:52:273,54.683,0.009,0.021,0.007,-18.846,92.556,-28.367
09:52:52:274,54.684,0.015,0.008,0.006,-18.792,92.593,-28.289
09:52:52:399,54.809,-0.003,-0.019,0.000,-18.880,92.734,-28.108
09:52:52:562,54.972,-0.006,-0.023,0.001,-19.022,92.725,-28.091
09:52:52:562,54.972,0.000,0.006,0.003,-19.045,92.728,-28.145
09:52:52:563,54.973,0.002,-0.024,0.000,-19.041,92.725,-28.129
09:52:52:582,54.992,0.000,-0.036,0.007,-19.062,92.709,-28.125
09:52:52:635,55.045,-0.001,-0.029,0.005,-19.164,92.688,-28.270
09:52:52:661,55.071,-0.001,-0.049,0.013,-19.116,92.666,-28.202
09:52:52:715,55.124,0.001,0.016,0.024,-19.038,92.669,-28.183
09:52:52:743,55.152,0.007,-0.011,0.011,-18.939,92.712,-28.139
09:52:52:744,55.153,0.013,-0.003,0.004,-18.798,92.800,-28.060
09:52:53:009,55.418,0.000,-0.041,0.019,-18.753,92.891,-28.080
09:52:53:01,55.419,0.006,-0.028,0.018,-18.829,92.867,-28.108
09:52:53:084,55.493,-0.022,-0.021,0.002,-18.893,92.820,-28.105
09:52:53:085,55.494,-0.007,-0.025,0.032,-18.824,92.775,-27.919
09:52:53:11,55.520,0.016,-0.040,0.044,-18.555,92.783,-27.567
09:52:53:111,55.521,0.009,0.003,0.002,-18.421,92.909,-27.697
