Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:43:25:312,47.514,-0.020,0.006,-0.025,0.609,107.816,-28.008
09:43:25:313,47.515,-0.013,0.012,-0.043,0.639,107.864,-28.089
09:43:25:313,47.515,-0.029,0.029,-0.036,0.684,107.898,-28.122
09:43:25:392,47.593,-0.009,0.017,-0.024,0.674,107.852,-28.131
09:43:25:392,47.593,0.010,-0.002,-0.009,0.636,107.790,-28.105
09:43:25:412,47.613,-0.001,0.008,0.005,0.565,107.667,-28.089
09:43:25:467,47.668,0.006,-0.010,0.014,0.487,107.559,-28.058
09:43:25:468,47.669,0.016,-0.018,0.016,0.433,107.503,-28.015
09:43:25:492,47.693,0.013,-0.017,0.015,0.335,107.431,-28.036
09:43:25:545,47.747,0.012,-0.012,0.016,0.296,107.398,-28.054
09:43:25:546,47.748,0.007,-0.030,0.019,0.263,107.393,-28.015
09:43:25:708,47.910,0.003,-0.015,0.009,0.222,107.613,-28.138
09:43:25:708,47.910,-0.003,0.002,-0.010,0.262,107.700,-28.234
09:43:25:815,48.016,-0.010,0.002,-0.023,0.287,107.778,-28.276
09:43:25:815,48.016,-0.006,-0.018,-0.012,0.296,107.850,-28.278
09:43:25:816,48.017,-0.005,-0.006,0.000,0.295,107.876,-28.309
09:43:25:816,48.017,-0.008,0.006,-0.013,0.303,107.951,-28.408
09:43:26:047,48.248,-0.018,0.001,-0.017,0.374,108.245,-28.769
09:43:26:048,48.249,-0.003,-0.003,-0.006,0.372,108.242,-28.816
09:43:26:049,48.250,-0.005,-0.001,0.003,0.391,108.254,-28.807
09:43:26:069,48.270,-0.007,0.003,-0.008,0.392,108.276,-28.878
09:43:26:123,48.324,-0.010,-0.008,-0.011,0.403,108.289,-28.897
09:43:26:124,48.325,-0.005,-0.003,-0.010,0.437,108.320,-28.901
09:43:26:36,48.562,-0.006,0.011,-0.022,0.549,108.339,-28.633
09:43:26:36,48.562,-0.011,-0.021,-0.025,0.537,108.336,-28.620
09:43:26:383,48.584,-0.001,-0.030,-0.008,0.506,108.301,-28.577
09:43:26:684,48.885,-0.004,0.009,-0.002,0.455,108.157,-28.638
09:43:26:684,48.885,-0.002,0.008,0.000,0.428,108.115,-28.632
09:43:26:684,48.885,0.008,-0.012,0.014,0.408,108.085,-28.528
09:43:26:786,48.987,0.010,0.000,0.008,0.378,108.069,-28.524
09:43:26:787,48.988,-0.001,0.005,0.006,0.310,108.058,-28.584
09:43:26:788,48.989,0.002,-0.010,0.006,0.290,108.059,-28.542
09:43:26:788,48.989,0.005,-0.013,0.002,0.252,108.082,-28.432
09:43:27:095,49.297,0.004,-0.023,0.012,0.220,108.355,-28.583
09:43:27:173,49.374,-0.017,0.020,-0.021,0.310,108.437,-28.736
09:43:27:174,49.375,-0.002,-0.006,0.003,0.342,108.443,-28.701
09:43:27:253,49.454,-0.012,0.027,-0.023,0.365,108.465,-28.920
09:43:27:253,49.454,-0.007,0.012,-0.020,0.365,108.465,-28.920
09:43:27:276,49.478,0.004,-0.012,0.015,0.355,108.459,-28.795
09:43:27:331,49.533,-0.007,-0.012,-0.011,0.326,108.498,-28.816
09:43:27:354,49.556,-0.004,-0.017,-0.011,0.313,108.507,-28.825
09:43:27:488,49.690,-0.006,-0.014,-0.010,0.323,108.520,-28.878
09:43:27:488,49.690,-0.004,0.005,-0.009,0.318,108.518,-28.916
09:43:27:514,49.716,-0.001,-0.007,-0.005,0.322,108.517,-28.894
09:43:27:515,49.717,-0.005,-0.015,-0.005,0.329,108.516,-28.913
09:43:27:569,49.770,-0.003,0.017,-0.007,0.339,108.506,-28.968
09:43:27:569,49.770,-0.002,0.018,0.001,0.364,108.495,-28.876
09:43:27:648,49.850,0.005,-0.018,0.014,0.377,108.490,-28.726
09:43:27:65,49.851,0.007,-0.017,-0.005,0.348,108.490,-28.698
09:43:27:65,49.851,0.001,-0.018,-0.023,0.311,108.459,-28.807
09:43:27:727,49.929,0.000,0.000,0.000,0.326,108.433,-28.785
09:43:27:728,49.930,0.001,-0.020,0.009,0.373,108.411,-28.711
09:43:27:728,49.930,0.001,-0.003,-0.005,0.375,108.410,-28.770
09:43:27:911,50.112,-0.003,-0.011,-0.003,0.351,108.342,-28.932
09:43:27:912,50.113,-0.001,-0.004,-0.001,0.361,108.366,-28.940
09:43:27:912,50.113,0.001,-0.013,-0.001,0.373,108.380,-28.944
09:43:27:96,50.161,0.002,-0.005,0.001,0.373,108.382,-28.961
09:43:27:987,50.188,-0.009,0.003,-0.007,0.388,108.398,-29.006
09:43:27:988,50.189,-0.005,0.003,-0.005,0.405,108.430,-28.993
09:43:28:011,50.212,0.003,-0.004,-0.006,0.417,108.447,-28.979
09:43:28:065,50.267,-0.004,0.016,-0.005,0.405,108.459,-29.022
09:43:28:066,50.268,-0.003,-0.005,-0.010,0.381,108.467,-29.051
09:43:28:09,50.292,0.005,-0.010,-0.008,0.364,108.471,-29.050
09:43:28:144,50.346,-0.010,-0.001,-0.012,0.353,108.476,-29.086
09:43:28:145,50.347,-0.008,-0.006,-0.013,0.369,108.502,-29.056
09:43:28:223,50.424,-0.009,-0.005,-0.009,0.382,108.513,-28.962
09:43:28:224,50.425,-0.005,-0.007,-0.014,0.387,108.512,-28.907
09:43:28:302,50.503,0.008,-0.005,0.001,0.454,108.476,-28.749
09:43:28:303,50.504,-0.002,0.007,-0.005,0.459,108.474,-28.816
09:43:28:327,50.528,0.001,-0.004,0.003,0.476,108.470,-28.802
09:43:28:381,50.583,-0.009,-0.014,-0.005,0.483,108.466,-28.772
09:43:28:381,50.583,0.001,-0.013,-0.004,0.484,108.472,-28.803
09:43:28:403,50.605,-0.004,-0.005,-0.010,0.486,108.471,-28.862
09:43:28:459,50.661,-0.004,-0.004,-0.006,0.494,108.469,-28.850
09:43:28:46,50.662,-0.010,-0.014,-0.004,0.486,108.471,-28.862
09:43:28:541,50.742,0.000,-0.005,-0.009,0.489,108.470,-28.905
09:43:28:542,50.743,-0.006,-0.022,-0.015,0.497,108.474,-28.939
09:43:28:543,50.744,-0.002,-0.013,-0.008,0.531,108.486,-28.905
09:43:28:644,50.846,-0.015,-0.005,-0.014,0.600,108.512,-28.958
09:43:28:73,50.932,0.003,0.019,0.000,0.534,108.486,-28.899
09:43:28:73,50.932,0.005,0.011,0.021,0.515,108.462,-28.762
09:43:28:73,50.932,0.010,-0.009,0.029,0.501,108.449,-28.407
09:43:28:731,50.933,0.000,0.021,-0.012,0.498,108.479,-28.426
09:43:28:805,51.006,-0.020,0.043,-0.049,0.449,108.537,-28.566
09:43:28:805,51.006,-0.005,-0.024,-0.017,0.369,108.530,-28.448
09:43:28:806,51.007,-0.004,-0.019,-0.020,0.288,108.487,-28.409
09:43:28:882,51.084,-0.010,-0.010,-0.025,0.112,108.432,-28.505
09:43:28:883,51.085,0.005,-0.030,0.000,0.045,108.376,-28.482
09:43:28:883,51.085,-0.005,-0.026,0.004,0.001,108.309,-28.338
09:43:28:931,51.132,-0.014,0.012,-0.023,-0.012,108.290,-28.319
09:43:28:958,51.159,-0.019,-0.007,-0.015,-0.032,108.262,-28.233
09:43:28:959,51.160,-0.004,-0.026,-0.013,-0.095,108.161,-28.060
09:43:29:008,51.209,-0.008,-0.007,0.018,-0.203,107.972,-28.059
09:43:29:035,51.236,0.002,-0.013,0.021,-0.206,107.905,-28.017
09:43:29:062,51.263,0.009,-0.017,0.008,-0.206,107.905,-28.017
09:43:29:086,51.288,-0.001,-0.001,-0.002,-0.198,107.903,-28.079
09:43:29:113,51.315,0.004,-0.003,0.002,-0.166,107.886,-28.080
09:43:29:139,51.341,-0.002,-0.002,0.003,-0.136,107.915,-28.073
09:43:29:355,51.557,-0.007,-0.007,-0.011,-0.004,107.997,-28.338
09:43:29:436,51.638,0.001,-0.001,0.002,0.072,107.974,-28.263
09:43:29:436,51.638,-0.002,0.000,0.011,0.097,107.969,-28.251
09:43:29:513,51.714,0.003,0.004,0.001,0.171,107.989,-28.169
09:43:29:513,51.714,-0.009,0.015,-0.016,0.202,108.027,-28.210
09:43:29:514,51.715,-0.007,0.012,-0.018,0.208,108.038,-28.236
09:43:29:773,51.975,-0.005,-0.001,-0.008,0.374,108.059,-28.295
09:43:29:825,52.027,-0.006,-0.023,-0.018,0.400,108.076,-28.306
09:43:29:825,52.027,0.007,-0.017,-0.015,0.456,108.089,-28.297
09:43:29:848,52.050,-0.018,-0.010,-0.009,0.506,108.100,-28.311
09:43:29:903,52.104,-0.011,-0.005,-0.007,0.573,108.095,-28.352
09:43:29:93,52.131,0.007,-0.036,-0.001,0.640,108.080,-28.296
09:43:29:93,52.131,-0.001,0.011,0.001,0.661,108.069,-28.348
09:43:29:954,52.155,0.004,0.002,0.014,0.718,108.062,-28.359
09:43:30:009,52.210,0.006,-0.001,0.019,0.766,108.085,-28.305
09:43:30:009,52.210,0.009,0.001,0.001,0.812,108.145,-28.318
09:43:30:06,52.262,-0.010,0.026,-0.006,0.854,108.209,-28.435
09:43:30:061,52.263,-0.010,0.003,-0.011,0.890,108.259,-28.444
09:43:30:084,52.286,-0.006,0.001,-0.018,0.896,108.319,-28.463
09:43:30:11,52.312,-0.005,-0.005,-0.022,0.869,108.343,-28.504
09:43:30:139,52.341,-0.006,-0.005,-0.011,0.852,108.350,-28.552
09:43:30:164,52.366,-0.013,-0.022,-0.009,0.847,108.348,-28.559
09:43:30:189,52.390,-0.002,-0.019,-0.010,0.842,108.345,-28.597
09:43:30:245,52.446,-0.008,-0.006,-0.008,0.833,108.330,-28.652
09:43:30:245,52.446,-0.004,-0.010,0.003,0.847,108.327,-28.644
09:43:30:326,52.528,-0.001,-0.027,0.002,0.887,108.338,-28.628
09:43:30:326,52.528,0.019,0.010,0.008,0.922,108.362,-28.690
09:43:30:327,52.529,0.001,0.012,0.007,1.002,108.414,-28.769
