Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:47:51:56,36.874,-0.005,0.000,0.005,-11.947,-34.108,11.823
20:47:51:588,36.902,-0.004,0.013,-0.002,-11.958,-34.114,11.854
20:47:51:588,36.902,-0.006,-0.011,-0.006,-11.957,-34.088,11.822
20:47:51:61,36.924,-0.017,-0.022,0.004,-11.920,-34.077,11.829
20:47:51:752,37.066,0.004,-0.018,-0.017,-11.902,-34.119,11.831
20:47:51:752,37.066,-0.007,-0.035,0.006,-11.905,-34.110,11.809
20:47:51:752,37.066,-0.001,0.000,0.001,-11.921,-34.104,11.804
20:47:51:753,37.067,-0.004,-0.014,0.000,-11.942,-34.113,11.802
20:47:51:771,37.085,-0.003,-0.011,0.001,-11.914,-34.116,11.790
20:47:51:771,37.085,0.014,-0.036,0.010,-11.886,-34.137,11.759
20:47:51:85,37.164,-0.005,0.000,-0.011,-11.959,-34.073,11.813
20:47:51:931,37.245,-0.001,-0.017,-0.006,-11.986,-34.058,11.781
20:47:51:932,37.246,-0.011,-0.012,-0.003,-11.991,-34.041,11.815
20:47:51:932,37.246,-0.006,-0.009,0.007,-12.000,-34.021,11.815
20:47:52:039,37.353,-0.001,-0.002,0.000,-12.031,-34.003,11.811
20:47:52:04,37.354,-0.013,-0.005,0.000,-12.024,-34.003,11.817
20:47:52:04,37.354,-0.006,-0.001,0.002,-12.015,-34.003,11.829
20:47:52:041,37.355,0.000,-0.012,0.009,-12.014,-34.004,11.836
20:47:52:057,37.371,-0.010,0.004,-0.011,-12.013,-33.985,11.855
20:47:52:217,37.531,-0.009,-0.009,0.001,-11.973,-33.910,11.811
20:47:52:217,37.531,-0.005,0.000,-0.015,-11.953,-33.979,11.873
20:47:52:328,37.642,-0.001,-0.011,-0.003,-11.951,-33.987,11.880
20:47:52:329,37.643,-0.005,-0.014,0.009,-11.947,-33.984,11.858
20:47:52:33,37.644,-0.007,0.002,-0.004,-11.946,-34.018,11.904
20:47:52:33,37.644,-0.002,-0.017,0.006,-11.938,-34.024,11.904
20:47:52:424,37.738,-0.025,-0.023,-0.007,-11.866,-34.041,11.943
20:47:52:45,37.764,-0.016,-0.008,-0.013,-11.844,-34.066,11.992
20:47:52:476,37.790,-0.023,-0.029,0.007,-11.840,-34.102,12.003
20:47:52:505,37.819,0.009,-0.016,0.011,-11.789,-34.149,11.964
20:47:52:559,37.873,-0.024,-0.016,-0.015,-11.758,-34.212,11.988
20:47:52:559,37.873,-0.001,0.001,0.002,-11.747,-34.221,11.952
20:47:52:611,37.925,0.004,-0.012,0.003,-11.732,-34.252,11.867
20:47:52:611,37.925,-0.009,0.001,0.011,-11.685,-34.302,11.915
20:47:52:634,37.948,0.016,-0.041,0.011,-11.607,-34.345,11.864
20:47:52:69,38.004,-0.012,-0.020,0.000,-11.551,-34.309,11.864
20:47:52:793,38.107,-0.004,-0.038,0.002,-11.497,-34.321,11.821
20:47:52:821,38.135,0.000,-0.018,0.003,-11.473,-34.327,11.839
20:47:52:821,38.135,0.005,-0.029,-0.006,-11.473,-34.359,11.871
20:47:52:871,38.185,-0.009,-0.023,0.001,-11.473,-34.359,11.871
20:47:52:929,38.243,-0.011,-0.011,0.001,-11.484,-34.369,11.895
20:47:52:929,38.243,-0.008,-0.009,0.009,-11.511,-34.394,11.896
20:47:52:93,38.244,0.006,-0.017,0.009,-11.519,-34.394,11.890
20:47:53:005,38.319,-0.012,-0.004,-0.004,-11.543,-34.395,11.873
20:47:53:054,38.368,0.020,-0.020,0.012,-11.485,-34.415,11.851
20:47:53:082,38.396,-0.003,-0.020,0.003,-11.438,-34.413,11.879
20:47:53:108,38.422,-0.002,-0.011,0.002,-11.430,-34.413,11.891
20:47:53:133,38.447,-0.003,-0.020,-0.002,-11.430,-34.385,11.902
20:47:53:191,38.505,-0.012,-0.033,0.006,-11.427,-34.381,11.929
20:47:53:191,38.505,-0.005,-0.018,0.001,-11.419,-34.380,11.935
20:47:53:211,38.525,-0.004,-0.022,-0.003,-11.434,-34.383,11.938
20:47:53:238,38.552,-0.008,-0.013,-0.002,-11.457,-34.364,11.940
20:47:53:264,38.578,-0.011,-0.008,-0.010,-11.466,-34.364,11.991
20:47:53:29,38.604,-0.002,0.001,-0.002,-11.486,-34.368,12.002
20:47:53:317,38.631,-0.015,-0.010,-0.015,-11.497,-34.372,12.033
20:47:53:372,38.686,-0.010,0.011,-0.003,-11.501,-34.376,12.056
20:47:53:373,38.687,0.009,-0.004,0.005,-11.497,-34.378,12.026
20:47:53:397,38.711,-0.020,-0.016,0.001,-11.464,-34.384,12.050
20:47:53:422,38.736,0.008,0.003,-0.001,-11.438,-34.380,12.031
20:47:53:448,38.762,-0.006,-0.009,-0.001,-11.427,-34.407,12.039
20:47:53:474,38.788,-0.008,-0.034,0.004,-11.382,-34.410,12.046
20:47:53:634,38.948,0.001,-0.029,0.002,-11.299,-34.398,12.017
20:47:53:635,38.949,-0.010,-0.017,-0.002,-11.301,-34.401,12.053
20:47:53:798,39.113,-0.019,0.002,-0.009,-11.431,-34.398,12.075
20:47:53:798,39.113,-0.001,-0.013,-0.006,-11.429,-34.432,12.064
20:47:53:798,39.113,-0.010,0.003,-0.001,-11.421,-34.451,12.057
20:47:53:815,39.130,0.020,-0.008,0.003,-11.418,-34.461,12.015
20:47:53:842,39.157,-0.027,-0.028,0.007,-11.401,-34.428,11.995
20:47:53:896,39.211,-0.007,-0.024,-0.004,-11.408,-34.435,11.989
20:47:53:949,39.264,-0.008,-0.022,0.002,-11.402,-34.434,11.981
20:47:53:95,39.265,0.008,-0.013,0.011,-11.375,-34.442,11.956
20:47:53:974,39.289,0.003,-0.020,0.002,-11.391,-34.443,11.945
20:47:53:999,39.314,-0.007,-0.023,-0.002,-11.411,-34.401,11.930
20:47:54:053,39.367,-0.004,-0.015,0.000,-11.411,-34.388,11.942
20:47:54:081,39.395,-0.007,-0.011,-0.004,-11.436,-34.393,11.968
20:47:54:081,39.395,-0.007,-0.019,-0.004,-11.465,-34.344,11.946
20:47:54:104,39.418,-0.013,-0.007,-0.008,-11.463,-34.339,11.966
20:47:54:13,39.444,-0.006,-0.023,-0.009,-11.463,-34.333,11.973
20:47:54:159,39.473,-0.009,-0.020,-0.009,-11.463,-34.333,11.973
20:47:54:212,39.526,-0.010,-0.016,0.003,-11.476,-34.349,11.977
20:47:54:213,39.527,0.002,-0.010,0.000,-11.512,-34.361,11.978
20:47:54:263,39.577,0.001,-0.006,-0.004,-11.509,-34.383,11.986
20:47:54:289,39.603,-0.016,-0.023,0.008,-11.510,-34.401,11.960
20:47:54:344,39.658,0.010,0.000,-0.001,-11.521,-34.406,11.927
20:47:54:344,39.658,-0.014,-0.001,-0.014,-11.555,-34.413,11.948
20:47:54:367,39.681,-0.014,-0.005,-0.006,-11.555,-34.413,11.948
20:47:54:393,39.707,0.003,-0.014,0.011,-11.505,-34.438,11.914
20:47:54:419,39.733,0.004,-0.007,-0.003,-11.488,-34.472,11.908
20:47:54:446,39.760,-0.006,-0.028,-0.007,-11.490,-34.477,11.888
20:47:54:472,39.786,0.000,-0.004,-0.002,-11.489,-34.484,11.888
20:47:54:499,39.813,0.002,-0.019,-0.002,-11.489,-34.504,11.876
20:47:54:553,39.868,-0.007,-0.017,-0.001,-11.468,-34.501,11.872
20:47:54:554,39.869,-0.008,-0.010,-0.005,-11.461,-34.500,11.871
20:47:54:578,39.893,0.006,-0.017,-0.003,-11.474,-34.522,11.861
20:47:54:604,39.919,-0.007,-0.019,0.004,-11.475,-34.521,11.855
20:47:54:629,39.944,-0.008,-0.005,-0.008,-11.488,-34.525,11.872
20:47:54:655,39.970,-0.008,-0.011,-0.008,-11.531,-34.530,11.872
20:47:54:734,40.049,-0.016,-0.024,0.002,-11.518,-34.553,11.837
20:47:54:76,40.075,0.005,-0.002,0.004,-11.502,-34.546,11.791
20:47:54:814,40.129,-0.011,-0.010,-0.009,-11.499,-34.576,11.801
20:47:54:843,40.158,-0.008,-0.012,-0.002,-11.485,-34.587,11.786
20:47:54:843,40.158,0.003,-0.043,0.011,-11.411,-34.600,11.725
20:47:54:865,40.180,-0.002,-0.011,-0.001,-11.398,-34.629,11.747
20:47:54:953,40.268,-0.005,-0.028,-0.010,-11.418,-34.614,11.713
20:47:54:953,40.268,-0.005,-0.013,0.005,-11.424,-34.589,11.683
20:47:54:954,40.269,-0.012,-0.016,-0.004,-11.438,-34.617,11.724
20:47:54:954,40.269,-0.001,-0.018,-0.003,-11.456,-34.616,11.699
20:47:55:029,40.344,-0.008,-0.012,0.005,-11.450,-34.615,11.691
20:47:55:03,40.345,-0.001,-0.005,-0.007,-11.470,-34.639,11.690
20:47:55:03,40.345,0.001,-0.015,0.006,-11.469,-34.639,11.697
20:47:55:078,40.393,-0.002,-0.004,-0.001,-11.468,-34.640,11.704
20:47:55:079,40.394,-0.001,-0.008,-0.007,-11.470,-34.626,11.703
20:47:55:128,40.443,-0.019,-0.003,0.002,-11.469,-34.627,11.710
20:47:55:245,40.560,-0.016,-0.029,0.007,-11.462,-34.624,11.701
20:47:55:245,40.560,-0.004,-0.009,-0.004,-11.470,-34.626,11.703
20:47:55:245,40.560,-0.011,-0.010,-0.010,-11.494,-34.646,11.730
20:47:55:262,40.577,-0.013,-0.006,-0.002,-11.490,-34.661,11.745
20:47:55:262,40.577,0.009,-0.004,0.007,-11.489,-34.683,11.684
20:47:55:314,40.629,-0.005,-0.013,-0.001,-11.484,-34.706,11.706
20:47:55:315,40.630,-0.005,-0.013,-0.001,-11.485,-34.718,11.751
20:47:55:338,40.653,0.000,-0.005,0.004,-11.494,-34.724,11.732
20:47:55:364,40.679,-0.014,-0.012,-0.006,-11.487,-34.723,11.731
20:47:55:39,40.705,-0.009,-0.008,0.007,-11.460,-34.752,11.751
20:47:55:417,40.732,0.008,-0.014,0.000,-11.464,-34.788,11.756
20:47:55:443,40.758,0.002,-0.014,0.009,-11.444,-34.790,11.731
20:47:55:47,40.785,-0.004,-0.013,0.008,-11.415,-34.820,11.772
20:47:55:495,40.810,0.003,0.007,-0.002,-11.417,-34.825,11.751
20:47:55:576,40.890,-0.014,-0.017,0.015,-11.342,-34.747,11.644
20:47:55:605,40.919,-0.001,-0.032,-0.010,-11.311,-34.758,11.647
20:47:55:605,40.919,-0.019,-0.043,-0.023,-11.289,-34.756,11.650
20:47:55:627,40.941,0.006,-0.028,0.000,-11.290,-34.762,11.637
20:47:55:653,40.967,-0.026,-0.006,-0.017,-11.344,-34.804,11.765
20:47:55:679,40.993,-0.014,-0.020,-0.012,-11.355,-34.775,11.756
20:47:55:706,41.020,-0.011,-0.017,0.005,-11.360,-34.811,11.747
20:47:55:732,41.046,0.021,0.002,0.003,-11.385,-34.856,11.749
20:47:55:814,41.128,-0.001,0.001,0.002,-11.416,-34.806,11.714
20:47:55:837,41.151,-0.008,-0.011,-0.001,-11.394,-34.765,11.684
20:47:55:892,41.206,-0.018,-0.021,-0.003,-11.364,-34.761,11.685
20:47:55:893,41.207,-0.001,-0.015,-0.002,-11.339,-34.755,11.659
20:47:55:917,41.231,-0.019,-0.023,-0.002,-11.341,-34.748,11.651
20:47:55:943,41.257,-0.021,-0.030,-0.007,-11.327,-34.733,11.654
20:47:55:97,41.284,-0.004,-0.014,0.000,-11.314,-34.750,11.633
20:47:55:995,41.309,-0.013,-0.025,0.006,-11.313,-34.763,11.627
20:47:56:047,41.361,-0.028,-0.025,0.003,-11.305,-34.763,11.633
20:47:56:073,41.387,0.005,0.009,-0.008,-11.352,-34.759,11.612
20:47:56:126,41.440,-0.002,-0.010,0.013,-11.315,-34.808,11.639
20:47:56:152,41.466,-0.001,-0.019,0.001,-11.304,-34.850,11.642
20:47:56:21,41.524,0.006,-0.029,0.010,-11.306,-34.849,11.628
20:47:56:21,41.524,-0.004,-0.010,0.003,-11.303,-34.850,11.649
20:47:56:232,41.546,-0.007,-0.013,-0.007,-11.311,-34.837,11.649
20:47:56:258,41.572,-0.012,-0.027,0.001,-11.313,-34.830,11.642
20:47:56:285,41.599,-0.010,-0.011,-0.005,-11.290,-34.868,11.684
20:47:56:312,41.626,0.000,-0.012,0.003,-11.302,-34.889,11.682
20:47:56:365,41.679,0.001,-0.022,0.004,-11.290,-34.893,11.659
20:47:56:365,41.679,-0.006,-0.003,-0.006,-11.295,-34.889,11.680
20:47:56:388,41.702,-0.003,-0.016,-0.006,-11.302,-34.883,11.688
20:47:56:415,41.729,-0.024,-0.008,-0.007,-11.293,-34.877,11.707
20:47:56:441,41.755,-0.023,-0.023,0.003,-11.278,-34.882,11.705
20:47:56:468,41.782,0.002,-0.013,-0.017,-11.277,-34.891,11.714
20:47:56:493,41.807,-0.033,-0.035,0.000,-11.268,-34.911,11.771
20:47:56:521,41.835,0.005,-0.001,0.003,-11.271,-34.914,11.743
20:47:56:546,41.860,-0.016,-0.004,-0.006,-11.285,-34.962,11.772
20:47:56:572,41.886,-0.003,-0.004,-0.001,-11.247,-34.992,11.762
20:47:56:601,41.915,0.018,-0.016,0.014,-11.197,-35.039,11.716
20:47:56:624,41.938,-0.006,-0.011,-0.003,-11.193,-35.069,11.733
20:47:56:73,42.044,-0.008,-0.021,0.002,-11.169,-35.042,11.711
20:47:56:786,42.100,-0.013,-0.019,-0.001,-11.168,-35.036,11.718
20:47:56:786,42.100,0.000,-0.010,-0.005,-11.160,-34.620,11.726
20:47:56:808,42.122,-0.009,-0.010,-0.003,-11.159,-34.635,11.728
20:47:56:893,42.207,0.000,-0.008,0.008,-11.146,-34.236,11.695
20:47:56:894,42.208,0.002,-0.009,-0.001,-11.143,-34.246,11.653
20:47:56:942,42.256,0.003,-0.008,-0.007,-11.141,-34.243,11.617
20:47:56:943,42.257,-0.006,-0.014,0.010,-11.121,-34.244,11.592
20:47:56:968,42.282,0.017,-0.003,0.007,-11.120,-34.245,11.535
20:47:57:021,42.335,-0.011,-0.016,-0.002,-11.100,-34.248,11.582
20:47:57:022,42.336,-0.006,-0.007,0.004,-11.080,-34.252,11.572
20:47:57:074,42.388,0.002,-0.035,0.006,-11.038,-34.101,11.542
20:47:57:074,42.388,-0.004,-0.021,0.002,-11.032,-34.098,11.590
20:47:57:097,42.411,0.007,-0.031,0.008,-11.046,-34.068,11.560
20:47:57:182,42.496,-0.011,-0.036,0.004,-11.071,-34.007,11.636
20:47:57:183,42.497,-0.023,0.000,-0.016,-11.096,-33.968,11.706
20:47:57:202,42.516,-0.020,-0.025,-0.008,-11.125,-33.925,11.678
20:47:57:26,42.574,-0.006,-0.018,0.002,-11.121,-33.934,11.763
20:47:57:261,42.575,-0.003,-0.003,-0.006,-11.149,-33.951,11.827
20:47:57:261,42.575,-0.007,-0.008,0.003,-11.212,-33.928,11.807
20:47:57:369,42.683,-0.009,0.009,-0.005,-11.203,-33.967,11.852
20:47:57:37,42.684,-0.004,-0.019,-0.021,-11.192,-33.958,11.835
20:47:57:371,42.685,-0.019,-0.019,0.014,-11.162,-33.947,11.843
20:47:57:471,42.785,0.002,-0.010,-0.002,-11.177,-33.955,11.832
20:47:57:472,42.786,-0.021,-0.008,-0.012,-11.193,-33.943,11.897
20:47:57:473,42.787,-0.007,-0.021,0.009,-11.167,-33.943,11.864
20:47:57:495,42.809,0.010,-0.021,0.002,-11.151,-34.035,11.936
20:47:57:517,42.831,-0.002,-0.010,0.013,-11.184,-33.995,11.930
20:47:57:572,42.886,-0.005,-0.001,-0.001,-11.211,-33.987,11.962
20:47:57:573,42.887,-0.008,-0.010,-0.005,-11.229,-33.993,11.994
20:47:57:596,42.910,-0.017,-0.014,-0.003,-11.203,-33.987,12.032
20:47:57:676,42.990,-0.014,-0.008,-0.006,-11.220,-33.994,12.071
20:47:57:762,43.076,-0.013,-0.016,-0.003,-11.218,-33.988,12.091
20:47:57:763,43.077,-0.012,-0.004,-0.005,-11.215,-33.990,12.112
20:47:57:763,43.077,-0.015,-0.025,0.003,-11.216,-33.996,12.099
20:47:57:764,43.078,-0.005,-0.010,-0.003,-11.188,-33.998,12.087
20:47:57:781,43.095,-0.016,-0.025,-0.018,-11.179,-33.999,12.100
20:47:57:834,43.148,-0.010,-0.019,0.003,-11.179,-33.999,12.100
20:47:57:861,43.175,-0.014,-0.029,0.003,-11.173,-34.016,12.072
20:47:57:862,43.176,-0.005,-0.004,0.005,-11.165,-33.872,12.069
20:47:57:884,43.198,-0.002,-0.030,0.005,-11.159,-33.890,12.042
20:47:57:941,43.255,-0.003,-0.001,-0.006,-11.157,-33.755,12.048
20:47:57:941,43.255,-0.007,-0.017,0.005,-11.179,-33.749,12.043
20:47:58:018,43.332,0.000,-0.010,-0.001,-11.185,-33.601,11.986
20:47:58:044,43.358,-0.016,-0.018,-0.005,-11.177,-33.601,11.992
20:47:58:068,43.382,0.002,-0.011,-0.002,-11.176,-33.490,11.958
20:47:58:094,43.408,-0.015,-0.017,-0.006,-11.177,-33.489,11.951
20:47:58:151,43.465,-0.009,-0.011,0.008,-11.172,-33.468,11.955
20:47:58:151,43.465,0.004,-0.012,0.000,-11.166,-33.478,11.926
20:47:58:173,43.487,-0.019,-0.007,-0.002,-11.168,-33.772,11.931
20:47:58:199,43.513,0.007,-0.015,0.001,-11.162,-33.776,11.916
20:47:58:226,43.540,-0.026,-0.022,0.008,-11.150,-33.361,11.911
20:47:58:252,43.566,0.009,-0.004,-0.002,-11.154,-33.370,11.926
20:47:58:308,43.622,-0.010,-0.015,-0.005,-11.203,-33.429,11.898
20:47:58:308,43.622,-0.014,-0.004,0.000,-11.187,-33.430,11.917
20:47:58:33,43.644,0.002,-0.014,0.001,-11.170,-33.469,11.898
20:47:58:357,43.671,-0.003,-0.010,0.005,-11.163,-33.513,11.923
20:47:58:383,43.697,0.000,-0.015,0.006,-11.159,-33.531,11.952
20:47:58:439,43.753,-0.010,-0.029,0.003,-11.159,-33.503,11.970
20:47:58:462,43.776,-0.008,-0.009,0.004,-11.155,-33.501,12.012
20:47:58:516,43.830,-0.001,-0.011,0.007,-11.160,-33.424,12.025
20:47:58:541,43.855,-0.004,-0.012,-0.003,-11.163,-33.422,12.069
20:47:58:567,43.881,-0.004,-0.012,0.001,-11.177,-33.424,12.071
20:47:58:622,43.936,-0.009,-0.011,0.000,-11.179,-33.449,12.102
20:47:58:623,43.937,0.005,-0.003,-0.007,-11.173,-33.427,12.106
20:47:58:645,43.959,0.000,-0.026,-0.010,-11.163,-33.409,12.081
20:47:58:731,44.045,-0.018,-0.019,0.013,-11.109,-33.385,12.119
20:47:58:731,44.045,0.012,0.000,-0.013,-11.125,-33.386,12.108
20:47:58:732,44.046,-0.024,-0.015,-0.013,-11.135,-33.149,12.154
20:47:58:752,44.066,-0.010,-0.024,-0.003,-11.097,-33.147,12.169
20:47:58:836,44.150,0.009,-0.021,0.008,-11.064,-33.035,12.166
20:47:58:836,44.150,0.001,-0.026,-0.002,-11.091,-33.053,12.172
20:47:58:837,44.151,-0.004,-0.025,0.008,-11.090,-32.989,12.172
20:47:58:856,44.170,-0.010,-0.006,-0.006,-11.122,-32.983,12.219
20:47:58:882,44.196,-0.013,-0.011,0.003,-11.151,-32.915,12.216
20:47:58:937,44.251,-0.002,-0.012,0.007,-11.151,-32.908,12.215
20:47:58:938,44.252,-0.009,-0.008,-0.006,-11.156,-32.905,12.251
20:47:59:042,44.356,-0.022,0.003,-0.012,-11.194,-32.940,12.268
20:47:59:043,44.357,-0.014,-0.021,0.003,-11.198,-32.878,12.290
20:47:59:124,44.438,0.005,-0.009,0.005,-11.172,-32.879,12.257
20:47:59:125,44.439,-0.003,-0.013,-0.018,-11.168,-32.902,12.274
20:47:59:125,44.439,0.005,0.000,-0.002,-11.169,-32.908,12.260
20:47:59:146,44.460,-0.014,-0.026,-0.004,-11.187,-32.879,12.246
20:47:59:2,44.514,-0.014,-0.010,-0.010,-11.192,-32.889,12.262
20:47:59:2,44.514,-0.003,-0.031,0.000,-11.171,-32.887,12.259
20:47:59:223,44.537,0.003,-0.008,0.005,-11.156,-32.918,12.238
20:47:59:252,44.566,0.001,-0.013,-0.006,-11.154,-32.926,12.246
20:47:59:305,44.619,-0.019,-0.018,-0.009,-11.158,-32.902,12.223
20:47:59:306,44.620,-0.007,-0.013,0.002,-11.147,-32.899,12.199
20:47:59:328,44.642,-0.004,-0.008,0.001,-11.140,-32.911,12.185
20:47:59:415,44.729,-0.003,-0.017,-0.002,-11.133,-32.929,12.165
20:47:59:415,44.729,-0.008,-0.008,-0.002,-11.111,-32.925,12.161
20:47:59:415,44.729,0.003,-0.015,-0.003,-11.115,-32.930,12.127
20:47:59:433,44.747,0.000,-0.008,0.007,-11.109,-32.941,12.106
20:47:59:518,44.832,-0.009,-0.018,-0.003,-11.109,-32.934,12.105
20:47:59:518,44.832,-0.024,-0.023,0.009,-11.111,-32.920,12.104
20:47:59:519,44.833,0.004,-0.029,0.003,-11.098,-32.929,12.074
20:47:59:702,45.016,0.002,-0.021,0.005,-11.118,-33.058,12.056
20:47:59:703,45.017,0.000,-0.010,-0.001,-11.117,-33.065,12.057
20:47:59:991,45.305,0.000,-0.037,0.010,-11.089,-33.048,11.852
20:47:59:992,45.306,-0.012,-0.019,-0.008,-11.093,-33.051,11.881
20:47:59:992,45.306,-0.001,-0.018,-0.005,-11.140,-33.041,11.867
20:48:00:095,45.409,-0.015,-0.010,0.000,-11.153,-33.076,11.915
20:48:00:096,45.410,0.007,-0.018,0.008,-11.152,-33.124,11.892
20:48:00:096,45.410,-0.005,-0.020,0.002,-11.146,-33.146,11.914
20:48:00:116,45.430,0.011,-0.003,0.003,-11.153,-33.168,11.911
20:48:00:142,45.456,-0.008,-0.026,-0.001,-11.153,-33.161,11.911
20:48:00:169,45.483,-0.007,-0.009,0.009,-11.152,-33.169,11.918
20:48:00:194,45.508,0.006,-0.018,-0.001,-11.143,-33.188,11.912
20:48:00:221,45.535,0.005,-0.024,0.006,-11.140,-33.185,11.883
20:48:00:279,45.593,-0.005,-0.010,0.003,-11.152,-33.188,11.899
20:48:00:279,45.593,0.010,-0.016,0.003,-11.180,-33.173,11.859
20:48:00:3,45.614,-0.008,-0.008,0.002,-11.215,-33.145,11.890
20:48:00:326,45.640,-0.006,-0.009,-0.002,-11.234,-33.143,11.921
20:48:00:409,45.723,-0.002,-0.019,-0.006,-11.248,-33.153,11.925
20:48:00:41,45.724,-0.014,0.007,-0.003,-11.258,-33.124,11.916
20:48:00:494,45.808,-0.001,-0.015,-0.015,-11.272,-33.099,11.873
20:48:00:494,45.808,-0.007,-0.002,-0.005,-11.271,-33.093,11.886
20:48:00:494,45.808,-0.017,0.002,-0.004,-11.284,-33.110,11.890
20:48:00:494,45.808,-0.012,-0.004,-0.001,-11.281,-33.138,11.893
20:48:00:51,45.824,0.000,-0.020,0.012,-11.239,-33.152,11.866
20:48:00:591,45.905,0.003,-0.010,0.003,-11.202,-33.221,11.882
20:48:00:592,45.906,0.010,-0.028,0.002,-11.202,-33.240,11.863
20:48:00:676,45.990,0.007,-0.022,0.006,-11.214,-33.244,11.887
20:48:00:677,45.991,-0.006,-0.026,0.004,-11.225,-33.248,11.917
20:48:00:677,45.991,0.008,-0.011,0.011,-11.232,-33.249,11.911
20:48:00:693,46.007,-0.001,-0.030,0.004,-11.246,-33.244,11.920
20:48:00:778,46.092,-0.005,-0.018,0.006,-11.259,-33.227,11.948
20:48:00:778,46.092,-0.001,-0.004,-0.002,-11.321,-33.187,11.962
20:48:00:779,46.093,-0.008,0.001,-0.004,-11.353,-33.153,11.956
20:48:01:251,46.565,-0.004,-0.011,0.000,-11.312,-33.180,11.981
20:48:01:462,46.776,-0.007,-0.011,0.003,-11.364,-33.256,12.040
20:48:01:462,46.776,0.006,-0.014,0.013,-11.313,-33.297,12.008
20:48:01:462,46.776,0.010,-0.011,-0.005,-11.312,-33.364,12.029
20:48:01:482,46.796,0.010,-0.015,0.007,-11.308,-33.353,11.999
20:48:01:647,46.961,-0.006,-0.029,0.011,-11.290,-33.328,11.986
20:48:01:648,46.962,0.000,-0.013,0.001,-11.289,-33.334,11.987
20:48:01:67,46.984,-0.001,-0.015,-0.004,-11.280,-33.310,11.962
20:48:01:671,46.985,-0.011,-0.010,-0.005,-11.292,-33.275,11.952
20:48:01:671,46.985,-0.013,-0.012,-0.009,-11.293,-33.246,11.956
20:48:01:752,47.066,-0.013,-0.008,-0.005,-11.296,-33.225,11.955
20:48:01:752,47.066,-0.016,-0.008,-0.008,-11.290,-33.243,11.991
20:48:01:753,47.067,-0.019,-0.014,0.010,-11.284,-33.255,11.977
20:48:01:754,47.068,0.006,-0.015,0.000,-11.280,-33.263,11.928
20:48:01:88,47.194,0.014,-0.028,0.010,-11.210,-33.371,11.879
20:48:01:93,47.244,0.002,-0.018,0.005,-11.178,-33.411,11.878
20:48:01:931,47.245,0.005,-0.019,-0.001,-11.187,-33.410,11.866
20:48:02:222,47.536,-0.008,-0.011,-0.005,-11.241,-33.360,11.875
20:48:02:222,47.536,-0.014,-0.008,0.005,-11.245,-33.383,11.886
20:48:02:223,47.537,0.011,-0.004,0.000,-11.245,-33.403,11.867
20:48:02:294,47.608,0.006,-0.007,0.002,-11.268,-33.444,11.826
20:48:02:35,47.664,-0.002,-0.007,0.007,-11.254,-33.441,11.823
20:48:02:35,47.664,0.002,-0.024,0.009,-11.218,-33.444,11.817
20:48:02:532,47.846,-0.009,-0.022,-0.005,-11.240,-33.427,11.897
20:48:02:619,47.933,-0.018,-0.010,0.000,-11.300,-33.431,11.943
20:48:02:619,47.933,-0.007,0.000,-0.005,-11.332,-33.445,11.971
20:48:02:62,47.934,0.002,-0.002,0.002,-11.352,-33.476,11.971
20:48:02:635,47.949,0.008,0.005,0.015,-11.348,-33.506,11.981
20:48:02:722,48.036,0.011,-0.013,0.000,-11.340,-33.512,11.980
20:48:02:722,48.036,0.003,-0.009,0.007,-11.332,-33.472,11.952
20:48:02:722,48.036,-0.019,-0.026,0.006,-11.322,-33.448,11.934
20:48:02:8,48.114,0.000,-0.016,-0.006,-11.317,-33.412,11.936
20:48:02:8,48.114,-0.012,-0.008,-0.003,-11.353,-33.402,11.948
20:48:02:8,48.114,-0.008,-0.008,0.000,-11.361,-33.410,12.007
20:48:02:819,48.133,0.010,-0.019,0.007,-11.358,-33.426,12.023
20:48:03:009,48.323,-0.008,-0.022,-0.003,-11.357,-33.413,12.177
20:48:03:01,48.324,-0.010,-0.014,0.000,-11.332,-33.426,12.188
20:48:03:011,48.325,0.001,-0.022,-0.001,-11.314,-33.461,12.197
20:48:03:111,48.425,0.002,-0.020,0.005,-11.308,-33.491,12.221
20:48:03:112,48.426,0.001,-0.030,-0.004,-11.331,-33.499,12.204
20:48:03:194,48.508,-0.007,-0.008,0.003,-11.342,-33.503,12.234
20:48:03:194,48.508,-0.006,-0.010,-0.006,-11.366,-33.499,12.224
20:48:03:194,48.508,-0.019,-0.014,-0.012,-11.385,-33.483,12.196
20:48:03:213,48.527,-0.001,-0.003,0.000,-11.385,-33.483,12.189
20:48:03:265,48.579,-0.017,0.002,0.000,-11.444,-33.477,12.199
20:48:03:292,48.606,0.001,-0.005,0.010,-11.411,-33.495,12.145
20:48:03:406,48.720,0.001,-0.020,0.004,-11.373,-33.532,12.129
20:48:03:406,48.720,-0.007,-0.018,-0.002,-11.377,-33.536,12.159
20:48:03:407,48.721,-0.009,-0.024,0.005,-11.373,-33.525,12.135
20:48:03:407,48.721,-0.002,-0.019,0.003,-11.368,-33.523,12.113
20:48:03:423,48.737,-0.011,-0.025,0.004,-11.371,-33.533,12.143
20:48:03:477,48.791,-0.004,-0.019,-0.001,-11.386,-33.535,12.139
20:48:03:59,48.904,-0.005,-0.014,0.002,-11.400,-33.537,12.149
