Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:37:39:216,45.138,0.003,-0.007,0.007,20.890,-30.089,20.678
20:37:39:264,45.186,0.011,0.018,-0.001,20.934,-30.087,20.697
20:37:39:264,45.186,0.007,0.014,0.012,20.998,-30.062,20.754
20:37:39:463,45.384,-0.001,-0.011,-0.006,20.804,-30.085,20.805
20:37:39:487,45.408,-0.003,-0.007,0.008,20.838,-30.075,20.797
20:37:39:523,45.445,-0.010,-0.011,-0.009,20.789,-29.962,20.818
20:37:39:618,45.540,-0.005,0.020,0.016,20.874,-29.930,20.741
20:37:39:618,45.540,0.005,0.006,0.009,20.895,-29.814,20.765
20:37:39:619,45.541,0.027,0.002,0.020,20.876,-29.734,20.786
20:37:39:636,45.558,0.010,0.006,0.021,20.926,-29.695,20.802
20:37:39:686,45.608,0.022,0.004,0.008,20.941,-29.627,20.907
20:37:39:889,45.811,0.006,-0.021,0.012,20.821,-29.586,20.865
20:37:39:889,45.811,0.014,-0.013,0.013,20.811,-29.528,20.875
20:37:39:911,45.833,0.017,-0.007,0.017,20.831,-29.458,20.943
20:37:39:986,45.908,0.013,-0.006,0.011,20.817,-29.469,20.936
20:37:40:063,45.984,0.006,0.012,0.004,20.876,-29.499,20.910
20:37:40:076,45.998,0.005,0.003,0.005,20.900,-29.519,20.898
20:37:40:077,45.999,-0.001,-0.014,0.005,20.892,-29.564,20.891
20:37:40:1,46.022,-0.001,0.020,0.002,20.915,-29.617,20.852
20:37:40:191,46.113,-0.010,0.010,-0.007,20.965,-29.627,20.831
20:37:40:192,46.114,-0.002,-0.009,-0.001,20.914,-29.618,20.845
20:37:40:193,46.115,0.000,-0.014,0.004,20.875,-29.609,20.850
20:37:40:352,46.274,0.027,-0.006,0.017,21.040,-29.265,20.991
20:37:40:449,46.371,0.019,0.035,0.009,21.211,-29.206,20.913
20:37:40:501,46.423,0.020,0.027,0.011,21.213,-29.220,20.910
20:37:40:502,46.424,0.018,-0.008,0.011,21.180,-29.236,20.888
20:37:40:614,46.535,0.003,-0.001,-0.012,21.106,-29.293,21.092
20:37:40:615,46.536,0.009,0.001,0.008,21.151,-29.301,21.086
20:37:40:823,46.745,0.001,0.032,-0.005,21.277,-29.317,21.140
20:37:40:924,46.845,0.024,-0.012,0.008,20.749,-28.869,20.965
20:37:40:948,46.870,0.023,-0.021,0.025,20.724,-28.826,20.937
20:37:40:986,46.908,0.032,-0.014,0.013,20.719,-28.805,20.882
20:37:40:998,46.920,0.026,0.000,0.009,20.751,-28.810,20.856
20:37:41:076,46.998,0.018,0.002,0.010,20.762,-28.830,20.800
20:37:41:077,46.999,0.012,-0.008,0.013,20.755,-28.844,20.763
20:37:41:314,47.236,0.013,-0.012,0.016,20.861,-28.692,20.903
20:37:41:412,47.334,0.012,0.003,0.011,20.929,-28.721,20.988
20:37:41:424,47.346,0.005,-0.002,0.008,20.964,-28.714,21.061
20:37:41:49,47.411,0.000,0.007,0.011,20.981,-28.713,21.096
20:37:41:491,47.412,0.004,0.004,0.011,20.985,-28.722,21.131
20:37:41:503,47.424,0.002,-0.001,0.018,20.991,-28.724,21.175
20:37:41:577,47.499,0.000,0.006,0.004,21.004,-28.726,21.247
20:37:41:578,47.500,0.012,0.016,0.007,20.995,-28.738,21.283
20:37:41:663,47.585,0.005,-0.002,0.006,20.978,-28.753,21.297
20:37:41:709,47.631,0.000,0.008,0.005,20.961,-28.766,21.333
20:37:41:71,47.632,0.002,-0.010,0.002,20.947,-28.771,21.362
20:37:41:71,47.632,-0.002,-0.001,-0.005,20.938,-28.790,21.397
20:37:41:711,47.633,0.005,-0.013,0.012,20.933,-28.827,21.348
20:37:41:74,47.661,-0.008,0.024,0.001,21.005,-28.850,21.420
20:37:41:761,47.682,0.006,0.026,0.011,21.035,-28.881,21.368
20:37:41:811,47.732,-0.008,-0.013,0.007,20.966,-28.933,21.329
20:37:41:837,47.758,0.003,0.011,-0.001,21.024,-28.921,21.355
20:37:41:886,47.808,0.008,0.008,-0.001,21.045,-28.915,21.377
20:37:41:948,47.870,0.013,-0.017,0.011,21.019,-28.863,21.409
20:37:42:039,47.961,0.015,0.002,0.003,21.099,-28.907,21.307
20:37:42:04,47.962,0.000,0.004,0.006,21.135,-28.951,21.268
20:37:42:099,48.020,0.014,0.031,0.003,21.225,-28.941,21.292
20:37:42:111,48.032,0.008,0.021,0.002,21.209,-28.960,21.276
20:37:42:232,48.154,0.003,0.021,0.004,21.193,-28.971,21.267
20:37:42:234,48.156,0.000,0.018,-0.001,21.171,-28.970,21.298
20:37:42:235,48.157,0.000,0.010,0.004,21.123,-28.956,21.298
20:37:42:235,48.157,0.006,-0.022,0.005,21.006,-28.949,21.271
20:37:42:412,48.333,0.017,0.016,0.008,20.953,-28.941,21.225
20:37:42:424,48.345,0.013,0.007,0.002,20.939,-28.964,21.238
20:37:42:461,48.382,0.012,0.011,0.008,20.934,-28.969,21.268
20:37:42:498,48.420,0.012,0.000,0.010,20.921,-28.944,21.301
20:37:42:539,48.461,0.018,-0.002,0.016,20.897,-28.959,21.280
20:37:42:539,48.461,0.016,-0.008,0.009,20.887,-28.968,21.270
20:37:42:69,48.611,0.003,0.003,0.012,20.928,-29.085,21.161
20:37:42:836,48.758,0.008,-0.019,0.013,20.967,-29.128,21.291
20:37:42:849,48.771,0.015,-0.003,0.016,20.951,-29.140,21.277
20:37:42:912,48.834,0.011,0.000,-0.001,21.018,-29.697,21.297
20:37:42:952,48.874,0.008,0.000,0.011,21.059,-29.727,21.288
20:37:42:952,48.874,0.012,-0.001,0.003,21.063,-29.734,21.295
20:37:43:064,48.986,0.006,0.026,0.007,21.132,-29.993,21.233
20:37:43:088,49.010,-0.005,-0.005,0.007,21.123,-30.494,21.217
20:37:43:164,49.085,0.012,0.013,0.030,21.106,-30.497,21.107
20:37:43:165,49.086,0.018,-0.005,0.012,21.065,-30.493,21.126
20:37:43:225,49.147,0.004,0.015,-0.011,21.024,-30.473,21.052
20:37:43:265,49.187,-0.008,0.002,0.004,21.080,-30.498,21.072
20:37:43:265,49.187,-0.002,0.017,-0.008,21.080,-30.498,21.123
20:37:43:342,49.264,-0.003,0.003,0.006,21.070,-30.491,21.141
20:37:43:342,49.264,-0.004,0.019,-0.008,21.075,-30.364,21.203
20:37:43:343,49.265,0.011,0.011,0.012,21.098,-30.337,21.221
20:37:43:617,49.539,0.016,0.000,0.014,21.052,-30.126,21.324
20:37:43:618,49.540,0.006,0.004,0.005,21.069,-30.121,21.337
20:37:43:618,49.540,0.011,0.011,0.008,21.092,-30.110,21.345
20:37:43:65,49.571,0.019,-0.007,0.006,21.083,-30.118,21.285
20:37:43:69,49.611,0.011,0.012,0.006,21.128,-30.138,21.189
20:37:43:699,49.620,0.019,0.001,0.007,21.095,-30.150,21.146
20:37:43:724,49.645,0.018,-0.015,0.018,21.047,-30.225,21.081
20:37:43:773,49.695,0.013,0.006,0.008,21.048,-30.232,21.079
20:37:43:802,49.724,0.007,-0.014,0.012,21.069,-30.258,21.081
20:37:43:802,49.724,0.015,-0.018,0.006,21.022,-30.282,21.059
20:37:43:837,49.759,0.007,-0.012,0.009,21.049,-30.300,21.061
20:37:43:873,49.795,0.002,0.008,0.004,21.141,-30.308,21.110
20:37:43:887,49.809,0.003,0.006,0.002,21.150,-30.310,21.138
20:37:43:924,49.846,0.008,0.026,0.005,21.189,-30.364,21.126
20:37:43:949,49.870,0.007,0.016,0.007,21.222,-30.351,21.193
20:37:44:014,49.935,0.017,0.013,-0.002,21.213,-30.344,21.194
20:37:44:04,49.961,0.002,0.016,-0.003,21.217,-30.386,21.150
20:37:44:08,50.002,0.006,0.011,0.000,21.216,-30.423,21.145
20:37:44:08,50.002,0.008,0.001,0.001,21.180,-30.436,21.146
20:37:44:081,50.003,0.005,-0.007,0.001,21.155,-30.422,21.122
20:37:44:089,50.011,-0.003,-0.016,0.001,21.109,-30.417,21.097
20:37:44:111,50.033,0.008,-0.010,0.009,21.118,-30.342,21.108
20:37:44:162,50.083,0.003,-0.011,0.009,21.156,-30.371,21.113
20:37:44:199,50.121,0.013,0.005,0.011,21.150,-30.347,21.133
20:37:44:224,50.146,0.023,0.014,0.010,21.204,-30.406,21.118
20:37:44:261,50.183,0.012,0.014,0.015,21.229,-30.398,21.104
20:37:44:275,50.197,0.021,0.012,0.007,21.198,-30.337,21.100
20:37:44:3,50.222,0.015,0.006,0.007,21.190,-30.339,21.093
20:37:44:352,50.274,0.002,-0.009,0.005,21.203,-30.345,21.083
20:37:44:352,50.274,0.008,-0.017,0.011,21.150,-30.347,21.081
20:37:44:523,50.445,-0.002,-0.006,0.008,21.170,-30.352,21.122
20:37:44:524,50.446,0.003,-0.020,0.007,21.179,-30.314,21.128
20:37:44:525,50.447,0.016,-0.007,0.013,21.167,-30.302,21.123
20:37:44:525,50.447,0.000,0.001,0.009,21.262,-30.313,21.150
20:37:44:54,50.462,0.007,0.016,0.011,21.298,-30.301,21.149
20:37:44:54,50.462,0.009,0.004,0.012,21.341,-30.261,21.121
20:37:44:574,50.496,0.015,0.027,0.013,21.411,-30.240,21.140
20:37:44:586,50.508,0.015,0.017,0.008,21.418,-30.239,21.140
20:37:44:612,50.534,0.009,0.012,0.011,21.404,-30.415,21.039
20:37:44:648,50.570,0.002,0.007,0.000,21.384,-30.426,21.040
20:37:44:703,50.624,0.009,0.009,0.009,21.387,-30.378,21.061
20:37:44:703,50.624,0.006,-0.009,0.005,21.348,-30.378,21.058
20:37:44:78,50.701,0.005,-0.007,0.007,21.316,-30.298,21.088
20:37:44:78,50.701,0.005,0.002,0.010,21.339,-30.287,21.095
20:37:44:781,50.702,0.004,-0.007,0.013,21.336,-30.316,21.090
20:37:44:893,50.815,0.014,0.005,0.007,21.364,-30.269,21.140
20:37:44:899,50.821,0.012,0.002,0.010,21.364,-30.269,21.140
20:37:44:937,50.859,0.019,-0.001,0.012,21.366,-30.427,21.108
20:37:45:002,50.923,0.011,-0.001,0.007,21.313,-30.455,21.064
20:37:45:079,51.001,0.012,-0.006,0.007,21.324,-30.461,21.070
20:37:45:111,51.032,0.012,0.001,0.007,21.326,-30.462,21.054
20:37:45:124,51.045,0.000,-0.007,0.003,21.346,-30.462,21.038
20:37:45:164,51.086,0.010,-0.012,0.011,21.324,-30.432,21.067
20:37:45:201,51.123,0.005,-0.009,0.009,21.329,-30.416,21.069
20:37:45:202,51.124,0.005,0.010,0.000,21.379,-30.404,21.095
20:37:45:275,51.196,0.019,0.000,0.011,21.371,-30.378,21.085
20:37:45:315,51.236,0.011,0.001,0.012,21.410,-30.367,21.069
20:37:45:315,51.236,0.009,0.007,0.007,21.420,-30.371,21.074
20:37:45:365,51.286,0.008,0.009,0.002,21.411,-30.374,21.067
20:37:45:365,51.286,0.011,0.010,0.007,21.412,-29.895,21.090
20:37:45:398,51.320,0.006,-0.002,0.010,21.407,-29.890,21.076
20:37:45:423,51.345,0.006,-0.002,0.010,21.405,-29.851,21.046
20:37:45:436,51.358,0.006,-0.001,0.007,21.402,-29.825,21.080
20:37:45:461,51.383,0.014,0.003,0.008,21.404,-29.770,21.102
20:37:45:498,51.420,0.008,-0.002,0.011,21.419,-29.764,21.080
20:37:45:511,51.433,0.014,0.004,0.002,21.412,-29.765,21.081
20:37:45:549,51.471,0.017,-0.003,0.013,21.406,-29.744,21.077
20:37:45:701,51.623,0.014,-0.002,0.009,21.414,-29.710,21.104
20:37:45:702,51.624,0.011,-0.001,0.011,21.446,-29.696,21.118
20:37:45:736,51.658,0.011,0.018,0.005,21.482,-29.774,21.155
20:37:45:776,51.698,0.004,0.019,0.008,21.497,-29.767,21.184
20:37:45:777,51.699,0.013,0.007,0.010,21.475,-29.822,21.177
20:37:45:85,51.772,0.010,0.002,0.009,21.450,-29.828,21.163
20:37:45:864,51.786,-0.002,-0.007,0.008,21.452,-29.644,21.178
20:37:45:865,51.787,0.004,0.009,0.006,21.449,-29.617,21.212
20:37:45:937,51.858,-0.016,0.014,0.005,21.423,-29.453,21.166
20:37:45:963,51.884,0.008,0.003,0.003,21.366,-29.410,21.162
20:37:46:012,51.934,0.007,-0.026,0.010,21.293,-29.385,21.166
20:37:46:076,51.997,-0.002,-0.019,0.007,21.288,-29.376,21.182
20:37:46:173,52.094,0.005,0.006,0.010,21.405,-29.367,21.328
20:37:46:173,52.094,0.015,0.002,0.004,21.436,-29.326,21.384
20:37:46:174,52.095,0.009,0.020,0.000,21.489,-29.329,21.409
20:37:46:241,52.163,0.008,0.032,0.003,21.545,-29.292,21.446
20:37:46:242,52.164,0.017,0.024,0.007,21.535,-29.534,21.462
20:37:46:243,52.165,0.009,0.022,0.016,21.512,-29.538,21.404
20:37:46:33,52.252,0.006,0.004,0.007,21.461,-29.516,21.353
20:37:46:331,52.253,0.006,-0.003,0.008,21.422,-29.527,21.317
20:37:46:361,52.283,0.004,-0.016,0.013,21.369,-29.545,21.304
20:37:46:386,52.307,0.003,-0.009,0.006,21.351,-29.431,21.301
20:37:46:425,52.346,0.005,-0.002,0.001,21.352,-29.425,21.287
20:37:46:437,52.358,0.003,-0.010,0.011,21.345,-29.189,21.258
20:37:46:703,52.624,0.016,-0.006,0.011,21.434,-29.157,21.063
20:37:46:825,52.747,0.008,0.007,0.006,21.502,-29.444,20.976
20:37:46:85,52.772,0.008,-0.014,0.006,21.452,-29.459,20.978
20:37:46:861,52.783,0.007,0.002,0.007,21.463,-29.446,21.000
20:37:46:886,52.808,-0.002,0.012,0.004,21.516,-29.433,21.035
20:37:46:924,52.846,0.027,0.001,0.002,21.490,-29.428,21.053
20:37:47:002,52.923,0.016,-0.016,0.017,21.461,-29.452,21.066
20:37:47:036,52.957,0.015,-0.021,0.019,21.426,-29.465,21.067
20:37:47:049,52.970,0.004,-0.004,0.008,21.474,-29.461,21.153
20:37:47:123,53.045,0.015,0.009,0.009,21.555,-29.488,21.230
20:37:47:202,53.124,0.009,0.017,-0.002,21.584,-29.513,21.283
20:37:47:224,53.146,0.004,0.011,0.006,21.584,-29.529,21.324
20:37:47:289,53.210,0.012,-0.004,0.003,21.533,-29.534,21.351
20:37:47:29,53.211,0.017,-0.003,0.002,21.528,-29.550,21.348
20:37:47:349,53.270,0.002,-0.019,-0.002,21.505,-29.531,21.465
20:37:47:363,53.284,0.006,-0.003,0.004,21.518,-29.535,21.478
20:37:47:399,53.321,0.001,-0.008,0.003,21.528,-29.530,21.492
20:37:47:438,53.359,0.006,0.016,0.004,21.600,-29.488,21.559
20:37:47:462,53.383,0.008,0.019,0.003,21.605,-29.473,21.562
20:37:47:512,53.433,0.020,0.005,0.010,21.583,-29.418,21.608
20:37:47:573,53.495,0.010,-0.004,0.016,21.568,-29.413,21.611
20:37:47:626,53.548,0.009,-0.004,0.010,21.545,-29.434,21.594
20:37:47:627,53.549,0.003,0.002,0.002,21.592,-29.458,21.580
20:37:47:811,53.732,0.010,0.009,0.009,21.633,-29.446,21.674
20:37:47:824,53.745,0.007,0.012,-0.001,21.623,-29.441,21.721
20:37:47:85,53.771,0.018,-0.001,0.018,21.589,-29.444,21.737
