Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:36:03:369,43.510,-0.007,0.013,-0.003,27.188,124.764,-18.306
16:36:03:408,43.549,-0.002,0.005,-0.002,27.182,124.733,-18.319
16:36:03:419,43.560,0.005,0.011,0.009,27.160,124.690,-18.330
16:36:03:458,43.599,0.005,0.008,-0.002,27.138,124.676,-18.347
16:36:03:469,43.610,0.006,0.003,0.003,27.119,124.692,-18.329
16:36:03:506,43.648,-0.002,-0.002,-0.014,27.105,124.733,-18.298
16:36:03:607,43.748,-0.011,0.016,-0.009,27.106,124.881,-18.230
16:36:03:732,43.873,-0.007,0.000,-0.008,27.100,124.954,-18.215
16:36:03:782,43.923,-0.008,-0.004,-0.010,27.102,124.949,-18.239
16:36:03:807,43.948,-0.002,0.006,-0.010,27.102,124.949,-18.239
16:36:03:894,44.035,-0.009,-0.003,-0.014,27.119,124.983,-18.207
16:36:03:969,44.111,-0.009,0.015,-0.007,27.163,124.956,-18.179
16:36:04:019,44.160,-0.002,0.006,-0.005,27.163,124.896,-18.203
16:36:04:044,44.185,-0.004,0.002,-0.013,27.168,124.899,-18.218
16:36:04:157,44.298,0.003,0.003,-0.016,27.190,124.864,-18.214
16:36:04:182,44.323,-0.005,-0.005,-0.007,27.189,124.873,-18.182
16:36:04:207,44.348,-0.004,0.001,-0.007,27.197,124.889,-18.144
16:36:04:232,44.373,-0.004,0.023,-0.002,27.257,124.890,-18.173
16:36:04:257,44.399,-0.018,0.008,-0.013,27.265,124.888,-18.205
16:36:04:282,44.423,-0.009,0.006,-0.013,27.243,124.896,-18.195
16:36:04:307,44.448,-0.004,0.004,-0.014,27.242,124.890,-18.160
16:36:04:332,44.473,-0.008,0.009,-0.009,27.265,124.889,-18.169
16:36:04:357,44.498,-0.009,0.010,-0.014,27.269,124.885,-18.186
16:36:04:382,44.523,-0.007,0.012,-0.008,27.267,124.885,-18.156
16:36:04:408,44.549,-0.007,-0.002,-0.010,27.257,124.885,-18.131
16:36:04:433,44.574,-0.009,-0.005,-0.013,27.257,124.885,-18.131
16:36:04:469,44.610,-0.003,0.000,-0.010,27.279,124.871,-18.135
16:36:04:495,44.636,-0.003,0.008,-0.009,27.273,124.871,-18.118
16:36:04:544,44.686,-0.010,0.011,-0.009,27.269,124.875,-18.102
16:36:04:598,44.739,-0.002,0.014,-0.010,27.288,124.872,-18.095
16:36:04:598,44.739,-0.005,0.006,-0.012,27.306,124.893,-18.088
16:36:04:619,44.760,-0.015,0.005,-0.012,27.306,124.882,-18.164
16:36:04:644,44.785,-0.004,0.006,-0.012,27.309,124.868,-18.184
16:36:04:669,44.810,-0.012,-0.002,-0.018,27.315,124.867,-18.237
16:36:04:694,44.835,-0.001,0.000,-0.015,27.314,124.843,-18.272
16:36:04:719,44.860,-0.004,0.013,-0.011,27.325,124.817,-18.247
16:36:04:744,44.885,-0.001,-0.011,-0.010,27.323,124.833,-18.184
16:36:04:769,44.910,0.001,0.003,-0.008,27.325,124.828,-18.207
16:36:04:794,44.935,0.001,0.009,-0.017,27.338,124.820,-18.221
16:36:04:82,44.961,-0.008,0.007,-0.005,27.342,124.849,-18.171
16:36:04:872,45.013,-0.010,0.009,-0.011,27.353,124.862,-18.164
16:36:04:873,45.014,-0.013,0.016,-0.014,27.351,124.860,-18.208
16:36:04:956,45.098,-0.009,0.008,-0.014,27.326,124.867,-18.175
16:36:04:982,45.123,-0.011,0.006,-0.010,27.333,124.860,-18.223
16:36:05:006,45.147,0.002,-0.003,-0.020,27.333,124.860,-18.223
16:36:05:032,45.173,-0.010,-0.009,-0.010,27.327,124.863,-18.213
16:36:05:057,45.198,-0.008,-0.003,-0.015,27.353,124.851,-18.240
16:36:05:081,45.223,-0.005,0.008,-0.012,27.376,124.854,-18.240
16:36:05:106,45.247,-0.014,0.003,-0.012,27.390,124.881,-18.231
16:36:05:132,45.273,-0.011,0.003,-0.017,27.392,124.892,-18.221
16:36:05:169,45.310,-0.010,0.008,-0.014,27.412,124.911,-18.216
16:36:05:182,45.323,-0.011,0.014,-0.018,27.423,124.934,-18.207
16:36:05:244,45.385,-0.014,0.009,-0.013,27.424,124.941,-18.205
16:36:05:333,45.474,-0.012,0.011,-0.019,27.410,124.887,-18.251
16:36:05:345,45.486,-0.001,0.005,-0.009,27.422,124.884,-18.227
16:36:05:444,45.585,-0.011,-0.002,-0.019,27.402,124.915,-18.182
16:36:05:469,45.610,-0.008,0.003,-0.013,27.430,124.943,-18.170
16:36:05:494,45.635,-0.013,0.006,-0.024,27.441,124.946,-18.203
16:36:05:52,45.661,-0.017,0.010,-0.018,27.440,124.928,-18.243
16:36:05:544,45.686,-0.001,-0.006,-0.011,27.434,124.907,-18.218
16:36:05:582,45.723,-0.005,0.004,-0.015,27.436,124.876,-18.242
16:36:05:607,45.748,-0.001,0.004,-0.013,27.436,124.854,-18.269
16:36:05:757,45.898,-0.010,-0.005,-0.019,27.451,124.884,-18.324
16:36:05:882,46.023,-0.001,0.000,-0.009,27.447,124.799,-18.390
16:36:05:97,46.111,-0.001,0.008,-0.014,27.468,124.746,-18.426
16:36:05:995,46.136,-0.006,0.012,-0.008,27.465,124.723,-18.395
16:36:06:047,46.188,-0.001,0.009,-0.005,27.463,124.717,-18.360
16:36:06:048,46.189,-0.004,0.014,-0.006,27.464,124.713,-18.318
16:36:06:069,46.210,-0.003,0.016,-0.010,27.472,124.712,-18.314
16:36:06:145,46.287,-0.010,0.000,-0.014,27.484,124.748,-18.192
16:36:06:197,46.338,-0.019,0.007,-0.015,27.489,124.734,-18.241
16:36:06:197,46.338,0.000,-0.009,-0.012,27.483,124.726,-18.191
16:36:06:219,46.360,0.002,0.004,-0.006,27.473,124.724,-18.151
16:36:06:282,46.423,-0.005,0.007,-0.010,27.477,124.688,-18.199
16:36:06:319,46.460,-0.004,0.002,-0.018,27.482,124.685,-18.209
16:36:06:444,46.586,-0.003,0.005,-0.010,27.507,124.648,-18.199
16:36:06:456,46.598,-0.005,-0.003,-0.012,27.508,124.643,-18.194
16:36:06:494,46.635,-0.006,0.005,-0.008,27.518,124.616,-18.205
16:36:06:507,46.648,-0.002,0.014,-0.003,27.537,124.600,-18.187
16:36:06:544,46.685,-0.010,0.014,-0.002,27.536,124.593,-18.188
16:36:06:557,46.698,-0.005,0.008,-0.009,27.534,124.599,-18.164
16:36:06:644,46.785,-0.004,0.016,-0.004,27.514,124.510,-18.196
16:36:06:669,46.810,0.009,0.007,-0.006,27.487,124.459,-18.185
16:36:06:695,46.836,-0.008,0.010,0.006,27.464,124.412,-18.241
16:36:06:719,46.861,-0.001,0.017,-0.003,27.457,124.386,-18.260
16:36:06:857,46.998,-0.007,0.000,-0.020,27.377,124.461,-18.283
16:36:06:909,47.050,-0.005,-0.020,-0.012,27.355,124.497,-18.250
16:36:06:932,47.073,0.000,0.013,0.000,27.395,124.488,-18.282
16:36:07:119,47.260,-0.005,-0.006,-0.014,27.375,124.663,-18.176
16:36:07:145,47.286,-0.009,-0.002,-0.014,27.354,124.699,-18.173
16:36:07:157,47.298,-0.011,-0.010,-0.021,27.346,124.704,-18.169
16:36:07:319,47.460,-0.001,0.008,-0.007,27.384,124.647,-18.169
16:36:07:444,47.585,-0.019,-0.007,-0.021,27.353,124.792,-17.937
16:36:07:497,47.638,-0.014,0.000,-0.018,27.380,124.771,-17.959
16:36:07:498,47.639,-0.020,0.016,-0.019,27.381,124.705,-18.043
16:36:07:71,47.852,0.004,-0.001,-0.007,27.351,124.402,-18.115
16:36:07:731,47.873,-0.002,0.002,-0.006,27.352,124.409,-18.114
16:36:07:857,47.998,-0.006,0.010,-0.013,27.398,124.918,-18.202
16:36:07:932,48.073,-0.002,0.009,-0.009,27.405,125.070,-18.228
16:36:07:995,48.136,-0.010,0.014,-0.011,27.391,125.100,-18.273
16:36:08:019,48.161,-0.005,0.000,-0.014,27.399,125.131,-18.238
16:36:08:044,48.185,-0.014,0.000,-0.012,27.388,125.399,-18.242
16:36:08:069,48.210,-0.006,0.005,-0.012,27.400,125.405,-18.265
16:36:08:094,48.235,-0.004,0.008,-0.019,27.404,125.391,-18.285
16:36:08:12,48.261,-0.008,-0.003,-0.005,27.405,125.387,-18.272
16:36:08:145,48.286,0.001,0.001,-0.011,27.411,125.573,-18.246
16:36:08:17,48.311,-0.009,0.012,-0.011,27.447,125.561,-18.298
16:36:08:195,48.336,-0.004,0.011,0.000,27.444,125.564,-18.318
16:36:08:22,48.361,-0.004,0.007,-0.005,27.444,125.575,-18.278
16:36:08:245,48.386,-0.001,0.006,-0.006,27.444,125.604,-18.249
16:36:08:282,48.423,-0.003,0.013,-0.002,27.444,125.604,-18.249
16:36:08:307,48.448,-0.002,0.008,-0.009,27.448,125.668,-18.262
16:36:08:382,48.523,-0.009,0.004,-0.016,27.466,125.602,-18.178
16:36:08:406,48.548,-0.022,0.006,-0.020,27.466,125.438,-18.193
16:36:08:445,48.586,-0.016,0.011,-0.013,27.466,125.453,-18.196
16:36:08:457,48.598,-0.009,-0.006,-0.017,27.454,125.413,-18.159
16:36:08:482,48.623,-0.014,0.004,-0.014,27.442,125.401,-18.180
16:36:08:507,48.648,-0.004,0.002,-0.013,27.441,125.356,-18.207
16:36:08:532,48.673,-0.004,0.004,-0.006,27.443,125.330,-18.222
16:36:08:557,48.698,-0.010,-0.001,-0.011,27.435,125.329,-18.263
16:36:08:582,48.723,-0.003,0.005,-0.002,27.437,125.308,-18.283
16:36:08:62,48.761,0.000,0.001,-0.007,27.426,125.274,-18.282
16:36:08:744,48.885,-0.001,0.003,-0.003,27.411,125.090,-18.290
16:36:08:769,48.910,-0.003,0.007,-0.010,27.413,125.086,-18.278
16:36:08:794,48.935,-0.001,0.003,-0.011,27.413,125.086,-18.278
16:36:08:819,48.960,-0.005,-0.001,-0.002,27.416,125.083,-18.258
16:36:08:844,48.985,-0.003,0.014,-0.010,27.422,125.293,-18.268
16:36:08:869,49.010,-0.007,0.014,-0.005,27.441,125.289,-18.297
16:36:08:894,49.035,-0.009,0.010,-0.006,27.432,125.459,-18.292
16:36:08:949,49.090,-0.003,0.003,-0.005,27.418,125.444,-18.276
16:36:08:949,49.090,-0.001,0.000,-0.009,27.410,125.411,-18.296
16:36:08:982,49.123,-0.004,-0.002,-0.010,27.412,125.386,-18.326
16:36:09:033,49.174,0.000,-0.002,-0.006,27.409,125.378,-18.334
16:36:09:06,49.202,-0.009,-0.005,-0.003,27.410,125.576,-18.331
16:36:09:082,49.223,-0.005,0.003,-0.007,27.417,125.570,-18.343
16:36:09:145,49.286,-0.008,0.015,-0.005,27.418,125.580,-18.369
16:36:09:158,49.299,-0.003,0.006,-0.009,27.413,125.568,-18.357
16:36:09:183,49.324,-0.007,0.006,-0.005,27.414,125.562,-18.351
16:36:09:208,49.349,-0.004,0.008,-0.012,27.419,125.445,-18.356
16:36:09:234,49.375,-0.004,0.010,-0.004,27.418,125.438,-18.357
16:36:09:259,49.400,-0.010,0.003,-0.011,27.381,125.327,-18.411
16:36:09:282,49.423,-0.012,0.005,-0.012,27.355,125.310,-18.413
16:36:09:369,49.510,-0.003,-0.009,-0.012,27.326,125.704,-18.412
16:36:09:394,49.535,-0.008,0.001,-0.004,27.326,125.840,-18.419
16:36:09:419,49.560,-0.004,0.001,-0.013,27.330,125.841,-18.441
16:36:09:457,49.598,-0.009,0.006,-0.013,27.328,125.923,-18.447
16:36:09:469,49.610,-0.010,0.007,-0.008,27.337,125.923,-18.443
16:36:09:507,49.648,-0.004,0.018,0.000,27.344,125.878,-18.429
16:36:09:519,49.660,-0.004,0.005,-0.011,27.337,125.880,-18.426
16:36:09:557,49.698,-0.006,0.005,-0.012,27.315,125.888,-18.416
16:36:09:57,49.711,-0.009,0.003,-0.008,27.322,125.893,-18.388
16:36:09:595,49.736,-0.009,0.013,-0.006,27.331,125.886,-18.415
16:36:09:62,49.761,-0.017,0.011,-0.015,27.311,125.862,-18.465
16:36:09:644,49.786,-0.006,0.004,-0.009,27.286,125.853,-18.430
16:36:09:682,49.823,-0.001,-0.005,-0.007,27.246,125.822,-18.410
16:36:09:708,49.849,-0.007,0.003,-0.009,27.233,125.769,-18.455
16:36:09:732,49.873,0.003,0.003,-0.005,27.231,125.752,-18.459
16:36:09:857,49.998,-0.004,0.002,-0.011,27.187,125.728,-18.508
16:36:09:92,50.061,-0.012,-0.010,-0.017,27.196,125.763,-18.480
16:36:09:932,50.073,-0.012,0.003,-0.010,27.228,125.755,-18.515
16:36:09:982,50.123,-0.006,0.006,-0.005,27.250,125.747,-18.525
16:36:10:019,50.160,-0.005,0.009,-0.011,27.262,125.727,-18.535
16:36:10:094,50.235,-0.003,0.004,-0.005,27.251,125.703,-18.545
16:36:10:169,50.311,-0.002,-0.010,-0.011,27.249,125.697,-18.510
16:36:10:208,50.349,-0.002,0.000,-0.011,27.267,125.703,-18.500
16:36:10:233,50.374,-0.011,0.000,-0.010,27.295,125.731,-18.488
16:36:10:245,50.386,-0.009,0.019,-0.010,27.349,125.744,-18.474
16:36:10:27,50.411,-0.009,0.011,-0.023,27.374,125.748,-18.467
16:36:10:345,50.486,-0.012,0.023,-0.009,27.425,125.771,-18.421
16:36:10:383,50.524,-0.012,0.010,-0.008,27.423,125.786,-18.395
16:36:10:407,50.548,-0.001,0.004,-0.012,27.408,125.787,-18.345
16:36:10:484,50.625,-0.011,0.000,-0.010,27.379,125.797,-18.333
16:36:10:507,50.648,-0.009,-0.003,-0.011,27.355,125.804,-18.293
16:36:10:582,50.723,-0.008,0.006,-0.007,27.369,125.853,-18.205
16:36:10:719,50.860,-0.005,-0.001,-0.014,27.303,125.884,-18.058
16:36:10:895,51.036,-0.001,0.009,-0.010,27.231,125.800,-18.062
16:36:10:969,51.111,-0.002,-0.001,-0.015,27.236,125.792,-18.030
16:36:11:007,51.149,-0.006,-0.003,-0.011,27.228,125.781,-18.023
16:36:11:019,51.161,-0.001,-0.003,-0.004,27.255,125.788,-17.972
16:36:11:069,51.210,-0.003,0.017,-0.006,27.290,125.778,-18.002
16:36:11:083,51.224,-0.014,0.014,-0.010,27.297,125.781,-18.047
16:36:11:108,51.249,-0.009,0.011,-0.013,27.286,125.781,-18.022
16:36:11:133,51.274,-0.007,0.004,-0.006,27.285,125.769,-18.017
16:36:11:157,51.299,0.001,0.006,-0.011,27.284,125.745,-18.052
16:36:11:194,51.335,0.001,0.011,-0.011,27.278,125.725,-18.077
16:36:11:219,51.360,-0.009,0.011,-0.009,27.283,125.728,-18.093
16:36:11:233,51.374,-0.001,0.001,-0.014,27.286,125.730,-18.079
16:36:11:319,51.460,-0.011,0.003,-0.015,27.295,125.773,-18.085
16:36:11:344,51.485,-0.012,0.003,-0.013,27.299,125.811,-18.047
16:36:11:37,51.511,-0.006,0.008,-0.009,27.321,125.825,-18.029
16:36:11:382,51.523,-0.016,0.013,-0.014,27.319,125.824,-18.036
16:36:11:446,51.587,-0.006,0.016,-0.013,27.322,125.826,-18.022
16:36:11:469,51.611,-0.011,0.005,-0.012,27.315,125.808,-18.046
16:36:11:544,51.685,-0.011,-0.005,-0.010,27.270,125.776,-18.061
16:36:11:682,51.823,-0.014,0.008,-0.015,27.409,125.794,-18.344
16:36:11:707,51.848,-0.010,0.010,-0.021,27.411,125.773,-18.365
16:36:11:733,51.874,-0.014,-0.006,-0.016,27.416,125.771,-18.338
16:36:11:758,51.899,-0.016,0.012,-0.013,27.421,125.759,-18.351
16:36:11:783,51.924,-0.015,0.010,-0.014,27.430,125.742,-18.381
16:36:11:807,51.948,-0.014,0.005,-0.013,27.407,125.711,-18.403
16:36:11:982,52.123,-0.011,0.005,-0.015,27.378,125.590,-18.215
16:36:12:007,52.149,-0.011,0.008,-0.011,27.401,125.583,-18.218
16:36:12:082,52.223,-0.001,0.003,-0.005,27.389,125.542,-18.217
16:36:12:12,52.261,0.001,-0.002,-0.010,27.396,125.540,-18.220
16:36:12:185,52.326,0.000,0.007,-0.004,27.395,125.546,-18.226
16:36:12:185,52.326,-0.008,0.001,-0.010,27.397,125.546,-18.255
16:36:12:219,52.360,0.001,-0.007,-0.011,27.407,125.531,-18.328
16:36:12:282,52.423,-0.011,-0.001,-0.013,27.424,125.524,-18.401
16:36:12:295,52.436,-0.006,0.010,-0.011,27.438,125.521,-18.407
16:36:12:345,52.486,-0.009,0.010,-0.004,27.459,125.562,-18.403
16:36:12:398,52.540,-0.013,0.013,-0.017,27.471,125.552,-18.461
16:36:12:444,52.585,-0.008,-0.007,-0.013,27.458,125.550,-18.450
16:36:12:457,52.598,-0.017,0.017,-0.013,27.458,125.543,-18.480
16:36:12:544,52.685,-0.006,-0.004,-0.012,27.393,125.498,-18.506
16:36:12:558,52.699,-0.010,0.002,-0.013,27.386,125.455,-18.530
16:36:12:583,52.724,-0.009,-0.001,-0.013,27.371,125.379,-18.574
16:36:12:608,52.749,-0.006,0.005,-0.005,27.364,125.343,-18.596
16:36:12:633,52.774,0.003,0.007,-0.010,27.362,125.286,-18.618
16:36:12:669,52.811,-0.008,0.013,-0.008,27.356,125.254,-18.632
16:36:12:681,52.823,0.000,0.010,-0.006,27.350,125.212,-18.648
16:36:12:76,52.901,0.010,0.001,-0.002,27.264,125.091,-18.701
16:36:12:795,52.937,-0.003,-0.004,0.002,27.241,125.095,-18.699
16:36:12:82,52.962,-0.005,0.001,-0.004,27.241,125.116,-18.708
16:36:12:856,52.997,-0.006,0.001,-0.015,27.249,125.159,-18.684
16:36:12:87,53.011,-0.007,-0.009,-0.010,27.255,125.192,-18.634
16:36:12:922,53.063,-0.014,0.005,-0.016,27.266,125.221,-18.631
16:36:12:922,53.063,-0.012,-0.001,-0.020,27.275,125.219,-18.663
16:36:12:946,53.087,-0.018,0.006,-0.008,27.298,125.213,-18.666
16:36:12:982,53.123,-0.004,0.007,-0.017,27.317,125.197,-18.648
16:36:12:995,53.136,-0.007,0.017,-0.013,27.336,125.186,-18.621
16:36:13:019,53.161,-0.005,0.008,-0.004,27.328,125.160,-18.575
16:36:13:158,53.299,-0.003,0.012,0.000,27.243,125.041,-18.496
16:36:13:194,53.335,-0.004,0.004,-0.008,27.231,125.045,-18.520
16:36:13:208,53.349,-0.005,-0.003,-0.004,27.189,125.058,-18.502
16:36:13:244,53.385,0.003,-0.002,-0.008,27.163,125.065,-18.469
16:36:13:259,53.400,-0.001,-0.005,-0.007,27.159,125.066,-18.445
16:36:13:282,53.423,-0.007,-0.006,-0.009,27.167,125.061,-18.486
16:36:13:332,53.474,-0.001,0.007,-0.002,27.200,125.066,-18.489
16:36:13:395,53.536,-0.007,0.019,-0.010,27.232,125.073,-18.528
16:36:13:406,53.547,-0.006,0.010,-0.009,27.237,125.066,-18.546
16:36:13:444,53.585,0.001,0.003,-0.011,27.220,125.071,-18.546
16:36:13:532,53.673,-0.004,0.007,-0.005,27.201,125.042,-18.590
16:36:13:557,53.698,-0.006,0.001,-0.007,27.204,125.060,-18.579
16:36:13:57,53.711,-0.014,-0.002,-0.012,27.207,125.058,-18.610
16:36:13:644,53.786,-0.015,0.006,-0.015,27.225,125.079,-18.603
16:36:13:669,53.810,-0.009,0.000,-0.013,27.238,125.077,-18.623
16:36:13:694,53.835,-0.011,0.010,-0.005,27.289,125.077,-18.576
16:36:13:732,53.873,-0.007,0.011,-0.015,27.316,125.054,-18.585
16:36:13:745,53.886,-0.011,0.024,-0.015,27.320,125.007,-18.621
16:36:13:77,53.911,0.005,0.002,-0.002,27.292,124.992,-18.485
16:36:13:82,53.961,-0.008,0.008,-0.005,27.289,124.985,-18.456
16:36:13:861,54.002,-0.008,0.006,-0.007,27.313,124.945,-18.476
16:36:13:861,54.002,-0.012,0.014,-0.006,27.293,124.927,-18.445
16:36:13:882,54.023,-0.002,-0.008,-0.006,27.275,124.910,-18.406
16:36:13:907,54.048,0.001,-0.001,-0.004,27.260,124.840,-18.456
16:36:13:932,54.073,0.005,0.000,-0.005,27.252,124.807,-18.477
16:36:14:007,54.148,0.005,0.003,-0.004,27.247,124.811,-18.430
16:36:14:032,54.173,-0.006,0.001,-0.008,27.263,124.837,-18.436
16:36:14:058,54.199,-0.006,0.009,-0.008,27.290,124.848,-18.428
16:36:14:083,54.224,-0.009,0.015,-0.007,27.292,124.865,-18.424
16:36:14:132,54.274,-0.007,0.004,-0.007,27.291,124.871,-18.430
16:36:14:144,54.285,-0.009,0.006,-0.015,27.299,124.865,-18.471
16:36:14:269,54.410,-0.007,-0.005,-0.011,27.300,124.849,-18.504
16:36:14:294,54.435,-0.004,0.006,-0.006,27.290,124.805,-18.535
16:36:14:319,54.460,0.000,0.011,-0.006,27.286,124.784,-18.538
16:36:14:344,54.485,-0.009,0.002,-0.001,27.281,124.777,-18.532
16:36:14:37,54.511,0.002,0.001,-0.006,27.281,124.781,-18.523
16:36:14:395,54.536,0.002,0.007,-0.003,27.281,124.777,-18.532
16:36:14:431,54.573,0.008,-0.005,-0.009,27.281,124.777,-18.532
16:36:14:507,54.648,-0.003,0.017,-0.004,27.294,124.806,-18.557
16:36:14:611,54.752,-0.004,0.002,-0.007,27.219,124.890,-18.514
16:36:14:632,54.773,-0.009,-0.003,-0.017,27.195,124.898,-18.526
16:36:14:732,54.874,-0.011,-0.005,-0.018,27.201,125.044,-18.430
16:36:14:847,54.988,-0.009,0.008,-0.012,27.257,124.991,-18.530
16:36:14:848,54.989,-0.010,0.012,-0.007,27.257,124.953,-18.555
16:36:14:894,55.035,-0.005,0.020,-0.007,27.251,124.829,-18.659
16:36:14:948,55.089,-0.006,0.017,-0.010,27.233,124.775,-18.646
16:36:14:948,55.089,0.004,0.002,-0.004,27.212,124.750,-18.616
16:36:14:982,55.123,-0.002,0.002,-0.013,27.172,124.730,-18.643
16:36:14:996,55.137,-0.001,0.002,-0.011,27.177,124.727,-18.653
16:36:15:044,55.185,-0.003,0.002,-0.011,27.152,124.707,-18.656
16:36:15:094,55.235,0.005,-0.017,-0.007,27.166,124.705,-18.626
16:36:15:233,55.374,0.002,0.006,-0.015,27.303,124.670,-18.576
16:36:15:258,55.399,-0.008,0.014,-0.002,27.305,124.633,-18.630
16:36:15:294,55.436,0.006,0.010,-0.002,27.303,124.626,-18.632
16:36:15:307,55.448,-0.005,0.012,0.001,27.305,124.627,-18.625
16:36:15:357,55.498,0.001,0.012,-0.008,27.264,124.645,-18.590
16:36:15:474,55.615,-0.008,-0.008,-0.013,27.110,124.681,-18.532
16:36:15:507,55.648,-0.008,-0.007,-0.017,27.110,124.680,-18.568
16:36:15:594,55.735,-0.020,0.017,-0.020,27.150,124.623,-18.700
16:36:15:631,55.772,-0.006,0.028,-0.002,27.164,124.610,-18.672
16:36:15:644,55.785,0.001,0.011,-0.007,27.136,124.620,-18.572
16:36:15:67,55.811,-0.006,0.009,-0.003,27.093,124.605,-18.546
16:36:15:695,55.836,0.007,0.016,-0.008,27.089,124.587,-18.557
16:36:15:72,55.861,-0.006,-0.004,-0.010,27.034,124.606,-18.510
16:36:15:757,55.899,-0.002,-0.015,-0.004,26.994,124.615,-18.479
16:36:15:795,55.936,-0.008,0.005,-0.007,27.004,124.592,-18.532
16:36:15:857,55.998,0.001,-0.001,-0.002,26.991,124.623,-18.454
16:36:15:909,56.051,0.005,0.001,-0.010,26.997,124.633,-18.432
16:36:15:91,56.052,-0.007,0.015,-0.002,27.009,124.634,-18.486
16:36:15:982,56.123,-0.006,0.004,-0.009,26.991,124.678,-18.475
16:36:16:008,56.149,-0.001,0.012,-0.007,26.991,124.678,-18.475
16:36:16:033,56.174,-0.004,-0.001,-0.011,26.977,124.703,-18.442
16:36:16:058,56.199,-0.014,0.009,-0.009,26.962,124.703,-18.465
16:36:16:094,56.235,0.000,0.004,-0.008,26.964,124.700,-18.467
16:36:16:108,56.249,-0.004,0.003,-0.007,26.964,124.720,-18.425
16:36:16:144,56.285,-0.006,-0.005,-0.012,26.971,124.715,-18.436
16:36:16:169,56.310,-0.007,0.001,-0.010,26.972,124.709,-18.460
16:36:16:222,56.363,-0.006,-0.012,-0.013,26.974,124.694,-18.486
16:36:16:223,56.364,-0.005,-0.006,-0.012,26.974,124.662,-18.553
16:36:16:532,56.673,-0.001,0.001,-0.008,26.931,124.669,-18.376
16:36:16:557,56.698,-0.001,0.003,-0.005,26.932,124.657,-18.401
16:36:16:707,56.848,-0.006,0.004,-0.008,26.934,124.693,-18.371
16:36:16:732,56.873,-0.004,0.002,-0.006,26.935,124.697,-18.362
16:36:16:757,56.898,-0.005,0.004,-0.009,26.935,124.697,-18.362
