Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:50:00:422,43.189,0.006,-0.007,-0.008,-17.282,123.328,-28.100
16:50:00:473,43.241,-0.019,-0.016,-0.002,-17.272,123.342,-28.078
16:50:00:474,43.242,-0.027,-0.011,0.003,-17.270,123.332,-28.054
16:50:00:497,43.265,0.016,0.002,0.002,-17.232,123.263,-28.039
16:50:00:522,43.290,-0.006,-0.014,-0.009,-17.192,123.256,-28.010
16:50:00:545,43.313,-0.003,0.009,0.003,-17.141,123.294,-28.045
16:50:00:583,43.350,0.019,0.037,-0.019,-17.085,123.261,-28.120
16:50:00:596,43.363,0.013,0.009,-0.005,-17.049,123.279,-28.098
16:50:00:649,43.416,0.015,0.004,-0.009,-17.067,123.343,-28.105
16:50:00:683,43.450,-0.002,-0.002,-0.011,-17.077,123.299,-28.099
16:50:00:708,43.475,-0.018,-0.003,-0.002,-17.115,123.305,-28.079
16:50:00:81,43.578,-0.009,0.007,-0.017,-17.090,123.340,-28.014
16:50:00:811,43.579,-0.007,0.015,-0.018,-17.031,123.360,-28.026
16:50:00:833,43.601,-0.013,0.012,-0.022,-17.044,123.363,-28.021
16:50:00:933,43.700,0.011,0.004,-0.004,-17.149,123.199,-27.865
16:50:00:959,43.726,-0.001,-0.016,-0.003,-17.145,123.189,-27.824
16:50:01:048,43.815,0.008,0.006,-0.006,-17.127,123.240,-27.850
16:50:01:083,43.850,-0.016,-0.008,-0.003,-17.130,123.289,-27.867
16:50:01:108,43.876,-0.001,0.008,-0.004,-17.137,123.292,-27.880
16:50:01:148,43.916,-0.004,0.000,-0.007,-17.100,123.348,-27.878
16:50:01:149,43.917,-0.012,0.013,-0.003,-17.099,123.388,-27.913
16:50:01:171,43.938,-0.005,0.013,-0.026,-17.111,123.389,-27.977
16:50:01:207,43.975,-0.006,0.011,-0.009,-17.111,123.420,-27.937
16:50:01:27,44.038,0.004,-0.012,0.003,-17.282,123.349,-27.927
16:50:01:295,44.063,-0.002,0.003,-0.005,-17.343,123.376,-27.958
16:50:01:32,44.088,0.000,-0.001,-0.003,-17.387,123.400,-27.961
16:50:01:345,44.112,0.003,0.001,-0.006,-17.392,123.440,-27.961
16:50:01:383,44.150,-0.008,0.004,-0.023,-17.436,123.489,-28.006
16:50:01:596,44.364,-0.005,0.005,-0.010,-17.650,123.535,-27.989
16:50:01:608,44.376,-0.009,0.012,-0.012,-17.672,123.516,-28.030
16:50:01:658,44.425,-0.014,-0.013,-0.005,-17.692,123.526,-27.942
16:50:01:908,44.676,-0.010,0.004,0.007,-17.673,123.428,-27.927
16:50:01:921,44.689,0.021,-0.003,-0.004,-17.677,123.380,-27.907
16:50:01:972,44.739,-0.019,-0.012,0.003,-17.663,123.440,-27.890
16:50:01:996,44.763,0.013,0.004,-0.019,-17.637,123.413,-27.930
16:50:02:073,44.840,0.000,0.026,-0.017,-17.499,123.425,-27.819
16:50:02:12,44.888,-0.009,0.007,-0.004,-17.508,123.417,-27.716
16:50:02:132,44.900,-0.002,0.001,-0.002,-17.595,123.330,-27.659
16:50:02:158,44.926,0.012,0.000,0.005,-17.612,123.287,-27.650
16:50:02:183,44.951,-0.007,-0.011,0.012,-17.631,123.289,-27.611
16:50:02:208,44.976,0.005,0.003,-0.019,-17.636,123.290,-27.634
16:50:02:246,45.013,0.003,0.001,-0.007,-17.642,123.306,-27.667
16:50:02:258,45.025,-0.033,-0.009,-0.006,-17.693,123.340,-27.685
16:50:02:284,45.051,0.002,-0.012,-0.002,-17.720,123.328,-27.668
16:50:02:309,45.076,-0.001,-0.014,0.006,-17.694,123.315,-27.617
16:50:02:346,45.113,-0.006,-0.007,-0.003,-17.692,123.332,-27.651
16:50:02:384,45.151,0.006,0.001,-0.003,-17.635,123.330,-27.669
16:50:02:434,45.202,-0.015,0.000,-0.012,-17.632,123.352,-27.689
16:50:02:445,45.213,0.003,0.006,0.002,-17.586,123.345,-27.695
16:50:02:47,45.238,-0.003,-0.004,-0.013,-17.561,123.333,-27.702
16:50:02:496,45.264,-0.007,-0.005,-0.001,-17.563,123.372,-27.713
16:50:02:521,45.289,-0.001,-0.003,-0.007,-17.537,123.375,-27.713
16:50:02:558,45.325,0.004,0.009,-0.016,-17.502,123.401,-27.726
16:50:02:598,45.365,-0.006,-0.005,-0.009,-17.499,123.433,-27.752
16:50:02:599,45.366,-0.008,0.003,-0.013,-17.508,123.444,-27.774
16:50:02:672,45.439,-0.020,-0.009,-0.014,-17.563,123.471,-27.881
16:50:02:721,45.489,-0.009,-0.009,0.000,-17.517,123.476,-27.849
16:50:02:733,45.501,-0.020,-0.006,-0.009,-17.500,123.465,-27.871
16:50:02:832,45.600,-0.003,0.007,-0.012,-17.468,123.327,-27.898
16:50:02:872,45.640,-0.006,0.002,-0.003,-17.459,123.326,-27.884
16:50:02:895,45.663,0.001,-0.001,0.000,-17.446,123.322,-27.873
16:50:02:958,45.725,0.008,0.004,-0.010,-17.371,123.334,-27.855
16:50:02:997,45.764,0.002,-0.002,0.003,-17.345,123.319,-27.831
16:50:03:021,45.788,0.000,0.015,-0.009,-17.332,123.318,-27.851
16:50:03:083,45.850,0.004,0.005,-0.005,-17.314,123.329,-27.842
16:50:03:121,45.888,0.007,-0.003,-0.005,-17.319,123.329,-27.807
16:50:03:245,46.013,0.000,0.008,-0.013,-17.323,123.417,-27.876
16:50:03:27,46.038,-0.004,-0.018,-0.013,-17.338,123.420,-27.846
16:50:03:296,46.063,-0.012,-0.011,0.002,-17.345,123.428,-27.820
16:50:03:333,46.100,0.003,0.010,-0.019,-17.302,123.423,-27.858
16:50:03:358,46.125,-0.006,0.017,-0.018,-17.258,123.447,-27.898
16:50:03:371,46.138,-0.021,-0.001,-0.010,-17.292,123.452,-27.929
16:50:03:396,46.163,-0.001,-0.003,-0.007,-17.313,123.418,-27.903
16:50:03:449,46.216,-0.005,-0.007,-0.013,-17.318,123.409,-27.877
16:50:03:449,46.216,-0.008,0.017,-0.009,-17.318,123.417,-27.911
16:50:03:583,46.351,-0.004,-0.007,-0.008,-17.314,123.384,-27.786
16:50:03:633,46.400,0.001,-0.002,-0.011,-17.287,123.436,-27.813
16:50:03:658,46.425,-0.005,0.004,-0.017,-17.283,123.441,-27.808
16:50:03:822,46.590,-0.029,-0.005,-0.019,-17.311,123.497,-27.915
16:50:03:845,46.613,-0.011,-0.010,-0.004,-17.375,123.499,-27.937
16:50:03:921,46.688,-0.004,-0.015,0.009,-17.413,123.414,-27.969
16:50:03:971,46.738,-0.003,0.017,-0.023,-17.326,123.430,-28.131
16:50:03:996,46.763,-0.004,0.020,-0.001,-17.276,123.485,-28.191
16:50:04:033,46.800,0.004,0.014,-0.020,-17.274,123.493,-28.234
16:50:04:121,46.888,-0.011,0.008,-0.020,-17.354,123.573,-28.384
16:50:04:158,46.926,-0.010,-0.017,0.001,-17.373,123.607,-28.363
16:50:04:246,47.014,-0.023,-0.003,-0.012,-17.355,123.733,-28.489
16:50:04:258,47.026,0.018,0.014,-0.015,-17.305,123.707,-28.563
16:50:04:411,47.179,0.018,0.012,-0.015,-17.345,123.622,-28.695
16:50:04:496,47.263,-0.001,0.002,-0.005,-17.428,123.610,-28.882
16:50:04:624,47.392,-0.010,0.001,-0.006,-17.563,123.610,-28.906
16:50:04:645,47.413,-0.013,0.014,-0.011,-17.604,123.628,-29.025
16:50:04:683,47.451,-0.008,0.011,-0.034,-17.676,123.627,-29.143
16:50:04:695,47.463,-0.003,0.002,-0.004,-17.685,123.610,-29.091
16:50:04:77,47.538,0.003,0.007,0.006,-17.712,123.536,-28.996
16:50:04:895,47.662,-0.004,-0.020,-0.011,-17.851,123.578,-28.827
16:50:04:908,47.675,-0.001,-0.014,0.002,-17.890,123.584,-28.824
16:50:04:97,47.738,-0.011,-0.010,-0.012,-17.904,123.672,-28.824
16:50:04:983,47.751,-0.007,-0.024,0.002,-17.897,123.687,-28.794
16:50:05:058,47.826,-0.014,0.004,-0.001,-17.844,123.764,-28.806
16:50:05:158,47.925,-0.007,0.017,-0.027,-17.982,123.816,-29.005
16:50:05:208,47.975,-0.007,-0.011,-0.011,-18.006,123.821,-29.005
16:50:05:221,47.988,-0.028,-0.008,-0.008,-18.033,123.874,-28.981
16:50:05:245,48.013,-0.010,0.001,-0.029,-18.065,123.880,-29.064
16:50:05:27,48.038,-0.013,-0.007,-0.012,-18.061,123.886,-29.075
16:50:05:308,48.076,-0.027,-0.011,-0.004,-18.071,123.912,-29.022
16:50:05:608,48.376,-0.007,-0.030,0.017,-18.256,123.445,-28.352
16:50:05:646,48.414,-0.007,-0.006,0.000,-18.318,123.435,-28.405
16:50:05:734,48.501,0.000,-0.011,-0.002,-18.238,123.564,-28.470
16:50:05:771,48.538,-0.010,-0.005,0.007,-18.238,123.604,-28.480
16:50:05:833,48.600,-0.010,-0.001,-0.001,-18.165,123.702,-28.609
16:50:05:882,48.650,0.002,0.012,-0.014,-18.141,123.700,-28.640
16:50:05:961,48.729,-0.010,0.004,-0.011,-18.080,123.776,-28.638
16:50:05:961,48.729,-0.012,0.002,-0.015,-18.086,123.783,-28.680
16:50:05:97,48.738,-0.010,0.002,-0.019,-18.064,123.805,-28.712
16:50:06:022,48.789,-0.023,-0.001,-0.013,-18.065,123.821,-28.737
16:50:06:033,48.800,-0.010,0.006,-0.010,-18.077,123.790,-28.725
16:50:06:074,48.841,-0.011,0.014,-0.021,-18.034,123.742,-28.711
16:50:06:096,48.863,0.004,0.011,0.008,-18.048,123.681,-28.645
16:50:06:133,48.900,0.005,0.005,-0.003,-18.063,123.644,-28.606
16:50:06:147,48.914,0.010,-0.009,0.007,-18.083,123.593,-28.554
16:50:06:196,48.964,0.007,-0.004,-0.006,-18.081,123.591,-28.565
16:50:06:221,48.989,0.003,0.005,0.006,-18.054,123.641,-28.576
16:50:06:233,49.001,-0.010,0.005,-0.010,-18.051,123.673,-28.603
16:50:06:258,49.026,-0.006,-0.002,-0.002,-18.053,123.712,-28.571
16:50:06:283,49.050,-0.011,-0.011,-0.007,-18.063,123.722,-28.551
16:50:06:308,49.075,0.000,0.004,-0.012,-18.072,123.724,-28.581
16:50:06:346,49.113,-0.008,0.000,-0.014,-18.056,123.745,-28.596
16:50:06:358,49.125,-0.009,-0.001,-0.013,-18.063,123.771,-28.578
16:50:06:383,49.150,-0.019,-0.012,-0.009,-18.079,123.773,-28.565
16:50:06:408,49.175,0.002,0.004,-0.016,-18.070,123.755,-28.567
16:50:06:445,49.213,-0.011,-0.015,0.002,-18.062,123.761,-28.529
16:50:06:696,49.463,-0.019,0.005,-0.028,-17.937,123.963,-28.280
16:50:06:721,49.488,-0.014,-0.006,-0.006,-17.984,123.948,-28.306
16:50:06:758,49.525,-0.003,-0.003,-0.014,-17.974,123.930,-28.308
16:50:06:821,49.588,-0.006,0.003,0.002,-17.935,123.915,-28.362
16:50:06:845,49.613,-0.020,0.002,-0.010,-17.964,123.883,-28.392
16:50:06:883,49.651,-0.009,-0.011,0.001,-17.999,123.825,-28.362
16:50:06:996,49.763,0.003,0.000,-0.001,-17.920,123.795,-28.369
16:50:07:021,49.788,-0.012,0.012,-0.011,-17.912,123.835,-28.422
16:50:07:033,49.800,-0.003,-0.008,-0.027,-17.945,123.848,-28.413
16:50:07:272,50.039,-0.004,-0.009,-0.003,-17.824,123.868,-28.080
16:50:07:283,50.050,-0.011,-0.006,-0.013,-17.822,123.891,-28.132
16:50:07:295,50.062,-0.020,0.000,-0.022,-17.849,123.912,-28.217
16:50:07:333,50.100,0.000,0.001,-0.001,-17.864,123.894,-28.233
16:50:07:346,50.113,-0.014,-0.015,0.005,-17.879,123.888,-28.254
16:50:07:421,50.188,0.003,0.012,-0.003,-17.852,123.846,-28.343
16:50:07:612,50.379,-0.014,0.020,-0.021,-17.950,123.904,-28.481
16:50:07:646,50.413,-0.001,0.011,-0.030,-17.950,123.905,-28.438
16:50:07:671,50.438,0.000,-0.002,0.003,-17.957,123.880,-28.253
16:50:07:683,50.450,0.000,-0.006,-0.006,-18.066,123.828,-28.333
16:50:07:87,50.637,-0.014,-0.012,0.000,-18.225,123.973,-28.578
16:50:07:896,50.663,0.008,-0.003,-0.022,-18.221,123.926,-28.644
16:50:07:921,50.688,-0.002,0.006,-0.006,-18.166,123.954,-28.638
16:50:07:946,50.714,-0.011,0.000,-0.003,-18.170,123.958,-28.718
16:50:07:971,50.739,-0.001,0.014,-0.024,-18.160,123.950,-28.796
16:50:07:996,50.764,-0.006,0.006,-0.006,-18.139,123.969,-28.729
16:50:08:021,50.789,0.009,0.012,-0.010,-18.147,123.954,-28.776
16:50:08:046,50.814,0.002,0.005,-0.012,-18.150,123.949,-28.807
16:50:08:072,50.839,-0.002,-0.008,0.006,-18.143,123.946,-28.751
16:50:08:095,50.862,-0.002,0.001,-0.001,-18.139,123.945,-28.745
16:50:08:149,50.916,-0.018,-0.002,-0.011,-18.121,124.043,-28.756
16:50:08:172,50.939,-0.011,0.000,-0.007,-18.120,124.066,-28.808
16:50:08:208,50.975,-0.003,0.009,-0.021,-18.097,124.089,-28.855
16:50:08:221,50.988,-0.002,0.008,-0.018,-18.063,124.136,-28.853
16:50:08:258,51.026,-0.020,0.011,-0.022,-18.053,124.167,-28.882
16:50:08:283,51.051,-0.001,0.003,-0.004,-18.050,124.174,-28.867
16:50:08:32,51.088,-0.008,-0.002,-0.010,-18.093,124.166,-28.878
16:50:08:333,51.101,-0.003,-0.001,-0.008,-18.101,124.153,-28.883
16:50:08:358,51.126,-0.001,0.004,-0.005,-18.125,124.124,-28.892
16:50:08:384,51.151,0.003,0.001,-0.006,-18.162,124.094,-28.893
16:50:08:423,51.190,0.008,-0.010,0.008,-18.174,124.055,-28.822
16:50:08:445,51.212,0.003,-0.007,-0.005,-18.194,124.067,-28.832
16:50:08:459,51.226,-0.002,0.006,0.005,-18.202,124.091,-28.874
16:50:08:484,51.251,0.002,0.008,-0.016,-18.201,124.101,-28.906
16:50:08:509,51.276,0.002,-0.002,0.003,-18.183,124.159,-28.824
16:50:08:534,51.301,-0.010,-0.006,-0.013,-18.233,124.206,-28.820
16:50:08:571,51.338,-0.011,0.001,-0.013,-18.269,124.223,-28.833
16:50:08:595,51.363,-0.012,-0.014,-0.003,-18.273,124.261,-28.818
16:50:08:62,51.388,-0.012,-0.004,-0.018,-18.292,124.281,-28.805
16:50:08:659,51.427,-0.019,-0.005,-0.021,-18.327,124.289,-28.852
16:50:08:67,51.438,0.014,0.030,-0.007,-18.249,124.296,-28.727
16:50:08:695,51.463,0.016,0.012,-0.002,-18.183,124.326,-28.578
16:50:08:721,51.488,-0.006,0.018,-0.005,-18.187,124.411,-28.448
16:50:08:846,51.613,-0.011,-0.019,-0.004,-18.408,124.500,-28.398
16:50:08:883,51.651,-0.009,-0.022,0.003,-18.449,124.485,-28.459
16:50:09:162,51.929,0.000,0.005,-0.004,-18.270,124.386,-28.700
16:50:09:162,51.929,0.005,0.001,0.006,-18.313,124.345,-28.635
16:50:09:183,51.951,0.027,-0.001,0.018,-18.301,124.302,-28.604
16:50:09:208,51.976,0.008,-0.004,0.014,-18.272,124.310,-28.490
16:50:09:258,52.026,-0.004,-0.012,0.024,-18.166,124.513,-28.270
16:50:09:283,52.051,-0.039,-0.005,-0.028,-18.217,124.613,-28.441
16:50:09:321,52.088,-0.019,-0.013,-0.027,-18.229,124.648,-28.480
16:50:09:437,52.204,-0.010,0.012,-0.017,-18.101,124.753,-28.624
16:50:09:521,52.288,0.003,0.009,-0.003,-18.031,124.579,-28.751
