Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:45:21:54,49.685,0.013,0.002,0.001,37.052,122.759,-25.805
15:45:21:541,49.686,0.011,-0.003,-0.001,37.053,122.771,-25.793
15:45:21:678,49.823,0.004,0.003,-0.003,37.050,122.833,-25.721
15:45:21:679,49.824,0.012,0.003,0.008,37.052,122.870,-25.652
15:45:21:679,49.824,0.002,0.008,-0.004,37.055,122.883,-25.656
15:45:21:803,49.949,0.002,-0.003,-0.008,37.064,122.822,-25.744
15:45:21:91,50.055,0.004,-0.007,0.002,37.052,122.811,-25.687
15:45:21:931,50.076,0.001,0.010,0.005,37.081,122.782,-25.701
15:45:21:986,50.131,0.008,-0.004,0.002,37.083,122.741,-25.730
15:45:21:987,50.132,0.015,0.007,0.001,37.064,122.730,-25.734
15:45:22:095,50.241,0.005,0.007,0.008,37.066,122.746,-25.651
15:45:22:095,50.241,0.012,0.000,0.003,37.073,122.744,-25.654
15:45:22:096,50.242,0.012,-0.004,0.013,37.058,122.759,-25.628
15:45:22:115,50.261,0.015,0.001,0.003,37.060,122.761,-25.636
15:45:22:141,50.287,0.017,-0.011,0.018,37.080,122.784,-25.621
15:45:22:257,50.402,0.003,-0.005,-0.001,37.116,122.823,-25.657
15:45:22:257,50.402,0.000,0.000,0.000,37.129,122.858,-25.657
15:45:22:257,50.402,0.015,-0.010,0.007,37.146,122.867,-25.661
15:45:22:257,50.402,0.012,0.004,-0.003,37.195,122.869,-25.701
15:45:22:272,50.417,0.014,0.000,0.006,37.239,122.879,-25.678
15:45:22:299,50.444,0.015,0.004,0.011,37.239,122.875,-25.665
15:45:22:462,50.607,0.009,0.018,-0.018,37.308,122.952,-25.672
15:45:22:462,50.607,-0.005,0.009,-0.008,37.292,122.970,-25.681
15:45:22:463,50.608,0.007,0.001,0.010,37.285,122.967,-25.672
15:45:22:535,50.680,0.014,-0.007,-0.003,37.226,122.864,-25.792
