Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:51:37:577,48.225,-0.008,-0.001,0.004,18.984,122.559,-22.072
15:51:37:578,48.226,0.000,-0.001,0.000,18.984,122.559,-22.072
15:51:37:6,48.248,-0.002,0.008,0.004,18.984,122.552,-22.102
15:51:37:628,48.275,-0.002,0.017,0.005,19.001,122.549,-22.131
15:51:37:714,48.361,-0.001,0.024,0.003,19.053,122.554,-22.127
15:51:37:715,48.362,-0.002,0.004,-0.001,19.037,122.563,-22.097
15:51:37:716,48.363,0.005,0.023,-0.002,18.983,122.564,-22.114
15:51:37:716,48.363,-0.004,0.000,0.001,18.966,122.570,-22.114
15:51:37:762,48.409,0.003,-0.004,-0.006,18.914,122.573,-22.159
15:51:38:207,48.855,0.004,0.003,0.019,19.031,122.196,-22.336
15:51:38:208,48.856,0.004,0.022,0.000,19.100,122.240,-22.344
15:51:38:395,49.042,-0.007,0.010,0.007,19.212,121.785,-22.493
15:51:38:396,49.043,-0.001,0.021,0.001,19.233,121.764,-22.498
15:51:38:396,49.043,0.000,0.012,-0.003,19.255,121.812,-22.503
15:51:38:529,49.176,-0.008,0.000,-0.001,19.270,121.818,-22.485
15:51:38:53,49.177,0.001,0.025,-0.003,19.305,121.853,-22.462
15:51:38:53,49.177,-0.007,0.009,-0.001,19.306,121.856,-22.490
15:51:38:531,49.178,-0.005,0.008,-0.011,19.277,121.871,-22.520
15:51:38:598,49.246,-0.007,-0.002,0.005,19.215,121.778,-22.605
15:51:38:683,49.331,-0.007,-0.004,-0.004,19.216,121.796,-22.617
15:51:38:683,49.331,-0.007,-0.003,0.005,19.221,121.813,-22.607
15:51:38:684,49.332,-0.005,-0.002,-0.013,19.224,121.816,-22.629
15:51:38:733,49.380,-0.004,-0.022,0.021,19.211,121.748,-22.639
15:51:38:733,49.380,0.008,0.008,0.006,19.228,121.733,-22.693
15:51:38:784,49.432,0.000,0.003,0.014,19.306,121.545,-22.735
15:51:38:785,49.433,-0.001,-0.004,0.004,19.315,121.531,-22.792
15:51:38:864,49.512,0.002,0.003,-0.003,19.318,121.241,-22.901
15:51:38:865,49.513,0.012,0.005,0.000,19.402,121.308,-22.808
15:51:38:889,49.536,-0.006,0.031,-0.005,19.487,121.432,-22.812
15:51:38:973,49.620,-0.007,0.022,-0.008,19.539,121.454,-22.857
15:51:38:973,49.620,0.007,0.031,-0.009,19.548,121.232,-22.852
15:51:38:974,49.621,-0.010,0.014,0.001,19.555,121.249,-22.836
15:51:39:075,49.723,-0.009,-0.001,-0.005,19.580,121.234,-22.921
15:51:39:075,49.723,-0.003,-0.006,0.005,19.608,121.190,-22.949
15:51:39:097,49.745,0.002,-0.003,0.000,19.646,121.166,-22.983
15:51:39:179,49.827,0.007,0.014,-0.002,19.775,121.214,-22.933
15:51:39:179,49.827,-0.006,0.002,0.005,19.810,121.381,-22.931
15:51:39:443,50.091,-0.007,0.004,-0.009,19.967,121.170,-23.176
15:51:39:475,50.122,-0.016,0.008,-0.008,19.984,121.204,-23.168
15:51:39:476,50.123,-0.005,0.003,-0.014,19.995,121.062,-23.139
15:51:39:476,50.123,0.010,-0.008,-0.005,19.980,121.221,-23.060
15:51:39:477,50.124,-0.003,-0.005,-0.018,19.999,121.231,-23.058
15:51:39:579,50.227,-0.003,0.016,0.000,20.092,121.183,-22.995
15:51:39:579,50.227,0.001,0.032,-0.006,20.088,121.141,-23.054
15:51:39:58,50.228,0.003,0.003,0.015,20.060,121.130,-23.024
15:51:39:659,50.307,0.009,0.008,0.009,20.050,121.005,-23.019
15:51:39:659,50.307,0.005,0.003,0.014,20.033,120.995,-23.015
15:51:39:659,50.307,0.003,0.015,0.012,20.035,120.996,-23.008
15:51:39:659,50.307,0.004,0.008,0.009,20.037,121.031,-22.986
15:51:39:674,50.322,0.004,0.001,0.018,20.013,121.103,-22.961
15:51:39:701,50.349,0.002,-0.002,0.003,19.990,121.117,-22.993
15:51:39:756,50.403,0.004,-0.003,0.007,19.982,121.415,-22.937
15:51:39:757,50.404,-0.004,-0.006,0.000,19.984,121.443,-22.946
15:51:39:836,50.483,-0.011,0.003,-0.004,19.982,121.469,-23.005
15:51:39:836,50.483,-0.010,0.000,-0.010,20.006,121.517,-23.003
15:51:39:946,50.594,-0.008,0.007,-0.009,20.021,121.615,-23.000
15:51:39:947,50.595,-0.003,0.014,-0.007,20.030,121.615,-23.062
15:51:39:947,50.595,-0.002,0.015,-0.005,20.039,121.614,-23.058
15:51:39:948,50.596,-0.004,0.014,0.011,20.014,121.625,-23.069
15:51:39:966,50.614,0.000,-0.010,0.006,20.006,121.668,-23.128
15:51:40:079,50.726,0.004,-0.008,0.007,19.966,121.694,-23.129
15:51:40:079,50.726,-0.008,-0.001,-0.013,19.970,121.695,-23.116
15:51:40:079,50.726,-0.020,0.006,-0.012,20.006,121.755,-23.079
15:51:40:08,50.727,-0.015,-0.010,-0.018,19.995,121.730,-23.139
15:51:40:099,50.746,-0.003,-0.027,-0.003,19.960,121.710,-23.167
15:51:40:099,50.746,-0.004,-0.012,-0.012,20.000,121.706,-23.139
15:51:40:256,50.903,0.002,0.027,-0.001,20.234,121.689,-22.830
15:51:40:338,50.985,-0.004,0.013,0.003,20.202,121.703,-22.764
15:51:40:338,50.985,-0.007,0.010,-0.013,20.148,121.710,-22.787
15:51:40:465,51.113,0.000,-0.023,0.013,19.990,121.586,-22.769
15:51:40:465,51.113,-0.001,-0.018,0.022,19.982,121.522,-22.832
15:51:40:517,51.164,0.003,0.011,-0.010,20.032,121.516,-22.867
15:51:40:518,51.165,0.000,0.007,0.009,20.092,121.504,-22.819
15:51:40:833,51.480,-0.004,-0.025,-0.023,19.874,121.800,-22.496
15:51:40:916,51.564,0.008,-0.012,0.007,19.944,121.667,-22.574
15:51:40:916,51.564,0.009,0.007,0.024,19.999,121.606,-22.513
15:51:40:992,51.640,-0.005,0.013,0.005,20.046,121.602,-22.467
15:51:40:993,51.641,-0.001,0.030,0.003,20.130,121.578,-22.482
15:51:40:994,51.642,0.003,0.026,0.006,20.148,121.548,-22.496
15:51:41:232,51.880,-0.006,-0.006,0.010,19.905,121.465,-22.445
15:51:41:233,51.881,-0.018,0.000,-0.014,19.855,121.444,-22.533
15:51:41:308,51.955,-0.004,-0.004,-0.007,19.822,121.387,-22.592
15:51:41:309,51.956,-0.009,0.002,0.000,19.811,121.353,-22.617
15:51:41:387,52.034,-0.004,0.002,0.004,19.816,121.276,-22.687
15:51:41:387,52.034,0.003,0.013,0.012,19.838,121.222,-22.701
15:51:41:388,52.035,-0.003,0.000,0.017,19.837,121.206,-22.697
15:51:41:673,52.320,0.012,-0.008,0.024,19.739,121.108,-22.594
15:51:41:673,52.320,-0.013,0.000,-0.010,19.658,121.153,-22.612
15:51:41:697,52.344,-0.005,-0.021,-0.012,19.616,121.131,-22.696
15:51:41:809,52.457,0.003,-0.008,0.000,19.576,121.161,-22.637
15:51:41:81,52.458,-0.015,-0.016,0.004,19.577,121.177,-22.641
15:51:41:81,52.458,0.002,-0.010,-0.012,19.608,121.169,-22.713
15:51:41:811,52.459,-0.005,-0.012,0.005,19.607,121.160,-22.715
15:51:42:172,52.820,0.003,0.004,0.001,19.843,121.085,-22.989
15:51:42:589,53.236,-0.006,0.003,-0.008,20.341,121.129,-23.072
15:51:42:748,53.396,-0.005,-0.005,-0.001,20.299,121.098,-23.121
15:51:42:86,53.508,-0.005,-0.011,-0.001,20.243,121.077,-23.135
15:51:42:86,53.508,-0.004,-0.007,0.000,20.235,121.047,-23.182
15:51:42:861,53.509,-0.001,-0.010,0.006,20.236,120.990,-23.238
15:51:42:861,53.509,0.002,0.011,0.000,20.265,120.942,-23.326
15:51:42:886,53.534,-0.012,0.018,-0.008,20.280,120.904,-23.377
15:51:42:887,53.535,0.002,0.005,0.017,20.259,120.870,-23.341
15:51:42:887,53.535,0.004,0.004,0.001,20.252,120.859,-23.363
15:51:42:888,53.536,-0.005,0.002,-0.006,20.267,120.889,-23.354
15:51:42:939,53.586,-0.001,0.002,0.004,20.271,120.823,-23.436
15:51:42:94,53.587,0.000,0.008,0.003,20.287,120.842,-23.445
15:51:42:94,53.587,-0.013,-0.003,-0.009,20.314,120.843,-23.477
15:51:42:956,53.603,-0.009,0.011,-0.012,20.335,120.822,-23.512
15:51:43:035,53.682,-0.001,-0.004,-0.004,20.302,120.730,-23.484
15:51:43:06,53.708,-0.007,0.022,-0.008,20.309,120.720,-23.452
15:51:43:145,53.793,-0.012,0.027,-0.012,20.305,120.745,-23.256
15:51:43:146,53.794,0.006,0.027,0.002,20.279,120.743,-23.122
15:51:43:146,53.794,0.003,-0.006,-0.004,20.175,120.732,-22.999
15:51:43:33,53.977,0.001,-0.012,0.016,20.081,120.420,-23.311
15:51:43:331,53.978,0.012,0.004,0.012,20.143,120.442,-23.316
15:51:43:428,54.076,-0.017,0.017,-0.008,20.331,120.248,-23.389
15:51:43:569,54.216,-0.013,-0.005,-0.018,20.368,120.216,-23.389
15:51:43:57,54.217,0.001,0.007,0.002,20.393,120.185,-23.471
15:51:43:571,54.218,-0.004,0.010,-0.004,20.411,120.203,-23.510
15:51:43:571,54.218,-0.002,0.003,0.001,20.424,120.264,-23.494
15:51:43:59,54.237,-0.012,0.014,-0.011,20.414,120.315,-23.595
15:51:43:642,54.289,-0.004,0.005,0.005,20.422,120.335,-23.607
15:51:43:642,54.289,-0.008,0.003,0.007,20.412,120.335,-23.648
15:51:43:72,54.368,-0.002,0.008,-0.001,20.395,120.368,-23.699
15:51:43:721,54.369,-0.007,-0.001,-0.017,20.413,120.398,-23.713
15:51:43:828,54.475,-0.007,0.003,-0.002,20.368,120.359,-23.735
15:51:43:829,54.476,0.000,0.019,0.001,20.371,120.303,-23.785
15:51:43:905,54.552,-0.006,-0.009,0.007,20.335,120.269,-23.771
15:51:43:928,54.575,0.000,0.019,-0.005,20.370,120.300,-23.756
15:51:43:954,54.601,-0.003,-0.002,-0.005,20.368,120.300,-23.763
15:51:44:008,54.656,0.003,0.007,-0.003,20.300,120.293,-23.760
15:51:44:009,54.657,0.003,-0.002,-0.003,20.269,120.316,-23.729
15:51:44:033,54.681,-0.004,-0.009,0.001,20.252,120.325,-23.705
15:51:44:111,54.758,0.019,0.011,0.009,20.234,120.347,-23.657
15:51:44:511,55.158,0.001,-0.003,0.010,19.988,120.341,-23.293
15:51:44:512,55.159,-0.014,0.009,-0.023,19.906,120.303,-23.388
15:51:44:534,55.181,-0.004,0.006,-0.001,19.859,120.275,-23.391
15:51:44:534,55.181,-0.011,-0.019,0.002,19.783,120.249,-23.346
15:51:44:799,55.447,-0.002,0.005,-0.001,19.801,120.052,-23.420
15:51:44:799,55.447,-0.002,-0.008,0.003,19.826,120.066,-23.397
15:51:44:8,55.448,-0.002,0.016,-0.001,19.842,120.082,-23.378
15:51:44:819,55.467,-0.002,0.025,-0.002,19.889,120.106,-23.347
