Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:28:08:225,54.260,-0.012,-0.003,0.001,2.958,-24.420,-19.619
19:28:08:226,54.261,0.008,0.006,0.006,2.961,-24.430,-19.671
19:28:08:302,54.338,-0.012,-0.008,0.002,2.960,-24.436,-19.663
19:28:08:303,54.339,-0.001,-0.002,0.004,2.995,-24.444,-19.702
19:28:08:304,54.340,0.001,-0.002,0.006,3.015,-24.454,-19.711
19:28:08:321,54.357,0.003,-0.013,0.005,3.063,-24.470,-19.743
19:28:08:35,54.386,0.001,-0.012,0.008,3.102,-24.486,-19.804
19:28:08:458,54.493,0.000,-0.014,0.013,3.043,-24.464,-19.856
19:28:08:458,54.493,0.008,-0.004,0.005,3.006,-24.451,-19.874
19:28:08:508,54.543,0.000,-0.008,0.013,2.973,-24.437,-19.835
19:28:08:508,54.543,0.003,0.002,0.011,2.945,-24.426,-19.840
19:28:08:529,54.565,0.009,-0.005,0.005,2.923,-24.422,-19.838
19:28:08:906,54.942,-0.008,-0.002,0.004,2.821,-24.417,-19.780
19:28:08:906,54.942,0.003,0.003,0.009,2.808,-24.444,-19.786
19:28:08:907,54.943,0.005,-0.004,0.014,2.811,-24.472,-19.773
19:28:08:908,54.944,0.006,-0.004,0.013,2.819,-24.480,-19.747
19:28:09:06,55.095,0.001,-0.011,0.009,2.819,-24.508,-19.534
19:28:09:429,55.465,-0.038,-0.196,-0.027,2.685,-24.570,-19.696
19:28:09:429,55.465,0.030,-0.218,0.012,2.725,-24.700,-19.761
19:28:09:478,55.513,-0.143,-0.406,-0.034,3.042,-24.838,-19.976
19:28:09:479,55.514,0.104,-0.508,-0.250,3.224,-25.059,-20.285
19:28:09:878,55.914,0.216,-0.552,-0.401,-12.600,-36.394,-25.801
19:28:09:878,55.914,0.265,-0.461,-0.279,-14.785,-38.992,-25.093
19:28:09:879,55.915,0.251,-0.408,-0.308,-19.040,-43.042,-24.498
19:28:09:901,55.937,0.240,-0.127,0.056,-24.290,-46.780,-24.979
19:28:10:003,56.038,0.293,0.369,0.336,-47.261,-53.976,-28.426
19:28:10:004,56.039,0.242,0.410,0.216,-53.930,-53.730,-28.068
19:28:10:029,56.064,-0.040,0.480,0.527,-58.576,-53.272,-28.119
19:28:10:03,56.065,-0.126,0.548,0.361,-65.948,-49.792,-30.836
19:28:10:104,56.140,-0.394,0.493,0.546,-81.086,-30.337,-50.770
19:28:10:189,56.225,-0.537,0.183,0.441,-87.726,0.609,-77.907
19:28:10:21,56.246,-0.447,0.171,0.407,-89.323,10.732,-86.282
19:28:10:237,56.272,-0.430,0.031,0.301,-91.617,28.251,-99.895
19:28:10:266,56.301,-0.389,0.010,0.132,-94.919,57.109,-121.908
19:28:10:317,56.352,-0.345,0.060,0.099,-96.049,66.365,-128.513
19:28:10:318,56.353,-0.346,0.079,0.082,-96.284,69.243,-129.964
19:28:10:399,56.435,-0.298,0.144,-0.028,-94.349,62.806,-119.590
19:28:10:556,56.592,-0.041,-0.107,-0.084,-78.552,-35.635,-9.239
19:28:10:557,56.593,0.069,-0.138,-0.058,-75.281,-46.217,3.336
19:28:10:557,56.593,0.034,-0.253,-0.109,-73.311,-50.483,8.993
19:28:10:741,56.777,0.156,-0.162,-0.029,-68.752,-64.828,26.852
19:28:10:741,56.777,0.139,-0.118,0.006,-70.129,-65.029,28.190
19:28:10:815,56.850,0.051,0.197,0.132,-80.010,-75.397,39.287
19:28:10:84,56.875,0.001,0.203,0.200,-84.657,-88.432,51.156
19:28:10:866,56.901,-0.028,0.378,0.219,-87.949,-106.136,68.178
19:28:10:92,56.956,-0.086,0.435,0.331,-92.522,-167.173,128.632
19:28:10:921,56.957,-0.288,0.177,0.347,-95.822,155.780,165.398
19:28:11:157,57.193,0.109,-0.445,-0.048,-78.306,-37.541,12.322
19:28:11:157,57.193,-0.034,-0.393,-0.042,-75.110,-34.933,12.697
19:28:11:295,57.330,0.269,-0.085,0.057,-71.776,-21.234,4.182
19:28:11:296,57.331,0.213,-0.018,-0.007,-73.020,-13.078,-1.637
19:28:11:296,57.331,0.093,-0.036,-0.007,-74.896,-7.304,-6.300
19:28:11:368,57.404,-0.188,0.294,0.107,-91.128,87.501,-102.769
19:28:11:39,57.426,-0.145,0.442,0.236,-93.985,110.832,-127.383
19:28:11:502,57.538,-0.264,-0.007,0.298,-97.760,121.089,-139.256
19:28:11:502,57.538,-0.311,0.071,0.241,-97.936,119.658,-137.637
19:28:11:558,57.593,-0.257,0.041,0.206,-97.193,115.052,-132.857
19:28:11:558,57.593,-0.247,0.042,0.189,-96.109,110.372,-128.295
19:28:11:558,57.593,-0.193,0.001,0.172,-93.796,100.048,-117.899
19:28:11:559,57.594,-0.147,-0.142,0.133,-90.709,78.569,-96.620
19:28:11:662,57.698,-0.143,-0.140,0.092,-88.459,54.987,-73.255
19:28:11:662,57.698,-0.090,-0.185,0.023,-85.006,15.608,-34.070
19:28:11:663,57.699,-0.065,-0.161,-0.031,-82.683,-2.037,-16.354
19:28:11:664,57.700,-0.035,-0.129,-0.022,-79.321,-16.495,-1.732
19:28:11:764,57.799,0.341,-0.155,-0.188,-74.379,-27.053,8.662
19:28:11:765,57.800,0.345,-0.314,-0.245,-71.457,-28.824,11.083
19:28:11:765,57.800,0.389,-0.193,-0.263,-69.803,-29.119,12.107
19:28:11:785,57.820,0.316,-0.055,-0.278,-67.686,-27.146,10.890
19:28:11:811,57.846,0.389,0.102,-0.427,-66.495,-25.291,10.080
19:28:11:866,57.902,0.445,0.244,-0.595,-65.765,-21.341,8.559
19:28:11:866,57.902,0.202,0.077,-0.465,-65.707,-15.890,7.146
19:28:12:053,58.088,-0.032,-0.178,-0.017,-76.942,14.593,-17.435
19:28:12:054,58.089,-0.174,-0.156,0.039,-80.598,31.473,-32.224
19:28:12:237,58.273,-0.277,-0.184,0.470,-95.543,117.476,-112.630
19:28:12:237,58.273,-0.211,-0.205,0.519,-97.566,125.434,-120.305
19:28:12:261,58.297,-0.196,-0.128,0.542,-98.756,130.451,-125.645
19:28:12:341,58.376,-0.184,0.027,0.497,-99.967,138.158,-133.770
19:28:12:342,58.377,-0.226,0.302,0.445,-100.241,145.282,-141.902
19:28:12:343,58.378,-0.265,0.628,0.531,-100.158,150.759,-148.471
19:28:12:629,58.665,-0.258,0.706,0.424,-98.569,157.175,-157.060
19:28:12:63,58.666,-0.238,0.469,0.077,-96.085,154.353,-156.158
19:28:12:87,58.906,0.108,0.282,-0.384,-80.455,-12.629,4.708
19:28:12:871,58.907,0.164,0.004,-0.385,-73.077,-23.227,11.610
19:28:12:872,58.908,0.160,-0.152,-0.364,-68.056,-27.559,14.117
19:28:13:29,59.325,-0.362,0.048,0.172,-48.905,-42.927,36.975
19:28:13:291,59.326,-0.339,0.057,0.130,-47.807,-42.637,36.651
19:28:13:292,59.327,-0.310,0.018,0.111,-45.739,-41.476,36.032
19:28:13:292,59.327,-0.284,-0.025,0.099,-43.267,-41.415,35.546
19:28:13:311,59.346,-0.248,-0.032,0.102,-41.310,-40.900,35.497
19:28:13:311,59.346,-0.238,-0.037,0.104,-38.202,-41.105,35.881
19:28:13:361,59.397,-0.224,0.026,0.089,-36.045,-40.554,36.303
19:28:13:396,59.431,-0.166,0.080,0.060,-32.799,-41.338,36.935
19:28:13:396,59.431,-0.081,0.110,-0.027,-29.776,-42.236,37.277
19:28:13:396,59.431,-0.005,0.095,-0.091,-28.034,-42.856,37.408
19:28:13:397,59.432,0.078,0.138,-0.152,-25.747,-44.020,37.577
19:28:13:497,59.533,0.206,0.175,-0.199,-23.521,-45.554,37.481
19:28:13:498,59.534,0.307,0.162,-0.209,-21.991,-46.750,37.245
19:28:13:499,59.535,0.454,0.070,-0.203,-19.851,-48.764,36.606
19:28:13:581,59.617,0.503,-0.151,-0.114,-16.967,-51.865,34.574
19:28:13:581,59.617,0.467,-0.212,-0.058,-16.157,-52.892,33.693
19:28:13:581,59.617,0.455,-0.204,-0.023,-15.413,-54.202,32.462
19:28:13:654,59.690,0.428,-0.195,0.027,-15.213,-55.205,31.319
19:28:13:655,59.691,0.368,-0.212,0.059,-15.294,-55.678,30.600
19:28:13:656,59.692,0.264,-0.214,0.048,-15.640,-56.187,29.790
19:28:13:707,59.742,0.106,-0.142,0.044,-16.354,-56.709,28.971
19:28:13:727,59.762,0.042,-0.091,0.052,-16.714,-56.936,28.421
19:28:13:753,59.788,0.034,-0.070,0.018,-16.915,-57.118,28.033
19:28:13:78,59.815,-0.003,-0.022,-0.006,-17.006,-57.415,27.429
