Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:24:03:325,55.030,-0.002,-0.005,-0.009,-12.358,96.310,-21.482
20:24:03:4,55.105,-0.003,0.000,0.000,-12.362,96.294,-21.470
20:24:03:4,55.105,0.003,0.011,0.005,-12.332,96.279,-21.428
20:24:03:401,55.106,-0.002,0.006,-0.006,-12.293,96.285,-21.416
20:24:03:419,55.124,0.009,0.016,-0.004,-12.253,96.324,-21.414
20:24:03:445,55.151,0.004,0.014,-0.011,-12.216,96.355,-21.400
20:24:03:502,55.208,0.001,0.012,-0.010,-12.156,96.422,-21.327
20:24:03:791,55.496,0.007,0.002,0.000,-12.282,96.412,-21.254
20:24:03:791,55.496,0.005,0.010,-0.005,-12.245,96.426,-21.259
20:24:03:812,55.518,0.010,0.022,-0.010,-12.178,96.446,-21.283
20:24:03:901,55.606,0.006,0.020,-0.012,-12.121,96.465,-21.320
20:24:03:903,55.608,0.006,0.029,-0.018,-12.119,96.468,-21.341
20:24:03:982,55.687,-0.002,0.005,-0.014,-12.262,96.408,-21.340
20:24:04:374,56.080,0.001,0.013,-0.013,-12.374,96.360,-21.563
20:24:04:374,56.080,0.006,0.026,-0.014,-12.334,96.366,-21.561
20:24:04:375,56.081,0.002,0.004,-0.010,-12.324,96.382,-21.531
20:24:04:393,56.099,0.003,0.019,-0.007,-12.350,96.387,-21.486
20:24:04:55,56.255,-0.003,0.003,-0.007,-12.310,96.404,-21.264
20:24:04:584,56.290,-0.004,0.001,-0.006,-12.350,96.410,-21.292
20:24:04:584,56.290,-0.001,-0.017,0.005,-12.323,96.435,-21.245
20:24:04:584,56.290,0.003,-0.005,-0.002,-12.314,96.462,-21.276
20:24:04:585,56.291,0.001,0.003,-0.015,-12.258,96.509,-21.369
20:24:04:605,56.311,0.002,0.004,-0.012,-12.193,96.554,-21.382
20:24:04:605,56.311,0.009,0.015,-0.010,-12.111,96.606,-21.433
20:24:04:655,56.361,0.006,0.024,-0.017,-12.050,96.641,-21.481
20:24:04:656,56.362,0.005,0.017,-0.025,-11.967,96.704,-21.535
20:24:04:68,56.386,0.001,0.033,-0.019,-11.948,96.746,-21.626
20:24:04:705,56.411,0.006,0.037,-0.027,-11.913,96.755,-21.677
20:24:04:761,56.466,0.010,0.030,-0.031,-11.865,96.785,-21.706
20:24:04:761,56.466,0.010,0.030,-0.022,-11.897,96.793,-21.715
20:24:04:784,56.489,0.005,0.027,-0.014,-11.951,96.776,-21.697
20:24:04:869,56.574,0.009,0.012,-0.015,-12.002,96.757,-21.674
20:24:04:869,56.574,-0.005,-0.004,-0.008,-12.066,96.742,-21.659
20:24:04:87,56.575,0.009,0.010,-0.006,-12.144,96.733,-21.628
20:24:04:944,56.650,-0.001,0.000,-0.010,-12.171,96.743,-21.620
20:24:04:945,56.651,0.003,0.010,0.001,-12.223,96.741,-21.605
20:24:05:188,56.893,-0.001,0.008,-0.021,-12.365,96.965,-21.699
20:24:05:188,56.893,-0.002,0.006,-0.020,-12.346,96.964,-21.720
20:24:05:189,56.894,-0.008,0.010,-0.021,-12.363,96.951,-21.793
20:24:05:263,56.969,0.000,0.009,-0.012,-12.381,96.936,-21.809
20:24:05:263,56.969,0.004,0.019,-0.014,-12.369,96.899,-21.827
20:24:05:263,56.969,-0.003,0.004,-0.017,-12.372,96.872,-21.890
20:24:05:341,57.047,0.003,0.005,-0.008,-12.404,96.848,-21.898
20:24:05:341,57.047,0.002,0.009,-0.003,-12.418,96.796,-21.909
20:24:05:342,57.048,0.006,0.020,-0.007,-12.396,96.778,-21.932
20:24:05:736,57.441,-0.003,0.002,-0.015,-12.513,96.799,-21.948
20:24:05:736,57.441,0.000,0.011,-0.017,-12.503,96.832,-21.981
20:24:05:887,57.592,-0.001,0.005,-0.014,-12.490,96.866,-21.943
20:24:05:913,57.618,-0.009,0.001,-0.011,-12.487,96.873,-21.963
20:24:05:939,57.644,-0.004,0.011,-0.005,-12.494,96.873,-21.995
20:24:06:019,57.725,-0.001,0.011,-0.014,-12.471,96.891,-21.972
20:24:06:049,57.755,-0.006,0.008,-0.026,-12.444,96.926,-22.008
20:24:06:05,57.756,-0.011,-0.007,-0.030,-12.481,96.962,-22.066
20:24:06:051,57.757,-0.002,-0.002,-0.015,-12.477,96.964,-22.050
20:24:06:158,57.863,0.003,0.000,-0.011,-12.372,96.956,-22.109
20:24:06:316,58.022,0.011,0.027,-0.016,-12.238,96.900,-22.261
20:24:06:317,58.023,0.006,0.014,-0.011,-12.261,96.903,-22.246
20:24:06:317,58.023,0.000,0.010,-0.011,-12.326,96.915,-22.240
20:24:06:45,58.155,-0.005,0.004,-0.018,-12.462,96.920,-22.218
20:24:06:45,58.155,-0.004,-0.001,-0.013,-12.497,96.907,-22.223
20:24:06:45,58.155,0.001,0.005,-0.015,-12.487,96.899,-22.220
20:24:06:466,58.171,-0.001,0.004,-0.012,-12.468,96.886,-22.224
20:24:06:524,58.230,0.005,0.016,-0.012,-12.471,96.861,-22.232
20:24:06:524,58.230,0.004,0.013,-0.008,-12.484,96.827,-22.225
20:24:06:524,58.230,0.003,0.016,-0.009,-12.489,96.802,-22.222
20:24:06:543,58.249,0.000,0.001,-0.015,-12.513,96.764,-22.216
