Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:17:06:651,45.080,-0.013,-0.004,-0.031,6.495,103.454,-38.562
20:17:06:652,45.081,-0.013,-0.015,-0.028,6.527,103.458,-38.569
20:17:07:018,45.447,-0.015,-0.002,-0.037,6.885,103.700,-38.353
20:17:07:019,45.448,-0.013,0.002,-0.023,6.904,103.675,-38.361
20:17:07:019,45.448,-0.013,-0.010,-0.024,6.933,103.644,-38.348
20:17:07:04,45.469,-0.005,0.001,-0.010,6.936,103.615,-38.324
20:17:07:041,45.470,-0.005,0.000,-0.014,6.971,103.584,-38.265
20:17:07:042,45.471,0.002,0.007,-0.007,7.012,103.555,-38.218
20:17:07:12,45.549,-0.010,0.002,-0.015,7.083,103.503,-38.125
20:17:07:12,45.549,0.001,0.012,-0.008,7.077,103.491,-38.076
20:17:07:193,45.622,-0.008,0.006,-0.015,7.083,103.480,-38.040
20:17:07:411,45.840,-0.006,0.027,-0.001,7.100,103.405,-37.862
20:17:07:411,45.840,-0.011,0.010,-0.013,7.094,103.411,-37.841
20:17:07:428,45.857,-0.008,0.003,-0.011,7.064,103.415,-37.786
20:17:07:615,46.044,-0.015,0.017,-0.020,7.085,103.528,-37.719
20:17:07:638,46.067,-0.009,0.021,-0.023,7.113,103.534,-37.716
20:17:07:694,46.123,-0.007,0.009,-0.018,7.109,103.526,-37.697
20:17:07:694,46.123,0.003,0.006,-0.012,7.080,103.489,-37.669
20:17:07:717,46.146,-0.004,0.007,-0.012,7.056,103.462,-37.672
20:17:07:744,46.173,0.005,-0.002,-0.011,7.025,103.428,-37.667
20:17:07:799,46.227,0.007,0.003,0.000,6.991,103.400,-37.601
20:17:07:799,46.227,0.003,-0.009,-0.004,6.986,103.393,-37.568
20:17:07:823,46.251,0.006,0.007,-0.004,6.981,103.393,-37.541
20:17:07:848,46.277,0.002,0.002,-0.006,6.989,103.401,-37.534
20:17:07:874,46.303,0.003,0.012,-0.002,7.001,103.392,-37.510
20:17:08:009,46.438,0.007,0.007,-0.008,7.005,103.393,-37.455
20:17:08:034,46.463,0.006,0.006,0.000,6.983,103.403,-37.443
20:17:08:088,46.516,0.002,0.002,-0.011,6.962,103.431,-37.459
20:17:08:088,46.516,-0.001,-0.001,-0.013,6.947,103.470,-37.492
20:17:08:137,46.566,0.000,0.015,-0.018,6.938,103.497,-37.538
20:17:08:193,46.622,-0.002,0.016,-0.020,6.970,103.530,-37.578
20:17:08:296,46.725,-0.006,-0.003,-0.013,6.921,103.501,-37.634
20:17:08:323,46.752,0.004,0.000,-0.018,6.866,103.489,-37.644
20:17:08:324,46.753,-0.005,0.000,-0.012,6.828,103.485,-37.669
20:17:08:511,46.939,-0.006,0.008,-0.019,6.868,103.553,-37.615
20:17:08:511,46.939,-0.011,0.022,-0.022,6.869,103.554,-37.633
20:17:08:512,46.940,-0.014,0.005,-0.030,6.871,103.556,-37.665
20:17:08:609,47.038,-0.008,-0.005,-0.017,6.769,103.513,-37.708
20:17:08:691,47.120,-0.003,-0.011,-0.018,6.747,103.488,-37.714
20:17:08:714,47.143,-0.001,0.008,-0.015,6.736,103.470,-37.737
20:17:08:799,47.228,-0.008,0.011,-0.021,6.761,103.459,-37.759
20:17:08:8,47.229,-0.006,0.001,-0.023,6.774,103.448,-37.785
20:17:08:8,47.229,-0.003,0.016,-0.004,6.768,103.437,-37.768
20:17:08:901,47.329,-0.003,-0.001,-0.003,6.729,103.406,-37.740
20:17:08:902,47.330,-0.004,0.019,-0.011,6.725,103.397,-37.741
20:17:08:954,47.383,0.004,-0.010,-0.003,6.655,103.391,-37.710
20:17:08:977,47.406,-0.004,0.005,-0.012,6.656,103.410,-37.724
20:17:09:059,47.488,-0.005,-0.002,-0.018,6.662,103.433,-37.777
20:17:09:059,47.488,-0.003,0.009,-0.011,6.665,103.438,-37.778
20:17:09:081,47.510,-0.013,0.008,-0.015,6.692,103.474,-37.789
20:17:09:109,47.538,-0.009,-0.013,-0.023,6.670,103.488,-37.818
20:17:09:194,47.623,-0.004,0.006,-0.014,6.655,103.492,-37.825
20:17:09:194,47.623,-0.018,0.006,-0.029,6.684,103.509,-37.860
20:17:09:195,47.624,-0.021,0.013,-0.032,6.686,103.510,-37.892
20:17:09:213,47.642,-0.012,0.008,-0.030,6.647,103.475,-37.948
20:17:09:292,47.720,-0.007,-0.005,-0.018,6.573,102.884,-37.981
20:17:09:348,47.777,-0.010,0.004,-0.004,6.515,102.622,-37.975
20:17:09:373,47.802,-0.008,0.001,-0.013,6.520,102.594,-37.969
20:17:09:374,47.803,-0.004,-0.009,-0.006,6.486,102.536,-37.934
20:17:09:505,47.934,-0.004,0.015,-0.014,6.544,102.302,-37.917
20:17:09:556,47.985,-0.003,-0.002,-0.012,6.557,102.115,-37.920
20:17:09:584,48.012,-0.001,0.001,-0.006,6.532,102.098,-37.879
20:17:09:584,48.012,-0.005,0.014,-0.008,6.551,101.809,-37.842
20:17:09:686,48.115,-0.006,0.006,-0.027,6.573,101.675,-37.613
20:17:09:742,48.171,-0.009,0.003,-0.038,6.534,101.702,-37.621
20:17:09:742,48.171,-0.008,0.003,-0.029,6.504,101.552,-37.594
20:17:09:764,48.193,-0.003,-0.012,-0.017,6.487,101.520,-37.602
20:17:09:792,48.221,-0.004,0.006,-0.015,6.477,101.479,-37.622
20:17:09:875,48.304,-0.004,0.004,-0.018,6.499,101.461,-37.596
20:17:09:876,48.305,0.002,-0.004,-0.014,6.504,101.394,-37.567
20:17:09:877,48.306,-0.002,0.007,-0.004,6.496,101.384,-37.556
20:17:09:926,48.354,-0.001,0.016,-0.008,6.498,101.290,-37.432
20:17:10:001,48.429,-0.007,-0.021,-0.025,6.478,101.169,-37.196
20:17:10:135,48.564,-0.001,0.008,-0.017,6.611,101.228,-37.213
20:17:10:135,48.564,0.001,0.022,-0.014,6.649,101.051,-37.232
20:17:10:159,48.588,-0.007,0.030,-0.022,6.717,101.055,-37.246
20:17:10:185,48.614,0.001,0.020,-0.020,6.712,100.814,-37.246
20:17:10:24,48.668,0.000,0.015,-0.009,6.668,100.799,-37.253
20:17:10:241,48.669,-0.003,0.010,-0.011,6.655,100.787,-37.250
20:17:10:264,48.693,-0.007,0.007,-0.016,6.636,100.802,-37.252
20:17:10:319,48.748,-0.001,0.000,-0.011,6.589,100.808,-37.245
20:17:10:319,48.748,-0.003,-0.003,-0.013,6.533,100.823,-37.240
20:17:10:341,48.770,-0.011,-0.011,-0.017,6.516,100.784,-37.256
20:17:10:424,48.853,-0.014,0.006,-0.036,6.539,100.484,-37.373
20:17:10:528,48.957,-0.002,0.010,-0.013,6.539,100.347,-37.507
20:17:10:529,48.958,0.002,0.011,-0.008,6.548,100.301,-37.514
20:17:10:762,49.191,-0.002,-0.001,-0.017,6.504,100.052,-37.372
20:17:10:817,49.246,-0.003,0.001,-0.016,6.530,100.072,-37.363
20:17:10:844,49.273,-0.003,-0.020,-0.018,6.530,100.072,-37.363
20:17:10:844,49.273,-0.008,0.010,-0.007,6.537,100.070,-37.366
20:17:10:922,49.351,-0.004,0.016,-0.014,6.620,100.039,-37.390
20:17:10:945,49.374,-0.006,0.016,-0.016,6.644,100.027,-37.380
20:17:11:024,49.453,-0.001,0.011,-0.001,6.653,99.931,-37.441
20:17:11:135,49.564,0.000,-0.002,0.001,6.671,99.914,-37.421
20:17:11:136,49.565,0.005,0.003,0.007,6.637,99.913,-37.422
20:17:11:137,49.566,0.000,0.008,0.001,6.652,99.929,-37.423
20:17:11:211,49.639,-0.009,-0.013,-0.011,6.670,100.011,-37.413
20:17:11:212,49.640,-0.004,0.004,-0.016,6.633,100.053,-37.426
20:17:11:29,49.719,-0.012,0.002,-0.024,6.678,100.114,-37.490
20:17:11:29,49.719,-0.003,0.000,-0.019,6.672,100.109,-37.547
20:17:11:314,49.743,-0.004,0.012,-0.020,6.684,100.128,-37.557
20:17:11:395,49.824,-0.007,0.013,-0.016,6.713,100.162,-37.645
20:17:11:419,49.848,-0.008,0.007,-0.026,6.729,100.180,-37.664
20:17:11:445,49.874,-0.004,0.005,-0.011,6.739,100.184,-37.668
20:17:11:5,49.928,-0.002,0.002,-0.010,6.727,100.165,-37.658
20:17:11:501,49.929,0.003,0.022,-0.003,6.723,100.155,-37.660
20:17:11:58,50.009,0.001,-0.002,-0.010,6.654,100.197,-37.607
20:17:11:602,50.031,-0.002,0.005,-0.013,6.666,100.217,-37.617
20:17:11:628,50.057,-0.006,-0.006,-0.013,6.687,100.238,-37.613
20:17:11:687,50.116,-0.001,0.002,-0.010,6.657,100.256,-37.618
20:17:11:688,50.117,-0.006,-0.005,-0.017,6.647,100.271,-37.628
20:17:11:688,50.117,-0.005,0.008,-0.023,6.670,100.297,-37.640
20:17:11:707,50.136,-0.011,0.000,-0.025,6.687,100.317,-37.677
20:17:11:793,50.221,-0.008,0.002,-0.016,6.678,100.315,-37.690
20:17:11:793,50.221,-0.007,0.010,-0.015,6.679,100.310,-37.716
20:17:11:793,50.221,-0.006,0.003,-0.021,6.690,100.324,-37.710
20:17:11:869,50.297,-0.003,-0.003,-0.016,6.695,100.328,-37.735
20:17:11:869,50.297,-0.002,0.009,-0.008,6.690,100.326,-37.743
20:17:11:893,50.322,-0.004,-0.002,-0.011,6.693,100.325,-37.752
20:17:11:894,50.323,-0.007,0.003,-0.013,6.705,100.333,-37.772
20:17:11:918,50.347,-0.001,-0.001,-0.011,6.697,100.335,-37.783
20:17:11:943,50.372,-0.001,-0.003,-0.011,6.699,100.331,-37.795
20:17:11:969,50.398,-0.008,0.001,-0.018,6.738,100.343,-37.810
20:17:11:996,50.425,-0.006,0.002,-0.018,6.750,100.341,-37.826
20:17:12:104,50.533,-0.002,0.020,-0.015,6.824,100.320,-37.900
20:17:12:104,50.533,-0.006,0.012,-0.018,6.837,100.312,-37.924
20:17:12:127,50.556,-0.002,0.012,-0.017,6.828,100.310,-37.937
20:17:12:179,50.608,-0.009,0.010,-0.021,6.840,100.309,-37.967
20:17:12:425,50.854,0.000,-0.010,-0.008,6.788,100.230,-38.044
20:17:12:425,50.854,-0.005,0.007,-0.012,6.794,100.224,-38.050
20:17:12:426,50.855,-0.004,0.013,-0.013,6.867,100.227,-38.059
20:17:12:427,50.856,-0.004,0.009,-0.018,6.902,100.233,-38.074
20:17:12:472,50.901,-0.006,0.016,-0.012,6.908,100.237,-38.084
20:17:12:494,50.923,-0.004,0.010,-0.019,6.921,100.255,-38.061
20:17:12:551,50.979,-0.004,-0.005,-0.015,6.883,100.274,-38.030
20:17:12:943,51.372,0.001,0.013,-0.002,7.090,100.362,-37.976
20:17:12:944,51.373,-0.004,0.021,-0.012,7.101,100.372,-38.043
20:17:12:967,51.396,-0.004,0.012,-0.027,7.084,100.400,-38.168
20:17:13:05,51.479,-0.004,-0.002,-0.019,7.023,100.494,-38.100
20:17:13:072,51.501,0.000,-0.002,-0.020,6.976,100.512,-38.114
20:17:13:154,51.582,-0.003,-0.011,-0.024,6.930,100.560,-38.147
20:17:13:155,51.583,-0.005,-0.007,-0.015,6.893,100.582,-38.166
20:17:13:236,51.665,-0.004,-0.010,-0.028,6.912,100.636,-38.252
20:17:13:256,51.685,-0.001,0.004,-0.015,6.908,100.637,-38.257
20:17:13:282,51.711,-0.008,0.010,-0.017,6.948,100.642,-38.266
20:17:13:337,51.766,-0.007,0.010,-0.012,6.989,100.659,-38.282
20:17:13:338,51.767,-0.002,0.008,-0.005,6.993,100.658,-38.276
20:17:13:361,51.790,-0.003,0.010,-0.012,6.985,100.650,-38.283
20:17:13:387,51.816,-0.006,-0.001,-0.012,6.998,100.671,-38.258
20:17:13:413,51.842,-0.004,-0.010,-0.012,6.984,100.686,-38.241
20:17:13:522,51.950,-0.003,-0.003,-0.019,7.045,100.747,-38.271
20:17:13:523,51.951,-0.002,0.005,-0.014,7.031,100.755,-38.261
20:17:13:545,51.973,-0.006,0.013,-0.011,7.051,100.772,-38.275
20:17:13:627,52.056,-0.006,0.009,-0.025,7.060,100.804,-38.312
20:17:13:649,52.078,-0.009,0.007,-0.025,7.076,100.819,-38.334
20:17:13:705,52.134,-0.003,0.014,-0.012,7.058,100.808,-38.368
20:17:13:993,52.422,-0.003,0.012,-0.017,6.998,100.796,-38.418
20:17:14:02,52.449,-0.009,0.008,-0.015,6.987,100.782,-38.424
20:17:14:02,52.449,-0.006,0.002,-0.012,6.979,100.782,-38.402
20:17:14:122,52.550,-0.002,-0.008,-0.004,6.860,100.752,-38.346
20:17:14:236,52.665,-0.006,-0.005,-0.009,6.892,100.786,-38.337
20:17:14:236,52.665,-0.004,-0.015,-0.019,6.886,100.811,-38.345
20:17:14:237,52.666,-0.003,-0.001,-0.015,6.910,100.837,-38.357
20:17:14:279,52.708,-0.012,0.001,-0.023,6.938,100.862,-38.364
20:17:14:309,52.737,-0.007,0.004,-0.024,6.960,100.874,-38.403
20:17:14:31,52.738,-0.007,0.011,-0.018,6.979,100.881,-38.427
20:17:14:361,52.790,-0.006,-0.001,-0.026,7.017,100.897,-38.483
20:17:14:413,52.842,-0.002,0.007,-0.011,7.011,100.892,-38.473
20:17:14:414,52.843,-0.009,0.009,-0.012,7.033,100.886,-38.469
20:17:14:525,52.954,0.005,-0.001,-0.005,7.034,100.889,-38.420
20:17:14:526,52.955,-0.002,0.010,-0.001,7.030,100.888,-38.393
20:17:14:526,52.955,-0.011,0.004,-0.011,7.041,100.905,-38.385
20:17:14:598,53.026,-0.006,0.009,-0.009,7.023,100.971,-38.318
20:17:14:622,53.050,-0.012,-0.005,-0.018,7.000,101.004,-38.308
20:17:14:674,53.103,-0.012,0.004,-0.016,6.981,101.019,-38.311
20:17:14:702,53.131,-0.006,-0.021,-0.025,6.966,101.034,-38.293
20:17:14:703,53.132,-0.010,-0.006,-0.011,6.966,101.034,-38.293
20:17:14:727,53.156,-0.005,0.008,-0.012,6.995,101.042,-38.304
20:17:14:782,53.211,-0.009,0.003,-0.020,7.040,101.048,-38.325
20:17:14:782,53.211,-0.003,0.010,-0.014,7.070,101.050,-38.329
20:17:14:804,53.233,-0.003,0.032,-0.017,7.138,101.059,-38.302
20:17:14:831,53.260,-0.008,0.025,-0.020,7.154,101.067,-38.317
20:17:14:993,53.422,-0.014,-0.013,-0.032,7.035,101.057,-38.255
20:17:14:994,53.423,-0.008,-0.013,-0.023,6.999,101.032,-38.227
20:17:14:995,53.424,-0.007,-0.005,-0.016,6.997,100.989,-38.221
20:17:15:014,53.443,-0.009,-0.027,-0.026,7.028,100.964,-38.224
20:17:15:04,53.469,-0.005,-0.009,-0.010,7.035,100.902,-38.226
20:17:15:094,53.523,0.000,-0.003,-0.009,7.166,100.843,-38.163
20:17:15:12,53.549,-0.004,0.004,-0.013,7.231,100.819,-38.135
20:17:15:175,53.604,0.004,0.008,0.000,7.282,100.810,-38.105
20:17:15:176,53.605,-0.005,0.030,-0.018,7.389,100.804,-38.108
20:17:15:2,53.628,-0.008,0.028,-0.014,7.458,100.810,-38.073
20:17:15:251,53.680,-0.002,0.012,-0.009,7.448,100.806,-38.069
20:17:15:28,53.709,-0.006,0.026,-0.017,7.441,100.798,-38.076
20:17:15:28,53.709,-0.010,0.017,-0.015,7.439,100.794,-38.093
20:17:15:303,53.732,-0.005,0.009,-0.011,7.399,100.770,-38.070
20:17:15:386,53.815,-0.007,-0.006,-0.019,7.268,100.740,-38.065
20:17:15:408,53.837,-0.003,0.004,-0.009,7.256,100.721,-38.055
20:17:15:464,53.893,-0.003,-0.012,-0.011,7.242,100.708,-38.052
20:17:15:465,53.894,-0.006,0.003,-0.012,7.237,100.706,-38.060
20:17:15:542,53.970,-0.001,-0.015,-0.005,7.231,100.703,-38.082
20:17:15:569,53.998,0.001,-0.013,-0.006,7.244,100.703,-38.145
20:17:15:569,53.998,-0.007,0.016,-0.022,7.253,100.692,-38.359
