Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:25:48:001,42.182,-0.001,-0.001,-0.024,28.349,120.942,-13.408
15:25:48:002,42.183,0.006,0.006,-0.015,28.358,120.927,-13.402
15:25:48:008,42.189,0.011,-0.001,0.007,28.381,120.824,-13.424
15:25:48:033,42.214,0.018,0.004,0.013,28.387,120.806,-13.432
15:25:48:099,42.279,0.015,0.007,-0.005,28.411,120.800,-13.347
15:25:48:1,42.280,0.016,0.010,0.024,28.436,120.728,-13.310
15:25:48:145,42.326,0.000,0.017,-0.007,28.459,120.795,-13.323
15:25:48:17,42.351,0.003,0.014,-0.020,28.458,120.805,-13.320
15:25:48:245,42.426,-0.004,0.020,-0.013,28.472,120.798,-13.475
15:25:48:27,42.451,-0.012,0.011,-0.018,28.476,120.789,-13.539
15:25:48:309,42.490,0.002,0.004,-0.003,28.460,120.745,-13.626
15:25:48:32,42.501,-0.002,-0.001,-0.038,28.450,120.710,-13.855
15:25:48:359,42.539,-0.010,0.001,-0.023,28.476,120.672,-13.994
15:25:48:37,42.550,0.003,0.015,0.002,28.507,120.549,-14.108
15:25:48:396,42.576,0.010,0.021,0.025,28.497,120.414,-14.216
15:25:48:46,42.641,0.012,0.018,0.018,28.483,120.354,-14.286
15:25:48:461,42.642,0.014,0.014,0.024,28.464,120.286,-14.290
15:25:48:613,42.794,-0.003,0.000,-0.032,28.288,120.490,-13.932
15:25:48:613,42.794,0.002,-0.014,-0.002,28.275,120.475,-13.916
15:25:48:633,42.814,0.007,-0.003,0.005,28.260,120.416,-13.912
15:25:48:658,42.838,0.002,-0.006,-0.016,28.264,120.480,-13.903
15:25:48:696,42.876,0.000,0.005,-0.019,28.276,120.510,-13.892
15:25:48:708,42.889,0.012,-0.001,-0.012,28.289,120.475,-13.930
15:25:48:733,42.914,0.016,-0.002,0.012,28.298,120.453,-14.006
15:25:48:77,42.951,0.011,0.000,-0.024,28.344,120.450,-14.329
15:25:48:783,42.964,-0.027,0.006,-0.041,28.361,120.441,-14.597
15:25:48:82,43.001,-0.008,0.008,-0.017,28.387,120.363,-14.755
15:25:48:845,43.026,0.008,0.017,0.008,28.412,120.269,-14.799
15:25:48:871,43.052,0.001,0.013,0.003,28.410,120.213,-14.888
15:25:48:924,43.105,-0.001,0.027,0.002,28.402,120.131,-14.996
15:25:48:924,43.105,0.004,0.009,0.016,28.383,120.074,-14.968
15:25:48:958,43.139,0.022,0.013,0.033,28.360,120.059,-14.845
15:25:48:97,43.151,0.002,0.013,-0.003,28.343,120.069,-14.879
15:25:49:024,43.205,-0.007,0.016,-0.011,28.310,120.053,-14.907
15:25:49:024,43.205,0.004,-0.004,0.013,28.263,119.996,-14.897
15:25:49:098,43.278,0.004,-0.007,-0.025,28.220,120.050,-14.908
15:25:49:1,43.280,0.004,0.002,-0.003,28.215,120.036,-14.873
15:25:49:207,43.388,0.014,0.008,0.006,28.233,120.004,-14.949
15:25:49:233,43.414,0.024,0.010,0.025,28.227,119.934,-15.018
15:25:49:347,43.528,-0.005,0.034,0.010,28.172,120.090,-14.855
15:25:49:386,43.567,-0.014,0.011,-0.026,28.115,120.130,-14.865
15:25:49:386,43.567,-0.004,0.002,-0.005,28.010,120.110,-14.858
15:25:49:437,43.618,0.024,-0.015,0.016,27.854,120.087,-14.808
15:25:49:47,43.651,0.001,-0.017,-0.021,27.800,120.193,-14.808
15:25:49:495,43.676,0.010,-0.016,-0.012,27.773,120.182,-14.816
15:25:49:608,43.789,0.006,0.007,-0.011,27.764,120.314,-14.783
15:25:49:62,43.801,0.002,-0.008,-0.009,27.770,120.313,-14.815
15:25:49:673,43.854,0.002,0.022,0.005,27.798,120.331,-14.836
15:25:49:708,43.889,0.002,0.017,0.003,27.805,120.368,-14.784
15:25:49:72,43.901,-0.005,0.024,-0.028,27.799,120.386,-14.836
15:25:49:808,43.988,0.005,0.026,-0.008,27.730,120.418,-14.799
15:25:49:846,44.026,-0.007,0.023,-0.013,27.681,120.430,-14.858
15:25:49:858,44.039,0.006,0.011,0.012,27.605,120.360,-14.891
15:25:49:895,44.076,0.018,0.001,0.003,27.550,120.373,-14.887
15:25:49:909,44.090,0.004,0.005,-0.024,27.493,120.423,-14.894
15:25:49:934,44.115,0.016,-0.014,0.015,27.466,120.389,-14.900
15:25:49:957,44.138,0.019,-0.011,0.013,27.404,120.333,-14.861
15:25:50:02,44.201,0.007,-0.003,-0.018,27.374,120.390,-14.856
15:25:50:035,44.216,0.011,-0.001,0.009,27.363,120.360,-14.830
15:25:50:07,44.251,0.010,-0.011,0.007,27.361,120.349,-14.840
15:25:50:095,44.275,0.000,0.011,-0.013,27.365,120.390,-14.860
15:25:50:121,44.301,-0.005,0.016,-0.007,27.371,120.394,-14.868
15:25:50:133,44.313,-0.010,0.020,-0.004,27.367,120.348,-14.902
15:25:50:207,44.388,0.007,0.021,-0.013,27.299,120.284,-15.024
15:25:50:22,44.401,0.008,0.002,0.016,27.244,120.231,-15.039
15:25:50:257,44.438,0.018,0.006,0.009,27.221,120.228,-15.038
15:25:50:27,44.451,0.011,0.001,-0.021,27.196,120.266,-15.069
15:25:50:31,44.491,0.014,-0.006,0.005,27.162,120.234,-15.101
15:25:50:321,44.502,0.022,-0.012,0.015,27.153,120.211,-15.103
15:25:50:346,44.527,-0.005,0.001,-0.007,27.148,120.215,-15.152
15:25:50:371,44.552,0.012,-0.004,0.004,27.132,120.217,-15.153
15:25:50:409,44.589,0.014,-0.001,0.007,27.126,120.185,-15.137
15:25:50:42,44.600,0.010,-0.004,-0.004,27.140,120.194,-15.147
15:25:50:457,44.638,0.010,0.006,-0.010,27.144,120.207,-15.160
15:25:50:641,44.822,0.016,0.004,0.009,27.251,120.185,-15.327
15:25:50:641,44.822,0.010,0.004,-0.001,27.285,120.208,-15.415
15:25:50:698,44.878,0.007,0.003,-0.006,27.311,120.234,-15.589
15:25:50:699,44.879,0.012,0.010,0.010,27.323,120.252,-15.574
15:25:50:733,44.913,0.004,0.011,-0.010,27.383,120.263,-15.566
15:25:50:771,44.952,0.011,0.016,-0.002,27.390,120.289,-15.517
15:25:50:782,44.963,0.011,0.020,0.001,27.390,120.299,-15.456
15:25:50:821,45.002,0.012,0.000,0.000,27.396,120.302,-15.435
15:25:50:873,45.054,0.008,0.010,-0.003,27.418,120.332,-15.421
15:25:50:873,45.054,0.008,0.001,0.002,27.422,120.357,-15.408
15:25:50:921,45.102,0.001,0.003,0.005,27.426,120.360,-15.394
15:25:51:009,45.189,0.016,-0.002,0.012,27.493,120.445,-15.339
15:25:51:021,45.201,0.013,-0.004,-0.003,27.524,120.444,-15.344
15:25:51:235,45.416,0.010,0.025,0.020,27.756,120.448,-15.687
15:25:51:236,45.417,0.005,0.029,-0.005,27.768,120.485,-15.711
15:25:51:282,45.463,0.006,0.021,-0.002,27.766,120.493,-15.686
15:25:51:39,45.571,0.006,0.006,-0.011,27.664,120.520,-15.615
15:25:51:39,45.571,0.007,-0.007,-0.008,27.646,120.498,-15.592
15:25:51:421,45.601,0.003,-0.003,-0.012,27.599,120.473,-15.610
15:25:51:472,45.653,-0.004,0.000,-0.022,27.595,120.471,-15.623
15:25:51:473,45.654,0.010,-0.013,-0.014,27.603,120.426,-15.646
15:25:51:482,45.663,0.014,-0.012,0.001,27.609,120.348,-15.670
15:25:51:57,45.751,0.009,0.002,-0.007,27.703,120.277,-15.676
15:25:51:607,45.788,0.017,0.005,0.001,27.737,120.206,-15.688
15:25:51:621,45.802,0.016,-0.004,-0.001,27.769,120.188,-15.691
15:25:51:645,45.826,0.014,0.015,-0.012,27.824,120.184,-15.662
15:25:51:797,45.978,0.015,0.007,0.020,27.928,120.092,-15.598
15:25:51:798,45.979,0.007,0.016,0.005,27.909,120.101,-15.580
15:25:51:832,46.013,0.013,0.016,-0.023,27.900,120.150,-15.555
15:25:51:885,46.066,0.006,0.010,0.000,27.885,120.161,-15.465
15:25:51:886,46.067,0.020,0.005,0.021,27.876,120.149,-15.405
15:25:51:932,46.113,0.001,0.002,-0.023,27.816,120.280,-15.315
15:25:51:985,46.166,0.017,-0.004,0.000,27.807,120.248,-15.321
15:25:51:986,46.167,0.013,-0.001,-0.005,27.798,120.220,-15.347
15:25:52:249,46.430,0.001,0.004,-0.005,27.824,120.224,-15.282
15:25:52:27,46.451,0.005,-0.005,0.012,27.821,120.200,-15.288
15:25:52:295,46.476,0.011,0.003,0.011,27.827,120.233,-15.274
15:25:52:35,46.530,0.013,0.002,-0.012,27.835,120.276,-15.250
15:25:52:35,46.530,0.005,0.005,-0.019,27.842,120.274,-15.254
15:25:52:397,46.578,0.020,-0.016,0.006,27.848,120.240,-15.258
15:25:52:398,46.579,0.007,0.002,0.009,27.886,120.237,-15.267
15:25:52:546,46.727,0.000,0.015,0.005,27.981,120.222,-15.361
15:25:52:583,46.764,0.003,0.000,-0.008,27.987,120.220,-15.394
15:25:52:636,46.816,0.008,0.005,0.001,27.987,120.182,-15.449
15:25:52:636,46.816,0.017,0.001,0.010,27.988,120.157,-15.449
15:25:52:658,46.839,0.003,0.009,-0.001,27.996,120.172,-15.448
15:25:52:683,46.864,0.001,0.009,-0.014,27.999,120.180,-15.469
15:25:52:72,46.901,0.002,0.009,-0.008,27.998,120.173,-15.470
15:25:52:732,46.913,0.009,0.005,0.001,28.017,120.164,-15.459
15:25:52:759,46.940,0.008,0.007,0.003,28.034,120.169,-15.456
15:25:52:811,46.991,0.005,0.004,-0.013,28.038,120.182,-15.440
15:25:52:811,46.991,0.008,0.008,-0.006,28.031,120.183,-15.407
15:25:52:857,47.038,0.005,0.009,-0.016,28.062,120.172,-15.416
15:25:52:995,47.176,0.002,0.018,-0.009,28.086,120.185,-15.296
15:25:53:034,47.215,0.008,0.007,-0.014,28.066,120.162,-15.309
15:25:53:101,47.281,0.008,0.001,-0.007,28.027,120.120,-15.327
15:25:53:102,47.282,0.012,-0.008,-0.003,28.008,120.119,-15.312
15:25:53:103,47.283,0.015,-0.002,-0.012,27.994,120.120,-15.269
15:25:53:195,47.376,0.005,0.004,-0.014,28.051,120.057,-15.199
15:25:53:22,47.401,0.011,0.007,0.006,28.073,120.005,-15.142
15:25:53:258,47.439,0.013,0.007,0.021,28.075,119.984,-15.104
15:25:53:282,47.463,0.008,0.006,-0.002,28.081,120.026,-15.058
15:25:53:321,47.502,0.006,0.020,-0.002,28.084,120.050,-14.993
15:25:53:361,47.542,0.004,0.009,0.002,28.086,120.051,-14.957
15:25:53:361,47.542,0.011,0.006,-0.005,28.089,120.047,-14.944
15:25:53:396,47.576,0.012,-0.002,-0.010,28.084,120.050,-14.934
15:25:53:408,47.588,0.016,0.002,-0.002,28.092,120.032,-14.905
15:25:53:446,47.627,0.015,-0.006,0.002,28.109,120.044,-14.931
15:25:53:457,47.638,-0.002,0.000,-0.010,28.122,120.069,-14.944
15:25:53:496,47.677,0.014,-0.004,-0.020,28.152,120.061,-14.951
15:25:53:507,47.688,0.016,0.004,-0.005,28.181,119.998,-14.988
15:25:53:545,47.726,0.023,-0.002,0.018,28.230,119.952,-15.006
15:25:53:558,47.739,0.014,0.011,0.000,28.258,119.960,-15.001
15:25:53:597,47.778,0.013,0.008,-0.003,28.305,119.957,-14.976
15:25:53:649,47.830,0.021,0.011,0.022,28.362,119.945,-14.944
15:25:53:649,47.830,0.007,0.019,0.008,28.407,119.979,-14.930
15:25:53:721,47.901,0.002,0.022,-0.009,28.446,120.088,-14.864
15:25:53:732,47.913,0.008,0.015,0.015,28.424,120.045,-14.845
15:25:53:745,47.926,0.016,0.020,-0.006,28.395,120.060,-14.836
15:25:53:826,48.007,0.001,0.009,0.003,28.345,120.071,-14.813
15:25:53:827,48.008,0.018,-0.002,0.001,28.307,120.051,-14.803
15:25:53:873,48.054,0.016,0.001,-0.004,28.248,120.062,-14.754
15:25:53:908,48.089,0.020,0.004,0.000,28.231,120.072,-14.729
15:25:54:011,48.192,0.004,0.016,-0.008,28.187,120.138,-14.663
15:25:54:061,48.242,0.014,0.006,0.019,28.088,120.017,-14.738
15:25:54:146,48.327,0.005,-0.007,-0.011,27.990,120.014,-14.773
15:25:54:158,48.339,0.013,-0.010,0.005,27.951,119.962,-14.794
15:25:54:197,48.377,0.012,-0.005,-0.014,27.943,120.007,-14.800
15:25:54:236,48.417,-0.002,-0.002,-0.032,27.951,120.017,-14.823
15:25:54:236,48.417,0.010,0.006,-0.006,27.940,119.917,-14.883
15:25:54:327,48.508,0.011,0.003,0.021,27.936,119.854,-14.921
15:25:54:328,48.509,0.003,0.015,-0.004,27.937,119.845,-14.976
15:25:54:329,48.510,0.007,0.013,-0.005,27.936,119.833,-15.001
15:25:54:373,48.554,0.013,0.001,0.011,27.929,119.746,-15.045
15:25:54:374,48.555,0.007,0.013,0.013,27.925,119.733,-15.032
15:25:54:395,48.576,0.004,0.014,-0.006,27.927,119.744,-15.022
15:25:54:472,48.653,0.009,-0.004,0.010,27.885,119.722,-15.026
15:25:54:473,48.654,-0.001,-0.003,-0.011,27.883,119.749,-15.039
15:25:54:507,48.688,0.006,-0.001,-0.004,27.889,119.747,-15.043
15:25:54:52,48.701,0.012,-0.006,-0.007,27.883,119.711,-15.065
15:25:54:57,48.751,0.006,0.000,-0.010,27.900,119.700,-15.090
15:25:54:611,48.792,0.010,0.001,0.002,27.952,119.673,-15.096
15:25:54:62,48.801,0.013,-0.011,0.011,27.973,119.642,-15.106
15:25:54:753,48.933,0.013,-0.007,-0.003,28.062,119.657,-15.087
15:25:54:753,48.933,0.032,0.001,0.015,28.109,119.615,-15.058
15:25:54:759,48.939,0.010,0.012,0.008,28.139,119.629,-15.067
15:25:54:783,48.964,-0.008,0.015,0.000,28.187,119.671,-15.075
15:25:54:835,49.016,-0.001,0.031,0.000,28.214,119.705,-15.098
15:25:54:836,49.017,0.006,0.019,0.001,28.223,119.756,-15.103
15:25:54:857,49.038,0.001,0.032,-0.007,28.233,119.800,-15.072
15:25:54:936,49.117,0.011,0.002,-0.006,28.129,119.798,-15.089
15:25:54:986,49.167,0.003,0.008,-0.005,28.106,119.833,-15.063
15:25:54:987,49.168,0.002,0.002,0.006,28.070,119.821,-15.074
15:25:55:12,49.301,0.008,-0.003,0.001,27.980,119.780,-15.189
15:25:55:173,49.354,-0.001,0.004,-0.013,27.990,119.815,-15.191
15:25:55:173,49.354,0.002,0.006,-0.019,27.993,119.789,-15.229
15:25:55:208,49.389,0.010,0.001,-0.003,27.991,119.728,-15.260
15:25:55:249,49.430,0.003,0.007,-0.009,28.009,119.663,-15.307
15:25:55:358,49.538,0.003,0.028,-0.006,28.025,119.574,-15.376
15:25:55:396,49.576,0.003,0.018,-0.002,28.007,119.514,-15.407
15:25:55:408,49.588,0.018,0.018,0.010,27.979,119.452,-15.435
15:25:55:433,49.614,0.005,0.000,-0.001,27.940,119.428,-15.433
15:25:55:544,49.725,0.009,0.009,0.001,27.924,119.433,-15.432
15:25:55:544,49.725,0.011,-0.001,0.002,27.895,119.415,-15.441
15:25:55:544,49.725,0.007,0.001,-0.003,27.867,119.402,-15.455
15:25:55:545,49.726,0.008,-0.005,-0.015,27.833,119.392,-15.458
15:25:55:586,49.767,0.017,-0.012,-0.006,27.833,119.332,-15.453
15:25:55:587,49.768,0.025,-0.024,0.020,27.829,119.301,-15.430
15:25:55:671,49.851,0.012,0.006,0.009,27.905,119.256,-15.415
15:25:55:82,50.001,-0.003,0.019,-0.004,27.923,119.243,-15.530
15:25:55:858,50.039,0.010,0.014,-0.003,27.890,119.199,-15.550
15:25:55:87,50.051,0.007,-0.005,0.003,27.839,119.134,-15.577
15:25:55:896,50.077,0.009,-0.004,-0.010,27.814,119.134,-15.574
15:25:55:92,50.101,0.023,-0.006,-0.035,27.832,119.108,-15.596
15:25:55:946,50.126,0.017,-0.023,0.004,27.872,119.030,-15.620
15:25:55:998,50.179,0.012,-0.013,0.010,27.909,118.938,-15.675
15:25:55:999,50.180,0.001,0.001,-0.007,27.953,118.923,-15.720
15:25:56:096,50.276,0.012,0.009,0.013,28.026,118.735,-15.781
15:25:56:108,50.288,0.008,0.022,0.008,28.064,118.737,-15.767
15:25:56:132,50.313,0.005,0.028,0.010,28.101,118.765,-15.752
15:25:56:186,50.367,0.006,0.018,0.007,28.072,118.790,-15.770
15:25:56:221,50.402,0.005,0.020,0.000,28.045,118.845,-15.788
15:25:56:246,50.427,0.003,0.013,-0.023,28.015,118.920,-15.762
15:25:56:283,50.464,0.001,0.009,-0.014,27.992,118.911,-15.784
15:25:56:295,50.476,0.008,-0.023,-0.004,27.942,118.854,-15.898
15:25:56:32,50.501,0.013,-0.009,-0.004,27.917,118.839,-16.010
15:25:56:423,50.604,0.009,0.024,0.007,27.927,118.835,-16.008
15:25:56:457,50.638,0.003,0.019,0.000,27.925,118.872,-15.960
15:25:56:47,50.651,0.003,0.021,-0.002,27.928,118.883,-15.921
15:25:56:52,50.701,-0.010,0.027,0.010,27.857,118.866,-15.933
15:25:56:578,50.759,0.017,0.012,0.007,27.738,118.862,-15.870
15:25:56:595,50.776,0.004,0.004,0.004,27.662,118.873,-15.872
15:25:56:686,50.866,0.013,-0.012,-0.003,27.501,118.865,-15.866
15:25:56:708,50.889,-0.001,-0.012,-0.014,27.486,118.899,-15.865
15:25:56:758,50.939,0.007,-0.007,-0.028,27.490,118.930,-15.859
15:25:56:785,50.966,0.014,-0.008,-0.011,27.503,118.835,-15.942
15:25:56:786,50.967,0.017,-0.019,0.023,27.500,118.769,-16.025
15:25:56:886,51.067,0.010,0.010,0.014,27.538,118.717,-16.063
15:25:56:92,51.101,-0.003,0.026,0.001,27.522,118.740,-16.058
15:25:56:934,51.115,0.013,-0.003,0.002,27.496,118.781,-15.983
15:25:56:97,51.150,0.010,0.010,0.005,27.466,118.795,-15.952
