Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:30:26:675,42.188,-0.002,0.008,-0.001,-22.174,-58.321,5.704
10:30:26:712,42.225,0.001,0.002,0.005,-22.156,-58.355,5.719
10:30:26:8,42.312,-0.002,0.011,-0.009,-22.146,-58.422,5.684
10:30:26:824,42.337,-0.001,0.005,0.008,-22.148,-58.435,5.635
10:30:26:862,42.375,-0.006,0.009,-0.001,-22.153,-58.402,5.593
10:30:26:887,42.400,-0.003,0.009,-0.002,-22.196,-58.358,5.578
10:30:26:913,42.426,-0.002,0.009,-0.015,-22.203,-58.352,5.579
10:30:26:938,42.450,-0.006,0.017,-0.003,-22.202,-58.335,5.538
10:30:26:962,42.475,-0.001,0.005,0.012,-22.225,-58.349,5.474
10:30:26:987,42.500,-0.007,0.021,0.002,-22.245,-58.376,5.442
10:30:27:012,42.525,-0.004,0.001,-0.007,-22.238,-58.350,5.396
10:30:27:037,42.550,0.000,-0.004,-0.003,-22.236,-58.362,5.353
10:30:27:074,42.587,0.006,-0.019,-0.020,-22.233,-58.432,5.435
10:30:27:099,42.612,-0.004,0.010,-0.001,-22.242,-58.486,5.502
10:30:27:113,42.626,0.002,0.011,0.012,-22.313,-58.534,5.503
10:30:27:162,42.675,-0.018,0.029,-0.011,-22.347,-58.507,5.495
10:30:27:249,42.762,-0.008,0.017,0.005,-22.353,-58.537,5.346
10:30:27:275,42.788,0.005,0.006,0.004,-22.353,-58.567,5.307
10:30:27:3,42.813,0.003,0.003,0.005,-22.314,-58.615,5.309
10:30:27:325,42.838,0.006,-0.011,-0.005,-22.273,-58.664,5.386
10:30:27:35,42.863,0.006,-0.002,0.012,-22.276,-58.701,5.380
10:30:27:375,42.887,0.004,-0.004,0.005,-22.297,-58.707,5.322
10:30:27:412,42.925,0.001,-0.005,-0.001,-22.316,-58.690,5.333
10:30:27:5,43.013,-0.007,0.022,0.002,-22.489,-58.616,5.318
10:30:27:537,43.050,-0.003,0.019,-0.007,-22.485,-58.628,5.334
10:30:27:563,43.076,-0.024,0.020,-0.015,-22.490,-58.635,5.406
10:30:27:613,43.125,-0.014,0.019,-0.003,-22.543,-58.611,5.339
10:30:27:637,43.150,-0.012,0.020,-0.003,-22.523,-58.649,5.422
10:30:27:687,43.200,-0.001,0.000,0.000,-22.475,-58.700,5.474
10:30:27:713,43.226,-0.004,-0.006,-0.012,-22.475,-58.700,5.474
10:30:27:875,43.388,-0.019,0.012,-0.013,-22.654,-58.860,5.858
10:30:27:925,43.438,0.002,0.014,0.015,-22.713,-58.882,5.713
10:30:27:95,43.463,-0.012,0.015,0.003,-22.722,-58.881,5.777
10:30:28:05,43.563,-0.008,-0.001,-0.007,-22.732,-58.963,6.191
10:30:28:075,43.588,-0.012,0.023,0.003,-22.768,-58.920,6.067
10:30:28:1,43.612,-0.005,0.033,0.010,-22.802,-58.906,5.988
10:30:28:124,43.637,-0.005,0.016,-0.007,-22.810,-58.896,5.966
10:30:28:15,43.663,-0.016,0.022,-0.009,-22.792,-58.889,5.950
10:30:28:187,43.700,-0.004,0.025,0.001,-22.794,-58.873,5.834
10:30:28:25,43.763,0.002,0.019,0.003,-22.708,-58.934,5.753
10:30:28:3,43.813,-0.002,0.006,-0.005,-22.679,-58.951,5.729
10:30:28:312,43.825,-0.010,-0.002,-0.002,-22.624,-59.036,5.779
10:30:28:49,44.003,-0.014,0.012,-0.004,-22.501,-59.036,5.669
10:30:28:525,44.038,0.004,0.001,0.006,-22.457,-59.088,5.647
10:30:28:537,44.050,0.002,0.008,0.001,-22.450,-59.102,5.686
10:30:28:637,44.150,-0.016,0.007,-0.020,-22.446,-59.013,5.559
10:30:28:662,44.175,-0.001,0.003,0.001,-22.411,-59.051,5.576
10:30:28:676,44.189,-0.010,-0.002,-0.015,-22.404,-59.054,5.529
10:30:28:713,44.225,0.006,0.010,0.002,-22.405,-59.064,5.463
10:30:28:725,44.238,-0.009,-0.003,-0.007,-22.392,-59.094,5.502
10:30:28:75,44.263,-0.011,0.007,-0.004,-22.386,-59.129,5.522
10:30:28:802,44.315,0.020,-0.001,0.017,-22.400,-59.129,5.482
10:30:28:803,44.316,-0.011,0.008,-0.001,-22.413,-59.123,5.622
10:30:28:826,44.339,-0.010,0.016,-0.023,-22.442,-59.124,5.755
10:30:28:851,44.364,0.009,0.014,-0.002,-22.455,-59.140,5.718
10:30:28:876,44.389,-0.001,0.007,0.018,-22.457,-59.158,5.760
10:30:28:901,44.414,-0.013,0.020,-0.003,-22.469,-59.162,5.812
10:30:28:953,44.465,0.006,0.020,0.004,-22.493,-59.104,5.673
10:30:28:954,44.466,-0.014,0.014,0.005,-22.484,-59.064,5.631
10:30:28:987,44.500,-0.017,0.007,-0.008,-22.468,-59.065,5.677
10:30:29:012,44.525,0.005,0.009,-0.012,-22.469,-59.076,5.695
10:30:29:037,44.550,-0.005,0.006,0.001,-22.465,-59.076,5.663
10:30:29:077,44.590,-0.010,0.007,-0.001,-22.458,-59.082,5.662
10:30:29:087,44.600,-0.002,0.008,-0.011,-22.462,-59.091,5.696
10:30:29:112,44.625,0.007,0.002,0.003,-22.461,-59.117,5.678
10:30:29:137,44.650,-0.020,0.005,-0.015,-22.467,-59.106,5.769
10:30:29:175,44.688,-0.004,0.006,-0.013,-22.484,-59.107,5.790
10:30:29:2,44.713,0.009,-0.003,0.011,-22.486,-59.166,5.827
10:30:29:225,44.738,-0.022,0.006,-0.019,-22.501,-59.178,5.941
10:30:29:238,44.751,-0.012,0.025,-0.005,-22.557,-59.147,5.934
10:30:29:29,44.803,0.002,0.005,0.004,-22.588,-59.174,5.870
10:30:29:291,44.804,-0.008,0.023,-0.013,-22.564,-59.203,5.941
10:30:29:325,44.838,-0.008,0.008,-0.002,-22.578,-59.213,5.919
10:30:29:35,44.863,-0.001,0.017,-0.001,-22.606,-59.217,5.886
10:30:29:375,44.887,-0.005,0.009,-0.004,-22.606,-59.243,5.891
10:30:29:414,44.927,-0.007,0.011,0.000,-22.589,-59.273,5.898
10:30:29:424,44.937,0.001,0.000,-0.007,-22.589,-59.275,5.876
10:30:29:449,44.962,0.001,-0.003,0.010,-22.585,-59.285,5.847
10:30:29:515,45.028,-0.018,-0.003,-0.005,-22.585,-59.309,5.890
10:30:29:516,45.029,-0.042,0.026,-0.054,-22.605,-59.309,5.837
10:30:29:537,45.050,0.047,-0.009,0.061,-22.612,-59.326,5.557
10:30:29:55,45.063,-0.015,0.010,0.000,-22.597,-59.390,5.625
10:30:29:575,45.088,-0.017,0.040,-0.047,-22.633,-59.406,5.568
10:30:29:6,45.113,0.062,-0.006,0.091,-22.643,-59.440,5.246
10:30:29:638,45.150,-0.018,0.017,0.002,-22.590,-59.435,5.624
10:30:29:675,45.188,-0.021,0.013,-0.053,-22.596,-59.401,5.846
10:30:29:687,45.200,0.030,-0.005,0.033,-22.611,-59.411,5.567
10:30:29:713,45.225,-0.023,0.009,-0.007,-22.601,-59.431,5.620
10:30:29:751,45.264,-0.027,0.010,-0.018,-22.613,-59.435,5.671
10:30:29:762,45.275,0.011,0.021,0.004,-22.624,-59.435,5.555
10:30:29:8,45.313,0.006,0.017,0.012,-22.610,-59.430,5.548
10:30:29:816,45.329,-0.014,0.017,-0.008,-22.607,-59.434,5.601
10:30:29:837,45.350,-0.002,0.002,0.001,-22.596,-59.425,5.526
10:30:29:875,45.388,0.003,0.004,-0.004,-22.562,-59.425,5.512
10:30:29:963,45.476,-0.012,0.007,-0.025,-22.531,-59.383,5.551
10:30:30:,45.512,-0.006,0.007,-0.006,-22.501,-59.399,5.505
10:30:30:024,45.537,-0.005,-0.003,-0.009,-22.498,-59.403,5.490
10:30:30:049,45.562,-0.014,0.005,-0.022,-22.501,-59.380,5.524
10:30:30:088,45.601,0.010,0.003,-0.017,-22.502,-59.378,5.478
10:30:30:099,45.612,-0.009,0.003,0.005,-22.502,-59.404,5.484
10:30:30:125,45.638,-0.020,0.013,-0.015,-22.542,-59.420,5.609
10:30:30:175,45.688,-0.004,0.018,0.026,-22.567,-59.403,5.517
10:30:30:338,45.851,0.005,0.007,0.023,-22.381,-59.475,5.352
10:30:30:387,45.900,-0.019,0.019,-0.018,-22.342,-59.462,5.394
10:30:30:437,45.950,0.013,0.009,0.006,-22.312,-59.516,5.226
