Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:36:25:631,40.713,-0.025,0.014,-0.048,-3.711,-46.295,15.019
10:36:25:672,40.754,-0.045,0.031,-0.041,-3.669,-46.440,14.734
10:36:25:795,40.877,0.006,-0.019,0.010,-3.689,-45.729,14.445
10:36:25:819,40.902,-0.032,0.017,-0.032,-3.665,-45.707,14.488
10:36:25:843,40.926,0.000,-0.014,-0.001,-3.674,-45.844,14.448
10:36:25:968,41.050,0.010,-0.019,0.017,-3.699,-45.879,14.363
10:36:26:057,41.139,-0.033,0.019,-0.031,-3.893,-45.871,14.639
10:36:26:081,41.163,-0.007,0.007,-0.007,-3.939,-45.822,14.691
10:36:26:118,41.200,-0.022,0.001,0.012,-3.953,-45.835,14.543
10:36:26:131,41.213,-0.040,0.017,-0.054,-3.949,-45.857,14.755
10:36:26:208,41.290,0.000,-0.001,0.010,-3.984,-45.837,14.479
10:36:26:209,41.291,-0.046,0.022,-0.045,-4.064,-45.829,14.761
10:36:26:232,41.314,-0.002,0.014,-0.021,-4.072,-45.847,14.808
10:36:26:284,41.366,0.008,0.021,0.030,-4.033,-45.927,14.542
10:36:26:285,41.367,-0.013,0.018,-0.015,-4.039,-45.920,14.637
10:36:26:369,41.451,-0.017,0.011,-0.023,-4.036,-45.887,14.488
10:36:26:393,41.476,-0.018,0.000,-0.013,-4.010,-45.818,14.477
10:36:26:43,41.512,-0.031,-0.013,-0.020,-3.948,-45.814,14.425
10:36:26:456,41.538,-0.021,-0.019,-0.029,-3.910,-45.688,14.486
10:36:26:468,41.550,-0.024,-0.021,-0.018,-3.937,-45.727,14.597
10:36:26:624,41.706,-0.032,0.007,-0.020,-4.074,-46.112,14.820
10:36:26:625,41.707,-0.001,0.001,-0.004,-4.110,-46.057,14.797
10:36:26:626,41.708,0.009,0.006,0.004,-4.139,-46.112,14.801
10:36:26:68,41.763,-0.001,0.012,-0.014,-4.208,-46.261,14.931
10:36:26:705,41.788,0.004,0.008,0.012,-4.245,-46.261,14.847
10:36:26:744,41.826,-0.022,0.027,-0.003,-4.277,-46.276,15.009
10:36:26:755,41.837,-0.003,0.012,-0.012,-4.272,-46.288,14.965
10:36:26:781,41.863,0.005,0.004,0.011,-4.232,-46.282,14.859
10:36:26:894,41.976,-0.024,0.010,0.001,-4.248,-46.207,15.331
10:36:26:931,42.013,0.045,-0.004,0.059,-4.227,-46.198,14.830
10:36:26:969,42.051,-0.040,0.032,-0.036,-4.146,-46.210,15.165
10:36:27:045,42.127,-0.029,-0.017,-0.029,-3.911,-45.775,15.146
10:36:27:068,42.150,-0.020,-0.020,-0.037,-3.897,-45.760,15.149
10:36:27:093,42.175,-0.006,-0.015,0.002,-3.890,-45.494,15.012
10:36:27:168,42.251,0.001,-0.006,0.005,-3.910,-45.513,15.164
10:36:27:206,42.288,-0.001,0.011,0.007,-3.960,-45.461,15.144
10:36:27:218,42.300,-0.021,0.009,-0.012,-4.012,-45.429,15.221
10:36:27:282,42.364,-0.006,0.006,-0.004,-4.018,-45.427,15.172
10:36:27:293,42.375,-0.002,0.003,0.002,-4.030,-45.428,15.182
10:36:27:318,42.400,0.000,0.018,-0.006,-4.070,-45.404,15.278
10:36:27:357,42.439,0.001,0.008,0.017,-4.074,-45.369,15.189
10:36:27:382,42.464,0.008,0.011,0.026,-4.045,-45.316,15.091
10:36:27:408,42.490,-0.032,-0.002,-0.022,-4.006,-44.727,15.092
10:36:27:458,42.541,-0.025,-0.007,-0.045,-3.981,-44.646,14.899
10:36:27:459,42.542,0.005,-0.013,0.022,-3.970,-44.602,14.596
10:36:27:557,42.639,-0.032,0.001,-0.039,-3.976,-44.545,14.818
10:36:27:593,42.675,0.006,-0.008,-0.008,-4.037,-44.572,14.770
10:36:27:618,42.700,-0.032,0.007,0.000,-4.077,-44.596,14.840
10:36:27:631,42.713,-0.022,0.018,-0.027,-4.104,-44.726,14.972
10:36:27:694,42.776,-0.001,0.026,0.008,-4.128,-44.673,14.807
10:36:27:718,42.801,-0.019,0.016,0.000,-4.163,-44.641,14.778
10:36:27:743,42.825,0.007,0.007,0.001,-4.173,-44.610,14.626
10:36:27:768,42.850,-0.031,0.006,-0.028,-4.167,-44.571,14.730
10:36:27:794,42.876,-0.008,0.009,-0.017,-4.163,-44.919,14.695
10:36:27:819,42.901,0.001,0.001,-0.003,-4.176,-44.923,14.612
10:36:27:843,42.925,-0.034,0.015,-0.023,-4.189,-45.313,14.758
10:36:27:972,43.054,-0.012,0.020,-0.010,-4.164,-45.784,14.777
10:36:27:972,43.054,0.001,0.008,0.006,-4.150,-45.807,14.702
10:36:28:007,43.089,0.007,-0.005,0.014,-4.109,-45.831,14.584
10:36:28:058,43.140,-0.024,0.012,-0.022,-4.048,-45.789,14.725
10:36:28:069,43.151,-0.013,0.000,-0.015,-4.041,-45.786,14.723
10:36:28:08,43.162,0.002,-0.018,0.021,-4.047,-45.752,14.512
10:36:28:156,43.238,0.007,-0.003,0.016,-4.073,-45.717,14.603
10:36:28:181,43.263,-0.020,0.015,-0.020,-4.070,-45.727,14.639
10:36:28:26,43.342,-0.015,0.010,-0.012,-4.062,-45.600,14.730
10:36:28:31,43.392,-0.018,0.015,-0.004,-4.056,-45.590,14.699
10:36:28:31,43.392,-0.002,0.003,-0.002,-4.034,-45.585,14.671
10:36:28:331,43.413,-0.002,0.020,0.000,-3.982,-45.632,14.705
10:36:28:38,43.462,-0.035,0.008,-0.014,-3.906,-45.643,14.700
10:36:28:394,43.476,0.006,-0.007,-0.001,-3.890,-45.492,14.540
10:36:28:43,43.512,-0.028,-0.009,-0.015,-3.848,-45.520,14.603
10:36:28:443,43.525,-0.044,-0.011,-0.031,-3.811,-45.877,14.690
10:36:28:547,43.629,-0.001,0.007,0.004,-3.973,-45.747,14.477
10:36:28:596,43.678,0.001,0.009,0.023,-3.992,-45.774,14.419
10:36:28:606,43.688,-0.044,0.024,-0.035,-4.050,-45.672,14.623
10:36:28:619,43.701,-0.003,0.021,-0.027,-4.093,-45.622,14.449
10:36:28:68,43.762,-0.036,0.026,-0.026,-4.119,-45.535,14.509
10:36:28:705,43.787,-0.005,0.014,-0.013,-4.099,-45.746,14.546
10:36:28:771,43.853,0.001,0.000,0.012,-4.034,-45.805,14.359
10:36:28:772,43.854,-0.016,-0.005,-0.007,-4.006,-45.598,14.360
10:36:28:781,43.863,-0.032,0.011,-0.014,-3.991,-45.613,14.502
10:36:28:818,43.900,0.000,-0.013,-0.002,-3.993,-45.607,14.408
10:36:28:856,43.938,-0.025,0.006,-0.025,-3.980,-45.638,14.588
10:36:28:894,43.976,-0.019,0.017,-0.016,-3.980,-45.651,14.553
10:36:28:919,44.001,-0.003,-0.006,0.004,-3.985,-45.628,14.429
10:36:28:932,44.014,-0.038,0.020,-0.033,-3.985,-45.629,14.545
10:36:28:984,44.066,-0.015,-0.006,-0.031,-3.972,-45.646,14.499
10:36:28:984,44.066,0.001,0.001,0.014,-3.956,-45.696,14.390
10:36:29:068,44.150,0.009,0.009,0.003,-3.950,-45.718,14.433
10:36:29:093,44.175,0.000,0.004,0.013,-3.945,-45.739,14.412
10:36:29:132,44.214,-0.020,0.010,-0.017,-3.959,-45.696,14.499
10:36:29:157,44.239,-0.007,0.010,-0.009,-3.955,-45.692,14.455
10:36:29:168,44.250,-0.008,0.000,0.004,-3.949,-45.685,14.453
10:36:29:206,44.288,-0.020,0.006,-0.014,-3.929,-45.696,14.557
10:36:29:218,44.300,-0.012,-0.009,-0.026,-3.911,-45.668,14.492
10:36:29:243,44.325,-0.017,-0.004,-0.011,-3.912,-45.656,14.433
10:36:29:281,44.363,-0.041,0.014,-0.035,-3.906,-45.691,14.529
10:36:29:331,44.413,-0.014,0.003,0.008,-3.885,-45.782,14.420
10:36:29:369,44.451,-0.023,0.018,-0.021,-3.896,-45.786,14.554
10:36:29:381,44.463,0.002,0.001,0.009,-3.934,-45.784,14.462
10:36:29:444,44.526,-0.003,0.011,-0.003,-3.900,-45.638,14.400
10:36:29:456,44.538,-0.024,-0.015,-0.030,-3.906,-45.606,14.363
10:36:29:595,44.677,-0.025,0.014,0.003,-3.967,-45.639,14.403
10:36:29:606,44.688,0.012,0.019,0.006,-3.941,-45.717,14.321
10:36:29:631,44.713,-0.021,0.022,-0.024,-3.937,-45.739,14.416
10:36:29:696,44.778,0.000,0.002,0.012,-3.920,-45.746,14.333
10:36:29:697,44.779,0.015,0.014,0.016,-3.860,-45.784,14.282
10:36:29:718,44.800,-0.034,0.010,-0.025,-3.839,-45.786,14.452
10:36:29:922,45.004,-0.007,0.014,-0.008,-3.793,-45.732,14.596
10:36:29:922,45.004,-0.009,0.002,-0.002,-3.771,-45.726,14.568
10:36:29:944,45.026,-0.019,0.016,-0.006,-3.764,-45.714,14.630
10:36:29:996,45.078,-0.011,0.012,-0.002,-3.759,-45.722,14.644
10:36:29:997,45.079,0.006,0.002,0.002,-3.756,-45.677,14.648
10:36:30:084,45.166,-0.001,-0.007,0.010,-3.668,-45.664,14.733
10:36:30:105,45.187,-0.028,0.013,-0.027,-3.584,-45.648,14.891
10:36:30:131,45.213,0.005,-0.001,0.008,-3.524,-45.621,14.815
10:36:30:234,45.316,-0.019,-0.012,-0.010,-3.427,-45.567,14.954
10:36:30:234,45.316,-0.005,0.003,-0.002,-3.440,-45.598,14.974
10:36:30:256,45.338,-0.014,0.005,-0.012,-3.452,-45.606,15.072
10:36:30:331,45.413,-0.012,0.015,-0.012,-3.431,-45.616,15.148
10:36:30:396,45.479,-0.020,0.009,-0.027,-3.455,-45.599,15.182
10:36:30:396,45.479,-0.009,-0.001,0.010,-3.457,-45.568,15.042
10:36:30:418,45.500,-0.010,-0.003,-0.006,-3.409,-45.608,15.090
10:36:30:469,45.551,0.003,-0.018,0.017,-3.396,-45.637,15.096
10:36:30:493,45.576,-0.025,0.009,-0.012,-3.389,-45.652,15.117
10:36:30:594,45.676,-0.031,0.009,-0.034,-3.449,-45.586,15.121
10:36:30:788,45.870,-0.021,0.003,0.000,-3.440,-45.813,15.133
10:36:30:788,45.870,0.014,0.006,0.015,-3.405,-45.809,15.153
10:36:30:788,45.870,0.025,0.006,0.027,-3.405,-45.803,15.065
10:36:30:818,45.901,-0.034,0.020,-0.022,-3.427,-45.723,15.255
10:36:30:832,45.915,0.000,0.009,0.001,-3.439,-45.647,15.304
10:36:30:855,45.937,-0.019,0.000,0.008,-3.416,-45.598,15.244
10:36:31:247,46.329,-0.017,0.010,-0.016,-3.202,-45.599,15.632
10:36:31:295,46.377,0.003,-0.022,0.002,-3.189,-45.624,15.579
10:36:31:306,46.388,-0.006,-0.008,0.013,-3.192,-45.604,15.492
10:36:31:331,46.413,-0.024,-0.005,-0.009,-3.213,-45.615,15.519
10:36:31:395,46.477,0.006,-0.001,0.009,-3.236,-45.646,15.477
10:36:31:406,46.488,-0.005,0.013,0.000,-3.273,-45.657,15.472
10:36:31:444,46.527,-0.013,0.004,-0.013,-3.362,-45.607,15.536
10:36:31:469,46.551,-0.008,0.024,-0.005,-3.403,-45.592,15.532
10:36:31:48,46.562,-0.015,0.018,-0.008,-3.405,-45.622,15.541
10:36:31:52,46.602,-0.001,0.000,-0.009,-3.410,-45.619,15.491
10:36:31:543,46.625,-0.016,0.020,-0.004,-3.409,-45.601,15.446
10:36:31:556,46.638,-0.010,0.017,-0.013,-3.441,-45.653,15.501
10:36:31:621,46.703,-0.015,0.008,-0.009,-3.447,-45.672,15.555
10:36:31:622,46.704,-0.018,0.002,0.004,-3.435,-45.681,15.509
10:36:31:635,46.717,0.010,-0.004,-0.009,-3.420,-45.711,15.434
10:36:31:668,46.750,-0.004,-0.014,0.000,-3.431,-45.738,15.468
10:36:31:693,46.775,-0.018,0.014,0.008,-3.463,-45.774,15.501
10:36:31:706,46.788,0.013,0.010,-0.005,-3.515,-45.784,15.442
10:36:31:756,46.838,-0.006,0.002,-0.006,-3.533,-45.771,15.438
10:36:31:768,46.850,-0.007,0.006,0.009,-3.516,-45.817,15.510
10:36:31:831,46.913,0.005,-0.004,-0.001,-3.519,-45.817,15.496
10:36:31:857,46.939,-0.031,0.006,-0.008,-3.523,-45.817,15.483
10:36:31:869,46.951,0.007,-0.013,-0.004,-3.498,-45.863,15.465
10:36:31:907,46.989,-0.006,-0.004,-0.013,-3.496,-45.892,15.459
10:36:31:931,47.013,-0.009,0.003,-0.009,-3.509,-45.912,15.515
10:36:31:944,47.026,0.006,0.007,0.005,-3.557,-45.944,15.551
10:36:32:008,47.090,-0.003,-0.001,0.004,-3.566,-45.975,15.584
10:36:32:009,47.091,-0.021,0.008,-0.027,-3.557,-46.015,15.745
10:36:32:018,47.100,0.015,0.010,0.012,-3.581,-46.022,15.592
10:36:32:068,47.150,0.020,0.001,0.024,-3.629,-46.034,15.460
10:36:32:081,47.163,-0.027,0.007,-0.044,-3.649,-46.043,15.669
10:36:32:16,47.242,-0.004,0.001,-0.001,-3.684,-46.147,15.715
10:36:32:181,47.263,-0.007,0.007,0.007,-3.685,-46.164,15.964
10:36:32:294,47.376,0.007,0.005,0.020,-3.730,-46.079,15.926
10:36:32:305,47.387,-0.009,0.010,-0.008,-3.756,-46.022,16.002
10:36:32:33,47.412,-0.021,0.022,-0.026,-3.752,-46.034,16.067
10:36:32:369,47.451,0.004,0.015,-0.005,-3.754,-46.035,15.973
10:36:32:381,47.463,-0.006,0.011,-0.006,-3.739,-46.028,16.006
10:36:32:443,47.525,0.006,0.005,0.001,-3.677,-46.062,15.991
10:36:32:619,47.701,-0.003,-0.011,-0.011,-3.608,-46.119,16.224
10:36:32:631,47.713,0.015,-0.023,0.017,-3.618,-46.113,16.015
10:36:32:643,47.725,-0.012,0.002,-0.008,-3.627,-46.098,16.192
10:36:32:681,47.763,-0.028,0.002,-0.037,-3.666,-46.093,16.369
10:36:32:693,47.775,-0.005,0.011,-0.010,-3.726,-46.073,16.267
10:36:32:718,47.800,-0.006,0.000,0.014,-3.754,-46.087,16.209
10:36:32:782,47.864,-0.019,0.006,-0.026,-3.810,-46.119,16.445
10:36:32:806,47.888,0.022,-0.010,0.037,-3.829,-46.148,16.299
10:36:32:833,47.915,-0.007,0.003,0.007,-3.875,-46.186,16.540
10:36:32:858,47.940,-0.027,0.027,-0.037,-3.913,-46.165,16.673
10:36:32:88,47.963,0.028,0.005,0.052,-3.921,-46.192,16.509
10:36:33:009,48.091,-0.025,0.005,-0.044,-3.877,-46.100,16.993
10:36:33:072,48.154,0.009,-0.013,0.015,-3.851,-46.151,16.917
10:36:33:072,48.154,-0.010,0.006,-0.002,-3.835,-46.185,16.930
10:36:33:081,48.163,-0.008,0.011,-0.015,-3.892,-46.143,16.913
10:36:33:184,48.266,-0.007,0.015,-0.004,-3.877,-46.132,16.799
10:36:33:221,48.303,0.018,-0.008,0.019,-3.901,-46.096,16.460
10:36:33:222,48.304,-0.050,0.037,-0.045,-3.857,-46.067,16.440
10:36:33:244,48.326,-0.037,0.033,-0.033,-3.812,-46.103,16.212
10:36:33:307,48.389,-0.032,0.023,-0.037,-3.765,-46.032,16.020
10:36:33:318,48.400,-0.008,-0.007,-0.006,-3.698,-46.053,16.032
10:36:33:343,48.425,0.011,-0.014,0.017,-3.619,-46.089,15.875
10:36:33:382,48.464,-0.007,-0.011,0.002,-3.609,-46.078,15.952
10:36:33:393,48.475,-0.019,0.001,-0.026,-3.626,-46.018,16.003
10:36:33:443,48.525,-0.008,-0.017,0.004,-3.616,-46.001,15.876
10:36:33:468,48.550,-0.020,-0.002,-0.015,-3.575,-45.992,15.923
10:36:33:493,48.575,-0.029,0.001,-0.030,-3.602,-45.991,15.967
10:36:33:534,48.616,0.003,-0.007,0.009,-3.632,-45.987,15.850
10:36:33:534,48.616,-0.020,0.000,-0.025,-3.643,-45.988,15.955
10:36:33:619,48.701,-0.011,0.002,-0.001,-3.720,-46.120,16.116
10:36:33:681,48.763,-0.018,0.012,-0.009,-3.786,-46.196,16.117
10:36:33:718,48.801,-0.011,0.013,-0.017,-3.823,-46.160,16.167
10:36:33:756,48.838,-0.012,0.014,0.002,-3.854,-46.147,16.117
10:36:33:768,48.850,-0.014,0.001,-0.011,-3.857,-46.148,16.132
10:36:33:844,48.926,0.001,0.004,0.000,-3.814,-46.197,16.183
10:36:33:856,48.938,0.001,-0.002,0.001,-3.876,-46.177,16.190
10:36:33:931,49.013,-0.008,0.002,-0.008,-3.923,-46.150,16.318
10:36:33:996,49.079,-0.035,0.037,-0.043,-3.954,-46.109,16.192
10:36:33:996,49.079,0.027,0.000,0.035,-3.927,-46.095,15.863
10:36:34:169,49.251,0.012,-0.003,0.018,-3.725,-46.123,15.600
10:36:34:181,49.263,-0.023,0.004,-0.015,-3.675,-46.147,15.632
10:36:34:256,49.338,0.005,0.003,0.007,-3.641,-46.174,15.662
10:36:34:294,49.377,-0.020,-0.001,-0.013,-3.650,-46.147,15.814
10:36:34:319,49.402,0.011,0.002,-0.004,-3.655,-46.131,15.750
10:36:34:344,49.426,-0.011,-0.001,-0.009,-3.665,-46.094,15.728
10:36:34:355,49.437,-0.007,0.008,-0.014,-3.699,-46.056,15.763
10:36:34:394,49.476,-0.010,-0.004,-0.006,-3.710,-46.051,15.752
10:36:34:419,49.501,-0.014,0.015,-0.018,-3.726,-46.017,15.768
10:36:34:445,49.527,-0.013,0.012,-0.023,-3.732,-46.028,15.799
10:36:34:468,49.550,0.001,-0.002,-0.009,-3.766,-46.033,15.809
10:36:34:547,49.629,0.019,0.007,0.026,-3.806,-46.202,15.948
10:36:34:718,49.800,-0.010,-0.019,0.021,-3.880,-46.225,16.034
10:36:34:806,49.888,0.001,0.013,0.005,-3.928,-46.232,15.931
10:36:34:832,49.914,-0.034,0.027,-0.033,-3.997,-46.244,16.161
10:36:34:869,49.951,0.012,0.026,0.002,-4.073,-46.249,16.073
10:36:34:881,49.963,0.008,0.030,0.016,-4.074,-46.288,15.901
10:36:34:984,50.067,-0.027,0.000,-0.018,-3.934,-46.329,16.267
10:36:35:031,50.113,0.019,-0.017,0.023,-3.840,-46.374,16.137
10:36:35:248,50.331,-0.011,0.008,-0.006,-3.828,-46.371,16.562
10:36:35:268,50.351,0.004,-0.004,0.001,-3.832,-46.355,16.526
10:36:35:293,50.375,-0.023,0.002,-0.029,-3.857,-46.319,16.684
10:36:35:331,50.413,-0.009,0.003,-0.006,-3.852,-46.331,16.668
10:36:35:344,50.426,-0.004,-0.012,-0.008,-3.857,-46.330,16.647
10:36:35:369,50.451,-0.020,-0.007,-0.023,-3.844,-46.324,16.702
10:36:35:406,50.488,-0.009,0.004,0.004,-3.848,-46.370,16.721
10:36:35:419,50.501,0.000,-0.008,-0.004,-3.929,-46.345,16.690
10:36:35:456,50.538,-0.019,0.006,-0.008,-3.978,-46.311,16.751
10:36:35:481,50.563,-0.040,0.018,-0.029,-4.006,-46.320,16.906
10:36:35:56,50.642,-0.004,0.009,-0.001,-4.088,-46.345,16.783
10:36:35:581,50.663,-0.016,0.008,-0.007,-4.120,-46.358,16.800
10:36:35:606,50.688,-0.004,0.008,-0.013,-4.150,-46.372,16.824
10:36:35:63,50.713,-0.015,0.002,0.001,-4.141,-46.400,16.816
10:36:35:655,50.738,-0.011,0.015,-0.002,-4.145,-46.452,16.828
10:36:35:68,50.762,0.001,0.017,-0.013,-4.187,-46.461,16.869
10:36:35:706,50.788,-0.012,0.005,0.010,-4.210,-46.487,16.884
10:36:35:731,50.813,-0.007,0.018,0.002,-4.189,-46.555,16.928
10:36:35:796,50.878,0.000,0.023,-0.008,-4.179,-46.570,16.956
10:36:35:797,50.879,0.007,-0.007,0.007,-4.183,-46.568,16.941
10:36:35:869,50.951,-0.002,0.001,-0.001,-4.162,-46.551,16.943
10:36:35:943,51.026,-0.008,0.003,0.001,-4.155,-46.576,16.986
10:36:35:994,51.076,-0.008,0.010,-0.006,-4.151,-46.660,17.159
10:36:36:044,51.126,-0.013,0.015,-0.007,-4.135,-46.700,17.136
10:36:36:068,51.150,-0.007,0.003,-0.005,-4.130,-46.722,17.231
10:36:36:094,51.176,0.006,0.004,0.016,-4.095,-46.739,17.150
10:36:36:118,51.200,-0.003,0.000,-0.006,-4.053,-46.743,17.190
10:36:36:169,51.251,-0.007,0.007,-0.018,-4.035,-46.731,17.265
10:36:36:181,51.263,0.008,-0.010,0.016,-4.007,-46.708,17.124
10:36:36:243,51.326,-0.024,-0.007,-0.041,-3.989,-46.615,17.185
10:36:36:255,51.338,0.005,0.000,0.010,-3.980,-46.647,17.141
10:36:36:28,51.362,-0.009,0.000,-0.006,-4.028,-46.640,17.139
10:36:36:494,51.576,-0.014,0.010,-0.027,-4.142,-46.725,17.475
10:36:36:519,51.601,0.003,-0.001,-0.003,-4.094,-46.757,17.406
10:36:36:543,51.626,-0.009,0.011,-0.005,-4.062,-46.823,17.373
10:36:36:681,51.763,-0.006,0.010,-0.025,-4.055,-46.870,17.229
10:36:36:706,51.788,0.003,-0.005,0.032,-4.044,-46.894,17.053
10:36:36:731,51.813,-0.009,0.017,-0.003,-4.043,-46.893,17.060
10:36:36:757,51.839,-0.024,0.004,-0.039,-4.049,-46.862,17.111
10:36:36:794,51.876,0.010,-0.010,0.018,-4.038,-46.900,16.957
10:36:36:807,51.889,-0.017,0.004,-0.014,-4.008,-46.992,16.992
10:36:36:843,51.926,0.014,-0.002,-0.006,-4.026,-47.014,17.028
10:36:36:856,51.939,0.003,0.016,0.014,-4.049,-47.052,16.920
10:36:36:922,52.004,-0.004,0.014,-0.009,-4.092,-47.019,16.952
10:36:36:922,52.004,-0.014,0.008,-0.019,-4.088,-47.016,17.023
10:36:36:943,52.025,0.009,-0.004,0.009,-4.032,-47.089,16.962
10:36:36:957,52.039,-0.012,0.018,-0.013,-4.018,-47.102,16.952
10:36:36:994,52.076,-0.020,0.010,-0.017,-4.038,-47.096,17.023
10:36:37:006,52.088,0.009,-0.005,0.015,-4.047,-47.087,16.879
10:36:37:172,52.254,0.015,-0.006,0.019,-4.023,-47.038,16.766
10:36:37:244,52.326,-0.008,0.010,-0.017,-4.082,-46.902,16.706
10:36:37:268,52.350,-0.017,0.021,-0.009,-4.083,-46.902,16.699
10:36:37:308,52.390,-0.005,0.012,-0.015,-4.093,-46.874,16.678
10:36:37:319,52.401,-0.014,0.010,0.005,-4.091,-46.864,16.662
10:36:37:344,52.426,-0.010,0.024,-0.008,-4.081,-46.863,16.674
10:36:37:381,52.463,-0.004,-0.014,-0.001,-4.064,-46.857,16.625
10:36:37:468,52.550,-0.009,0.000,-0.006,-4.071,-46.887,16.724
10:36:37:483,52.565,-0.002,0.005,0.007,-4.040,-46.941,16.727
10:36:37:506,52.588,-0.014,0.005,0.021,-3.941,-47.028,16.706
10:36:37:644,52.726,0.002,-0.003,0.005,-3.942,-47.127,16.736
10:36:37:656,52.738,-0.005,0.007,-0.001,-3.935,-47.146,16.809
10:36:37:793,52.875,0.012,-0.011,0.018,-3.979,-47.113,16.775
10:36:37:806,52.888,-0.038,0.011,-0.028,-3.973,-47.129,16.905
10:36:37:843,52.926,-0.038,0.003,-0.043,-3.975,-47.132,17.038
10:36:37:88,52.962,0.023,-0.015,0.026,-4.002,-47.151,16.842
10:36:37:893,52.975,-0.035,0.014,-0.039,-4.049,-47.194,16.843
10:36:37:956,53.038,0.031,-0.005,0.035,-4.111,-46.757,16.674
10:36:37:969,53.051,-0.009,0.030,-0.005,-4.122,-46.723,16.682
10:36:38:021,53.103,-0.021,0.039,-0.016,-4.162,-46.696,16.808
10:36:38:022,53.104,0.008,0.026,0.020,-4.171,-46.856,16.683
10:36:38:097,53.179,0.005,0.020,-0.002,-4.038,-46.851,16.697
10:36:38:097,53.179,-0.015,0.005,-0.008,-4.004,-46.826,16.695
10:36:38:12,53.202,-0.009,-0.017,-0.012,-3.929,-46.481,16.758
10:36:38:183,53.265,0.012,-0.014,0.020,-3.862,-46.513,16.735
10:36:38:184,53.266,-0.008,0.006,-0.016,-3.841,-46.463,16.901
10:36:38:235,53.317,-0.016,-0.023,-0.013,-3.859,-46.404,16.865
10:36:38:235,53.317,-0.003,-0.032,0.007,-3.827,-46.422,16.770
10:36:38:256,53.338,-0.007,-0.005,-0.013,-3.833,-46.419,16.925
10:36:38:309,53.391,-0.028,-0.011,-0.032,-3.882,-46.390,17.016
10:36:38:309,53.391,0.001,0.000,0.002,-3.938,-46.379,16.869
10:36:38:383,53.465,-0.019,0.015,-0.008,-3.993,-46.383,17.008
10:36:38:384,53.466,0.006,0.020,0.007,-4.035,-46.075,16.902
10:36:38:458,53.540,-0.015,0.012,-0.019,-4.057,-46.105,16.976
10:36:38:459,53.541,0.003,0.012,0.001,-4.029,-46.127,16.926
10:36:38:494,53.576,-0.006,-0.004,0.003,-4.000,-46.113,16.896
10:36:38:619,53.701,-0.035,0.024,-0.050,-4.157,-46.235,17.347
10:36:38:643,53.725,0.033,-0.004,0.063,-4.208,-46.328,17.011
10:36:38:683,53.765,0.020,0.014,0.040,-4.237,-46.375,17.080
10:36:38:693,53.775,-0.030,0.013,-0.026,-4.295,-46.296,17.286
10:36:38:718,53.800,-0.003,0.009,0.001,-4.328,-46.323,17.202
10:36:38:757,53.839,0.003,0.017,0.005,-4.361,-46.317,17.138
10:36:38:768,53.850,-0.040,0.039,-0.020,-4.405,-46.233,17.194
10:36:38:806,53.888,-0.008,0.021,-0.014,-4.408,-46.228,17.034
10:36:38:818,53.900,0.020,0.002,0.005,-4.357,-45.861,16.934
10:36:38:856,53.938,-0.049,0.043,-0.042,-4.353,-45.860,17.101
10:36:38:944,54.026,-0.011,0.020,-0.013,-4.203,-45.808,17.028
10:36:38:956,54.038,0.001,-0.001,0.001,-4.147,-45.833,17.081
10:36:38:981,54.063,-0.007,-0.024,-0.003,-4.147,-45.771,17.026
10:36:39:069,54.151,-0.016,-0.003,-0.006,-4.089,-45.737,17.066
10:36:39:109,54.191,-0.001,0.002,-0.016,-4.105,-45.597,17.024
10:36:39:11,54.192,-0.017,0.010,-0.018,-4.159,-45.566,17.101
10:36:39:145,54.227,-0.020,0.000,-0.007,-4.172,-45.363,17.198
10:36:39:156,54.238,0.001,0.023,-0.005,-4.146,-45.405,17.217
10:36:39:193,54.275,-0.022,0.012,-0.015,-4.143,-45.335,17.297
10:36:39:305,54.388,0.013,-0.004,0.013,-4.099,-45.412,17.336
10:36:39:318,54.401,-0.013,-0.004,0.002,-4.131,-45.394,17.524
10:36:39:41,54.492,-0.003,-0.001,0.007,-4.180,-45.521,17.561
10:36:39:418,54.500,-0.036,0.013,-0.035,-4.249,-45.485,17.707
10:36:39:456,54.538,0.017,0.017,0.016,-4.257,-45.534,17.553
10:36:39:481,54.563,0.004,0.020,0.011,-4.254,-45.560,17.518
10:36:39:506,54.588,-0.026,0.020,-0.036,-4.303,-45.531,17.710
10:36:39:532,54.614,0.011,0.008,0.028,-4.294,-45.627,17.562
10:36:39:557,54.639,0.005,0.002,0.015,-4.290,-45.652,17.593
10:36:39:582,54.664,-0.014,0.023,-0.022,-4.274,-45.606,17.715
10:36:39:618,54.701,0.016,-0.003,0.016,-4.268,-45.610,17.584
10:36:39:631,54.713,-0.008,-0.001,-0.004,-4.280,-45.560,17.568
10:36:39:707,54.789,-0.014,0.010,0.000,-4.288,-45.232,17.581
10:36:39:733,54.815,-0.026,-0.004,-0.015,-4.274,-45.235,17.637
10:36:39:768,54.850,0.000,0.009,0.008,-4.205,-45.287,17.601
10:36:39:793,54.875,0.001,-0.003,0.013,-4.214,-45.299,17.560
10:36:39:806,54.888,-0.016,0.009,-0.004,-4.250,-45.240,17.666
10:36:39:869,54.951,0.017,-0.008,0.009,-4.208,-45.279,17.593
10:36:39:894,54.976,-0.018,-0.003,-0.018,-4.172,-45.335,17.734
