Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:10:21:463,47.381,-0.001,0.001,-0.005,36.469,-54.829,29.771
10:10:21:548,47.466,-0.008,-0.010,0.000,36.485,-54.815,29.743
10:10:21:549,47.467,-0.009,-0.001,0.012,36.480,-54.817,29.725
10:10:21:55,47.468,-0.008,0.008,-0.004,36.518,-54.829,29.828
10:10:21:598,47.517,0.005,0.000,0.021,36.469,-54.827,29.737
10:10:21:679,47.597,-0.006,0.007,-0.003,36.475,-54.826,29.735
10:10:21:68,47.598,-0.005,0.020,-0.008,36.490,-54.816,29.830
10:10:21:681,47.599,0.003,0.011,0.007,36.446,-54.767,29.818
10:10:21:759,47.677,-0.002,0.019,-0.010,36.426,-54.720,29.826
10:10:21:759,47.677,-0.001,0.016,-0.014,36.440,-54.699,29.844
10:10:21:76,47.678,-0.002,0.008,-0.006,36.466,-54.668,29.841
10:10:21:837,47.755,-0.009,0.014,-0.009,36.489,-54.655,29.867
10:10:21:838,47.756,0.000,0.008,-0.003,36.514,-54.666,29.864
10:10:21:838,47.756,-0.005,0.000,0.002,36.510,-54.661,29.849
10:10:21:963,47.881,-0.005,0.005,-0.006,36.557,-54.639,29.937
10:10:21:993,47.911,-0.001,0.018,-0.004,36.529,-54.654,29.935
10:10:22:044,47.962,0.005,0.017,-0.007,36.500,-54.653,29.917
10:10:22:045,47.963,0.005,0.015,0.006,36.495,-54.656,29.899
10:10:22:068,47.986,-0.011,0.008,0.000,36.535,-54.686,29.881
10:10:22:122,48.041,0.006,0.016,0.007,36.550,-54.691,29.831
10:10:22:123,48.042,0.008,0.013,-0.005,36.534,-54.649,29.854
10:10:22:204,48.123,-0.006,0.011,-0.023,36.541,-54.622,29.901
10:10:22:205,48.124,-0.002,0.004,-0.007,36.575,-54.638,29.826
10:10:22:205,48.124,-0.002,0.009,0.006,36.639,-54.685,29.833
10:10:22:284,48.202,0.002,-0.011,0.021,36.606,-54.650,29.726
10:10:22:285,48.203,-0.011,0.009,-0.025,36.603,-54.627,29.767
10:10:22:49,48.409,0.006,0.013,0.009,36.531,-54.735,29.782
10:10:22:57,48.489,-0.012,0.016,-0.005,36.549,-54.605,29.796
10:10:22:885,48.803,0.000,-0.002,0.011,36.740,-54.545,29.888
10:10:23:095,49.014,-0.003,-0.001,-0.001,36.775,-54.552,29.966
10:10:23:176,49.094,-0.021,-0.010,0.012,36.767,-54.557,29.930
10:10:23:176,49.094,-0.009,0.002,-0.015,36.782,-54.553,29.999
10:10:23:177,49.095,-0.019,0.006,-0.026,36.767,-54.575,30.034
10:10:23:254,49.172,-0.012,-0.011,0.001,36.729,-54.586,29.954
10:10:23:255,49.173,-0.007,0.008,0.013,36.670,-54.612,29.903
10:10:23:256,49.174,0.008,0.014,-0.011,36.627,-54.644,29.987
10:10:23:46,49.378,-0.013,0.025,-0.005,36.459,-54.635,29.915
10:10:23:623,49.541,-0.009,0.008,0.001,36.457,-54.612,29.902
10:10:23:623,49.541,-0.007,0.008,0.004,36.482,-54.616,29.913
10:10:23:701,49.619,0.004,0.011,-0.001,36.477,-54.597,29.927
10:10:23:701,49.619,-0.007,0.008,-0.004,36.456,-54.544,29.961
10:10:23:702,49.620,-0.006,0.021,-0.010,36.458,-54.511,29.969
10:10:23:781,49.699,-0.001,0.010,-0.010,36.441,-54.487,29.925
10:10:23:781,49.699,-0.015,0.019,-0.032,36.465,-54.434,29.974
10:10:23:829,49.748,-0.007,0.007,-0.006,36.469,-54.445,29.813
10:10:23:853,49.772,-0.013,0.022,-0.022,36.524,-54.451,29.865
10:10:23:909,49.828,0.002,-0.002,0.002,36.562,-54.462,29.763
10:10:23:909,49.828,0.001,-0.003,0.009,36.605,-54.481,29.755
10:10:23:931,49.849,-0.015,-0.007,0.001,36.683,-54.489,29.827
10:10:23:986,49.904,-0.010,0.003,0.003,36.711,-54.466,29.843
10:10:23:987,49.905,-0.011,-0.009,-0.001,36.723,-54.455,29.808
10:10:24:068,49.986,-0.015,0.006,-0.005,36.752,-54.449,29.852
10:10:24:069,49.987,-0.017,0.006,-0.008,36.753,-54.430,29.875
10:10:24:07,49.988,0.000,-0.008,0.006,36.714,-54.390,29.807
10:10:24:437,50.355,-0.003,0.021,0.018,36.579,-54.474,30.021
10:10:24:437,50.355,0.011,0.013,-0.003,36.530,-54.511,30.012
10:10:24:457,50.375,0.010,0.022,-0.006,36.515,-54.527,30.074
10:10:24:57,50.488,0.006,0.018,0.005,36.493,-54.540,30.059
10:10:24:571,50.489,0.002,0.020,0.013,36.476,-54.551,30.008
10:10:24:571,50.489,0.001,0.006,-0.003,36.469,-54.537,30.005
10:10:24:572,50.490,-0.003,0.015,-0.015,36.478,-54.492,30.065
10:10:24:587,50.506,-0.015,0.001,-0.011,36.497,-54.462,30.084
10:10:24:669,50.588,-0.010,0.006,0.008,36.501,-54.457,30.057
10:10:24:67,50.589,-0.017,0.005,-0.014,36.514,-54.457,30.098
10:10:24:693,50.611,-0.008,0.006,-0.014,36.516,-54.426,30.140
10:10:24:723,50.641,-0.017,-0.008,0.008,36.509,-54.425,30.098
10:10:24:723,50.641,-0.009,0.013,-0.005,36.525,-54.441,30.123
10:10:24:745,50.663,-0.006,0.009,-0.012,36.531,-54.447,30.149
10:10:24:882,50.801,0.009,0.004,0.012,36.486,-54.417,30.115
10:10:24:882,50.801,-0.003,0.021,-0.003,36.485,-54.397,30.147
10:10:24:883,50.802,-0.013,0.015,-0.007,36.511,-54.380,30.169
10:10:24:959,50.877,-0.004,0.009,-0.015,36.506,-54.359,30.094
10:10:24:959,50.877,-0.015,0.009,-0.002,36.525,-54.358,30.133
10:10:25:01,50.928,-0.005,0.005,-0.009,36.547,-54.385,30.148
10:10:25:011,50.929,0.001,0.009,-0.001,36.554,-54.405,30.125
10:10:25:093,51.011,0.000,0.004,0.017,36.569,-54.472,30.053
10:10:25:093,51.011,0.010,0.009,0.010,36.577,-54.500,30.016
10:10:25:112,51.030,-0.004,0.011,-0.020,36.597,-54.501,30.110
10:10:25:194,51.113,0.001,0.004,0.018,36.577,-54.500,30.026
10:10:25:194,51.113,-0.006,0.018,-0.035,36.605,-54.468,30.140
10:10:25:246,51.165,0.002,0.000,-0.003,36.581,-54.464,30.086
10:10:25:247,51.166,-0.013,0.004,0.011,36.566,-54.488,30.005
10:10:25:327,51.245,-0.009,0.005,-0.013,36.535,-54.469,30.054
10:10:25:351,51.269,-0.012,0.020,-0.011,36.570,-54.455,30.099
10:10:25:404,51.322,-0.002,0.005,0.002,36.559,-54.449,30.051
10:10:25:405,51.323,0.001,0.005,-0.011,36.574,-54.450,30.083
10:10:25:719,51.637,-0.008,0.014,-0.013,36.630,-54.385,30.286
10:10:25:72,51.638,0.007,0.012,-0.009,36.592,-54.362,30.246
