Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:12:04:037,35.196,-0.002,0.014,-0.006,-21.328,-38.565,8.315
22:12:04:151,35.310,-0.001,0.010,-0.001,-21.314,-38.571,8.313
22:12:04:151,35.310,0.006,0.004,-0.008,-21.298,-38.550,8.327
22:12:04:152,35.311,-0.012,0.009,-0.013,-21.290,-38.515,8.340
22:12:04:153,35.312,0.000,-0.001,-0.006,-21.261,-38.467,8.296
22:12:04:168,35.327,-0.010,-0.004,-0.018,-21.217,-38.428,8.308
22:12:04:195,35.353,0.002,-0.008,-0.019,-21.198,-38.425,8.339
22:12:04:275,35.433,-0.011,-0.009,-0.027,-21.198,-38.390,8.347
22:12:04:306,35.464,-0.003,-0.008,-0.014,-21.208,-38.373,8.331
22:12:04:306,35.464,0.004,-0.005,-0.020,-21.210,-38.370,8.316
22:12:04:307,35.465,-0.015,0.002,-0.018,-21.237,-38.360,8.392
22:12:04:326,35.484,-0.003,-0.001,-0.001,-21.249,-38.367,8.353
22:12:04:353,35.511,-0.014,0.000,-0.021,-21.257,-38.376,8.349
22:12:04:467,35.625,-0.004,0.005,-0.005,-21.264,-38.390,8.346
22:12:04:468,35.626,0.010,-0.007,-0.008,-21.265,-38.401,8.334
22:12:04:653,35.811,-0.006,-0.003,-0.016,-21.245,-38.392,8.328
22:12:04:653,35.811,-0.006,-0.001,-0.019,-21.248,-38.364,8.259
22:12:04:653,35.811,-0.021,0.005,-0.020,-21.259,-38.362,8.282
22:12:04:67,35.828,-0.002,0.001,-0.008,-21.261,-38.402,8.262
22:12:04:67,35.828,-0.016,0.005,-0.017,-21.259,-38.456,8.315
22:12:04:809,35.967,0.000,-0.009,-0.006,-21.259,-38.499,8.309
22:12:04:809,35.967,-0.003,-0.002,-0.005,-21.244,-38.539,8.300
22:12:04:809,35.967,-0.003,-0.009,-0.014,-21.247,-38.570,8.313
22:12:04:81,35.968,-0.011,-0.003,-0.010,-21.243,-38.619,8.337
22:12:04:831,35.989,0.008,-0.013,-0.001,-21.242,-38.668,8.332
22:12:04:832,35.990,-0.006,-0.008,-0.016,-21.248,-38.700,8.382
22:12:04:832,35.990,0.001,-0.006,-0.005,-21.275,-38.735,8.395
22:12:04:967,36.125,-0.002,0.002,-0.010,-21.292,-38.746,8.372
22:12:04:968,36.126,-0.007,0.003,-0.010,-21.323,-38.771,8.406
22:12:04:968,36.126,-0.005,0.009,-0.008,-21.348,-38.806,8.425
22:12:05:092,36.250,-0.006,-0.003,-0.006,-21.358,-38.903,8.432
22:12:05:092,36.250,-0.002,-0.009,-0.017,-21.367,-38.890,8.431
22:12:05:118,36.277,0.004,0.003,-0.007,-21.370,-38.892,8.404
22:12:05:118,36.277,-0.008,0.004,-0.012,-21.377,-38.887,8.411
22:12:05:14,36.298,0.003,0.000,-0.004,-21.381,-38.882,8.383
22:12:05:166,36.325,-0.011,-0.001,-0.014,-21.383,-38.887,8.369
22:12:05:455,36.614,0.003,-0.002,-0.007,-21.505,-40.026,8.473
22:12:05:481,36.640,-0.011,0.000,-0.009,-21.530,-40.035,8.502
22:12:05:591,36.749,0.008,0.001,0.003,-21.553,-40.162,8.468
22:12:05:591,36.750,-0.026,0.004,-0.024,-21.583,-40.153,8.517
22:12:05:619,36.777,-0.001,0.008,-0.001,-21.590,-39.999,8.466
22:12:05:619,36.777,-0.008,0.005,-0.015,-21.589,-40.036,8.509
22:12:05:619,36.777,-0.010,0.013,-0.009,-21.589,-40.348,8.536
22:12:05:639,36.797,-0.007,0.006,-0.008,-21.595,-40.355,8.495
22:12:05:779,36.938,0.003,-0.005,-0.011,-21.583,-40.250,8.493
22:12:05:779,36.938,-0.011,0.001,-0.028,-21.591,-40.266,8.534
22:12:05:781,36.939,0.010,0.002,0.002,-21.592,-40.312,8.472
22:12:05:781,36.939,-0.011,-0.003,-0.012,-21.597,-40.314,8.480
22:12:05:799,36.957,-0.014,0.005,-0.009,-21.595,-40.238,8.465
22:12:05:8,36.958,-0.002,0.003,-0.007,-21.586,-40.239,8.434
22:12:05:937,37.095,-0.006,0.002,-0.014,-21.581,-40.392,8.478
22:12:05:937,37.095,0.002,0.006,-0.001,-21.579,-40.408,8.445
22:12:05:983,37.141,-0.003,-0.002,-0.009,-21.509,-40.538,8.441
22:12:05:983,37.141,0.003,-0.021,-0.010,-21.495,-40.561,8.384
22:12:06:096,37.255,0.014,-0.006,0.009,-21.473,-40.556,8.335
22:12:06:096,37.255,-0.015,-0.002,-0.017,-21.495,-40.491,8.399
22:12:06:096,37.255,-0.008,0.005,-0.014,-21.508,-40.444,8.371
22:12:06:096,37.255,-0.021,0.008,-0.014,-21.520,-40.284,8.370
22:12:06:111,37.270,-0.022,0.018,-0.019,-21.501,-40.246,8.409
22:12:06:139,37.297,-0.008,0.007,-0.020,-21.482,-40.310,8.417
22:12:06:22,37.378,-0.015,0.002,-0.020,-21.440,-40.327,8.447
22:12:06:22,37.378,-0.013,-0.014,-0.026,-21.414,-40.328,8.470
22:12:06:246,37.404,0.002,-0.009,-0.016,-21.381,-40.335,8.450
22:12:06:246,37.404,-0.014,-0.028,-0.028,-21.354,-40.335,8.429
22:12:06:27,37.429,0.019,-0.017,-0.008,-21.348,-40.428,8.353
22:12:06:295,37.453,-0.021,-0.007,-0.031,-21.378,-40.436,8.405
22:12:06:429,37.587,-0.023,-0.003,-0.025,-21.408,-40.443,8.391
22:12:06:43,37.588,0.004,-0.003,0.002,-21.432,-40.474,8.280
22:12:06:46,37.618,0.000,0.007,-0.007,-21.452,-40.573,8.283
22:12:06:46,37.618,-0.022,0.006,-0.022,-21.465,-40.591,8.290
22:12:06:461,37.619,0.004,0.006,0.000,-21.473,-40.637,8.229
22:12:06:564,37.723,-0.013,0.010,-0.013,-21.496,-40.702,8.254
22:12:06:564,37.723,-0.001,0.014,-0.006,-21.495,-40.570,8.242
22:12:06:619,37.777,-0.003,0.000,-0.009,-21.492,-40.579,8.215
22:12:06:62,37.779,0.002,-0.004,-0.004,-21.475,-40.625,8.169
22:12:06:62,37.779,-0.007,-0.005,-0.010,-21.471,-40.650,8.188
22:12:06:777,37.936,-0.003,-0.008,-0.005,-21.537,-40.648,8.102
22:12:06:778,37.936,0.001,-0.001,-0.011,-21.565,-40.653,8.109
22:12:06:778,37.936,-0.009,0.008,-0.010,-21.599,-40.640,8.093
22:12:06:908,38.066,-0.016,0.004,-0.013,-21.605,-40.604,8.058
22:12:06:909,38.067,0.002,0.014,-0.002,-21.604,-40.601,8.014
22:12:06:909,38.067,-0.018,0.009,-0.015,-21.598,-40.836,8.060
22:12:06:91,38.068,-0.007,0.009,-0.011,-21.580,-40.837,8.035
22:12:07:223,38.381,-0.015,0.000,-0.013,-21.438,-40.228,8.060
22:12:07:223,38.381,-0.018,-0.003,-0.019,-21.442,-40.155,8.053
22:12:07:224,38.382,-0.007,-0.002,-0.020,-21.454,-40.118,8.120
22:12:07:27,38.428,-0.008,-0.001,-0.018,-21.457,-40.125,8.151
22:12:07:27,38.428,-0.021,-0.004,-0.022,-21.469,-40.159,8.247
22:12:07:38,38.539,0.003,-0.010,-0.007,-21.475,-40.183,8.253
22:12:07:381,38.539,-0.018,-0.005,-0.021,-21.483,-40.224,8.343
22:12:07:381,38.540,0.004,-0.007,-0.005,-21.484,-40.272,8.367
22:12:07:382,38.541,-0.006,-0.004,-0.013,-21.495,-40.298,8.382
22:12:07:398,38.556,-0.007,0.005,-0.002,-21.533,-40.353,8.416
22:12:07:567,38.726,-0.002,0.008,0.005,-21.552,-40.402,8.430
22:12:07:567,38.726,0.009,0.009,0.005,-21.553,-40.424,8.464
22:12:07:567,38.726,-0.008,0.003,-0.002,-21.545,-40.446,8.509
22:12:07:567,38.726,0.009,0.004,0.011,-21.503,-40.487,8.486
22:12:07:587,38.746,0.018,-0.008,0.001,-21.472,-40.477,8.492
22:12:07:587,38.746,0.001,-0.002,-0.002,-21.457,-40.436,8.509
22:12:07:588,38.747,0.021,-0.019,0.008,-21.420,-40.326,8.385
22:12:07:721,38.879,0.005,-0.008,-0.007,-21.407,-40.217,8.353
22:12:07:722,38.880,-0.024,-0.014,-0.025,-21.396,-40.093,8.398
22:12:07:723,38.881,0.007,-0.008,-0.011,-21.402,-39.992,8.285
22:12:07:723,38.881,-0.016,-0.011,-0.035,-21.427,-39.930,8.329
22:12:07:88,39.039,-0.001,0.002,-0.011,-21.474,-39.775,8.251
22:12:07:88,39.039,-0.014,0.008,-0.017,-21.455,-39.791,8.228
22:12:07:881,39.040,-0.018,-0.006,-0.026,-21.475,-39.885,8.366
22:12:07:9,39.058,0.011,0.001,0.000,-21.469,-39.931,8.345
22:12:07:9,39.058,-0.006,-0.004,-0.006,-21.459,-39.975,8.352
22:12:08:036,39.195,0.007,0.001,-0.005,-21.442,-39.987,8.271
22:12:08:036,39.195,0.002,0.003,-0.001,-21.417,-39.978,8.243
22:12:08:037,39.196,-0.002,0.004,0.009,-21.406,-39.980,8.219
22:12:08:037,39.196,-0.005,0.004,-0.009,-21.394,-39.939,8.208
22:12:08:058,39.216,0.002,-0.003,0.002,-21.364,-39.921,8.169
22:12:08:08,39.239,-0.018,-0.007,-0.016,-21.329,-39.881,8.167
22:12:08:195,39.354,-0.012,-0.004,-0.017,-21.324,-39.872,8.201
22:12:08:195,39.354,-0.001,-0.004,0.001,-21.335,-39.862,8.180
22:12:08:195,39.354,-0.015,-0.005,-0.022,-21.336,-39.826,8.180
22:12:08:211,39.369,-0.009,-0.005,-0.009,-21.333,-39.800,8.159
22:12:08:238,39.396,-0.016,0.001,-0.022,-21.328,-39.804,8.145
22:12:08:346,39.505,-0.011,-0.005,-0.018,-21.341,-39.816,8.200
22:12:08:346,39.505,0.006,-0.008,-0.008,-21.326,-39.825,8.148
22:12:08:375,39.533,0.002,-0.012,-0.002,-21.337,-39.837,8.124
22:12:08:376,39.534,-0.006,-0.008,-0.016,-21.338,-39.836,8.117
22:12:08:395,39.553,-0.010,-0.006,-0.017,-21.345,-39.867,8.161
22:12:08:537,39.695,0.000,0.003,-0.005,-21.344,-39.895,8.116
22:12:08:537,39.695,-0.012,-0.003,-0.021,-21.367,-39.911,8.110
22:12:08:537,39.695,-0.005,0.004,0.002,-21.364,-39.938,8.071
22:12:08:537,39.696,-0.002,-0.005,-0.012,-21.358,-39.965,8.061
22:12:08:558,39.717,0.005,-0.003,-0.012,-21.365,-39.985,8.052
22:12:08:558,39.717,-0.002,-0.004,-0.010,-21.362,-39.997,8.032
22:12:08:693,39.852,0.003,0.003,0.008,-21.364,-40.036,8.012
22:12:08:693,39.852,-0.002,-0.007,-0.006,-21.359,-40.024,7.994
22:12:08:694,39.853,-0.004,0.000,-0.002,-21.364,-39.999,7.969
22:12:08:695,39.854,0.001,-0.007,-0.005,-21.364,-40.006,7.970
22:12:09:029,40.187,0.008,-0.001,-0.004,-21.590,-40.361,8.200
22:12:09:051,40.209,0.010,0.006,-0.004,-21.591,-40.360,8.193
22:12:09:217,40.376,-0.003,-0.001,-0.009,-21.550,-40.301,8.179
22:12:09:218,40.377,-0.008,0.003,-0.011,-21.544,-40.288,8.225
22:12:09:218,40.377,-0.005,-0.010,-0.017,-21.525,-40.288,8.243
22:12:09:219,40.378,-0.004,-0.001,-0.010,-21.493,-40.287,8.257
22:12:09:325,40.483,-0.002,-0.015,-0.024,-21.500,-40.286,8.316
22:12:09:325,40.483,0.001,-0.012,-0.007,-21.511,-40.290,8.333
22:12:09:325,40.483,0.000,-0.008,-0.008,-21.514,-40.297,8.365
22:12:09:325,40.483,-0.005,-0.007,-0.011,-21.521,-40.299,8.410
22:12:09:34,40.498,0.003,-0.012,-0.007,-21.530,-40.302,8.448
22:12:09:366,40.524,-0.001,-0.004,-0.017,-21.544,-40.281,8.454
22:12:09:508,40.666,-0.012,-0.012,-0.026,-21.586,-40.270,8.519
22:12:09:508,40.666,-0.006,-0.002,-0.008,-21.611,-40.262,8.502
22:12:09:508,40.666,-0.008,0.000,-0.019,-21.662,-40.248,8.511
22:12:09:509,40.667,-0.005,-0.003,-0.014,-21.701,-40.260,8.544
22:12:09:527,40.686,-0.001,0.000,-0.017,-21.728,-40.270,8.552
22:12:09:527,40.686,-0.008,0.006,-0.017,-21.778,-40.280,8.565
22:12:09:665,40.824,-0.004,0.007,-0.013,-21.795,-40.294,8.550
22:12:09:665,40.824,-0.013,0.010,-0.017,-21.830,-40.337,8.603
22:12:09:666,40.824,-0.002,0.003,-0.004,-21.845,-40.381,8.594
22:12:09:666,40.825,0.001,0.002,-0.013,-21.847,-40.379,8.580
22:12:09:685,40.844,-0.007,0.014,-0.020,-21.857,-40.377,8.567
22:12:09:685,40.844,0.004,0.003,-0.002,-21.858,-40.378,8.502
22:12:09:821,40.980,-0.014,0.015,-0.018,-21.862,-40.367,8.480
22:12:09:822,40.981,-0.007,-0.001,-0.004,-21.843,-40.382,8.457
22:12:09:822,40.981,-0.009,0.006,-0.004,-21.787,-40.435,8.426
22:12:09:823,40.982,0.007,-0.009,-0.011,-21.747,-40.469,8.438
22:12:09:842,41.000,-0.009,-0.006,-0.012,-21.724,-40.495,8.438
22:12:09:842,41.000,0.012,-0.018,-0.003,-21.685,-40.482,8.319
22:12:09:865,41.023,0.008,-0.002,-0.006,-21.678,-40.482,8.317
22:12:09:98,41.138,-0.004,-0.016,-0.011,-21.664,-40.484,8.307
22:12:09:981,41.139,0.009,0.007,-0.003,-21.671,-40.419,8.230
22:12:09:981,41.139,-0.010,-0.004,-0.028,-21.677,-40.394,8.248
22:12:09:982,41.140,-0.014,0.012,-0.010,-21.681,-40.353,8.184
22:12:09:996,41.154,-0.009,0.011,-0.011,-21.677,-40.334,8.164
22:12:10:022,41.180,-0.011,0.008,-0.012,-21.660,-40.336,8.182
22:12:10:136,41.294,-0.008,0.002,-0.010,-21.638,-40.326,8.182
22:12:10:137,41.295,-0.006,0.000,-0.008,-21.586,-40.311,8.139
22:12:10:138,41.296,-0.016,-0.011,-0.025,-21.550,-40.320,8.168
22:12:10:138,41.296,-0.005,-0.001,-0.015,-21.529,-40.319,8.171
22:12:10:183,41.342,-0.008,-0.002,-0.016,-21.503,-40.383,8.221
22:12:10:347,41.505,-0.007,-0.001,-0.012,-21.527,-40.462,8.199
22:12:10:348,41.506,0.014,-0.007,-0.002,-21.520,-40.509,8.185
22:12:10:348,41.506,-0.003,0.003,-0.020,-21.547,-40.493,8.159
22:12:10:478,41.636,-0.003,0.001,-0.005,-21.574,-40.498,8.130
22:12:10:478,41.636,0.002,0.002,-0.003,-21.611,-40.507,8.083
22:12:10:479,41.637,-0.010,0.021,-0.012,-21.636,-40.509,8.111
22:12:10:48,41.638,0.007,0.022,-0.006,-21.637,-40.497,8.058
22:12:10:797,41.955,0.000,-0.003,-0.007,-21.438,-40.498,7.876
22:12:10:797,41.955,-0.007,-0.007,-0.015,-21.444,-40.500,7.885
22:12:10:797,41.955,-0.004,-0.005,-0.014,-21.448,-40.505,7.865
22:12:10:812,41.971,0.005,-0.002,-0.008,-21.452,-40.507,7.838
22:12:10:838,41.997,-0.019,0.008,-0.019,-21.470,-40.456,7.825
22:12:10:95,42.108,-0.002,0.014,-0.003,-21.473,-40.450,7.802
22:12:10:95,42.108,-0.004,0.018,-0.015,-21.463,-40.439,7.783
22:12:10:951,42.109,-0.014,0.003,-0.012,-21.449,-40.436,7.816
22:12:10:952,42.110,0.002,-0.002,-0.010,-21.429,-40.439,7.805
22:12:10:997,42.155,-0.018,0.006,-0.020,-21.431,-40.432,7.840
22:12:11:109,42.267,0.005,0.001,-0.003,-21.414,-40.430,7.806
22:12:11:109,42.267,-0.012,0.002,-0.012,-21.378,-40.457,7.847
22:12:11:11,42.268,0.000,0.004,-0.014,-21.369,-40.456,7.852
22:12:11:111,42.269,-0.005,-0.006,-0.008,-21.342,-40.471,7.791
22:12:11:285,42.444,0.008,-0.005,0.005,-21.331,-40.544,7.760
22:12:11:607,42.765,-0.018,0.000,-0.035,-21.240,-40.287,7.767
22:12:11:628,42.786,-0.003,-0.003,-0.007,-21.252,-40.413,7.953
22:12:11:764,42.923,-0.008,-0.007,-0.019,-21.259,-40.421,7.993
22:12:11:765,42.923,0.004,0.000,-0.001,-21.271,-40.427,8.011
22:12:11:766,42.924,0.003,0.001,-0.001,-21.279,-40.468,7.999
22:12:11:785,42.943,0.017,0.000,0.011,-21.301,-40.559,8.116
22:12:11:785,42.943,-0.005,-0.002,-0.017,-21.300,-40.578,8.213
22:12:11:809,42.967,0.001,0.009,0.001,-21.315,-40.602,8.293
22:12:11:864,43.022,0.004,0.005,0.000,-21.315,-40.602,8.293
22:12:11:864,43.022,-0.013,-0.001,-0.016,-21.318,-40.575,8.332
22:12:11:916,43.075,-0.001,0.000,-0.001,-21.302,-40.572,8.335
22:12:11:916,43.075,-0.014,0.000,-0.018,-21.314,-40.573,8.403
22:12:11:939,43.097,-0.004,-0.018,-0.015,-21.313,-40.580,8.404
22:12:11:965,43.123,0.001,-0.004,-0.017,-21.304,-40.582,8.417
22:12:12:02,43.178,-0.014,-0.017,-0.022,-21.309,-40.579,8.475
22:12:12:076,43.234,-0.011,-0.013,-0.014,-21.327,-40.609,8.500
22:12:12:076,43.234,-0.010,-0.002,-0.020,-21.360,-40.643,8.514
22:12:12:099,43.258,0.000,0.000,-0.014,-21.371,-40.663,8.535
22:12:12:1,43.258,-0.021,-0.004,-0.020,-21.399,-40.706,8.622
22:12:12:289,43.447,-0.016,0.001,-0.014,-21.454,-40.776,8.685
22:12:12:29,43.448,0.002,0.011,-0.002,-21.454,-40.819,8.722
22:12:12:421,43.580,-0.009,-0.005,-0.010,-21.463,-40.836,8.800
22:12:12:421,43.580,-0.008,-0.001,-0.005,-21.464,-40.815,8.760
22:12:12:606,43.765,-0.020,0.006,-0.027,-21.544,-40.678,8.794
22:12:12:606,43.765,0.001,-0.012,-0.007,-21.526,-40.670,8.766
22:12:12:606,43.765,-0.022,-0.004,-0.028,-21.532,-40.673,8.819
22:12:12:606,43.765,0.009,-0.012,-0.010,-21.541,-40.681,8.815
22:12:12:736,43.894,-0.018,0.004,-0.034,-21.554,-40.664,8.829
22:12:12:736,43.894,-0.016,0.005,-0.024,-21.601,-40.656,8.911
22:12:12:737,43.895,-0.014,0.005,-0.030,-21.643,-40.627,8.886
22:12:12:738,43.896,-0.009,0.007,-0.024,-21.676,-40.628,8.908
22:12:12:762,43.920,-0.008,0.010,-0.022,-21.696,-40.677,8.959
22:12:12:762,43.920,-0.003,-0.002,-0.014,-21.701,-40.707,8.923
22:12:12:763,43.921,-0.005,0.006,-0.019,-21.706,-40.794,8.956
22:12:12:764,43.922,-0.006,0.003,-0.009,-21.705,-40.881,8.952
22:12:12:889,44.048,0.003,-0.006,-0.016,-21.693,-41.045,8.982
22:12:12:89,44.049,0.007,-0.023,-0.014,-21.708,-41.054,8.937
22:12:12:89,44.049,-0.004,-0.002,-0.015,-21.755,-41.105,8.951
22:12:12:936,44.095,0.002,0.011,-0.001,-21.830,-41.175,8.890
22:12:13:074,44.232,-0.007,0.010,-0.008,-21.822,-41.145,8.709
22:12:13:074,44.232,-0.003,0.002,-0.007,-21.781,-41.166,8.689
22:12:13:094,44.252,0.010,0.001,-0.002,-21.756,-41.193,8.696
22:12:13:234,44.392,0.004,-0.011,-0.017,-21.729,-41.204,8.728
22:12:13:234,44.392,0.003,-0.011,-0.012,-21.705,-41.182,8.703
22:12:13:235,44.393,0.004,-0.017,-0.018,-21.691,-41.141,8.656
22:12:13:237,44.395,0.004,-0.014,-0.011,-21.713,-41.116,8.663
22:12:13:256,44.414,-0.012,-0.008,-0.016,-21.743,-41.091,8.665
22:12:13:256,44.414,-0.006,0.005,-0.009,-21.796,-41.030,8.621
22:12:13:418,44.577,-0.012,0.017,-0.017,-21.805,-41.005,8.568
22:12:13:418,44.577,-0.013,0.017,-0.014,-21.807,-41.014,8.606
22:12:13:419,44.578,0.000,0.006,-0.014,-21.818,-41.018,8.624
22:12:13:42,44.579,-0.008,0.003,-0.017,-21.821,-41.021,8.604
22:12:13:55,44.708,-0.004,-0.001,-0.008,-21.801,-41.025,8.593
22:12:13:55,44.708,-0.007,-0.007,-0.018,-21.787,-41.030,8.591
22:12:13:55,44.708,-0.008,-0.003,-0.010,-21.775,-41.034,8.618
22:12:13:551,44.709,0.010,-0.022,-0.016,-21.754,-41.051,8.565
22:12:13:567,44.725,-0.016,-0.008,-0.028,-21.771,-41.073,8.632
22:12:13:706,44.865,0.008,-0.014,0.000,-21.777,-41.093,8.587
22:12:13:707,44.866,-0.003,-0.002,-0.014,-21.786,-41.084,8.536
22:12:13:89,45.048,-0.014,0.004,-0.017,-21.768,-40.908,8.179
22:12:13:891,45.049,0.005,-0.010,-0.011,-21.707,-40.874,8.151
22:12:13:892,45.050,-0.012,-0.015,-0.022,-21.680,-40.849,8.147
22:12:13:907,45.065,0.011,-0.017,-0.013,-21.677,-40.828,8.120
22:12:14:18,45.338,-0.006,0.002,-0.008,-21.807,-40.855,8.040
22:12:14:18,45.338,-0.003,0.008,-0.009,-21.833,-40.870,8.021
22:12:14:199,45.358,-0.002,0.010,-0.002,-21.850,-40.858,7.957
22:12:14:199,45.358,0.000,-0.003,-0.005,-21.847,-40.853,7.934
22:12:14:223,45.381,0.002,0.008,-0.012,-21.853,-40.883,7.934
22:12:14:39,45.548,0.004,-0.014,-0.016,-21.850,-40.877,7.868
22:12:14:391,45.549,0.001,0.001,-0.020,-21.859,-40.884,7.900
22:12:14:391,45.549,0.004,-0.010,-0.009,-21.870,-40.881,7.880
22:12:14:547,45.705,0.001,-0.006,-0.007,-21.874,-40.886,7.861
22:12:14:548,45.706,-0.004,0.002,-0.012,-21.875,-40.846,7.809
22:12:14:549,45.707,-0.008,0.011,-0.018,-21.884,-40.854,7.806
22:12:14:549,45.707,-0.002,0.003,-0.008,-21.888,-40.856,7.778
22:12:14:68,45.839,0.004,0.001,-0.005,-21.892,-40.871,7.746
22:12:14:68,45.839,-0.001,0.004,-0.012,-21.868,-40.892,7.752
22:12:14:68,45.839,0.003,-0.009,-0.011,-21.838,-40.891,7.723
22:12:14:707,45.865,-0.003,-0.002,-0.010,-21.818,-40.892,7.704
22:12:14:707,45.865,0.003,-0.012,-0.014,-21.823,-40.917,7.718
22:12:14:707,45.865,-0.005,-0.004,-0.018,-21.826,-40.921,7.741
22:12:14:707,45.865,-0.008,-0.013,-0.022,-21.844,-40.886,7.731
22:12:14:836,45.994,0.000,-0.008,-0.002,-21.852,-40.855,7.683
22:12:14:836,45.994,-0.016,-0.007,-0.019,-21.883,-40.835,7.679
22:12:14:837,45.995,-0.007,0.003,-0.004,-21.914,-40.851,7.668
22:12:14:838,45.996,-0.010,0.004,-0.012,-21.933,-40.856,7.645
22:12:14:858,46.016,0.004,0.002,-0.007,-21.937,-40.858,7.617
22:12:14:859,46.017,-0.018,0.004,-0.014,-21.941,-40.862,7.633
22:12:14:86,46.018,-0.005,0.006,-0.012,-21.957,-40.868,7.623
22:12:14:994,46.152,-0.009,-0.004,-0.021,-21.963,-40.812,7.556
22:12:14:994,46.152,-0.007,0.001,-0.017,-21.975,-40.825,7.576
22:12:14:995,46.153,0.002,0.000,-0.016,-21.979,-40.847,7.581
22:12:15:046,46.204,-0.005,0.003,-0.003,-21.977,-40.871,7.550
22:12:15:047,46.205,0.013,-0.011,0.006,-21.963,-40.905,7.546
22:12:15:047,46.205,0.001,-0.005,-0.002,-21.966,-40.910,7.569
22:12:15:15,46.309,0.015,-0.011,0.007,-21.961,-40.907,7.517
22:12:15:15,46.309,0.011,-0.007,0.013,-21.965,-40.880,7.491
22:12:15:151,46.310,-0.015,-0.001,-0.017,-21.970,-40.817,7.508
22:12:15:152,46.311,0.001,0.002,-0.004,-21.972,-40.786,7.459
22:12:15:194,46.352,-0.007,0.001,-0.021,-21.982,-40.699,7.458
22:12:15:305,46.463,-0.006,-0.001,-0.019,-21.988,-40.658,7.429
22:12:15:306,46.464,-0.009,0.000,-0.013,-21.992,-40.608,7.362
22:12:15:307,46.465,-0.006,-0.008,-0.019,-21.994,-40.585,7.315
22:12:15:357,46.516,-0.013,-0.001,-0.029,-22.007,-40.551,7.325
22:12:15:357,46.516,0.002,-0.004,-0.009,-22.025,-40.558,7.309
22:12:15:359,46.517,-0.012,0.000,-0.021,-22.058,-40.543,7.328
22:12:15:489,46.647,-0.023,0.005,-0.022,-22.106,-40.579,7.303
22:12:15:509,46.668,-0.016,-0.001,-0.016,-22.108,-40.605,7.287
22:12:15:673,46.831,-0.016,-0.001,-0.019,-22.069,-40.525,7.269
22:12:15:674,46.832,0.004,-0.008,-0.013,-22.040,-40.526,7.219
22:12:15:807,46.965,-0.014,-0.016,-0.025,-22.039,-40.529,7.270
22:12:15:808,46.966,0.002,-0.011,-0.005,-22.052,-40.529,7.230
22:12:15:809,46.967,0.002,-0.015,-0.016,-22.080,-40.484,7.206
22:12:15:809,46.967,-0.010,0.000,-0.015,-22.096,-40.448,7.202
22:12:15:965,47.124,-0.018,0.007,-0.016,-22.122,-40.351,7.101
22:12:15:965,47.124,-0.017,0.005,-0.030,-22.132,-40.358,7.170
22:12:15:965,47.124,-0.003,0.003,-0.004,-22.135,-40.371,7.159
22:12:15:966,47.125,-0.013,0.000,-0.022,-22.136,-40.399,7.150
22:12:15:982,47.140,-0.024,0.005,-0.034,-22.124,-40.459,7.167
22:12:16:013,47.171,0.000,-0.007,-0.008,-22.075,-40.498,7.063
22:12:16:014,47.172,0.011,-0.001,-0.003,-22.005,-40.533,6.946
22:12:16:015,47.173,-0.001,-0.026,-0.018,-21.967,-40.530,6.951
22:12:16:122,47.280,-0.010,-0.016,-0.011,-22.004,-40.577,6.947
22:12:16:122,47.280,0.012,-0.014,-0.007,-22.039,-40.582,6.956
22:12:16:123,47.281,-0.039,0.002,-0.025,-22.105,-40.592,7.045
22:12:16:276,47.435,0.000,0.007,-0.004,-22.250,-40.680,7.047
22:12:16:277,47.436,0.004,0.007,-0.004,-22.273,-40.651,6.959
22:12:16:277,47.436,-0.013,0.009,-0.014,-22.272,-40.654,7.010
22:12:16:296,47.454,0.016,0.011,0.006,-22.271,-40.654,6.974
22:12:16:323,47.481,-0.014,0.004,-0.020,-22.277,-40.656,7.019
22:12:16:408,47.566,0.001,-0.001,-0.005,-22.280,-40.653,7.004
22:12:16:408,47.566,-0.002,-0.001,-0.017,-22.260,-40.635,6.996
22:12:16:408,47.566,-0.006,0.002,-0.014,-22.256,-40.639,7.018
22:12:16:456,47.615,-0.004,-0.006,-0.016,-22.266,-40.646,7.007
22:12:16:457,47.616,-0.006,-0.011,-0.017,-22.274,-40.645,7.001
22:12:16:621,47.780,-0.011,-0.001,-0.022,-22.280,-40.688,6.997
22:12:16:621,47.780,-0.014,0.001,-0.018,-22.277,-40.691,6.975
22:12:16:623,47.781,0.008,0.004,-0.004,-22.254,-40.692,6.891
22:12:16:779,47.937,0.004,-0.006,-0.011,-22.255,-40.690,6.840
22:12:16:779,47.938,-0.025,0.028,-0.028,-22.246,-40.697,6.811
22:12:16:78,47.939,0.014,-0.015,-0.005,-22.193,-40.696,6.647
22:12:16:799,47.957,-0.025,-0.007,-0.031,-22.133,-40.763,6.690
22:12:16:824,47.982,0.032,-0.004,0.022,-22.125,-40.820,6.606
22:12:16:825,47.983,-0.006,-0.015,-0.016,-22.130,-40.837,6.697
22:12:16:988,48.146,-0.012,-0.001,-0.008,-22.126,-40.841,6.719
22:12:16:989,48.147,0.001,-0.006,-0.008,-22.127,-40.827,6.680
22:12:16:99,48.148,0.004,-0.012,-0.007,-22.124,-40.830,6.694
22:12:16:99,48.148,-0.006,-0.005,-0.021,-22.137,-40.843,6.787
