Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:19:07:431,37.742,0.018,-0.016,0.030,-0.027,-33.931,7.200
22:19:07:487,37.797,0.015,-0.027,0.021,0.016,-33.893,7.172
22:19:07:488,37.798,0.009,-0.020,0.016,0.026,-33.842,7.163
22:19:07:51,37.821,0.007,-0.028,0.010,0.020,-33.722,7.176
22:19:07:566,37.876,-0.005,-0.011,-0.007,-0.043,-33.506,7.177
22:19:07:588,37.899,-0.012,-0.003,-0.013,-0.076,-33.423,7.181
22:19:07:891,38.201,-0.001,0.010,-0.001,-0.189,-33.374,7.255
22:19:07:891,38.201,0.003,-0.016,0.010,-0.183,-33.402,7.240
22:19:07:891,38.201,0.009,-0.022,0.003,-0.183,-33.423,7.234
22:19:08:035,38.346,-0.002,-0.006,0.007,-0.175,-33.422,7.190
22:19:08:071,38.382,0.000,-0.001,0.004,-0.172,-33.422,7.168
22:19:08:071,38.382,-0.001,-0.009,-0.004,-0.157,-33.434,7.166
22:19:08:073,38.383,0.001,0.014,0.001,-0.157,-33.463,7.152
22:19:08:073,38.383,-0.002,0.017,-0.004,-0.149,-33.462,7.115
22:19:08:149,38.459,0.002,-0.019,0.005,-0.092,-33.479,7.064
22:19:08:15,38.460,-0.003,-0.004,0.000,-0.068,-33.506,7.067
22:19:08:15,38.460,0.009,-0.005,0.012,-0.024,-33.567,7.005
22:19:08:151,38.461,0.007,-0.033,0.013,-0.001,-33.601,7.001
22:19:08:23,38.540,0.013,-0.025,0.016,-0.001,-33.644,6.988
22:19:08:23,38.540,0.005,-0.022,0.014,-0.009,-33.629,6.939
22:19:08:23,38.540,-0.002,-0.020,0.007,-0.041,-33.602,6.929
22:19:08:23,38.540,0.001,-0.005,0.008,-0.106,-33.592,6.933
22:19:08:386,38.697,-0.004,-0.008,-0.001,-0.146,-33.595,6.946
22:19:08:387,38.697,0.006,-0.002,0.007,-0.203,-33.634,6.977
22:19:08:387,38.698,0.004,0.011,0.002,-0.255,-33.659,7.000
22:19:08:388,38.699,0.005,0.015,0.000,-0.274,-33.674,7.010
22:19:08:467,38.777,-0.008,0.001,-0.011,-0.277,-33.725,7.061
22:19:08:467,38.777,-0.006,0.001,-0.017,-0.280,-33.790,7.104
22:19:08:467,38.777,-0.005,-0.003,-0.004,-0.273,-33.853,7.125
22:19:08:491,38.802,0.001,-0.017,0.005,-0.263,-33.966,7.146
22:19:08:491,38.802,0.010,-0.010,0.020,-0.220,-34.085,7.141
22:19:08:491,38.802,0.015,-0.010,0.024,-0.205,-34.147,7.125
22:19:08:492,38.803,0.008,-0.013,0.023,-0.165,-34.215,7.077
22:19:08:616,38.927,0.007,-0.017,0.020,-0.147,-34.228,7.052
22:19:08:616,38.927,0.012,-0.019,0.020,-0.131,-34.227,7.021
22:19:08:64,38.951,0.000,-0.025,0.007,-0.120,-34.219,7.005
22:19:08:7,39.011,-0.004,-0.021,0.002,-0.128,-34.204,7.006
22:19:08:7,39.011,0.004,-0.022,0.000,-0.180,-34.201,6.994
22:19:08:702,39.012,0.001,-0.004,-0.002,-0.235,-34.175,6.974
22:19:08:702,39.013,0.003,0.012,0.007,-0.299,-34.136,6.906
22:19:08:779,39.090,-0.002,0.031,0.000,-0.349,-34.110,6.871
22:19:08:78,39.091,-0.003,0.026,0.003,-0.359,-34.104,6.852
22:19:08:78,39.091,0.004,0.018,0.015,-0.309,-34.107,6.808
22:19:08:802,39.112,-0.002,-0.013,0.008,-0.147,-34.248,6.918
22:19:08:853,39.164,-0.001,-0.008,0.010,-0.091,-34.294,6.980
22:19:08:853,39.164,0.000,-0.019,0.004,-0.025,-34.319,7.019
22:19:08:96,39.271,0.004,-0.023,0.004,0.008,-34.339,7.043
22:19:08:961,39.272,0.007,-0.019,0.004,0.030,-34.373,7.075
22:19:08:961,39.272,0.003,-0.028,0.004,0.023,-34.389,7.112
22:19:09:282,39.593,0.004,-0.010,0.004,-0.005,-34.397,7.152
22:19:09:282,39.593,0.004,-0.018,0.003,-0.036,-34.407,7.179
22:19:09:282,39.593,0.004,-0.007,0.005,-0.058,-34.409,7.175
22:19:09:412,39.722,0.005,-0.026,0.005,-0.095,-34.411,7.167
22:19:09:412,39.722,0.003,-0.011,0.002,-0.127,-34.420,7.186
22:19:09:412,39.722,-0.018,-0.021,-0.019,-0.163,-34.415,7.185
22:19:09:413,39.723,0.003,-0.021,-0.010,-0.212,-34.418,7.151
22:19:09:435,39.746,-0.019,-0.001,-0.019,-0.268,-34.429,7.153
22:19:09:436,39.747,-0.009,-0.001,-0.004,-0.349,-34.463,7.174
22:19:09:436,39.747,-0.008,0.001,0.004,-0.394,-34.522,7.182
22:19:09:437,39.748,-0.002,0.010,0.011,-0.437,-34.624,7.183
22:19:09:594,39.904,0.000,-0.014,0.009,-0.207,-34.634,6.847
22:19:09:595,39.905,0.002,-0.025,-0.001,-0.145,-34.602,6.843
22:19:09:596,39.906,0.008,-0.022,-0.003,-0.103,-34.585,6.843
22:19:09:62,39.931,-0.001,-0.008,0.005,-0.112,-34.536,6.851
22:19:09:62,39.931,-0.005,-0.003,0.000,-0.121,-34.501,6.852
22:19:09:621,39.932,-0.006,-0.003,-0.003,-0.117,-34.494,6.880
22:19:09:669,39.979,-0.002,-0.010,0.000,-0.115,-34.516,6.880
22:19:09:67,39.980,0.003,-0.017,0.001,-0.111,-34.536,6.901
22:19:09:671,39.981,0.011,-0.016,0.017,-0.117,-34.580,6.931
22:19:09:749,40.060,0.001,-0.002,0.008,-0.162,-34.605,6.996
22:19:09:75,40.061,0.007,-0.016,0.010,-0.205,-34.600,6.995
22:19:09:767,40.078,-0.014,0.002,-0.006,-0.240,-34.588,7.008
22:19:09:828,40.139,0.001,-0.006,0.007,-0.257,-34.647,7.012
22:19:09:828,40.139,0.005,-0.013,0.016,-0.254,-34.689,7.012
22:19:09:952,40.262,0.001,-0.008,0.015,-0.260,-34.703,7.013
22:19:10:093,40.403,0.007,-0.023,0.018,-0.273,-34.733,7.016
22:19:10:093,40.404,0.006,-0.005,0.005,-0.301,-34.748,7.013
22:19:10:093,40.404,0.006,-0.012,0.009,-0.329,-34.750,7.011
22:19:10:094,40.404,0.004,-0.011,0.013,-0.365,-34.752,7.010
22:19:10:371,40.682,0.008,0.000,0.003,-0.395,-34.747,7.008
22:19:10:408,40.718,0.001,0.008,0.000,-0.453,-34.722,7.010
22:19:10:408,40.718,-0.002,0.000,0.000,-0.489,-34.724,7.009
22:19:10:408,40.718,0.001,0.010,0.001,-0.511,-34.725,7.006
22:19:10:409,40.720,0.000,0.013,0.003,-0.545,-34.756,7.005
22:19:10:433,40.744,-0.007,0.014,0.001,-0.543,-34.792,7.005
22:19:10:433,40.744,0.002,-0.001,0.014,-0.505,-34.853,6.992
22:19:10:434,40.745,0.006,-0.027,0.012,-0.438,-34.913,6.989
22:19:10:435,40.746,0.000,-0.026,0.000,-0.402,-34.939,6.983
22:19:10:566,40.876,0.004,-0.015,0.010,-0.434,-35.084,7.033
22:19:10:567,40.877,0.007,-0.002,0.005,-0.467,-35.115,7.040
22:19:10:567,40.877,0.005,-0.001,0.001,-0.516,-35.146,7.077
22:19:10:582,40.893,0.001,0.017,0.004,-0.553,-35.178,7.098
22:19:10:634,40.945,0.006,0.002,0.004,-0.559,-35.206,7.099
22:19:10:721,41.032,-0.004,0.005,0.003,-0.553,-35.235,7.120
22:19:10:722,41.033,0.002,-0.012,-0.001,-0.547,-35.278,7.141
22:19:10:742,41.053,0.008,-0.018,0.013,-0.532,-35.613,7.272
22:19:10:802,41.112,0.008,-0.013,0.017,-0.573,-35.687,7.294
22:19:10:802,41.112,0.011,-0.008,0.008,-0.591,-35.710,7.305
22:19:10:803,41.114,0.010,-0.002,0.012,-0.624,-35.733,7.318
22:19:10:925,41.236,0.021,-0.044,0.040,-0.688,-35.761,7.387
22:19:10:926,41.237,-0.018,-0.011,0.004,-0.773,-35.790,7.545
22:19:10:976,41.286,0.009,0.010,0.008,-0.790,-35.834,7.598
22:19:11:063,41.374,0.001,0.025,0.004,-0.800,-35.879,7.644
22:19:11:064,41.375,0.013,0.018,0.015,-0.781,-35.914,7.656
22:19:11:065,41.376,0.005,-0.001,0.001,-0.721,-35.858,7.573
22:19:11:142,41.453,0.000,-0.021,0.017,-0.432,-35.802,7.520
22:19:11:143,41.453,-0.005,-0.023,0.010,-0.382,-35.799,7.519
22:19:11:143,41.454,0.002,-0.012,0.009,-0.362,-35.798,7.515
22:19:11:221,41.532,-0.002,-0.005,0.002,-0.349,-35.789,7.470
22:19:11:222,41.532,0.004,-0.008,0.007,-0.349,-35.789,7.470
22:19:11:222,41.533,0.001,-0.006,0.007,-0.342,-35.788,7.468
22:19:11:242,41.553,0.004,-0.010,0.003,-0.339,-35.788,7.447
22:19:11:244,41.554,0.001,0.002,0.004,-0.335,-35.788,7.425
22:19:11:244,41.555,-0.006,-0.016,0.000,-0.335,-35.788,7.425
22:19:11:266,41.577,-0.002,-0.009,0.004,-0.327,-35.823,7.417
22:19:11:29,41.600,0.005,-0.013,0.009,-0.312,-35.871,7.407
22:19:11:374,41.684,0.011,-0.020,0.019,-0.301,-35.948,7.357
22:19:11:396,41.706,0.000,-0.008,0.015,-0.303,-35.956,7.343
22:19:11:536,41.847,0.009,-0.028,0.021,-0.287,-35.975,7.305
22:19:11:536,41.847,0.000,-0.004,0.011,-0.291,-35.974,7.284
22:19:11:537,41.848,0.004,-0.015,0.022,-0.302,-36.004,7.294
22:19:11:537,41.848,0.008,-0.005,0.019,-0.317,-36.056,7.311
22:19:11:559,41.869,0.012,0.001,0.020,-0.332,-36.055,7.271
22:19:11:56,41.870,0.005,0.002,0.010,-0.328,-36.034,7.256
22:19:11:714,42.024,0.008,-0.008,0.011,-0.329,-36.012,7.263
22:19:11:714,42.024,0.008,-0.002,0.012,-0.321,-35.984,7.276
22:19:11:772,42.083,0.006,0.011,0.008,-0.324,-35.956,7.269
22:19:11:773,42.083,0.009,-0.002,0.005,-0.328,-35.898,7.268
22:19:11:773,42.084,-0.011,0.003,0.001,-0.336,-35.849,7.276
22:19:11:774,42.085,-0.006,-0.012,0.002,-0.304,-35.791,7.277
22:19:12:039,42.349,0.000,-0.018,-0.006,-0.285,-35.783,7.309
22:19:12:039,42.349,0.000,-0.012,0.006,-0.320,-35.800,7.344
22:19:12:039,42.349,0.007,-0.015,0.010,-0.356,-35.823,7.379
22:19:12:055,42.366,0.005,-0.008,0.007,-0.402,-35.856,7.431
22:19:12:055,42.366,0.008,-0.010,0.008,-0.448,-35.859,7.453
22:19:12:078,42.389,0.002,0.002,0.009,-0.488,-35.862,7.467
22:19:12:116,42.427,0.011,-0.009,0.008,-0.548,-35.938,7.507
22:19:12:116,42.427,0.005,-0.009,0.002,-0.567,-35.997,7.540
22:19:12:116,42.427,0.008,-0.001,0.011,-0.599,-36.064,7.576
22:19:12:183,42.494,0.014,-0.001,0.020,-0.591,-36.106,7.603
22:19:12:271,42.582,0.010,-0.018,0.012,-0.590,-36.135,7.639
22:19:12:272,42.582,0.009,-0.006,0.019,-0.596,-36.136,7.648
22:19:12:273,42.583,0.015,-0.013,0.019,-0.618,-36.145,7.680
22:19:12:273,42.584,0.013,-0.003,0.018,-0.626,-36.125,7.682
22:19:12:349,42.660,0.002,-0.014,0.015,-0.630,-36.089,7.675
22:19:12:35,42.660,0.001,-0.004,0.009,-0.660,-36.056,7.679
22:19:12:35,42.661,0.009,-0.011,0.009,-0.661,-36.047,7.679
22:19:12:351,42.662,-0.001,-0.004,0.003,-0.678,-36.014,7.675
22:19:12:663,42.974,0.012,0.005,0.014,-0.877,-36.160,7.556
22:19:12:663,42.974,0.012,-0.007,0.018,-0.925,-36.177,7.558
22:19:12:664,42.975,0.004,0.007,0.007,-0.947,-36.178,7.555
22:19:12:665,42.976,0.010,0.001,0.007,-0.951,-36.178,7.534
22:19:12:822,43.133,0.010,-0.002,0.007,-0.939,-36.178,7.525
22:19:13:005,43.316,-0.001,0.010,0.001,-0.836,-36.193,7.606
22:19:13:006,43.317,-0.007,-0.022,0.002,-0.762,-36.233,7.644
22:19:13:006,43.317,0.007,-0.009,0.009,-0.702,-36.256,7.612
22:19:13:007,43.318,0.001,-0.026,0.005,-0.637,-36.265,7.572
22:19:13:138,43.449,0.008,-0.026,0.012,-0.573,-36.289,7.518
22:19:13:139,43.450,0.009,-0.010,0.014,-0.568,-36.317,7.496
22:19:13:139,43.450,0.015,-0.018,0.017,-0.568,-36.338,7.489
22:19:13:164,43.475,0.011,-0.006,0.022,-0.562,-36.337,7.481
22:19:13:164,43.475,0.010,-0.008,0.020,-0.569,-36.338,7.482
22:19:13:164,43.475,0.021,-0.005,0.022,-0.571,-36.338,7.476
22:19:13:164,43.475,0.011,-0.011,0.015,-0.570,-36.315,7.411
22:19:13:286,43.596,0.012,-0.003,0.010,-0.569,-36.300,7.382
22:19:13:347,43.658,0.011,-0.015,0.014,-0.562,-36.299,7.338
22:19:13:348,43.659,0.014,-0.009,0.013,-0.565,-36.300,7.324
22:19:13:348,43.659,0.017,-0.001,0.016,-0.562,-36.298,7.302
22:19:13:504,43.814,0.014,-0.029,0.016,-0.356,-36.296,7.522
22:19:13:505,43.816,0.013,-0.017,0.013,-0.358,-36.246,7.492
22:19:13:506,43.816,0.002,-0.008,0.010,-0.387,-36.183,7.475
22:19:13:795,44.106,0.001,-0.015,0.002,-0.481,-36.056,7.633
22:19:13:796,44.107,0.004,-0.004,0.007,-0.544,-36.082,7.673
22:19:13:796,44.107,-0.003,0.010,0.006,-0.619,-36.125,7.723
22:19:13:813,44.123,0.004,0.002,0.009,-0.639,-36.147,7.720
22:19:13:813,44.123,0.005,-0.006,0.017,-0.629,-36.175,7.690
22:19:13:951,44.262,0.013,-0.014,0.019,-0.605,-36.258,7.673
22:19:13:951,44.262,0.008,-0.021,0.013,-0.593,-36.278,7.650
22:19:13:952,44.263,0.018,-0.012,0.019,-0.579,-36.277,7.611
22:19:13:973,44.284,0.002,-0.001,0.014,-0.585,-36.240,7.548
22:19:13:974,44.285,0.010,-0.012,0.009,-0.583,-36.204,7.497
22:19:14:109,44.419,0.012,-0.007,0.008,-0.596,-36.133,7.448
22:19:14:109,44.419,0.004,-0.006,0.009,-0.631,-36.098,7.425
22:19:14:11,44.420,-0.001,0.002,0.004,-0.666,-36.059,7.445
22:19:14:13,44.440,0.007,0.014,0.009,-0.698,-36.026,7.479
22:19:14:13,44.440,-0.007,0.005,0.001,-0.719,-36.006,7.490
22:19:14:177,44.488,-0.005,0.014,-0.002,-0.751,-35.966,7.523
22:19:14:294,44.605,-0.004,-0.017,-0.005,-0.666,-35.940,7.607
22:19:14:294,44.605,0.005,-0.014,0.001,-0.627,-35.967,7.615
22:19:14:294,44.605,-0.005,-0.040,0.008,-0.579,-35.992,7.635
22:19:14:31,44.621,0.001,-0.021,0.006,-0.572,-36.007,7.670
22:19:14:422,44.732,0.011,-0.029,0.009,-0.578,-36.028,7.664
22:19:14:423,44.733,-0.001,-0.001,0.008,-0.627,-36.040,7.709
22:19:14:423,44.734,-0.004,0.000,0.008,-0.669,-36.043,7.716
22:19:14:471,44.782,0.002,0.001,0.004,-0.711,-36.045,7.717
22:19:14:473,44.783,0.002,0.014,0.000,-0.733,-36.061,7.714
22:19:14:473,44.784,0.006,0.015,-0.002,-0.748,-36.097,7.696
22:19:14:607,44.917,0.003,-0.015,0.002,-0.729,-36.132,7.707
22:19:14:608,44.918,0.004,0.001,0.009,-0.707,-36.158,7.696
22:19:14:608,44.918,0.009,-0.017,0.011,-0.666,-36.205,7.669
22:19:14:609,44.920,0.010,-0.022,0.013,-0.641,-36.239,7.679
22:19:15:257,45.568,0.004,-0.011,0.010,-0.946,-36.219,7.427
22:19:15:286,45.596,0.001,-0.002,0.005,-0.929,-36.219,7.446
22:19:15:286,45.597,0.000,-0.017,0.007,-0.911,-36.218,7.464
22:19:15:287,45.597,0.000,-0.012,0.000,-0.902,-36.217,7.477
22:19:15:443,45.754,0.012,-0.003,0.011,-0.896,-36.260,7.491
22:19:15:575,45.886,0.003,-0.007,0.007,-0.898,-36.260,7.484
22:19:15:575,45.886,0.006,-0.005,0.007,-0.898,-36.260,7.484
22:19:15:576,45.887,0.009,-0.007,0.009,-0.897,-36.267,7.484
22:19:15:604,45.915,0.011,-0.010,0.009,-0.896,-36.289,7.484
22:19:15:604,45.915,0.007,0.000,0.008,-0.897,-36.289,7.477
22:19:15:604,45.915,0.005,-0.008,0.008,-0.898,-36.289,7.470
22:19:15:894,46.205,0.004,-0.009,0.003,-0.891,-36.295,7.469
22:19:15:894,46.205,0.010,-0.003,0.011,-0.904,-36.310,7.472
22:19:15:895,46.205,0.008,-0.005,0.010,-0.923,-36.347,7.469
22:19:15:895,46.205,0.000,-0.006,0.006,-0.935,-36.369,7.479
22:19:15:911,46.221,0.014,-0.002,0.011,-0.933,-36.397,7.478
22:19:16:05,46.361,0.009,-0.017,0.009,-0.925,-36.454,7.500
22:19:16:051,46.361,0.007,-0.008,0.009,-0.919,-36.490,7.521
22:19:16:051,46.361,0.018,-0.012,0.013,-0.925,-36.526,7.515
22:19:16:052,46.363,0.010,-0.003,0.016,-0.916,-36.525,7.485
22:19:16:079,46.390,0.011,-0.001,0.016,-0.906,-36.531,7.462
22:19:16:079,46.390,0.016,-0.002,0.014,-0.907,-36.531,7.455
22:19:16:079,46.390,0.012,-0.003,0.019,-0.897,-36.059,7.437
22:19:16:234,46.545,0.011,-0.019,0.019,-0.889,-36.058,7.442
22:19:16:235,46.546,0.017,-0.014,0.025,-0.879,-36.008,7.440
22:19:16:236,46.546,0.007,-0.009,0.007,-0.896,-35.989,7.471
22:19:16:236,46.547,0.010,-0.013,0.014,-0.911,-35.918,7.493
22:19:16:26,46.571,0.004,-0.013,0.005,-0.936,-35.886,7.526
22:19:16:26,46.571,0.015,-0.005,0.012,-0.956,-35.865,7.543
22:19:16:261,46.572,0.006,-0.002,0.007,-0.997,-35.812,7.571
22:19:16:262,46.573,0.001,-0.001,0.012,-1.011,-35.757,7.594
22:19:16:419,46.730,0.008,-0.013,0.007,-1.012,-35.714,7.607
22:19:16:419,46.730,0.013,-0.020,0.015,-1.034,-35.659,7.624
22:19:16:419,46.730,-0.003,-0.004,0.008,-1.073,-35.626,7.658
22:19:16:42,46.731,0.011,-0.008,0.018,-1.111,-35.588,7.700
22:19:16:471,46.781,0.003,-0.002,0.004,-1.139,-35.540,7.725
22:19:16:472,46.782,0.003,0.008,0.003,-1.178,-35.465,7.737
22:19:16:473,46.783,0.002,0.009,0.002,-1.230,-35.383,7.759
22:19:16:473,46.784,0.002,0.016,0.002,-1.259,-35.329,7.777
22:19:16:548,46.859,-0.004,0.011,-0.006,-1.274,-35.245,7.806
22:19:16:548,46.859,-0.009,-0.006,-0.006,-1.252,-35.202,7.823
22:19:16:548,46.859,-0.003,0.001,-0.003,-1.217,-35.192,7.824
22:19:16:628,46.938,0.003,-0.020,-0.004,-1.192,-35.183,7.847
22:19:16:629,46.939,0.003,-0.010,0.001,-1.192,-35.183,7.847
22:19:16:63,46.940,0.004,-0.019,0.007,-1.192,-35.183,7.847
22:19:16:732,47.042,-0.008,-0.001,0.002,-1.183,-34.886,7.890
22:19:16:733,47.043,0.004,-0.019,0.012,-1.155,-34.891,7.885
22:19:16:865,47.176,0.001,-0.005,0.001,-1.132,-34.910,7.888
22:19:16:865,47.176,-0.003,-0.021,0.010,-1.129,-34.932,7.895
22:19:16:865,47.176,-0.006,-0.015,0.004,-1.125,-34.952,7.909
22:19:16:866,47.177,0.003,-0.036,0.008,-1.120,-34.959,7.894
22:19:17:023,47.333,-0.006,-0.026,0.000,-1.130,-34.988,7.868
22:19:17:024,47.334,0.002,-0.016,0.006,-1.179,-34.998,7.827
22:19:17:024,47.334,-0.002,-0.010,0.003,-1.233,-34.894,7.806
22:19:17:025,47.335,0.010,-0.007,0.007,-1.305,-34.899,7.761
22:19:17:049,47.359,0.002,0.015,0.002,-1.355,-35.043,7.744
22:19:17:049,47.359,0.003,0.012,0.011,-1.403,-35.060,7.710
22:19:17:05,47.361,0.003,0.003,0.009,-1.391,-35.393,7.695
22:19:17:051,47.361,0.013,0.008,0.023,-1.373,-35.464,7.687
22:19:17:179,47.490,0.018,-0.002,0.016,-1.354,-35.518,7.656
22:19:17:18,47.491,0.006,-0.007,0.016,-1.329,-35.523,7.630
22:19:17:181,47.492,0.006,-0.008,0.023,-1.290,-35.539,7.560
22:19:17:181,47.492,0.015,-0.023,0.011,-1.280,-35.532,7.536
22:19:17:206,47.517,0.009,-0.016,0.010,-1.304,-35.484,7.540
22:19:17:207,47.518,0.008,-0.008,0.014,-1.333,-35.457,7.551
22:19:17:207,47.518,0.003,0.003,0.009,-1.367,-35.410,7.577
22:19:17:337,47.648,0.000,-0.013,0.007,-1.410,-35.332,7.732
22:19:17:337,47.648,0.005,-0.017,-0.006,-1.415,-35.368,7.734
22:19:17:548,47.858,0.014,0.011,0.007,-1.533,-35.454,7.721
22:19:17:548,47.859,0.011,0.011,0.010,-1.529,-35.519,7.765
22:19:17:548,47.859,0.015,0.001,0.016,-1.512,-35.554,7.805
22:19:17:549,47.860,0.011,-0.003,0.022,-1.462,-35.580,7.833
22:19:17:596,47.907,0.002,-0.023,0.018,-1.338,-35.657,7.855
22:19:17:698,48.008,0.007,-0.032,0.015,-1.282,-35.653,7.888
22:19:17:856,48.167,0.012,-0.034,0.008,-1.264,-35.646,7.913
22:19:17:857,48.168,0.003,-0.042,0.005,-1.286,-35.613,7.966
22:19:18:09,48.401,0.011,-0.034,0.008,-1.327,-35.360,7.996
22:19:18:177,48.487,0.005,-0.013,-0.004,-1.437,-35.312,8.042
22:19:18:178,48.488,0.010,0.001,0.006,-1.567,-35.195,8.090
22:19:18:178,48.488,-0.002,0.031,0.000,-1.649,-35.152,8.131
22:19:18:179,48.489,0.000,0.031,-0.001,-1.729,-35.003,8.184
22:19:18:204,48.515,-0.001,0.024,0.003,-1.724,-34.976,8.268
22:19:18:204,48.515,0.000,0.004,0.000,-1.650,-34.964,8.290
22:19:18:205,48.516,0.001,-0.005,0.002,-1.580,-34.931,8.292
22:19:18:25,48.561,0.003,-0.036,0.002,-1.440,-34.679,8.290
22:19:18:362,48.673,-0.005,-0.028,-0.001,-1.449,-34.588,8.318
22:19:18:363,48.674,0.001,-0.008,0.007,-1.474,-34.597,8.336
22:19:18:364,48.675,0.008,-0.025,0.014,-1.490,-34.528,8.359
22:19:18:364,48.675,-0.002,-0.010,0.008,-1.516,-34.530,8.370
22:19:18:438,48.748,0.014,0.010,0.010,-1.773,-34.407,8.658
22:19:18:438,48.748,0.004,0.019,0.005,-1.787,-34.368,8.723
22:19:18:57,48.881,0.001,0.016,0.004,-1.776,-34.062,8.756
22:19:18:571,48.882,0.002,-0.004,0.009,-1.731,-34.031,8.783
22:19:18:571,48.882,-0.004,-0.001,0.006,-1.710,-33.945,8.820
22:19:18:572,48.883,-0.002,-0.015,0.006,-1.667,-33.942,8.862
22:19:18:668,48.978,-0.008,-0.012,0.001,-1.654,-33.985,8.883
22:19:18:754,49.065,-0.008,-0.019,0.003,-1.627,-33.970,8.921
22:19:18:754,49.065,-0.014,-0.025,-0.004,-1.620,-34.021,8.985
22:19:18:755,49.066,-0.012,-0.012,-0.011,-1.624,-34.022,9.007
22:19:18:756,49.067,0.018,-0.025,0.019,-1.620,-34.021,8.985
22:19:18:772,49.083,-0.008,-0.005,-0.003,-1.646,-34.016,9.010
22:19:18:834,49.145,-0.005,0.004,-0.008,-1.738,-34.024,9.011
22:19:18:834,49.145,-0.007,0.009,-0.005,-1.761,-34.032,9.001
22:19:19:149,49.459,0.007,-0.008,0.015,-1.702,-33.404,8.527
22:19:19:149,49.460,0.008,-0.021,0.012,-1.694,-33.439,8.520
22:19:19:15,49.461,0.014,-0.002,0.016,-1.700,-33.396,8.499
22:19:19:304,49.615,-0.004,-0.005,-0.003,-1.774,-33.303,8.529
22:19:19:304,49.615,-0.007,0.004,-0.007,-1.777,-33.247,8.535
22:19:19:324,49.634,-0.002,0.000,-0.003,-1.785,-33.247,8.529
22:19:19:377,49.687,0.000,-0.006,0.000,-1.779,-32.962,8.520
22:19:19:482,49.793,0.006,0.001,0.009,-1.782,-33.005,8.522
22:19:19:543,49.854,0.009,0.000,0.016,-1.778,-33.232,8.534
22:19:19:543,49.854,0.007,0.010,0.016,-1.774,-33.261,8.549
22:19:19:543,49.854,0.012,-0.009,0.018,-1.756,-33.012,8.554
22:19:19:544,49.855,0.013,-0.004,0.014,-1.732,-33.010,8.571
22:19:19:648,49.959,0.011,-0.020,0.016,-1.700,-33.029,8.581
22:19:19:648,49.959,0.008,-0.009,0.009,-1.685,-33.036,8.586
22:19:19:649,49.960,0.009,-0.023,0.015,-1.681,-33.036,8.607
22:19:19:65,49.961,0.009,-0.016,0.010,-1.683,-33.121,8.602
22:19:19:773,50.084,0.002,0.001,0.008,-1.696,-33.071,8.588
22:19:19:805,50.116,0.001,-0.006,-0.002,-1.705,-32.837,8.548
22:19:19:805,50.116,0.004,-0.013,-0.005,-1.709,-32.837,8.521
22:19:19:806,50.117,0.003,-0.008,-0.007,-1.716,-32.844,8.515
22:19:19:933,50.243,0.001,0.003,-0.001,-1.780,-32.891,8.498
22:19:19:933,50.243,0.008,0.007,0.006,-1.834,-32.938,8.500
22:19:19:962,50.273,0.008,0.012,0.013,-1.853,-32.974,8.496
22:19:19:962,50.273,0.013,0.015,0.012,-1.864,-33.018,8.499
22:19:19:963,50.274,0.011,0.003,0.016,-1.840,-33.052,8.497
22:19:19:964,50.275,0.008,0.009,0.014,-1.814,-33.070,8.472
22:19:20:119,50.430,0.017,-0.004,0.013,-1.751,-33.234,8.431
22:19:20:12,50.431,0.014,-0.010,0.020,-1.701,-33.251,8.417
22:19:20:12,50.431,0.019,-0.010,0.015,-1.622,-33.238,8.376
22:19:20:121,50.432,0.019,-0.017,0.019,-1.567,-33.225,8.324
22:19:20:148,50.459,0.007,-0.006,0.009,-1.532,-33.180,8.290
22:19:20:148,50.459,0.001,-0.005,0.005,-1.530,-33.115,8.288
22:19:20:148,50.459,0.001,0.002,0.006,-1.523,-33.087,8.300
22:19:20:277,50.588,-0.002,-0.014,0.003,-1.510,-33.064,8.297
22:19:20:278,50.588,0.000,-0.011,0.000,-1.473,-33.062,8.306
22:19:20:278,50.589,-0.005,-0.024,-0.002,-1.468,-32.991,8.332
22:19:20:279,50.589,0.006,-0.028,0.002,-1.463,-33.013,8.353
22:19:20:295,50.606,0.003,-0.025,0.004,-1.478,-33.156,8.373
22:19:20:43,50.741,0.010,-0.009,0.005,-1.502,-33.187,8.392
22:19:20:43,50.741,0.003,-0.007,0.003,-1.557,-33.170,8.414
22:19:20:461,50.771,0.006,0.005,0.016,-1.603,-33.210,8.422
22:19:20:462,50.772,0.001,0.006,0.004,-1.635,-33.226,8.441
22:19:20:463,50.773,0.017,0.008,0.017,-1.633,-33.241,8.449
22:19:20:463,50.773,0.012,0.000,0.013,-1.626,-33.268,8.434
22:19:20:509,50.820,0.013,-0.003,0.014,-1.608,-33.309,8.439
22:19:20:509,50.820,0.014,-0.002,0.017,-1.575,-33.321,8.413
22:19:20:797,51.108,0.003,-0.014,0.012,-1.458,-33.247,8.365
22:19:21:328,51.638,0.000,-0.005,0.000,-1.430,-33.554,8.545
22:19:21:329,51.639,-0.002,-0.022,-0.002,-1.416,-33.546,8.543
22:19:21:454,51.764,0.002,-0.006,0.011,-1.415,-33.431,8.469
22:19:21:479,51.789,-0.001,-0.010,0.013,-1.414,-33.401,8.440
22:19:21:479,51.790,0.009,-0.002,0.008,-1.410,-33.415,8.418
