Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:09:24:198,51.980,-0.008,-0.029,-0.004,17.369,-32.238,0.660
10:09:24:245,52.028,-0.013,-0.017,-0.008,17.365,-32.271,0.677
10:09:24:261,52.043,-0.009,-0.018,0.002,17.389,-32.278,0.687
10:09:24:261,52.043,-0.007,-0.005,-0.005,17.446,-32.285,0.691
10:09:24:281,52.064,-0.006,0.001,0.001,17.481,-32.294,0.678
10:09:24:321,52.104,-0.011,0.002,-0.001,17.535,-32.328,0.650
10:09:24:37,52.152,-0.002,0.010,-0.001,17.589,-32.272,0.787
10:09:24:407,52.190,-0.016,-0.005,-0.007,17.592,-32.247,0.812
10:09:24:472,52.254,-0.021,0.006,-0.007,17.647,-32.265,0.744
10:09:24:497,52.280,-0.010,-0.006,0.003,17.655,-32.213,0.715
10:09:24:497,52.280,0.001,0.001,0.006,17.642,-32.168,0.681
10:09:24:532,52.314,0.005,0.000,0.012,17.637,-32.063,0.712
10:09:24:557,52.339,0.008,-0.002,0.008,17.631,-32.011,0.728
10:09:24:598,52.380,0.007,0.003,0.007,17.635,-31.962,0.721
10:09:24:598,52.380,-0.002,-0.004,0.003,17.631,-31.915,0.700
10:09:24:645,52.427,0.002,-0.004,0.002,17.625,-31.891,0.669
10:09:24:659,52.441,0.003,0.008,0.008,17.616,-31.842,0.663
10:09:24:682,52.465,-0.003,-0.010,0.001,17.618,-31.810,0.632
10:09:24:707,52.489,0.011,-0.018,0.021,17.610,-31.812,0.433
10:09:24:773,52.555,0.008,-0.013,0.010,17.574,-31.805,0.382
10:09:24:773,52.555,0.004,-0.011,0.006,17.644,-31.816,0.370
10:09:24:838,52.620,-0.013,0.006,-0.003,17.733,-31.857,0.344
10:09:24:838,52.620,-0.016,0.019,-0.001,17.756,-31.850,0.349
10:09:24:874,52.656,-0.018,0.002,0.002,17.761,-31.794,0.343
10:09:24:874,52.656,-0.012,0.002,0.002,17.735,-31.767,0.322
10:09:24:894,52.677,-0.007,-0.010,0.007,17.681,-31.684,0.350
10:09:24:932,52.714,0.000,-0.007,0.008,17.675,-31.631,0.366
10:09:24:961,52.743,0.000,-0.012,0.006,17.654,-31.549,0.389
10:09:24:961,52.743,0.002,-0.007,0.010,17.645,-31.477,0.387
10:09:24:995,52.777,0.004,-0.025,0.010,17.624,-31.425,0.398
10:09:25:02,52.802,0.002,-0.021,0.015,17.614,-31.354,0.396
10:09:25:045,52.827,0.008,-0.015,0.010,17.623,-31.307,0.416
10:09:25:084,52.866,0.005,-0.009,0.011,17.691,-31.275,0.447
10:09:25:12,52.902,0.007,-0.001,0.012,17.769,-31.263,0.446
10:09:25:147,52.930,0.004,0.006,0.011,17.794,-31.237,0.475
10:09:25:148,52.930,0.019,0.001,0.017,17.823,-31.201,0.484
10:09:25:207,52.989,0.009,0.015,0.013,17.906,-31.234,0.460
10:09:25:233,53.015,0.003,0.014,0.001,17.888,-31.252,0.481
10:09:25:272,53.055,0.002,0.007,0.010,17.866,-31.253,0.477
10:09:25:272,53.055,0.004,-0.001,0.000,17.832,-31.271,0.486
10:09:25:294,53.077,-0.001,-0.002,0.003,17.815,-31.290,0.507
10:09:25:36,53.143,-0.005,-0.011,0.005,17.799,-31.319,0.547
10:09:25:36,53.143,-0.006,-0.007,-0.001,17.765,-31.316,0.609
10:09:25:396,53.179,-0.001,-0.008,0.000,17.760,-31.320,0.624
10:09:25:447,53.229,-0.005,-0.005,0.000,17.758,-31.337,0.657
10:09:25:461,53.243,-0.007,-0.012,0.002,17.757,-31.337,0.700
10:09:25:461,53.243,-0.007,-0.010,0.000,17.764,-31.337,0.749
10:09:25:484,53.266,-0.007,-0.008,0.002,17.770,-31.337,0.791
10:09:25:509,53.291,-0.002,0.009,0.003,17.808,-31.337,0.851
10:09:25:544,53.326,-0.003,0.010,-0.004,17.802,-31.334,0.909
10:09:25:571,53.353,0.002,0.004,0.000,17.802,-31.334,0.909
10:09:25:582,53.364,-0.004,-0.001,-0.002,17.800,-31.329,0.946
10:09:25:608,53.390,-0.005,-0.001,0.001,17.798,-31.329,0.939
10:09:25:673,53.455,-0.005,-0.012,0.000,17.738,-31.316,0.971
10:09:25:673,53.455,0.004,-0.018,-0.003,17.710,-31.293,0.978
10:09:25:695,53.477,-0.002,-0.012,0.003,17.713,-31.305,0.947
10:09:25:732,53.514,-0.008,-0.012,-0.008,17.711,-31.307,0.983
10:09:25:757,53.539,-0.002,0.002,0.005,17.713,-31.297,0.998
10:09:25:797,53.579,0.002,0.007,0.004,17.745,-31.302,0.972
10:09:25:798,53.580,-0.010,0.001,-0.004,17.752,-31.319,0.961
10:09:25:819,53.601,-0.007,0.003,-0.005,17.759,-31.326,0.959
